country,year,value
Afghanistan,2011,11.77
Albania,2005,1.2
Albania,2010,0.0
Algeria,2013,13.0
Angola,2001,4.8
Argentina,2004,8.99
Argentina,2012,13.34
Azerbaijan,2005,1.6
Bangladesh,2006,23.0
Bangladesh,2013,43.81
Belarus,2005,6.1
Belarus,2012,17.13
Benin,2012,4.42
Bolivia,2009,7.06
Bolivia,2013,5.06
Bolivia,2015,6.04
Bosnia and Herzegovina,2006,3.26
Brazil,2011,35.24
Brazil,2013,36.24
Brazil,2014,31.523647944757
Brazil,2015,28.8
Burkina Faso,2006,2.34
Burkina Faso,2010,1.48
Burundi,2010,5.04
Cambodia,2009,6.86
Cambodia,2012,20.44
Cameroon,2007,9.11
Cameroon,2011,1.86
Central African Republic,2006,1.04
Central African Republic,2010,2.22
Chad,2004,2.1
Chad,2010,6.55
Colombia,2009,12.58
Colombia,2012,9.12
Colombia,2014,6.36
Colombia,2015,13.3
Congo,2005,3.43
Congo,2012,3.97
Costa Rica,2011,6.6
Costa Rica,2016,45.4
Cote d'Ivoire,2006,1.95
Cote d'Ivoire,2012,4.65
Democratic Republic of Congo,2010,6.2
Dominican Republic,2009,29.52
Dominican Republic,2012,32.73
Ecuador,2011,7.8
Ecuador,2015,3.03
Egypt,2005,7.86
Egypt,2009,72.09
El Salvador,2011,11.65
El Salvador,2012,10.92
El Salvador,2013,10.63
Eswatini,2010,12.92
Ethiopia,2011,3.32
Gabon,2012,4.66
Gambia,2015,0.22
Georgia,2006,4.79
Ghana,2006,6.82
Ghana,2012,0.3
Guatemala,2006,18.49
Guatemala,2012,16.14
Guatemala,2014,19.5
Guatemala,2015,29.5881172219992
Guinea,2010,0.11
Guinea,2012,1.88
Guinea-Bissau,2006,3.0
Haiti,2006,1.3
Haiti,2012,3.42
Honduras,2007,22.72
Honduras,2011,18.54
Honduras,2013,17.99
Honduras,2014,16.11
India,2010,2.58
India,2012,32.63
Indonesia,2010,15.66
Iraq,2006,1.06
Iraq,2011,6.04
Jamaica,2005,10.33
Jamaica,2011,16.64
Jordan,2007,23.31
Jordan,2016,1.43
Kazakhstan,2006,3.83
Kyrgyzstan,2007,0.37
Kyrgyzstan,2014,0.177734079385266
Laos,2006,3.77
Laos,2010,3.83
Lesotho,2000,2.25
Liberia,2010,0.4
Madagascar,2007,8.96
Malawi,2006,7.38
Malawi,2015,3.64
Mali,2007,6.15
Mali,2013,2.95
Mauritania,2007,4.76
Mauritania,2011,12.98
Mexico,2011,35.29
Mexico,2013,34.8
Moldova,2009,0.86
Mongolia,2007,0.14
Mozambique,2008,2.68
Namibia,1999,3.2
Nepal,1999,2.7
Nepal,2008,1.69
Nicaragua,2005,10.22
Nicaragua,2010,9.46
Nicaragua,2012,7.99
Niger,2006,77.3
Niger,2009,2.02
Niger,2012,6.67
Nigeria,2007,1.57
Nigeria,2011,13.57
North Macedonia,2006,8.51
North Macedonia,2011,21.87
Pakistan,2011,7.31
Panama,2008,10.43
Panama,2010,2.58
Panama,2012,10.32
Panama,2014,6.08
Paraguay,2005,38.62
Paraguay,2014,25.17
Peru,2007,5.09
Philippines,2001,21.0
Philippines,2011,17.2
Rwanda,2008,15.57
Rwanda,2010,6.5
Rwanda,2011,25.04
Senegal,2011,1.9
Serbia,2005,2.31
Sierra Leone,2008,0.18
Sierra Leone,2010,2.47
Sierra Leone,2013,0.39
Somalia,2006,2.44
South Africa,1999,6.89
South Sudan,2008,3.61
Sri Lanka,2009,2.38
Sudan,2008,13.53
Syria,2006,12.48
Tajikistan,2005,25.24
Tanzania,2006,1.07
Tanzania,2011,1.42
Tanzania,2014,1.32
Thailand,2005,15.04
Thailand,2006,15.04
Togo,2010,2.63
Trinidad and Tobago,2006,53.56
Tunisia,2012,15.54
Turkey,2006,34.57
Uganda,2006,1.71
Uganda,2012,1.72
Ukraine,2005,4.97
Ukraine,2012,5.64
Uruguay,2009,36.73
Uzbekistan,2005,4.47
Uzbekistan,2006,4.47
Venezuela,2006,25.12
Venezuela,2013,11.29
Vietnam,2011,11.59
Vietnam,2012,7.26
Yemen,2006,2.56
Yemen,2010,1.3
Zambia,2008,3.29
Zimbabwe,1999,30.0
