country,year,value
Afghanistan,2008,35.11
Afghanistan,2012,14.27
Afghanistan,2014,25.53
Afghanistan,2017,15.6
Afghanistan,2020,13.09
Albania,2007,17.41
Albania,2008,20.85
Albania,2009,21.54
Albania,2010,18.53
Albania,2011,29.05
Albania,2012,20.7
Albania,2013,14.12
Albania,2014,13.66
Albania,2015,13.4
Albania,2016,16.8
Albania,2017,17.71
Albania,2018,20.4
Albania,2019,22.25
Algeria,2009,5.47
Algeria,2010,5.58
Algeria,2014,4.99
Algeria,2015,4.81
Algeria,2016,4.4
Algeria,2017,5.15
Angola,2004,19.21
Angola,2009,37.2
Angola,2010,46.54
Angola,2011,47.79
Angola,2014,19.55
Arab World,2014,7.22046428278173
Argentina,2004,26.01
Argentina,2005,25.53
Argentina,2006,27.14
Argentina,2008,27.12
Argentina,2009,25.59
Argentina,2010,24.84
Argentina,2011,24.98
Argentina,2012,24.24
Argentina,2013,23.54
Argentina,2014,23.38
Argentina,2017,22.7
Argentina,2018,23.57
Argentina,2019,22.88
Armenia,2007,12.14
Armenia,2008,13.72
Armenia,2009,13.78
Armenia,2010,15.0
Armenia,2011,17.22
Armenia,2012,16.55
Armenia,2013,19.11
Armenia,2014,18.21
Armenia,2015,22.35
Armenia,2016,16.22
Armenia,2017,18.12
Armenia,2018,19.06
Armenia,2019,22.91
Australia,1979,54.58
Australia,1980,56.96
Australia,1981,57.05
Australia,1982,55.87
Australia,1983,54.67
Australia,1984,55.64
Australia,1985,56.95
Australia,1986,57.93
Australia,1987,57.65
Australia,1988,58.26
Australia,1989,60.66
Australia,1990,60.05
Australia,1991,55.82
Australia,1992,54.76
Australia,1993,54.4
Australia,1994,57.05
Australia,1995,59.23
Australia,1996,59.18
Australia,1997,57.62
Australia,1998,58.45
Australia,1999,59.51
Australia,2000,60.76
Australia,2001,60.58
Australia,2002,60.22
Australia,2003,61.22
Australia,2004,61.56
Australia,2005,62.37
Australia,2006,62.9
Australia,2007,63.24
Australia,2008,63.5
Australia,2009,60.72
Australia,2010,59.71
Australia,2011,60.19
Australia,2012,59.46
Australia,2013,58.73
Australia,2014,57.98
Australia,2015,58.76
Australia,2016,58.79
Australia,2017,58.74
Australia,2018,60.32
Australia,2019,60.76
Australia,2020,57.72
Austria,1994,56.11
Austria,1995,55.24
Austria,1996,52.7
Austria,1997,51.38
Austria,1998,51.28
Austria,1999,50.72
Austria,2000,48.61
Austria,2001,47.24
Austria,2002,47.66
Austria,2003,46.38
Austria,2004,45.13
Austria,2005,48.52
Austria,2006,48.8
Austria,2007,50.63
Austria,2008,51.33
Austria,2009,50.51
Austria,2010,48.93
Austria,2011,49.82
Austria,2012,50.27
Austria,2013,49.75
Austria,2014,49.87
Austria,2015,48.72
Austria,2016,49.0
Austria,2017,49.01
Austria,2018,48.74
Austria,2019,48.42
Austria,2020,47.77
Azerbaijan,2007,34.54
Azerbaijan,2008,31.1
Azerbaijan,2009,32.17
Azerbaijan,2010,36.07
Azerbaijan,2011,27.33
Bahrain,1991,15.65
Bahrain,2001,18.89
Bahrain,2010,23.02
Bahrain,2011,20.06
Bahrain,2015,25.7
Bangladesh,2006,19.31
Bangladesh,2010,32.1
Bangladesh,2013,34.11
Bangladesh,2016,23.61
Bangladesh,2017,21.92
Barbados,2013,28.48
Barbados,2014,27.92
Barbados,2015,26.28
Barbados,2016,30.78
Barbados,2017,29.18
Barbados,2018,30.52
Barbados,2019,33.07
Belarus,2009,37.3
Belgium,1983,29.67
Belgium,1984,28.42
Belgium,1985,29.12
Belgium,1986,30.36
Belgium,1987,28.67
Belgium,1988,28.18
Belgium,1989,26.98
Belgium,1990,27.54
Belgium,1991,29.33
Belgium,1992,30.29
Belgium,1993,26.28
Belgium,1994,25.27
Belgium,1995,24.18
Belgium,1996,22.59
Belgium,1997,21.79
Belgium,1998,22.64
Belgium,1999,23.36
Belgium,2000,26.72
Belgium,2001,24.98
Belgium,2002,25.65
Belgium,2003,23.77
Belgium,2004,25.88
Belgium,2005,25.2
Belgium,2006,24.73
Belgium,2007,24.97
Belgium,2008,25.01
Belgium,2009,23.2
Belgium,2010,23.11
Belgium,2011,24.2
Belgium,2012,22.64
Belgium,2013,21.9
Belgium,2014,21.81
Belgium,2015,21.68
Belgium,2016,21.4
Belgium,2017,20.86
Belgium,2018,23.51
Belgium,2019,25.84
Belgium,2020,22.52
Belize,2012,27.11
Belize,2013,23.82
Belize,2014,24.53
Belize,2015,24.59
Belize,2016,24.41
Belize,2017,26.36
Belize,2019,31.72
Benin,2010,43.54
Benin,2011,44.53
Bhutan,2009,44.93
Bhutan,2010,35.88
Bhutan,2011,35.87
Bhutan,2012,33.35
Bhutan,2014,25.55
Bhutan,2015,27.1
Bolivia,2005,39.47
Bolivia,2006,43.77
Bolivia,2008,41.69
Bolivia,2009,42.34
Bolivia,2011,42.01
Bolivia,2012,34.64
Bolivia,2013,37.32
Bolivia,2014,40.06
Bolivia,2015,31.68
