country,year,value
Albania,2010,1.19
Azerbaijan,2005,0.7
Bangladesh,2003,11.56
Bangladesh,2013,27.58
Bolivia,2002,4.5
Bolivia,2005,5.4
Bolivia,2008,6.0
Bolivia,2009,5.18
Bolivia,2013,5.77
Bolivia,2015,8.83
Brazil,2004,5.2
Brazil,2008,7.1
Brazil,2009,5.53
Brazil,2011,5.97
Brazil,2013,6.05
Brazil,2014,5.83856104104831
Brazil,2015,7.95
Burkina Faso,2003,0.2
Burkina Faso,2006,1.44
Cambodia,2001,4.7
Cambodia,2009,1.75
Cambodia,2012,11.88
Cameroon,2001,1.85
Cameroon,2007,2.14
Chile,2003,8.2
Chile,2012,2.53
Colombia,2007,10.27
Colombia,2009,11.65
Colombia,2012,13.02
Colombia,2014,9.45
Colombia,2015,12.83
Costa Rica,2004,9.45
Costa Rica,2011,2.22
Costa Rica,2016,13.02
Dominican Republic,2005,9.78
Dominican Republic,2009,8.92
Dominican Republic,2012,19.1
Ecuador,2004,5.0
Ecuador,2006,6.99
Ecuador,2009,5.86
Ecuador,2011,6.75
Ecuador,2015,4.27
Egypt,2009,10.48
El Salvador,2003,10.8293618137
El Salvador,2007,10.69
El Salvador,2009,9.52
El Salvador,2011,7.23
El Salvador,2012,8.32
El Salvador,2013,7.3
Ethiopia,2005,0.6
Gambia,2015,4.48
Ghana,2003,1.5
Ghana,2012,3.05
Guatemala,2003,6.0
Guatemala,2004,3.7
Guatemala,2006,7.26
Guatemala,2012,5.35
Guatemala,2014,8.05
Guatemala,2015,6.89526247750374
Guinea,2010,1.74
Honduras,2004,5.3
Honduras,2007,6.72
Honduras,2011,3.15
Honduras,2013,5.58
Honduras,2014,5.62
India,2000,9.96
India,2005,13.45
India,2010,11.35
India,2012,29.25
Indonesia,2009,3.28
Indonesia,2010,7.01
Jamaica,2002,6.19
Jordan,2007,10.14
Jordan,2016,17.53
Kenya,1999,2.5292879552
Kyrgyzstan,1998,0.0
Kyrgyzstan,2007,0.12
Kyrgyzstan,2014,0.240514351192217
Laos,2010,1.93
Liberia,2010,2.34
Madagascar,2001,0.57
Madagascar,2007,1.37
Malawi,2015,0.06
Mali,2005,1.6
Mali,2007,2.67
Mexico,2004,12.62
Mexico,2009,10.6
Mexico,2010,8.32
Mexico,2011,8.07
Mexico,2013,11.15
Moldova,2009,0.0
Mongolia,2007,0.23
Mongolia,2012,1.55
Morocco,1999,8.05
Morocco,2004,23.4
Namibia,1999,0.43
Nepal,1999,1.20363772177248
Nepal,2008,1.27
Nicaragua,2001,3.0123579271
Nicaragua,2005,8.36
Nicaragua,2010,4.16
Nicaragua,2012,6.35
Niger,2009,2.39
Nigeria,2010,0.6
Pakistan,2008,8.19
Pakistan,2011,9.0
Panama,2003,2.52
Panama,2008,1.95
Panama,2010,2.95
Panama,2012,3.43
Panama,2014,1.77
Paraguay,2005,5.95
Paraguay,2014,10.12
Peru,2000,3.06
Peru,2007,4.52
Philippines,2001,3.8
Philippines,2011,3.09
Portugal,2001,11.4023645426714
Romania,2000,0.0
Rwanda,2008,1.25
Rwanda,2011,2.62
Rwanda,2014,1.03
Senegal,2005,6.46
Senegal,2011,3.32
Sierra Leone,2007,0.87
South Sudan,2008,0.07
Sri Lanka,1999,11.97
Sri Lanka,2009,14.35
Sudan,2008,0.69
Tanzania,2001,0.1074156415
Tanzania,2006,0.8
Tanzania,2014,0.14
Togo,2006,1.06
Togo,2010,3.78
Turkey,1999,19.9432756289
Turkey,2006,12.7
Uganda,2006,1.03
Uganda,2012,1.3
Uruguay,2009,8.15
Venezuela,2003,7.2776144265
Venezuela,2005,7.7
Venezuela,2006,6.57
Venezuela,2013,9.25
Vietnam,2012,3.91
Yemen,1999,1.19
Yemen,2010,1.65
Zambia,2005,0.68
Zambia,2008,0.55
