country,year,value
Afghanistan,2008,42.83
Afghanistan,2012,15.48
Afghanistan,2014,23.18
Afghanistan,2017,18.2
Afghanistan,2020,13.73
Albania,2004,39.0
Albania,2007,30.69
Albania,2008,39.39
Albania,2009,38.91
Albania,2010,39.44
Albania,2011,45.27
Albania,2012,43.23
Albania,2013,38.04
Albania,2014,37.16
Albania,2015,38.98
Albania,2016,42.54
Albania,2017,43.37
Albania,2018,45.22
Albania,2019,46.89
Algeria,1975,2.5
Algeria,1984,4.77
Algeria,2009,11.42
Algeria,2010,11.45
Algeria,2014,12.35
Algeria,2015,13.6
Algeria,2016,13.85
Algeria,2017,13.46
Angola,2004,46.3
Angola,2009,59.21
Angola,2010,67.43
Angola,2011,69.13
Angola,2014,33.65
Antigua and Barbuda,1991,59.38
Antigua and Barbuda,2001,60.47
Arab World,2007,17.3209508812103
Arab World,2008,18.2605953799464
Arab World,2009,15.6774292943368
Arab World,2014,15.2540630737955
Argentina,1990,31.9
Argentina,1991,32.0
Argentina,1992,33.1
Argentina,1993,33.3
Argentina,1994,31.1
Argentina,1995,31.5
Argentina,1996,31.7
Argentina,1997,33.6
Argentina,1998,35.0
Argentina,1999,35.8
Argentina,2000,37.2
Argentina,2001,35.5
Argentina,2002,37.6
Argentina,2003,41.2
Argentina,2004,42.39
Argentina,2005,42.79
Argentina,2006,43.92
Argentina,2007,43.4
Argentina,2008,43.73
Argentina,2009,44.3
Argentina,2010,43.64
Argentina,2011,44.15
Argentina,2012,44.13
Argentina,2013,43.9
Argentina,2014,43.72
Argentina,2017,43.47
Argentina,2018,44.32
Argentina,2019,44.92
Armenia,2000,29.73
Armenia,2007,38.23
Armenia,2008,36.04
Armenia,2009,37.4
Armenia,2010,41.13
Armenia,2011,41.14
Armenia,2012,40.68
Armenia,2013,42.02
Armenia,2014,44.47
Armenia,2015,43.75
Armenia,2016,43.21
Armenia,2017,43.54
Armenia,2018,37.87
Armenia,2019,39.89
Aruba,1991,47.68
Aruba,2000,51.93
Aruba,2007,55.61
Aruba,2010,53.31
Aruba,2011,53.4
Australia,1979,40.01
Australia,1980,41.25
Australia,1981,41.42
Australia,1982,40.84
Australia,1983,40.03
Australia,1984,41.01
Australia,1985,42.22
Australia,1986,44.09
Australia,1987,44.72
Australia,1988,45.92
Australia,1989,47.72
Australia,1990,48.49
Australia,1991,47.22
Australia,1992,46.78
Australia,1993,46.53
Australia,1994,47.67
Australia,1995,49.26
Australia,1996,49.36
Australia,1997,49.26
