country,year,value
Albania,1996,0.1
Albania,2002,0.3
Albania,2005,0.1
Albania,2008,0.1
Albania,2012,0.2
Albania,2014,0.2
Albania,2015,0.1
Albania,2016,0.1
Albania,2017,0.2
Algeria,1988,0.8
Algeria,1995,1.1
Algeria,2011,0.2
Angola,2000,16.4
Angola,2008,11.6
Angola,2018,22.7
Argentina,1980,0.2
Argentina,1986,1.1
Argentina,1987,1.0
Argentina,1991,0.7
Argentina,1992,1.3
Argentina,1993,1.4
Argentina,1994,1.6
Argentina,1995,2.6
Argentina,1996,3.1
Argentina,1997,2.6
Argentina,1998,2.6
Argentina,1999,2.9
Argentina,2000,3.4
Argentina,2001,5.5
Argentina,2002,6.8
Argentina,2003,2.9
Argentina,2004,2.0
Argentina,2005,1.4
Argentina,2006,1.2
Argentina,2007,1.0
Argentina,2008,0.9
Argentina,2009,0.8
Argentina,2010,0.5
Argentina,2011,0.4
Argentina,2012,0.4
Argentina,2013,0.4
Argentina,2014,0.4
Argentina,2016,0.4
Argentina,2017,0.3
Argentina,2018,0.4
Argentina,2019,0.5
Armenia,1999,2.9
Armenia,2001,3.1
Armenia,2002,2.2
Armenia,2003,1.2
Armenia,2004,1.3
Armenia,2005,0.6
Armenia,2006,0.3
Armenia,2007,0.3
Armenia,2008,0.2
Armenia,2009,0.2
Armenia,2010,0.2
Armenia,2011,0.2
Armenia,2012,0.2
Armenia,2013,0.4
Armenia,2014,0.2
Armenia,2015,0.2
Armenia,2016,0.2
Armenia,2017,0.1
Armenia,2018,0.2
Armenia,2019,0.1
Australia,1981,0.5
Australia,1985,0.6
Australia,1989,0.4
Australia,1995,0.6
Australia,2001,0.6
Australia,2003,0.8
Australia,2004,0.4
Australia,2008,0.3
Australia,2010,0.3
Australia,2014,0.4
Austria,1987,0.0
Austria,1994,0.2
Austria,1995,1.0
Austria,1997,0.2
Austria,2000,0.0
Austria,2003,0.3
Austria,2004,0.1
Austria,2005,0.1
Austria,2006,0.0
Austria,2007,0.3
Austria,2008,0.2
Austria,2009,0.5
Austria,2010,0.4
Austria,2011,0.3
Austria,2012,0.4
Austria,2013,0.2
Austria,2014,0.1
Austria,2015,0.6
Austria,2016,0.6
Austria,2017,0.2
Austria,2018,0.5
Azerbaijan,1995,2.1
Azerbaijan,2001,0.4
Azerbaijan,2002,0.0
Azerbaijan,2003,0.0
Azerbaijan,2004,0.0
Azerbaijan,2005,0.0
Bangladesh,1983,9.8
Bangladesh,1985,7.3
Bangladesh,1988,11.0
Bangladesh,1991,11.1
Bangladesh,1995,8.0
Bangladesh,2000,7.8
Bangladesh,2005,4.9
Bangladesh,2010,3.5
Bangladesh,2016,2.6
Belarus,1998,2.8
Belarus,1999,2.7
Belarus,2000,1.8
Belarus,2001,0.7
Belarus,2002,0.5
Belarus,2003,0.4
Belarus,2004,0.1
Belarus,2005,0.1
Belarus,2006,0.0
Belarus,2007,0.0
Belarus,2008,0.0
Belarus,2009,0.0
Belarus,2010,0.0
Belarus,2011,0.0
Belarus,2012,0.0
Belarus,2013,0.0
Belarus,2014,0.0
Belarus,2015,0.0
Belarus,2016,0.0
Belarus,2017,0.0
Belarus,2018,0.0
Belarus,2019,0.0
Belgium,1985,0.2
Belgium,1988,0.5
Belgium,1992,0.8
Belgium,1995,0.4
Belgium,1997,0.3
Belgium,2000,0.3
Belgium,2003,0.2
Belgium,2004,0.0
Belgium,2005,0.1
Belgium,2006,0.1
Belgium,2007,0.1
Belgium,2008,0.1
Belgium,2009,0.1
Belgium,2010,0.1
Belgium,2011,0.1
Belgium,2012,0.1
Belgium,2013,0.1
Belgium,2014,0.1
Belgium,2015,0.1
Belgium,2016,0.1
Belgium,2017,0.1
Belgium,2018,0.1
Belize,1993,5.0
Belize,1994,4.5
Belize,1996,5.5
Belize,1997,7.7
Belize,1998,5.8
Belize,1999,6.0
Benin,2003,17.5
Benin,2011,19.1
Benin,2015,22.4
Bhutan,2003,3.3
Bhutan,2007,1.6
Bhutan,2012,0.4
Bhutan,2017,0.2
Bolivia,1992,4.8
Bolivia,1997,10.0
Bolivia,1999,15.3
Bolivia,2000,17.5
Bolivia,2001,12.3
Bolivia,2002,13.3
Bolivia,2004,6.0
Bolivia,2005,9.9
Bolivia,2006,8.0
Bolivia,2007,5.9
Bolivia,2008,5.0
Bolivia,2009,5.0
Bolivia,2011,3.0
Bolivia,2012,3.9
Bolivia,2013,3.1
Bolivia,2014,2.5
Bolivia,2015,2.8
Bolivia,2016,3.4
Bolivia,2017,2.9
Bolivia,2018,1.9
Bolivia,2019,1.0
Bosnia and Herzegovina,2001,0.1
Bosnia and Herzegovina,2004,0.1
Bosnia and Herzegovina,2007,0.0
Bosnia and Herzegovina,2011,0.0
Botswana,1985,16.9
Botswana,1993,12.6
Botswana,2002,10.7
Botswana,2009,5.3
Botswana,2015,3.9
Brazil,1981,8.5
Brazil,1982,8.6
Brazil,1983,11.2
Brazil,1984,10.6
Brazil,1985,9.0
Brazil,1986,4.0
Brazil,1987,7.2
Brazil,1988,8.5
Brazil,1989,7.7
Brazil,1990,8.7
Brazil,1992,9.1
Brazil,1993,8.5
Brazil,1995,5.3
Brazil,1996,6.1
Brazil,1997,5.9
Brazil,1998,5.2
Brazil,1999,5.4
Brazil,2001,4.6
Brazil,2002,3.8
Brazil,2003,4.3
Brazil,2004,3.6
Brazil,2005,3.1
Brazil,2006,2.7
Brazil,2007,2.8
Brazil,2008,2.2
Brazil,2009,2.1
Brazil,2011,1.9
Brazil,2012,1.4
Brazil,2013,1.0
Brazil,2014,0.9
Brazil,2015,1.1
Brazil,2016,1.4
Brazil,2017,1.6
Brazil,2018,1.6
Brazil,2019,1.7
Bulgaria,2006,2.7
Bulgaria,2007,0.7
Bulgaria,2008,0.4
Bulgaria,2009,0.3
Bulgaria,2010,0.7
Bulgaria,2011,1.0
Bulgaria,2012,0.8
Bulgaria,2013,0.7
Bulgaria,2014,0.5
Bulgaria,2015,1.4
Bulgaria,2016,0.7
Bulgaria,2017,0.4
Bulgaria,2018,0.2
Burkina Faso,1994,48.6
Burkina Faso,1998,43.1
Burkina Faso,2003,23.8
Burkina Faso,2009,20.1
Burkina Faso,2014,11.2
Burundi,1992,37.6
Burundi,1998,45.6
Burundi,2006,33.7
Burundi,2013,31.1
Cameroon,1996,17.0
Cameroon,2001,7.0
Cameroon,2007,9.4
Cameroon,2014,8.4
Canada,1971,1.6
Canada,1975,0.7
Canada,1981,0.4
Canada,1987,0.1
Canada,1991,0.1
Canada,1994,0.2
Canada,1997,0.2
Canada,1998,0.2
Canada,2000,0.1
Canada,2004,0.1
Canada,2007,0.1
Canada,2010,0.1
Canada,2012,0.1
Canada,2013,0.1
Canada,2014,0.1
Canada,2015,0.1
Canada,2016,0.1
Canada,2017,0.1
Cape Verde,2001,4.7
Cape Verde,2007,1.9
Cape Verde,2015,0.7
Central African Republic,1992,58.6
Central African Republic,2008,32.8
Chad,2003,24.5
Chad,2011,15.2
Chile,1987,4.0
Chile,1990,2.7
Chile,1992,1.5
Chile,1994,1.8
Chile,1996,1.2
Chile,1998,1.3
Chile,2000,1.8
Chile,2003,1.7
Chile,2006,0.5
Chile,2009,0.5
Chile,2011,0.2
Chile,2013,0.2
Chile,2015,0.1
Chile,2017,0.2
China,1990,24.1
China,1993,20.4
China,1996,12.9
China,1999,13.1
China,2002,10.1
China,2005,4.9
China,2008,3.9
China,2010,2.7
China,2011,1.8
China,2012,1.4
China,2013,0.4
China,2014,0.3
China,2015,0.2
China,2016,0.1
Colombia,1992,4.7
Colombia,1996,9.2
Colombia,1999,11.1
Colombia,2000,11.1
Colombia,2001,10.4
Colombia,2002,4.8
Colombia,2003,4.6
Colombia,2004,3.7
Colombia,2005,3.4
Colombia,2008,4.1
Colombia,2009,3.4
Colombia,2010,2.8
Colombia,2011,2.3
Colombia,2012,2.3
Colombia,2013,2.2
Colombia,2014,2.0
Colombia,2015,1.7
Colombia,2016,1.8
Colombia,2017,1.6
Colombia,2018,1.7
Colombia,2019,1.9
Comoros,2004,4.3
Comoros,2014,6.8
Congo,2005,22.9
Congo,2011,16.2
Costa Rica,1981,11.0
Costa Rica,1986,5.8
Costa Rica,1989,7.4
Costa Rica,1990,5.4
Costa Rica,1991,5.8
Costa Rica,1992,4.9
Costa Rica,1993,4.6
Costa Rica,1994,3.6
Costa Rica,1995,3.8
Costa Rica,1996,4.3
Costa Rica,1997,3.1
Costa Rica,1998,2.4
Costa Rica,1999,3.1
Costa Rica,2000,3.3
Costa Rica,2001,2.2
Costa Rica,2002,2.1
Costa Rica,2003,2.0
Costa Rica,2004,1.8
Costa Rica,2005,1.1
Costa Rica,2006,1.3
Costa Rica,2007,0.7
Costa Rica,2008,0.9
Costa Rica,2009,1.1
Costa Rica,2010,0.7
Costa Rica,2011,0.7
Costa Rica,2012,0.6
Costa Rica,2013,0.6
Costa Rica,2014,0.6
Costa Rica,2015,0.6
Costa Rica,2016,0.5
Costa Rica,2017,0.4
Costa Rica,2018,0.6
Costa Rica,2019,0.4
Cote d'Ivoire,1985,2.2
Cote d'Ivoire,1986,0.7
Cote d'Ivoire,1987,1.8
Cote d'Ivoire,1988,2.8
Cote d'Ivoire,1992,7.2
Cote d'Ivoire,1995,5.2
Cote d'Ivoire,1998,8.3
Cote d'Ivoire,2002,7.7
Cote d'Ivoire,2008,11.0
Cote d'Ivoire,2015,9.8
Croatia,2009,0.7
Croatia,2010,0.9
Croatia,2011,0.4
Croatia,2012,0.5
Croatia,2013,0.5
Croatia,2014,0.6
Croatia,2015,0.4
Croatia,2016,0.3
Croatia,2017,0.3
Croatia,2018,0.2
Cyprus,2004,0.1
Cyprus,2005,0.0
Cyprus,2006,0.0
Cyprus,2007,0.0
