country,year,value
Afghanistan,2009,297000.0
Afghanistan,2010,352000.0
Afghanistan,2011,450000.0
Afghanistan,2012,492000.0
Afghanistan,2013,631000.0
Afghanistan,2014,805000.0
Afghanistan,2015,1174000.0
Afghanistan,2016,1553000.0
Afghanistan,2017,1286000.0
Afghanistan,2018,2598000.0
Afghanistan,2019,2993000.0
Afghanistan,2020,3547000.0
Africa Eastern and Southern,2019,13390400.0
Africa Eastern and Southern,2020,14903500.0
Africa Western and Central,2013,4698800.0
Africa Western and Central,2014,2063800.0
Africa Western and Central,2015,3319800.0
Africa Western and Central,2016,3185200.0
Africa Western and Central,2017,3125900.0
Africa Western and Central,2018,4376500.0
Africa Western and Central,2019,5739830.0
Africa Western and Central,2020,6874400.0
Algeria,2016,2500.0
Arab World,2016,16262600.0
Armenia,2009,8400.0
Armenia,2010,8400.0
Armenia,2011,8400.0
Armenia,2012,8400.0
Armenia,2013,8400.0
Armenia,2014,8400.0
Armenia,2015,8400.0
Armenia,2016,8400.0
Armenia,2020,800.0
Azerbaijan,2009,586000.0
Azerbaijan,2010,593000.0
Azerbaijan,2011,599000.0
Azerbaijan,2012,600000.0
Azerbaijan,2013,543000.0
Azerbaijan,2014,569000.0
Azerbaijan,2015,564000.0
Azerbaijan,2016,582000.0
Azerbaijan,2017,643000.0
Azerbaijan,2018,644000.0
Azerbaijan,2019,651000.0
Azerbaijan,2020,735000.0
Bangladesh,2009,426000.0
Bangladesh,2010,426000.0
Bangladesh,2011,426000.0
Bangladesh,2012,426000.0
Bangladesh,2013,426000.0
Bangladesh,2014,426000.0
Bangladesh,2015,426000.0
Bangladesh,2016,426000.0
Bangladesh,2017,432000.0
Bangladesh,2018,426000.0
Bangladesh,2019,427000.0
Bangladesh,2020,427000.0
Benin,2018,3500.0
Benin,2019,3700.0
Benin,2020,3500.0
Bolivia,2019,31.0
Bosnia and Herzegovina,2009,114000.0
Bosnia and Herzegovina,2010,113000.0
Bosnia and Herzegovina,2011,113000.0
Bosnia and Herzegovina,2012,103000.0
Bosnia and Herzegovina,2013,103000.0
Bosnia and Herzegovina,2014,100000.0
Bosnia and Herzegovina,2015,98000.0
Bosnia and Herzegovina,2016,98000.0
Bosnia and Herzegovina,2017,99000.0
Bosnia and Herzegovina,2018,99000.0
Bosnia and Herzegovina,2019,99000.0
Bosnia and Herzegovina,2020,99000.0
Burkina Faso,2016,700.0
Burkina Faso,2017,4900.0
Burkina Faso,2018,47000.0
Burkina Faso,2019,560000.0
Burkina Faso,2020,1075000.0
Burundi,2009,100000.0
Burundi,2010,100000.0
Burundi,2011,79000.0
Burundi,2012,79000.0
Burundi,2013,79000.0
Burundi,2014,78000.0
Burundi,2015,99000.0
Burundi,2016,59000.0
Burundi,2017,57000.0
Burundi,2018,49000.0
Burundi,2019,23000.0
Burundi,2020,22000.0
Cameroon,2014,40000.0
Cameroon,2015,124000.0
Cameroon,2016,177000.0
Cameroon,2017,239000.0
Cameroon,2018,668000.0
Cameroon,2019,969000.0
Cameroon,2020,1003000.0
Central African Republic,2009,162000.0
Central African Republic,2010,192000.0
Central African Republic,2011,105000.0
Central African Republic,2012,132000.0
Central African Republic,2013,935000.0
Central African Republic,2014,439000.0
Central African Republic,2015,452000.0
Central African Republic,2016,412000.0
Central African Republic,2017,689000.0
Central African Republic,2018,641000.0
Central African Republic,2019,592000.0
Central African Republic,2020,682000.0
Chad,2009,168000.0
Chad,2010,171000.0
Chad,2011,126000.0
Chad,2012,90000.0
Chad,2013,90000.0
Chad,2014,71000.0
Chad,2015,107000.0
Chad,2016,108000.0
Chad,2017,158000.0
Chad,2018,90000.0
Chad,2019,176000.0
Chad,2020,342000.0
Colombia,2009,4916000.0
Colombia,2010,5196000.0
Colombia,2011,5281000.0
Colombia,2012,5455000.0
Colombia,2013,5700000.0
Colombia,2014,6044000.0
Colombia,2015,6270000.0
Colombia,2016,7246000.0
Colombia,2017,6509000.0
Colombia,2018,5761000.0
Colombia,2019,5576000.0
Colombia,2020,4922000.0
Congo,2009,7800.0
Congo,2010,7800.0
Congo,2011,7800.0
Congo,2012,7800.0
Congo,2013,7800.0
Congo,2014,7800.0
Congo,2015,7800.0
Congo,2016,33000.0
Congo,2017,108000.0
Congo,2018,107000.0
Congo,2019,134000.0
Congo,2020,134000.0
Cote d'Ivoire,2009,342000.0
Cote d'Ivoire,2010,522000.0
Cote d'Ivoire,2011,247000.0
Cote d'Ivoire,2012,80000.0
Cote d'Ivoire,2013,80000.0
Cote d'Ivoire,2014,301000.0
Cote d'Ivoire,2015,303000.0
Cote d'Ivoire,2016,301000.0
