country,year,value
Afghanistan,2005,4409999.84741211
Afghanistan,2006,1539999.96185303
Afghanistan,2007,1330000.04291534
Afghanistan,2008,259999.990463257
Afghanistan,2009,519999.980926514
Afghanistan,2010,509999.990463257
Afghanistan,2011,1259999.99046326
Afghanistan,2012,819999.992847443
Afghanistan,2013,2400000.09536743
Afghanistan,2014,560000.002384186
Afghanistan,2015,259999.990463257
Afghanistan,2016,310000.002384186
Afghanistan,2017,779999.971389771
Afghanistan,2018,340000.003576279
Afghanistan,2019,349999.994039536
Africa Eastern and Southern,2005,18130000.6844103
Africa Eastern and Southern,2006,15579999.551177
Africa Eastern and Southern,2007,17880000.3044307
Africa Eastern and Southern,2008,660000.026226043
Africa Eastern and Southern,2009,169999.999925494
Africa Eastern and Southern,2010,2029999.98256565
Africa Eastern and Southern,2011,2260000.01840294
Africa Eastern and Southern,2012,2559999.96699392
Africa Eastern and Southern,2013,2429999.99038875
Africa Eastern and Southern,2014,1730000.01162291
Africa Eastern and Southern,2015,1580000.05222857
Africa Eastern and Southern,2016,2429999.88421798
Africa Eastern and Southern,2017,3129999.99336898
Africa Eastern and Southern,2018,2259999.97369945
Africa Eastern and Southern,2019,3269999.92132186
Africa Western and Central,2005,9999.99977648258
Africa Western and Central,2008,25069999.6948242
Africa Western and Central,2012,29999.9993294477
Africa Western and Central,2013,70000.0002980233
Africa Western and Central,2014,70000.0002980233
Africa Western and Central,2015,9999.99977648258
Africa Western and Central,2016,9999.99977648258
Albania,2005,1269999.98092651
Albania,2007,9999.99977648258
Albania,2012,39999.9991059303
Albania,2013,29999.9993294477
Albania,2014,70000.0002980232
Albania,2015,310000.002384186
Albania,2016,349999.994039536
Albania,2017,280000.001192093
Albania,2018,319999.992847443
Albania,2019,509999.990463257
Angola,2005,19999.9995529652
Angola,2016,9999.99977648258
Angola,2017,9999.99977648258
Angola,2018,0.0
Arab World,2005,18440000.6532669
Arab World,2006,14979999.5422363
Arab World,2007,17680000.3051758
Arab World,2008,310000.009834766
Arab World,2009,399999.998509884
Arab World,2010,750000.0
Arab World,2011,119999.997317791
Arab World,2012,789999.993517995
Arab World,2013,879999.976605176
Arab World,2014,499999.998137355
Arab World,2015,299999.993294477
Arab World,2016,769999.995827675
Arab World,2017,2529999.97138977
Arab World,2018,2430000.02205372
Arab World,2019,1430000.03322959
Argentina,2019,0.0
Armenia,2012,119999.997317791
Armenia,2013,70000.0002980232
Armenia,2014,19999.9995529652
Armenia,2015,50000.0007450581
Armenia,2016,9999.99977648258
Armenia,2017,9999.99977648258
Armenia,2018,29999.9993294477
Armenia,2019,19999.9995529652
Azerbaijan,2009,19999.9995529652
Azerbaijan,2012,29999.9993294477
Azerbaijan,2013,39999.9991059303
Azerbaijan,2014,9999.99977648258
Azerbaijan,2015,9999.99977648258
Azerbaijan,2017,0.0
Azerbaijan,2018,9999.99977648258
Azerbaijan,2019,0.0
Bangladesh,2007,79999.9982118607
Bangladesh,2009,50000.0007450581
Bangladesh,2017,140000.000596046
Belarus,2005,79999.9982118607
Belarus,2006,70000.0002980232
Belarus,2007,70000.0002980232
Belarus,2008,200000.002980232
Belarus,2009,29999.9993294477
Belarus,2010,159999.996423721
Belarus,2011,50000.0007450581
Belarus,2012,509999.990463257
Belarus,2013,319999.992847443
Belarus,2014,259999.990463257
Belarus,2015,219999.998807907
Belarus,2016,170000.001788139
Belarus,2017,119999.997317791
Belarus,2018,39999.9991059303
Belarus,2019,59999.9986588955
Benin,2012,29999.9993294477
Benin,2013,19999.9995529652
Benin,2014,19999.9995529652
Benin,2015,9999.99977648258
Bosnia and Herzegovina,2005,1389999.98569489
Bosnia and Herzegovina,2006,129999.995231628
Bosnia and Herzegovina,2007,9999.99977648258
Bosnia and Herzegovina,2008,560000.002384186
Bosnia and Herzegovina,2009,379999.995231628
Bosnia and Herzegovina,2010,600000.023841858
Bosnia and Herzegovina,2011,1210000.03814697
Bosnia and Herzegovina,2012,330000.013113022
Bosnia and Herzegovina,2013,200000.002980232
Bosnia and Herzegovina,2014,560000.002384186
Bosnia and Herzegovina,2015,159999.996423721
Bosnia and Herzegovina,2016,189999.997615814
Bosnia and Herzegovina,2017,140000.000596046
Bosnia and Herzegovina,2018,379999.995231628
Bosnia and Herzegovina,2019,519999.980926514
Brazil,2009,9999.99977648258
Brazil,2012,29999.9993294477
Brazil,2013,19999.9995529652
Brazil,2014,9999.99977648258
Brazil,2015,9999.99977648258
Burundi,2014,9999.99977648258
Burundi,2017,0.0
Burundi,2018,9999.99977648258
Burundi,2019,9999.99977648258
Cambodia,2006,449999.988079071
Cambodia,2007,70000.0002980232
Cambodia,2012,19999.9995529652
Cambodia,2013,39999.9991059303
Cambodia,2014,29999.9993294477
Cambodia,2015,29999.9993294477
Cambodia,2016,29999.9993294477
Cambodia,2017,29999.9993294477
Cambodia,2018,59999.9986588955
Cambodia,2019,29999.9993294477
Central Europe and the Baltics,2006,19999.9995529652
Central Europe and the Baltics,2009,129999.995231628
Chile,2009,9999.99977648258
China,2008,1440000.05722046
China,2009,90000.0035762787
China,2013,100000.001490116
China,2014,140000.000596046
China,2015,79999.9982118607
China,2016,90000.0035762787
China,2017,90000.0035762787
Colombia,2009,9999.99977648258
Colombia,2016,19999.9995529652
Costa Rica,2009,9999.99977648258
Croatia,2006,19999.9995529652
Croatia,2009,129999.995231628
Cuba,2008,90000.0035762787
Cuba,2015,19999.9995529652
Cuba,2016,59999.9986588955
Cuba,2017,29999.9993294477
Cuba,2018,19999.9995529652
Cuba,2019,9999.99977648258
Early-demographic dividend,2005,529999.971389771
Early-demographic dividend,2006,849999.99217689
Early-demographic dividend,2007,560000.011697411
Early-demographic dividend,2008,550000.008195639
Early-demographic dividend,2009,1220000.0025332
Early-demographic dividend,2010,139999.996870756
Early-demographic dividend,2011,149999.996647239
Early-demographic dividend,2012,629999.991506338
Early-demographic dividend,2013,729999.985545873
Early-demographic dividend,2014,519999.999552965
Early-demographic dividend,2015,809999.981895089
Early-demographic dividend,2016,1079999.98517334
Early-demographic dividend,2017,2849999.98100102
Early-demographic dividend,2018,970000.024884938
Early-demographic dividend,2019,2999999.96088445
East Asia & Pacific,2005,819999.992847443
East Asia & Pacific,2006,1089999.97377396
East Asia & Pacific,2007,359999.991953373
East Asia & Pacific,2008,1530000.06079674
East Asia & Pacific,2009,190000.001341105
East Asia & Pacific,2010,399999.991059303
East Asia & Pacific,2011,0.0
East Asia & Pacific,2012,199999.995529652
East Asia & Pacific,2013,319999.996572733
East Asia & Pacific,2014,309999.998658895
East Asia & Pacific,2015,209999.997168779
East Asia & Pacific,2016,200000.001117587
East Asia & Pacific,2017,200000.001117587
East Asia & Pacific,2018,149999.996647239
