country,year,value
Afghanistan,2007,23.6304884484497
Afghanistan,2011,12.4665658042609
Albania,2008,45.5519261270324
Albania,2012,27.6707505484714
Argentina,2006,28.0564927165754
Argentina,2010,21.8032289911791
Argentina,2011,26.2210263228895
Argentina,2012,25.2079784030658
Argentina,2013,45.820105861292
Argentina,2014,41.78875726
Argentina,2016,41.19114381
Argentina,2017,51.48978589
Argentina,2018,46.69960038
Armenia,2008,34.1023317984168
Armenia,2009,28.1487689939958
Armenia,2010,32.7816720387219
Armenia,2011,27.450915884644
Armenia,2012,36.9183125435806
Armenia,2013,34.4106214925974
Armenia,2014,40.1210537532032
Armenia,2015,43.6729580660147
Armenia,2016,47.2949324768108
Armenia,2017,47.6955002710891
Armenia,2018,42.491296537186
Azerbaijan,2015,33.3671729188974
Bangladesh,2005,22.4977729701237
Bangladesh,2010,22.3334785858862
Bangladesh,2016,52.9610986800364
Belarus,2008,69.8746583373815
Belarus,2009,71.1053849992867
Belarus,2010,68.8680166357988
Belarus,2012,66.1994586018128
Belarus,2013,62.9173736252042
Belarus,2014,66.3922446727888
Belarus,2015,60.861681550074
Belarus,2016,64.8574963014077
Belize,2009,18.4996417531961
Bhutan,2007,1.56506980056735
Bhutan,2012,3.9242331392819
Bolivia,2006,6.77428059413072
Bolivia,2007,72.6135333102633
Bolivia,2008,84.8820991239582
Bolivia,2009,90.206857073727
Bolivia,2011,88.2972524530572
Bolivia,2012,88.1847671878863
Bolivia,2014,89.6671910974308
Bolivia,2015,87.46741389
Bolivia,2016,89.05259253
Bolivia,2017,89.79613479
Bolivia,2018,89.84407829
Bosnia and Herzegovina,2007,21.8345737174911
Bosnia and Herzegovina,2015,23.1930314769897
Botswana,2009,91.6319386082215
Botswana,2015,63.33844967
Brazil,2006,59.2382586877914
Brazil,2009,22.8222453886424
Brazil,2011,24.5685211692458
Brazil,2012,24.9099188345853
Brazil,2015,58.53851276871
Brazil,2016,62.44191626
Brazil,2017,60.55774058
Brazil,2018,61.9128458
Bulgaria,2007,57.581967173986
Burkina Faso,2003,31.4936366738153
Burkina Faso,2014,1.58160237278918
Cameroon,2007,0.181611704332384
Cameroon,2014,0.0
Cape Verde,2007,25.3494922083795
Chad,2011,0.0872350938343491
Chile,2006,94.3653941805719
Chile,2009,93.3232016794216
Chile,2011,94.0861539536469
Chile,2013,92.9516079175936
Chile,2015,89.3372124186816
Chile,2017,95.87274352
China,2013,65.0397447833709
Colombia,2010,65.834876738359
Colombia,2011,63.3368094903183
Colombia,2012,61.0894445367261
Colombia,2014,81.3549638863263
Colombia,2015,52.581378199558
Colombia,2016,49.475484336206
Colombia,2017,48.091789911908
Colombia,2018,44.3617250094939
Congo,2005,1.02022890816053
Costa Rica,2008,79.0495976035443
Costa Rica,2009,74.9046373904806
Costa Rica,2010,77.1085268237548
Costa Rica,2011,78.0773457030589
Costa Rica,2012,75.0341901661341
Costa Rica,2014,77.71158133
Costa Rica,2015,81.0974507499999
Costa Rica,2016,82.2786591299999
Costa Rica,2017,83.45193816
Costa Rica,2018,85.63347769
Cote d'Ivoire,2002,3.25496781260864
Cote d'Ivoire,2008,28.5586885990667
Cote d'Ivoire,2015,36.4649803516749
Croatia,2008,46.3231116248976
Croatia,2010,47.8899525717709
Croatia,2011,44.72124004
Croatia,2014,58.88799379
Democratic Republic of Congo,2012,4.83496616862573
Djibouti,2002,2.36822416371687
Djibouti,2012,30.8282557262149
Dominica,2002,10.610466228071
Dominican Republic,2007,19.1185308955678
Dominican Republic,2008,33.4081178112982
Dominican Republic,2009,37.8934437224314
Dominican Republic,2010,40.5400728081366
Dominican Republic,2011,38.0494980874959
Dominican Republic,2012,40.8846711016093
Dominican Republic,2013,35.4385877020689
Dominican Republic,2014,40.6386013518074
Dominican Republic,2015,40.1323214437985
Dominican Republic,2016,77.2491788997728
Dominican Republic,2017,65.7122908812832
Dominican Republic,2018,66.1193488469469
Ecuador,2008,84.0144726392298
Ecuador,2010,85.6929233512868
Ecuador,2011,58.7094888159898
Ecuador,2012,88.6203541259195
Ecuador,2014,92.66479101
Ecuador,2015,91.4201896799999
Ecuador,2016,86.704061386609
Ecuador,2017,90.21955675
Ecuador,2018,44.96458477
Egypt,2008,54.8606305435887
El Salvador,2007,52.1321210229832
El Salvador,2008,54.6366003476154
El Salvador,2009,67.1000253844603
El Salvador,2010,77.7680271854811
El Salvador,2011,74.9016952220564
El Salvador,2012,76.8873201682789
El Salvador,2014,71.4285266435568
El Salvador,2015,93.79547538
El Salvador,2016,93.15245409
El Salvador,2017,91.62155322
El Salvador,2018,91.45367803
Eswatini,2000,47.128607194992
Eswatini,2009,70.9267257344138
Eswatini,2016,96.7470670099999
Ethiopia,2004,0.595208317551732
Ethiopia,2010,16.2103107940176
Ethiopia,2015,21.2264095736936
Ethiopia,2018,30.0139095711919
Fiji,2008,11.1993770836075
Fiji,2013,38.8405002404061
Gabon,2005,48.843865975035
Gambia,1998,1.12018808096174
Gambia,2010,5.73625295798378
Gambia,2015,2.17803352325887
Georgia,2011,77.7593011117276
Georgia,2016,29.116541661241
Ghana,2005,0.612920857690062
Ghana,2012,1.28360044544999
Ghana,2016,38.6866876664356
Guatemala,2006,60.0704130066726
Guatemala,2011,78.4636252517015
Guatemala,2014,71.6462823819916
Guinea,2012,1.28487735302024
Haiti,2001,1.02363687438839
Haiti,2012,21.5346043172269
Honduras,2008,67.5849839431643
Honduras,2009,61.6736283305825
Honduras,2010,68.5688917173915
Honduras,2011,62.8279973188498
Honduras,2013,69.4028975945665
Honduras,2015,67.2567817345161
Honduras,2016,52.8194124035174
Honduras,2017,59.0740772442502
Hungary,2007,81.3063975850894
India,2004,29.0691577258535
India,2009,20.7543994691702
India,2011,95.6323897311054
Indonesia,2009,64.5517162474032
Indonesia,2011,78.8068796074743
Indonesia,2012,81.1728428748478
Indonesia,2014,85.012813336465
Indonesia,2015,75.5513762645356
Indonesia,2017,66.03147168
Indonesia,2018,67.93117189
Iraq,2006,86.366652363891
Iraq,2012,86.1243477336599
Jamaica,2002,42.6982829108748
Jamaica,2010,71.3617767387492
Jamaica,2017,70.5455522599999
Jordan,2006,87.0073732551513
Jordan,2010,83.3063461508577
Kazakhstan,2007,42.1587333994821
Kazakhstan,2010,45.0000704546562
Kazakhstan,2014,74.338155571407
Kazakhstan,2015,44.5773929222588
Kazakhstan,2017,36.1872352564989
Kenya,2005,34.3923136083102
Kenya,2015,34.506549696752
Kiribati,2006,4.84023726518229
Kosovo,2006,16.1680686364651
Kosovo,2011,31.3720355420801
Kosovo,2012,29.5648295656794
Kosovo,2013,35.4254469803625
Kyrgyzstan,2006,15.7337860723385
Kyrgyzstan,2011,15.6478832249318
Kyrgyzstan,2012,11.4139702245472
Kyrgyzstan,2013,13.2933685995687
Latvia,2008,39.7367207523661
Latvia,2009,67.1663695913799
Lebanon,2004,3.15319509784808
Lesotho,2010,7.66664103034354
Lesotho,2014,64.0593618624756
Lesotho,2017,88.93184895
Liberia,2007,29.5670771
Liberia,2014,6.3898725119348
Liberia,2016,19.49801804
Lithuania,2008,68.09414545
Malawi,2004,60.5118448173467
Malawi,2010,19.0842099308739
Malawi,2013,42.4531457153882
Malawi,2016,49.5032242643679
Malaysia,2008,93.8491997339213
Malaysia,2012,95.4368556761428
Malaysia,2014,98.7514945828757
Malaysia,2016,97.6420426386731
Maldives,2004,1.88754724668452
Maldives,2009,27.9061469970917
Maldives,2016,31.2319656701118
Mauritania,2008,30.346341245004
