country,year,value
Afghanistan,2014,7.57999992370605
Afghanistan,2017,11.9300003051758
Albania,2007,15.8800001144409
Albania,2008,9.9399995803833
Albania,2009,13.6499996185303
Albania,2010,13.8800001144409
Albania,2011,12.5100002288818
Albania,2012,12.2299995422363
Albania,2013,13.3999996185303
Albania,2014,16.9899997711182
Albania,2015,16.6599998474121
Albania,2016,16.2900009155273
Albania,2017,13.3100004196167
Albania,2018,15.0600004196167
Albania,2019,14.3000001907349
Algeria,2004,16.4500007629395
Angola,2004,12.6000003814697
Angola,2009,6.38000011444092
Angola,2011,6.92999982833862
Angola,2014,5.13000011444092
Argentina,2002,12.9899997711182
Argentina,2003,9.43000030517578
Argentina,2004,4.40999984741211
Argentina,2005,4.21000003814697
Argentina,2006,2.90000009536743
Argentina,2008,3.01999998092651
Argentina,2009,3.25
Argentina,2010,2.40000009536743
Argentina,2011,1.79999995231628
Argentina,2012,1.86000001430511
Argentina,2013,2.39000010490417
Argentina,2014,2.3199999332428
Argentina,2017,2.3199999332428
Argentina,2018,2.88000011444092
Argentina,2019,3.1800000667572
Armenia,2007,20.4699993133545
Armenia,2008,16.3899993896484
Armenia,2009,16.7399997711182
Armenia,2010,16.9799995422363
Armenia,2011,18.5200004577637
Armenia,2012,17.0499992370605
Armenia,2013,13.1099996566772
Armenia,2014,14.8699998855591
Armenia,2015,14.4300003051758
Armenia,2016,15.9499998092651
Armenia,2017,17.7199993133545
Armenia,2018,18.9799995422363
Armenia,2019,13.8900003433228
Australia,1995,2.16000008583069
Australia,1997,3.59999990463257
Australia,1998,3.4300000667572
Australia,2000,3.90000009536743
Australia,2001,3.47000002861023
Australia,2002,3.51999998092651
Australia,2003,3.83999991416931
Australia,2004,3.36999988555908
Australia,2005,3.05999994277954
Australia,2006,2.14000010490417
Australia,2007,2.0699999332428
Australia,2008,2.39000010490417
Australia,2009,4.01999998092651
Australia,2010,3.08999991416931
Australia,2011,2.86999988555908
Australia,2012,2.67000007629395
Australia,2013,3.52999997138977
Austria,1994,1.60000002384186
Austria,1998,2.26999998092651
Austria,1999,2.35999989509583
Austria,2000,2.08999991416931
Austria,2001,1.5900000333786
Austria,2002,1.67999994754791
Austria,2003,2.39000010490417
Austria,2004,3.26999998092651
Austria,2005,2.79999995231628
Austria,2006,2.35999989509583
Austria,2007,2.25999999046326
Austria,2008,1.66999995708466
Austria,2009,2.09999990463257
Austria,2010,2.29999995231628
Austria,2011,2.17000007629395
Austria,2012,2.02999997138977
Austria,2013,2.83999991416931
Austria,2014,3.75
Austria,2015,4.0
Austria,2016,3.76999998092651
Austria,2017,3.0699999332428
Austria,2018,3.10999989509583
Austria,2019,2.65000009536743
Azerbaijan,2007,4.92000007629395
Azerbaijan,2008,5.38000011444092
Azerbaijan,2009,5.59999990463257
Azerbaijan,2010,4.90000009536743
Azerbaijan,2011,5.44000005722046
Azerbaijan,2012,4.90999984741211
Bahamas,1994,5.26999998092651
Bangladesh,2006,4.75
Bangladesh,2010,3.05999994277954
Bangladesh,2013,4.84999990463257
Bangladesh,2016,6.94000005722046
Bangladesh,2017,7.94000005722046
Barbados,1997,2.71000003814697
Barbados,2003,3.74000000953674
Barbados,2015,5.19000005722046
Barbados,2016,4.34999990463257
Barbados,2017,3.25
Barbados,2018,4.63000011444092
Barbados,2019,2.80999994277954
Belarus,2016,4.55000019073486
Belgium,1998,3.13000011444092
Belgium,1999,2.91000008583069
Belgium,2000,2.20000004768372
Belgium,2001,2.83999991416931
Belgium,2002,3.30999994277954
Belgium,2003,3.9300000667572
Belgium,2004,3.54999995231628
Belgium,2005,4.26000022888184
Belgium,2006,4.03999996185303
Belgium,2007,3.65000009536743
Belgium,2008,3.55999994277954
Belgium,2009,4.34999990463257
Belgium,2010,4.25
Belgium,2011,3.76999998092651
Belgium,2012,3.96000003814697
Belgium,2013,4.61999988555908
Belgium,2014,4.61999988555908
Belgium,2015,4.92000007629395
Belgium,2016,3.99000000953674
Belgium,2017,3.83999991416931
Belgium,2018,3.58999991416931
Belgium,2019,3.26999998092651
Belize,2005,5.11999988555908
Belize,2012,9.09000015258789
Belize,2013,3.60999989509583
Belize,2014,4.80000019073486
Belize,2015,4.3600001335144
Belize,2016,3.70000004768372
Belize,2017,2.79999995231628
Benin,2011,10.8999996185303
Bermuda,2000,1.63999998569489
Bermuda,2009,4.19000005722046
Bermuda,2010,2.24000000953674
Bermuda,2012,3.25
Bhutan,2012,4.28999996185303
Bhutan,2013,13.0200004577637
Bolivia,1996,10.2299995422363
Bolivia,1997,7.21999979019165
Bolivia,1999,3.91000008583069
Bolivia,2000,9.09000015258789
Bolivia,2001,3.58999991416931
Bolivia,2002,4.17999982833862
Bolivia,2005,7.36999988555908
Bolivia,2006,5.71000003814697
Bolivia,2007,4.61999988555908
Bolivia,2008,3.1800000667572
Bolivia,2009,6.21000003814697
Bolivia,2011,3.16000008583069
Bolivia,2012,3.25
Bolivia,2013,3.9300000667572
Bolivia,2014,3.0699999332428
Bolivia,2015,2.86999988555908
Bolivia,2016,5.1399998664856
Bolivia,2017,5.40000009536743
Bolivia,2018,5.48999977111816
Bolivia,2019,5.86999988555908
Bosnia and Herzegovina,2006,1.5
Bosnia and Herzegovina,2007,8.27000045776367
Bosnia and Herzegovina,2008,5.07999992370605
Bosnia and Herzegovina,2009,8.80000019073486
Bosnia and Herzegovina,2010,12.4799995422363
Bosnia and Herzegovina,2011,13.3400001525879
Bosnia and Herzegovina,2012,15.5
Bosnia and Herzegovina,2013,14.1499996185303
Bosnia and Herzegovina,2014,17.3600006103516
Bosnia and Herzegovina,2015,17.2600002288818
Bosnia and Herzegovina,2016,14.8500003814697
Bosnia and Herzegovina,2017,11.6800003051758
Bosnia and Herzegovina,2018,13.5799999237061
Bosnia and Herzegovina,2019,10.1899995803833
Botswana,2006,19.2999992370605
Botswana,2009,4.71000003814697
Botswana,2010,6.05000019073486
Botswana,2019,15.1800003051758
Brazil,1995,1.75
Brazil,1996,2.16000008583069
Brazil,1997,2.91000008583069
Brazil,1998,2.75
Brazil,1999,3.24000000953674
Brazil,2001,2.59999990463257
Brazil,2002,3.20000004768372
Brazil,2003,3.11999988555908
Brazil,2004,2.96000003814697
Brazil,2005,3.23000001907349
Brazil,2006,2.54999995231628
Brazil,2007,3.07999992370605
Brazil,2008,2.82999992370605
Brazil,2009,3.03999996185303
Brazil,2011,2.46000003814697
Brazil,2012,0.600000023841858
Brazil,2013,0.569999992847443
Brazil,2014,0.910000026226044
Brazil,2015,4.25
Brazil,2016,5.36999988555908
Brazil,2017,5.69999980926514
Brazil,2018,5.63000011444092
Brazil,2019,5.51000022888184
Brunei,2014,4.26999998092651
Brunei,2017,6.65999984741211
Brunei,2018,6.30999994277954
Brunei,2019,4.82999992370605
Bulgaria,2000,6.96000003814697
Bulgaria,2001,8.39999961853027
Bulgaria,2002,7.5
Bulgaria,2003,5.96999979019165
Bulgaria,2004,5.17000007629395
Bulgaria,2005,4.42000007629395
Bulgaria,2006,3.75
Bulgaria,2007,2.34999990463257
Bulgaria,2008,1.96000003814697
Bulgaria,2009,2.71000003814697
Bulgaria,2010,4.59000015258789
Bulgaria,2011,5.34000015258789
Bulgaria,2012,6.25
Bulgaria,2013,6.48999977111816
Bulgaria,2014,5.48999977111816
Bulgaria,2015,4.03999996185303
Bulgaria,2016,3.5
Bulgaria,2017,3.27999997138977
Bulgaria,2018,2.45000004768372
Bulgaria,2019,1.83000004291534
Burkina Faso,2014,8.98999977111816
Burkina Faso,2018,11.6999998092651
Burundi,2014,11.0699996948242
Cambodia,2000,0.730000019073486
Cambodia,2007,6.28000020980835
Cambodia,2008,1.25999999046326
Cambodia,2012,2.33999991416931
Cambodia,2014,0.879999995231628
Cameroon,2007,8.32999992370605
Cameroon,2014,9.77000045776367
Canada,1990,5.32999992370605
Canada,1991,7.15000009536743
Canada,1992,8.55000019073486
Canada,1993,8.53999996185303
Canada,1994,7.90999984741211
Canada,1995,6.88000011444092
Canada,1996,6.92000007629395
Canada,1997,6.36999988555908
Canada,1998,5.82000017166138
Canada,1999,5.34999990463257
Canada,2000,4.76999998092651
Canada,2001,5.53000020980835
Canada,2002,5.92000007629395
Canada,2003,5.82000017166138
Canada,2004,5.42999982833862
Canada,2005,5.15999984741211
Canada,2006,4.76000022888184
Canada,2007,4.57000017166138
Canada,2008,4.78000020980835
Canada,2009,7.1100001335144
Canada,2010,6.40000009536743
Canada,2011,5.75
Canada,2012,5.73000001907349
Canada,2013,5.53999996185303
Canada,2014,5.59000015258789
Canada,2015,5.59999990463257
Canada,2016,5.92999982833862
Canada,2017,5.26999998092651
Canada,2018,4.78999996185303
Canada,2019,4.65000009536743
Canada,2020,7.42999982833862
Cape Verde,2015,18.7199993133545
Cape Verde,2017,9.47999954223633
Cape Verde,2018,5.26000022888184
Cape Verde,2019,3.49000000953674
Cayman Islands,2011,3.3199999332428
Cayman Islands,2012,3.47000002861023
Cayman Islands,2013,1.9099999666214
Cayman Islands,2014,2.02999997138977
Cayman Islands,2015,0.449999988079071
Central Europe and the Baltics,1998,2.93073787880957
Central Europe and the Baltics,1999,3.24797481013691
Central Europe and the Baltics,2000,5.08684458168288
Central Europe and the Baltics,2001,4.79399033850732
Central Europe and the Baltics,2002,4.97743248648324
Central Europe and the Baltics,2003,5.31533431128406
Central Europe and the Baltics,2004,5.20124916600059
Central Europe and the Baltics,2005,4.92319827035669
Central Europe and the Baltics,2006,4.16177630055684
Central Europe and the Baltics,2007,3.23171589704105
Central Europe and the Baltics,2008,2.84378345127622
Central Europe and the Baltics,2009,4.3632844981989
Central Europe and the Baltics,2010,5.48776084885236
Central Europe and the Baltics,2011,4.95985462085015
Central Europe and the Baltics,2012,5.24120150790545
Central Europe and the Baltics,2013,5.21316690064616
Central Europe and the Baltics,2014,4.63653204518434
Central Europe and the Baltics,2015,3.97624088113696
Central Europe and the Baltics,2016,3.36268616544465
Central Europe and the Baltics,2017,2.90484513915468
Central Europe and the Baltics,2018,2.42019047214854
Central Europe and the Baltics,2019,2.04274620775942
Chad,2018,5.94000005722046
Chile,1998,3.60999989509583
Chile,2000,3.5699999332428
Chile,2003,4.03999996185303
Chile,2006,5.34999990463257
Chile,2007,5.90999984741211
Chile,2009,5.55999994277954
Chile,2010,4.67000007629395
Chile,2011,4.67999982833862
Chile,2012,4.26000022888184
Chile,2013,4.40000009536743
Chile,2014,5.03999996185303
Chile,2015,5.03999996185303
Chile,2016,6.36999988555908
Chile,2017,6.73000001907349
Chile,2018,6.76000022888184
Chile,2019,6.65999984741211
Colombia,2002,11.7600002288818
Colombia,2003,11.0799999237061
Colombia,2004,10.7600002288818
Colombia,2005,9.47999954223633
Colombia,2006,11.5699996948242
Colombia,2007,9.46000003814697
Colombia,2008,9.97999954223633
Colombia,2009,10.8599996566772
Colombia,2010,10.9099998474121
Colombia,2011,9.97000026702881
Colombia,2012,9.78999996185303
Colombia,2013,8.88000011444092
Colombia,2014,8.42000007629395
Colombia,2015,8.51000022888184
Colombia,2016,9.5600004196167
Colombia,2017,9.09000015258789
Colombia,2018,9.30000019073486
Colombia,2019,9.46000003814697
Comoros,2004,5.30000019073486
Comoros,2014,9.88000011444092
Congo,2005,15.0500001907349
Costa Rica,1996,2.94000005722046
Costa Rica,1997,3.47000002861023
Costa Rica,1998,3.00999999046326
Costa Rica,1999,2.44000005722046
Costa Rica,2000,1.85000002384186
Costa Rica,2001,3.36999988555908
Costa Rica,2002,2.28999996185303
Costa Rica,2003,4.48000001907349
Costa Rica,2004,2.90000009536743
Costa Rica,2005,3.98000001907349
Costa Rica,2006,1.64999997615814
Costa Rica,2007,0.819999992847443
Costa Rica,2008,1.04999995231628
Costa Rica,2010,2.72000002861023
Costa Rica,2011,5.05000019073486
Costa Rica,2012,4.51000022888184
Costa Rica,2013,4.19999980926514
Costa Rica,2014,4.88000011444092
Costa Rica,2015,5.82000017166138
Costa Rica,2016,3.25999999046326
Costa Rica,2017,3.54999995231628
Costa Rica,2018,4.59000015258789
Costa Rica,2019,5.5
Cote d'Ivoire,2012,23.3500003814697
Cote d'Ivoire,2013,6.17999982833862
Cote d'Ivoire,2016,9.73999977111816
Cote d'Ivoire,2017,9.30000019073486
Croatia,2002,8.97000026702881
Croatia,2003,6.21999979019165
Croatia,2004,8.19999980926514
Croatia,2005,6.07000017166138
Croatia,2006,4.90000009536743
Croatia,2007,5.55999994277954
Croatia,2008,4.26999998092651
Croatia,2009,5.15999984741211
Croatia,2010,7.80999994277954
Croatia,2011,8.71000003814697
Croatia,2012,9.89999961853027
Croatia,2013,10.4799995422363
Croatia,2014,8.86999988555908
