country,year,value
Africa Eastern and Southern,1990,0.645670807046856
Africa Eastern and Southern,2000,0.68482434030368
Africa Eastern and Southern,2010,0.704982722207423
Africa Western and Central,1990,3.57549933667141
Africa Western and Central,2000,3.5574382587508
Africa Western and Central,2010,3.61009154001105
Albania,1990,6.532682634
Albania,2000,7.135686528
Albania,2010,7.070960686
Algeria,1990,0.717974357
Algeria,2000,0.742975054
Algeria,2010,0.757500587
American Samoa,1990,3.48097589
American Samoa,2000,3.355892976
American Samoa,2010,3.271014103
Angola,1990,1.275560544
Angola,2000,1.384382763
Angola,2010,1.436094368
Antigua and Barbuda,1990,11.783090264
Antigua and Barbuda,2000,11.783117875
Antigua and Barbuda,2010,11.829548498
Arab World,1990,7.76713770047905
Arab World,2000,7.67243545981167
Arab World,2010,7.72000363012222
Argentina,1990,3.034710136
Argentina,2000,3.051326193
Argentina,2010,3.028912698
Aruba,1990,7.070367726
Aruba,2000,7.070367418
Aruba,2010,7.069166545
Australia,1990,4.337645521
Australia,2000,4.512591181
Australia,2010,4.516620755
Bahamas,1990,22.831697
Bahamas,2000,20.401368008
Bahamas,2010,20.284972574
Bahrain,1990,35.47050586
Bahrain,2000,34.297486256
Bahrain,2010,34.281653244
Bangladesh,1990,9.036665287
Bangladesh,2000,8.918474747
Bangladesh,2010,8.916143359
Barbados,1990,0.715679609
Barbados,2000,0.715679613
Barbados,2010,0.705708771
Belarus,1990,0.0
Belarus,2000,0.0
Belarus,2010,0.0
Belgium,1990,11.265235023
Belgium,2000,11.148651
Belgium,2010,11.166894347
Belize,1990,21.848604884
Belize,2000,20.63278388
Belize,2010,20.532004548
Benin,1990,11.520744577
Benin,2000,11.666972829
Benin,2010,11.851449459
Bermuda,1990,11.883704155
Bermuda,2000,11.88370417
Bermuda,2010,11.864267092
Bosnia and Herzegovina,1990,0.120822846
Bosnia and Herzegovina,2000,0.111107057
Bosnia and Herzegovina,2010,0.111713853
Brazil,1990,2.47267152
Brazil,2000,2.538461823
Brazil,2010,2.558210374
British Virgin Islands,1990,12.045055708
British Virgin Islands,2000,12.044063338
British Virgin Islands,2010,12.011593162
Brunei,1990,1.51612947
Brunei,2000,1.621041593
Brunei,2010,1.609028467
Bulgaria,1990,0.682400481
Bulgaria,2000,0.727737427
Bulgaria,2010,0.735205043
Cambodia,1990,7.187034883
Cambodia,2000,7.19373908
Cambodia,2010,7.186617095
Cameroon,1990,0.455581186
Cameroon,2000,0.453331705
Cameroon,2010,0.456646277
Canada,1990,2.102722028
Canada,2000,2.222050469
Canada,2010,2.221496304
Cape Verde,1990,4.388692527
Cape Verde,2000,5.56524502
Cape Verde,2010,5.636994383
Caribbean small states,1990,11.2954158525946
Caribbean small states,2000,11.3430279744077
Caribbean small states,2010,11.5990755507128
Cayman Islands,1990,11.974090514
Cayman Islands,2000,12.077492067
Cayman Islands,2010,12.072328935
Central Europe and the Baltics,1990,2.2430682291365
Central Europe and the Baltics,2000,2.19758449430684
Central Europe and the Baltics,2010,2.16331678590574
Chile,1990,0.363297299
Chile,2000,0.364628917
Chile,2010,0.367832974
China,1990,6.026227245
China,2000,6.474867893
China,2010,6.553332482
Colombia,1990,1.243119193
Colombia,2000,1.22076867
Colombia,2010,1.224929591
Comoros,1990,0.73175026
Comoros,2000,0.723716408
Comoros,2010,0.723851157
Congo,1990,0.447195137
Congo,2000,0.477581404
Congo,2010,0.480087173
Costa Rica,1990,0.361276565
Costa Rica,2000,0.364678315
Costa Rica,2010,0.361702216
Cote d'Ivoire,1990,3.874045255
Cote d'Ivoire,2000,3.640092056
Cote d'Ivoire,2010,3.764942457
Croatia,1990,1.847955118
Croatia,2000,1.850475831
Croatia,2010,1.84929244
Cuba,1990,2.98372601
Cuba,2000,2.9048968
Cuba,2010,2.907142218
Cyprus,1990,5.53196556
Cyprus,2000,5.624731611
Cyprus,2010,5.63504184
Democratic Republic of Congo,1990,0.038734913
Democratic Republic of Congo,2000,0.040715382
Democratic Republic of Congo,2010,0.041278628
Denmark,1990,16.439804859
Denmark,2000,16.337623757
Denmark,2010,16.338236604
Djibouti,1990,12.155144101
Djibouti,2000,12.34086727
Djibouti,2010,12.352045083
Dominica,1990,0.948823222
Dominica,2000,0.981510407
Dominica,2010,0.98172487
Dominican Republic,1990,1.18780264
Dominican Republic,2000,1.243797671
Dominican Republic,2010,1.230040795
Early-demographic dividend,1990,3.93852209658872
Early-demographic dividend,2000,3.8646797841216
Early-demographic dividend,2010,3.85300803489091
East Asia & Pacific,1990,7.89564592009154
East Asia & Pacific,2000,8.19869210648931
East Asia & Pacific,2010,8.26898110888255
East Asia & Pacific (IDA & IBRD),1990,7.70654543593452
East Asia & Pacific (IDA & IBRD),2000,8.0962817759238
East Asia & Pacific (IDA & IBRD),2010,8.17340559376025
East Asia & Pacific (excluding high income),1990,7.675091886882
East Asia & Pacific (excluding high income),2000,8.05866261623638
East Asia & Pacific (excluding high income),2010,8.1352751119171
Ecuador,1990,4.994441245
Ecuador,2000,5.140602805
Ecuador,2010,5.190229742
Egypt,1990,21.636989707
Egypt,2000,21.550823856
Egypt,2010,21.523719296
El Salvador,1990,0.516999328
El Salvador,2000,0.505612915
El Salvador,2010,0.496987593
Equatorial Guinea,1990,1.359383816
Equatorial Guinea,2000,0.946823844
Equatorial Guinea,2010,0.948750475
Eritrea,1990,0.763850081
Eritrea,2000,0.764771106
Eritrea,2010,0.767548828
Estonia,1990,2.842484929
Estonia,2000,2.906446956
Estonia,2010,2.906475881
Eswatini,1990,0.0
Eswatini,2000,0.0
Eswatini,2010,0.0
Ethiopia,1990,0.0
Ethiopia,2000,0.0
Ethiopia,2010,0.0
Euro area,1990,7.18598308247423
Euro area,2000,7.23847894558634
Euro area,2010,7.22674403815701
Europe & Central Asia,1990,4.22651321932302
Europe & Central Asia,2000,4.2897805518669
Europe & Central Asia,2010,4.35577062507928
Europe & Central Asia (IDA & IBRD),1990,1.48876520882282
Europe & Central Asia (IDA & IBRD),2000,1.49671158535173
Europe & Central Asia (IDA & IBRD),2010,1.50192315766341
Europe & Central Asia (excluding high income),1990,1.45330535183585
Europe & Central Asia (excluding high income),2000,1.46116112931062
Europe & Central Asia (excluding high income),2010,1.46741308107618
European Union,1990,6.16556275734695
European Union,2000,6.25618631908949
European Union,2010,6.32187707666201
Faeroe Islands,1990,6.679458645
Faeroe Islands,2000,6.804048675
Faeroe Islands,2010,6.771790359
Fiji,1990,4.707056457
Fiji,2000,4.842609295
Fiji,2010,4.892924565
Finland,1990,1.964906918
Finland,2000,1.858263614
Finland,2010,1.864564778
Fragile and conflict affected situations,1990,2.8248302796881
Fragile and conflict affected situations,2000,2.68401781663384
Fragile and conflict affected situations,2010,2.53791958043143
France,1990,2.852270698
France,2000,2.887020155
France,2010,2.892155592
French Polynesia,1990,5.3432484
French Polynesia,2000,4.951663953
French Polynesia,2010,4.969231945
Gabon,1990,4.743267479
Gabon,2000,4.911566991
Gabon,2010,4.937052655
Gambia,1990,24.68095498
Gambia,2000,23.375409447
Gambia,2010,23.533248763
Georgia,1990,3.052478221
Georgia,2000,2.754718998
Georgia,2010,2.755012502
Germany,1990,4.018836595
Germany,2000,4.041992392
Germany,2010,4.043249379
Ghana,1990,2.588852211
Ghana,2000,2.588921327
Ghana,2010,2.622705637
Gibraltar,1990,29.0824833
Gibraltar,2000,29.0824838
Gibraltar,2010,29.01155176
Greece,1990,4.609860383
Greece,2000,4.499315664
Greece,2010,4.493864291
Greenland,1990,45.65656157
Greenland,2000,46.06807697
Greenland,2010,46.45983384
Grenada,1990,1.873523065
Grenada,2000,1.898765868
Grenada,2010,1.885817633
Guam,1990,1.249844871
Guam,2000,1.249433784
Guam,2010,1.248191522
Guatemala,1990,0.237398496
Guatemala,2000,0.213377256
Guatemala,2010,0.212475456
Guinea,1990,7.270432913
Guinea,2000,5.9322804
Guinea,2010,6.047043789
