country,year,value
Africa Eastern and Southern,1984,14448.0
Africa Eastern and Southern,1988,14365.0
Africa Eastern and Southern,1999,36646.0
Africa Eastern and Southern,2001,32210.0
Africa Eastern and Southern,2002,31110.0
Africa Eastern and Southern,2003,33466.0
Africa Eastern and Southern,2004,35579.0
Africa Eastern and Southern,2005,40532.0
Africa Eastern and Southern,2006,46225.0
Africa Eastern and Southern,2007,51038.0
Africa Eastern and Southern,2012,67269.0
Africa Eastern and Southern,2015,73671.0
Africa Eastern and Southern,2017,78103.0
Africa Eastern and Southern,2018,75505.0
Albania,1994,34.0
Albania,1995,1258.0
Albania,1996,2094.0
Albania,1997,2416.0
Albania,1998,2364.0
Albania,1999,2316.0
Albania,2000,2534.0
Albania,2001,2524.0
Albania,2002,2224.0
Albania,2003,2344.0
Albania,2004,2710.0
Albania,2005,3209.0
Albania,2006,3460.0
Albania,2007,3671.0
Albania,2008,4024.0
Albania,2009,3456.0
Albania,2010,3365.0
Albania,2011,3396.0
Albania,2013,2941.0
Albania,2014,3012.0
Albania,2015,3030.0
Albania,2016,3285.0
Albania,2017,3497.0
Albania,2018,3713.0
Algeria,1980,961.0
Algeria,1981,753.0
Algeria,1982,1294.0
Algeria,1983,893.0
Algeria,1984,852.0
Algeria,1985,3170.0
Algeria,1986,4211.0
Algeria,1987,3393.0
Algeria,1988,3504.0
Algeria,1989,3805.0
Algeria,1990,3723.0
Algeria,1991,3719.0
Algeria,1992,3954.0
Algeria,1993,3627.0
Algeria,1994,3366.0
Algeria,1995,3843.0
Algeria,1996,4214.0
Algeria,1997,3779.0
Algeria,1998,3958.0
Algeria,1999,4032.0
Algeria,2000,4476.0
Algeria,2001,4464.0
Algeria,2002,4257.0
Algeria,2003,4162.0
Algeria,2004,4555.0
Algeria,2005,5261.0
Algeria,2006,5700.0
Algeria,2008,5670.0
Algeria,2009,5345.0
Algeria,2010,5258.0
Algeria,2011,5758.0
Algeria,2012,5865.0
Algeria,2013,3434.0
Algeria,2014,9817.0
Algeria,2015,7718.0
Algeria,2016,7144.0
Algeria,2017,8883.0
Algeria,2018,9497.0
Algeria,2019,11889.0
Andorra,1996,2449.0
Andorra,1997,7643.0
Andorra,1998,2404.0
Andorra,1999,1141.0
Andorra,2000,1620.0
Andorra,2001,1578.0
Andorra,2002,725.0
Andorra,2003,859.0
Andorra,2004,741.0
Andorra,2005,806.0
Andorra,2006,876.0
Andorra,2007,1071.0
Andorra,2008,1021.0
Andorra,2009,785.0
Andorra,2010,948.0
Andorra,2011,803.0
Andorra,2012,620.0
Andorra,2014,896.0
Andorra,2015,1053.0
Andorra,2016,991.0
Andorra,2017,977.0
Andorra,2018,1180.0
Andorra,2019,1060.0
Angola,1992,1976.0
Angola,2016,3604.0
Angola,2017,3346.0
Angola,2018,4117.0
Angola,2019,4333.0
Antigua and Barbuda,2011,828.0
Antigua and Barbuda,2012,810.0
Antigua and Barbuda,2013,771.0
Antigua and Barbuda,2014,784.0
Antigua and Barbuda,2015,903.0
Antigua and Barbuda,2016,864.0
Antigua and Barbuda,2017,833.0
Antigua and Barbuda,2018,766.0
Arab World,1980,8411.0
Arab World,2000,50463.0
Arab World,2004,53851.0
Arab World,2005,63172.0
Arab World,2006,75102.0
Arab World,2008,74073.0
Arab World,2009,64177.0
Arab World,2011,80519.0
Arab World,2012,83246.0
Arab World,2013,84284.0
Arab World,2014,113038.0
Arab World,2015,140326.0
Arab World,2016,119122.0
Arab World,2017,178600.0
Arab World,2018,170274.0
Arab World,2019,165898.0
Argentina,1980,25316.0
Argentina,1981,29742.0
Argentina,1982,24616.0
Argentina,1983,28363.0
Argentina,1984,55090.0
Argentina,1986,58650.0
Argentina,1987,53717.0
Argentina,1988,45257.0
Argentina,1989,41605.0
Argentina,1990,67053.0
Argentina,1991,44357.0
Argentina,1992,37345.0
Argentina,1993,37687.0
Argentina,1994,49867.0
Argentina,1995,60884.0
Argentina,1996,47972.0
Argentina,1997,60194.0
Argentina,1998,72008.0
Argentina,1999,64719.0
Argentina,2000,61847.0
Argentina,2001,40583.0
Argentina,2002,42812.0
Argentina,2003,81216.0
Argentina,2004,76431.0
Argentina,2005,79018.0
Argentina,2006,77711.0
Argentina,2007,71559.0
Argentina,2008,89629.0
Argentina,2009,83683.0
Argentina,2010,88428.0
Argentina,2011,77494.0
Argentina,2012,60170.0
Argentina,2013,55295.0
Argentina,2014,58486.0
Argentina,2015,66278.0
Argentina,2016,71058.0
Argentina,2017,74722.0
Argentina,2018,71712.0
Argentina,2019,64385.0
Armenia,1995,3399.0
Armenia,1996,3928.0
Armenia,1997,2494.0
Armenia,1998,3179.0
Armenia,1999,2983.0
Armenia,2000,2886.0
Armenia,2001,2843.0
Armenia,2002,2328.0
Armenia,2003,2841.0
Armenia,2004,4169.0
Armenia,2005,3566.0
Armenia,2006,3800.0
Armenia,2007,4422.0
Armenia,2008,4191.0
Armenia,2009,3951.0
Armenia,2010,4308.0
Armenia,2011,4378.0
Armenia,2012,4513.0
Armenia,2013,4537.0
Armenia,2014,4506.0
Armenia,2015,4361.0
Armenia,2016,4015.0
Armenia,2017,4539.0
Armenia,2018,4715.0
Armenia,2019,5467.0
Aruba,1989,1895.0
Aruba,1992,751.0
Aruba,2002,580.0
Australia,1980,13567.0
Australia,1981,14929.0
Australia,1982,15737.0
Australia,1983,13818.0
Australia,1984,15415.0
Australia,1985,18459.0
Australia,1986,19194.0
Australia,1987,21150.0
Australia,1988,22256.0
Australia,1989,23821.0
Australia,1990,22015.0
Australia,1991,21810.0
Australia,1992,23460.0
Australia,1993,26126.0
Australia,1994,30051.0
Australia,1995,32382.0
Australia,1996,24926.0
Australia,1997,26997.0
Australia,1998,30171.0
Australia,1999,36733.0
Australia,2000,42890.0
Australia,2001,37841.0
Australia,2002,39595.0
Australia,2003,44202.0
Australia,2004,53280.0
Australia,2005,55906.0
Australia,2006,59280.0
Australia,2007,60316.0
Australia,2008,57841.0
Australia,2009,55649.0
Australia,2010,58913.0
Australia,2011,60613.0
Australia,2012,62759.0
Australia,2013,61730.0
Australia,2014,64653.0
Australia,2015,70760.0
Australia,2016,72325.0
Australia,2017,74609.0
Australia,2018,79135.0
Australia,2019,73646.0
Austria,1980,6590.0
Austria,1981,5862.0
Austria,1982,6864.0
Austria,1983,5770.0
Austria,1984,6366.0
Austria,1985,14492.0
Austria,1986,10769.0
Austria,1987,12259.0
Austria,1988,15174.0
Austria,1989,16329.0
Austria,1990,17154.0
Austria,1991,15968.0
Austria,1992,15796.0
Austria,1993,16235.0
Austria,1994,17664.0
Austria,1995,19793.0
Austria,1996,17198.0
Austria,1997,17589.0
Austria,1998,18322.0
Austria,1999,18488.0
Austria,2000,20665.0
Austria,2001,19086.0
Austria,2002,16962.0
Austria,2003,17076.0
Austria,2004,16617.0
Austria,2005,15267.0
Austria,2006,14619.0
Austria,2007,14142.0
Austria,2008,13335.0
Austria,2009,11251.0
Austria,2010,10162.0
Austria,2011,9367.0
Austria,2012,9482.0
Austria,2013,8959.0
Austria,2014,8718.0
Austria,2015,8126.0
Austria,2016,8189.0
Austria,2017,8195.0
Austria,2018,8633.0
Austria,2019,8856.0
Azerbaijan,1995,1101.0
Azerbaijan,1996,1992.0
Azerbaijan,2001,4427.0
Azerbaijan,2002,2378.0
Azerbaijan,2003,2797.0
Azerbaijan,2004,3496.0
Azerbaijan,2005,4202.0
Azerbaijan,2006,4762.0
Azerbaijan,2007,4586.0
Azerbaijan,2008,5839.0
Azerbaijan,2009,4357.0
Azerbaijan,2010,4412.0
Azerbaijan,2011,5106.0
Azerbaijan,2012,5225.0
Azerbaijan,2013,5719.0
Azerbaijan,2014,5301.0
Azerbaijan,2015,4952.0
Azerbaijan,2016,4702.0
Azerbaijan,2017,4925.0
Azerbaijan,2018,5002.0
Azerbaijan,2019,5431.0
Bahamas,1980,436.0
Bahamas,1981,326.0
Bahamas,1982,349.0
Bahamas,1984,339.0
Bahamas,1985,366.0
Bahamas,1986,413.0
Bahamas,1988,470.0
Bahamas,1990,588.0
Bahamas,1991,661.0
Bahamas,1992,593.0
Bahamas,2012,1196.0
Bahamas,2013,1003.0
Bahamas,2014,1127.0
Bahamas,2015,1164.0
Bahamas,2016,1406.0
Bahamas,2017,1002.0
Bahrain,1980,790.0
Bahrain,1981,779.0
Bahrain,1982,807.0
Bahrain,1983,696.0
Bahrain,1984,812.0
Bahrain,1985,866.0
Bahrain,1986,809.0
Bahrain,1990,929.0
Bahrain,1991,854.0
Bahrain,1992,1319.0
Bahrain,1993,1404.0
Bahrain,1994,1560.0
Bahrain,1995,1641.0
Bahrain,1996,2103.0
Bahrain,1997,2046.0
Bahrain,1998,2253.0
Bahrain,1999,2180.0
Bahrain,2000,2998.0
Bahrain,2001,2342.0
Bahrain,2002,2378.0
Bahrain,2003,2558.0
Bahrain,2004,2793.0
Bahrain,2005,3358.0
Bahrain,2006,4956.0
Bahrain,2007,5869.0
Bahrain,2008,5452.0
Bahrain,2009,8360.0
Bahrain,2011,6738.0
Bahrain,2012,6590.0
Bahrain,2013,7507.0
Bahrain,2014,7228.0
Bahrain,2015,7642.0
Bahrain,2016,7910.0
Bahrain,2017,6894.0
Bahrain,2018,7427.0
Bahrain,2019,7057.0
Bangladesh,1980,1193.0
Bangladesh,1981,1141.0
Bangladesh,1982,1406.0
Bangladesh,1983,1858.0
Bangladesh,1984,1863.0
Bangladesh,1985,2045.0
Bangladesh,1986,1784.0
Bangladesh,1987,1749.0
Bangladesh,1988,2049.0
Bangladesh,1989,2309.0
Bangladesh,1990,2474.0
Bangladesh,1991,2434.0
Bangladesh,1992,3102.0
Bangladesh,1993,3274.0
