country,year,value
Afghanistan,2008,12.3
Afghanistan,2014,17.3
Africa Eastern and Southern,2019,31.6
Africa Eastern and Southern,2020,21.9388888888889
Africa Western and Central,2020,23.625
Albania,2007,16.6
Albania,2013,5.2
Albania,2019,5.7
Angola,2006,18.0
Angola,2010,12.5
Antigua and Barbuda,2010,20.1
Arab World,2020,8.38181818181818
Argentina,2006,38.9
Argentina,2010,32.7
Argentina,2017,14.5
Armenia,2009,11.1
Armenia,2013,4.5
Armenia,2020,8.6
Azerbaijan,2009,4.1
Azerbaijan,2013,1.9
Azerbaijan,2019,1.7
Bahamas,2010,44.0
Bangladesh,2007,6.5
Bangladesh,2013,7.6
Barbados,2010,8.5
Belarus,2008,26.7
Belarus,2013,20.5
Belarus,2018,10.2
Belgium,2020,20.7
Belize,2010,7.6
Benin,2009,16.0
Benin,2016,9.4
Bhutan,2009,16.5
Bhutan,2015,15.7
Bolivia,2006,30.0
Bolivia,2010,30.5
Bolivia,2017,21.8
Bosnia and Herzegovina,2009,19.0
Bosnia and Herzegovina,2013,19.4
Bosnia and Herzegovina,2019,17.7
Botswana,2006,42.5
Botswana,2010,50.7
Brazil,2009,38.3
Bulgaria,2007,20.9
Bulgaria,2009,17.8
Bulgaria,2013,20.3
Bulgaria,2019,10.3
Burkina Faso,2009,18.1
Burundi,2006,21.9
Burundi,2014,11.3
Cambodia,2016,27.5
Cameroon,2009,45.5
Cameroon,2016,34.0
Cape Verde,2009,43.2
Caribbean small states,2019,23.9916666666667
Caribbean small states,2020,34.4
Central African Republic,2011,40.1
Central Europe and the Baltics,2020,10.9545454545455
Chad,2009,40.8
Chad,2018,25.9
Chile,2006,45.4
Chile,2010,47.7
China,2012,3.9
Colombia,2006,24.0
Colombia,2010,28.7
Colombia,2017,21.2
Congo,2009,25.6
Costa Rica,2010,32.8
Cote d'Ivoire,2009,22.6
Cote d'Ivoire,2016,20.6
Croatia,2007,28.5
Croatia,2013,22.1
Croatia,2019,6.7
Cyprus,2019,12.8
Czechia,2009,35.5
Czechia,2013,35.9
Czechia,2019,19.9
Democratic Republic of Congo,2006,30.7
Democratic Republic of Congo,2010,24.7
Democratic Republic of Congo,2013,20.6
Djibouti,2013,14.5
Dominica,2010,2.1
Dominican Republic,2010,26.9
Dominican Republic,2016,16.7
Early-demographic dividend,2019,30.5333333333333
Early-demographic dividend,2020,17.165
East Asia & Pacific,2020,17.4384615384615
East Asia & Pacific (IDA & IBRD),2020,17.4384615384615
East Asia & Pacific (excluding high income),2020,17.4384615384615
Ecuador,2006,32.5
Ecuador,2010,31.3
Ecuador,2017,17.3
Egypt,2013,7.2
Egypt,2016,6.1
Egypt,2020,0.2
El Salvador,2006,47.8
El Salvador,2010,37.1
El Salvador,2016,29.1
Eritrea,2009,0.7
Estonia,2009,44.4
Estonia,2013,24.3
Estonia,2019,14.4
Eswatini,2006,37.8
Eswatini,2016,44.5
Ethiopia,2011,10.0
Ethiopia,2015,6.5
Euro area,2019,5.1
Euro area,2020,12.3333333333333
Europe & Central Asia,2019,5.1
Europe & Central Asia,2020,11.0361111111111
Europe & Central Asia (IDA & IBRD),2020,8.59090909090909
Europe & Central Asia (excluding high income),2020,8.69
European Union,2019,5.1
European Union,2020,13.1105263157895
Fiji,2009,30.9
Fragile and conflict affected situations,2019,43.7
Fragile and conflict affected situations,2020,18.432
Gabon,2009,21.9
Gambia,2006,30.8
Gambia,2018,29.3
Georgia,2008,17.8
Georgia,2013,2.9
Georgia,2019,11.5
Ghana,2007,24.3
Ghana,2013,20.1
Greece,2018,19.3
Grenada,2010,34.4
Guatemala,2006,30.8
Guatemala,2010,34.7
Guatemala,2017,37.4
Guinea,2006,24.7
Guinea,2016,12.9
Guinea-Bissau,2006,35.3
Guyana,2010,43.2
Heavily indebted poor countries (HIPC),2019,43.2
Heavily indebted poor countries (HIPC),2020,22.07
High income,2019,28.9571428571429
High income,2020,14.2631578947368
Honduras,2006,39.7
Honduras,2010,30.9
Honduras,2016,27.7
Hungary,2009,17.8
Hungary,2013,9.4
Hungary,2019,9.9
IBRD only,2019,29.375
IBRD only,2020,13.1148936170213
IDA & IBRD total,2019,27.6235294117647
IDA & IBRD total,2020,16.7020618556701
IDA blend,2019,18.475
IDA blend,2020,22.7
IDA only,2019,43.2
IDA only,2020,19.5738095238095
IDA total,2019,23.42
IDA total,2020,20.074
India,2014,3.7
Indonesia,2009,4.3
Indonesia,2015,4.0
Iraq,2011,8.6
Israel,2013,10.1
Italy,2019,4.1
Jamaica,2010,13.3
Jordan,2013,1.6
Jordan,2019,0.7
Kazakhstan,2009,17.1
Kazakhstan,2013,13.6
Kazakhstan,2019,7.6
Kenya,2013,28.9
Kenya,2018,22.7
Kosovo,2009,5.0
Kosovo,2013,23.6
Kosovo,2019,3.7
Kyrgyzstan,2009,15.2
Kyrgyzstan,2013,15.0
Kyrgyzstan,2019,6.2
Laos,2009,21.7
Laos,2012,25.5
Laos,2016,4.0
Laos,2018,9.5
Late-demographic dividend,2019,30.8375
Late-demographic dividend,2020,10.0535714285714
Latin America & Caribbean,2019,26.9941176470588
Latin America & Caribbean,2020,23.2846153846154
Latin America & Caribbean (IDA & IBRD),2019,27.0933333333333
Latin America & Caribbean (IDA & IBRD),2020,23.2846153846154
Latin America & Caribbean (excluding high income),2019,21.76
Latin America & Caribbean (excluding high income),2020,22.8833333333333
Latvia,2009,34.1
Latvia,2013,18.2
Latvia,2019,15.2
Least developed countries: UN classification,2019,12.5
Least developed countries: UN classification,2020,20.5388888888889
Lebanon,2013,4.2
Lebanon,2019,2.4
Lesotho,2009,55.6
Lesotho,2016,24.0
Liberia,2009,41.1
Liberia,2017,33.7
Lithuania,2009,30.8
Lithuania,2013,16.6
Lithuania,2019,7.9
Low & middle income,2019,23.4
Low & middle income,2020,16.6421052631579
Low income,2020,21.9714285714286
Lower middle income,2019,10.05
Lower middle income,2020,17.2071428571429
Luxembourg,2020,17.5
Madagascar,2009,26.7
Madagascar,2013,24.4
Malawi,2009,50.1
Malawi,2014,33.5
Malaysia,2015,17.4
Mali,2007,15.9
Mali,2010,11.2
Mali,2016,16.8
Malta,2019,9.3
Mauritania,2006,12.8
Mauritania,2014,21.5
Mauritius,2009,24.5
Mexico,2006,23.1
Mexico,2010,40.3
Micronesia (country),2009,50.2
Middle East & North Africa,2020,7.2
Middle East & North Africa (IDA & IBRD),2020,6.95
Middle East & North Africa (excluding high income),2020,6.64444444444444
Middle income,2019,23.4
Middle income,2020,15.1297297297297
Moldova,2009,17.1
Moldova,2013,7.6
Moldova,2019,12.6
Mongolia,2009,26.3
Mongolia,2013,14.7
Mongolia,2019,9.6
Montenegro,2009,12.2
Montenegro,2013,18.9
Montenegro,2019,5.8
