country,year,value
Afghanistan,2011,57.17
Albania,2005,93.2
Albania,2010,91.59
Algeria,2013,84.65
Angola,2001,78.9
Argentina,2004,53.6
Argentina,2012,77.95
Armenia,2010,98.52
Azerbaijan,2005,89.2
Bangladesh,2006,78.9
Bangladesh,2013,34.86
Belarus,2005,73.7
Belarus,2012,81.82
Benin,2012,80.39
Bolivia,2009,87.01
Bolivia,2013,91.34
Bolivia,2015,87.95
Bosnia and Herzegovina,2006,90.31
Brazil,2011,68.94
Brazil,2013,63.37
Brazil,2014,69.338198125802
Brazil,2015,64.61
Burkina Faso,2006,96.24
Burkina Faso,2010,90.03
Burundi,2010,85.58
Cambodia,2009,84.99
Cambodia,2012,78.63
Cameroon,2007,86.54
Cameroon,2011,65.57
Central African Republic,2006,71.98
Central African Republic,2010,78.21
Chad,2004,78.02
Chad,2010,63.4
Colombia,2009,59.11
Colombia,2012,51.9
Colombia,2014,68.62
Colombia,2015,68.48
Congo,2005,82.63
Congo,2012,73.38
Costa Rica,2011,72.3
Costa Rica,2016,71.76
Cote d'Ivoire,2006,86.66
Cote d'Ivoire,2012,85.23
Democratic Republic of Congo,2010,79.5
Dominican Republic,2009,31.14
Dominican Republic,2012,40.58
Ecuador,2011,74.57
Ecuador,2015,90.26
Egypt,2005,85.86
Egypt,2009,42.48
El Salvador,2011,79.37
El Salvador,2012,80.28
El Salvador,2013,77.51
Eswatini,2010,72.57
Ethiopia,2011,90.82
Gabon,2012,74.25
Gambia,2015,94.66
Georgia,2006,76.17
Ghana,2006,75.52
Ghana,2012,96.7
Guatemala,2006,79.73
Guatemala,2012,83.02
Guatemala,2014,66.33
Guatemala,2015,77.1095789713822
Guinea,2010,91.11
Guinea,2012,83.64
Guinea-Bissau,2006,87.14
Haiti,2006,75.53
Haiti,2012,73.98
Honduras,2007,73.77
Honduras,2011,73.06
Honduras,2013,73.55
Honduras,2014,72.59
India,2010,55.89
India,2012,48.97
Indonesia,2010,81.2
Iraq,2006,80.89
Iraq,2011,77.52
Jamaica,2005,70.57
Jamaica,2011,77.9
Jordan,2007,43.88
Jordan,2016,63.7
Kazakhstan,2006,76.53
Kyrgyzstan,2007,97.95
Kyrgyzstan,2014,96.5018525195704
Laos,2006,85.99
Laos,2010,82.12
Lesotho,2000,82.26
Liberia,2010,80.03
Madagascar,2007,89.09
Malawi,2006,75.73
Malawi,2015,83.99
Mali,2007,86.76
Mali,2013,83.31
Mauritania,2007,89.25
Mauritania,2011,86.93
Mexico,2011,58.62
Mexico,2013,59.49
Moldova,2009,96.38
Mongolia,2007,94.48
Mongolia,2012,96.98
Mozambique,2008,89.2
Namibia,1999,93.6
Nepal,1999,91.8
Nepal,2008,91.97
Nicaragua,2005,83.94
Nicaragua,2010,80.4
Nicaragua,2012,80.37
Niger,2009,87.92
Niger,2012,69.65
Nigeria,2007,78.52
Nigeria,2011,81.88
North Macedonia,2006,91.35
North Macedonia,2011,73.52
Pakistan,2011,71.98
Panama,2008,75.07
Panama,2010,69.32
Panama,2012,61.47
Panama,2014,71.37
Paraguay,2005,70.05
Paraguay,2014,62.29
Peru,2007,87.13
Philippines,2001,71.5
Philippines,2011,70.35
Romania,2000,91.34
Rwanda,2008,71.86
Rwanda,2010,77.96
Rwanda,2011,51.53
Senegal,2011,85.43
Serbia,2005,85.09
Sierra Leone,2008,69.73
Sierra Leone,2010,67.47
Sierra Leone,2013,58.0
Somalia,2006,96.26
South Africa,1999,86.52
South Sudan,2008,69.58
Sri Lanka,2009,91.0
Sudan,2008,57.44
Syria,2006,63.31
Tajikistan,2005,72.11
Tanzania,2006,44.88
Tanzania,2011,90.1
Tanzania,2014,96.3
Thailand,2005,81.01
Thailand,2006,81.01
Togo,2010,90.1
Trinidad and Tobago,2006,39.51
Tunisia,2012,75.33
Turkey,2006,63.84
Uganda,2006,97.18
Uganda,2012,84.9
Ukraine,2005,79.66
Ukraine,2012,77.56
Uruguay,2009,44.99
Uzbekistan,2005,77.2
Uzbekistan,2006,77.2
Venezuela,2006,30.39
Venezuela,2013,37.43
Vietnam,2011,89.2
Vietnam,2012,82.35
Yemen,2006,82.72
Yemen,2010,83.71
Zambia,2008,92.68
Zimbabwe,1999,68.75
