country,year,value
Afghanistan,2008,14.4
Afghanistan,2014,24.2
Africa Eastern and Southern,2019,7.75
Africa Eastern and Southern,2020,7.5
Africa Western and Central,2020,8.21875
Albania,2007,3.3
Albania,2013,1.3
Albania,2019,4.5
Angola,2006,2.4
Angola,2010,12.4
Antigua and Barbuda,2010,2.6
Arab World,2020,6.4
Argentina,2006,3.7
Argentina,2010,2.0
Argentina,2017,1.8
Armenia,2009,6.4
Armenia,2013,5.3
Armenia,2020,1.3
Azerbaijan,2009,10.8
Azerbaijan,2013,2.9
Bahamas,2010,1.7
Bangladesh,2007,1.2
Bangladesh,2013,3.9
Barbados,2010,0.6
Belarus,2008,1.8
Belarus,2013,1.9
Belarus,2018,2.0
Belgium,2020,1.1
Belize,2010,1.0
Benin,2009,17.6
Benin,2016,3.1
Bhutan,2009,4.1
Bhutan,2015,7.1
Bolivia,2006,3.3
Bolivia,2010,3.5
Bolivia,2017,5.9
Bosnia and Herzegovina,2009,2.3
Bosnia and Herzegovina,2013,2.5
Bosnia and Herzegovina,2019,1.5
Botswana,2006,3.2
Botswana,2010,3.1
Brazil,2009,6.9
Bulgaria,2007,1.3
Bulgaria,2009,3.7
Bulgaria,2013,3.2
Bulgaria,2019,2.6
Burkina Faso,2009,3.1
Burundi,2006,4.9
Burundi,2014,3.8
Cambodia,2013,0.5
Cambodia,2016,3.2
Cameroon,2009,3.5
Cameroon,2016,8.9
Cape Verde,2009,3.9
Caribbean small states,2019,2.46363636363636
Caribbean small states,2020,8.4
Central African Republic,2011,12.0
Central Europe and the Baltics,2020,1.70909090909091
Chad,2009,6.5
Chad,2018,9.5
Chile,2006,1.3
Chile,2010,1.7
China,2012,0.5
Colombia,2006,2.9
Colombia,2010,1.1
Colombia,2017,1.9
Congo,2009,16.9
Costa Rica,2010,1.3
Cote d'Ivoire,2009,21.6
Cote d'Ivoire,2016,10.1
Croatia,2007,0.9
Croatia,2013,1.7
Croatia,2019,1.4
Cyprus,2019,6.2
Czechia,2009,1.2
Czechia,2013,1.8
Czechia,2019,0.9
Democratic Republic of Congo,2006,6.5
Democratic Republic of Congo,2010,10.2
Democratic Republic of Congo,2013,8.3
Djibouti,2013,4.4
Dominican Republic,2010,3.1
Dominican Republic,2016,6.6
Early-demographic dividend,2019,3.58333333333333
Early-demographic dividend,2020,5.26923076923077
East Asia & Pacific,2020,4.16153846153846
East Asia & Pacific (IDA & IBRD),2020,4.16153846153846
East Asia & Pacific (excluding high income),2020,4.16153846153846
Ecuador,2006,3.0
Ecuador,2010,3.4
Ecuador,2017,2.3
Egypt,2013,11.4
Egypt,2016,17.0
Egypt,2020,3.6
El Salvador,2006,5.6
El Salvador,2010,4.6
El Salvador,2016,3.3
Estonia,2009,2.0
Estonia,2013,1.2
Estonia,2019,1.1
Eswatini,2006,3.4
Eswatini,2016,7.1
Ethiopia,2011,2.9
Ethiopia,2015,3.4
Euro area,2019,3.6
Euro area,2020,2.15833333333333
Europe & Central Asia,2019,3.6
Europe & Central Asia,2020,2.62058823529412
Europe & Central Asia (IDA & IBRD),2020,3.09
Europe & Central Asia (excluding high income),2020,3.16666666666667
European Union,2019,3.6
European Union,2020,2.03157894736842
Fiji,2009,3.6
Fragile and conflict affected situations,2019,3.6
Fragile and conflict affected situations,2020,7.79583333333333
Gabon,2009,3.5
Gambia,2006,8.6
Gambia,2018,7.0
Georgia,2008,7.5
Georgia,2019,1.3
Ghana,2007,3.6
Ghana,2013,7.8
Greece,2018,1.1
Grenada,2010,4.6
Guatemala,2006,5.2
Guatemala,2010,4.3
Guatemala,2017,4.0
Guinea,2006,8.3
Guinea,2016,9.6
Guinea-Bissau,2006,3.3
Guyana,2010,2.5
Heavily indebted poor countries (HIPC),2019,2.5
Heavily indebted poor countries (HIPC),2020,7.51666666666667
High income,2019,2.08571428571429
High income,2020,1.94736842105263
Honduras,2006,6.1
Honduras,2010,8.8
Honduras,2016,7.2
Hungary,2009,0.8
Hungary,2013,0.9
Hungary,2019,1.3
IBRD only,2019,3.55833333333333
IBRD only,2020,3.88666666666667
IDA & IBRD total,2019,3.50625
IDA & IBRD total,2020,5.69255319148936
IDA blend,2019,3.63333333333333
IDA blend,2020,8.1625
IDA only,2019,2.5
IDA only,2020,7.19268292682927
IDA total,2019,3.35
IDA total,2020,7.35102040816327
India,2014,2.7
Indonesia,2009,8.8
Indonesia,2015,9.2
Iraq,2011,10.0
Israel,2013,1.2
Italy,2019,3.6
Jamaica,2010,3.4
Jordan,2013,15.8
Jordan,2019,1.1
Kazakhstan,2009,6.4
Kazakhstan,2013,3.5
Kazakhstan,2019,4.1
Kenya,2007,3.9
Kenya,2013,5.0
Kenya,2018,4.9
Kosovo,2009,7.4
Kosovo,2013,3.3
Kosovo,2019,10.5
Kyrgyzstan,2009,2.3
