country,year,value
Afghanistan,2008,636.0
Afghanistan,2009,3653.0
Afghanistan,2010,4759.0
Afghanistan,2011,3745.0
Afghanistan,2012,3557.0
Afghanistan,2013,3191.0
Afghanistan,2014,2466.0
Afghanistan,2015,2255.0
Afghanistan,2016,2448.0
Afghanistan,2017,3022.0
Afghanistan,2018,4274.0
Albania,2006,1417.0
Albania,2007,2176.0
Albania,2008,3005.0
Albania,2009,2045.0
Albania,2010,2088.0
Albania,2011,1849.0
Albania,2012,1886.0
Albania,2013,2114.0
Albania,2014,2219.0
Albania,2015,2616.0
Albania,2016,2679.0
Albania,2017,2985.0
Albania,2018,2990.0
Algeria,2006,4218.0
Algeria,2007,3622.0
Algeria,2008,4651.0
Algeria,2009,4574.0
Algeria,2010,4122.0
Algeria,2011,4711.0
Algeria,2012,7724.0
Algeria,2013,7698.0
Algeria,2014,8426.0
Algeria,2015,8093.0
Algeria,2016,8841.0
Algeria,2017,9885.0
Algeria,2018,9472.0
Antigua and Barbuda,2006,249.0
Antigua and Barbuda,2007,244.0
Antigua and Barbuda,2008,184.0
Antigua and Barbuda,2009,128.0
Antigua and Barbuda,2010,194.0
Antigua and Barbuda,2011,167.0
Antigua and Barbuda,2012,120.0
Antigua and Barbuda,2013,174.0
Antigua and Barbuda,2014,195.0
Antigua and Barbuda,2015,208.0
Antigua and Barbuda,2016,219.0
Antigua and Barbuda,2017,257.0
Antigua and Barbuda,2018,220.0
Argentina,2006,5956.0
Argentina,2007,6031.0
Argentina,2008,6032.0
Argentina,2009,4885.0
Argentina,2010,5400.0
Argentina,2011,5828.0
Argentina,2012,4928.0
Argentina,2013,5406.0
Argentina,2014,4699.0
Argentina,2015,4958.0
Argentina,2016,5885.0
Argentina,2017,6209.0
Argentina,2018,5667.0
Armenia,2006,2474.0
Armenia,2007,3290.0
Armenia,2008,3344.0
Armenia,2009,2575.0
Armenia,2010,2527.0
Armenia,2011,2640.0
Armenia,2012,3190.0
Armenia,2013,3180.0
Armenia,2014,3168.0
Armenia,2015,3493.0
Armenia,2016,3510.0
Armenia,2017,4443.0
Armenia,2018,6137.0
Australia,2006,135092.0
Australia,2007,159108.0
Australia,2008,143153.0
Australia,2009,147258.0
Australia,2010,160615.0
Australia,2011,168170.0
Australia,2012,185009.0
Australia,2013,226209.0
Australia,2014,231920.0
Australia,2015,242347.0
Australia,2016,246623.0
Australia,2017,250946.0
Australia,2018,235654.0
Austria,2006,3759.0
Austria,2007,3622.0
Austria,2008,3663.0
Austria,2009,3274.0
Austria,2010,3476.0
Austria,2011,3213.0
Austria,2012,3058.0
Austria,2013,3466.0
Austria,2014,4235.0
Austria,2015,3631.0
Austria,2016,3548.0
Austria,2017,3679.0
Austria,2018,3830.0
Azerbaijan,2008,6153.0
Azerbaijan,2009,4677.0
Azerbaijan,2010,3541.0
