country,year,value
Afghanistan,2008,14.6
Afghanistan,2014,31.7
Africa Eastern and Southern,2019,37.7
Africa Eastern and Southern,2020,25.8333333333333
Africa Western and Central,2020,29.44375
Albania,2005,45.3
Albania,2007,19.9
Albania,2013,27.1
Albania,2019,46.2
Algeria,2007,17.3
Angola,2006,19.4
Angola,2010,23.5
Antigua and Barbuda,2010,24.9
Arab World,2020,20.9545454545455
Argentina,2006,52.1
Argentina,2010,63.6
Argentina,2017,40.2
Armenia,2002,71.4
Armenia,2005,38.1
Armenia,2009,30.3
Armenia,2013,19.9
Armenia,2020,27.5
Azerbaijan,2002,22.2
Azerbaijan,2005,15.0
Azerbaijan,2009,10.5
Azerbaijan,2013,19.8
Azerbaijan,2019,33.9
Bahamas,2010,37.1
Bangladesh,2013,21.9
Barbados,2010,35.5
Belarus,2002,79.3
Belarus,2005,58.0
Belarus,2008,44.4
Belarus,2013,50.3
Belarus,2018,31.5
Belgium,2020,57.8
Belize,2010,14.4
Benin,2009,27.0
Benin,2016,20.0
Bhutan,2009,23.3
Bhutan,2015,26.0
Bolivia,2006,53.9
Bolivia,2010,57.1
Bolivia,2017,49.9
Bosnia and Herzegovina,2002,42.1
Bosnia and Herzegovina,2005,50.7
Bosnia and Herzegovina,2009,66.4
Bosnia and Herzegovina,2013,52.6
Bosnia and Herzegovina,2019,37.9
Botswana,2006,37.7
Botswana,2010,51.9
Brazil,2009,42.2
Bulgaria,2002,53.8
Bulgaria,2004,30.6
Bulgaria,2005,34.9
Bulgaria,2007,36.5
Bulgaria,2009,30.7
Bulgaria,2013,40.7
Bulgaria,2019,20.0
Burkina Faso,2006,43.1
Burkina Faso,2009,24.8
Burundi,2006,22.1
Burundi,2014,32.0
Cambodia,2007,48.3
Cambodia,2013,67.9
Cambodia,2016,22.2
Cameroon,2006,42.4
Cameroon,2009,25.5
Cameroon,2016,37.6
Cape Verde,2006,42.6
Cape Verde,2009,16.6
Caribbean small states,2019,33.5583333333333
Caribbean small states,2020,34.8
Central African Republic,2011,49.7
Central Europe and the Baltics,2020,33.6090909090909
Chad,2009,43.4
Chad,2018,22.9
Chile,2006,46.9
Chile,2010,57.5
China,2012,79.2
Colombia,2006,39.5
Colombia,2010,65.1
Colombia,2017,63.0
Congo,2009,37.5
Costa Rica,2005,46.4
Costa Rica,2010,54.7
Cote d'Ivoire,2009,19.1
Cote d'Ivoire,2016,35.5
Croatia,2002,91.3
Croatia,2005,62.6
Croatia,2007,28.0
Croatia,2013,49.5
Croatia,2019,26.2
Cyprus,2019,39.7
Czechia,2002,72.8
Czechia,2005,61.9
Czechia,2009,70.7
Czechia,2013,54.6
Czechia,2019,43.6
Democratic Republic of Congo,2006,11.4
Democratic Republic of Congo,2010,24.1
Democratic Republic of Congo,2013,17.0
Djibouti,2013,21.8
Dominica,2010,18.9
Dominican Republic,2010,57.0
Dominican Republic,2016,23.4
Early-demographic dividend,2019,38.3833333333333
Early-demographic dividend,2020,32.925
East Asia & Pacific,2020,33.9769230769231
East Asia & Pacific (IDA & IBRD),2020,33.9769230769231
East Asia & Pacific (excluding high income),2020,33.9769230769231
Ecuador,2006,61.6
Ecuador,2010,65.9
Ecuador,2017,73.7
Egypt,2007,21.4
Egypt,2008,21.7
Egypt,2013,5.2
Egypt,2016,10.0
Egypt,2020,7.9
El Salvador,2006,49.6
El Salvador,2010,61.0
El Salvador,2016,53.8
Eritrea,2009,26.1
Estonia,2002,85.8
Estonia,2005,63.2
Estonia,2009,69.3
Estonia,2013,36.9
Estonia,2019,40.7
Eswatini,2006,50.9
Eswatini,2016,36.1
Ethiopia,2006,38.2
Ethiopia,2011,30.0
Ethiopia,2015,20.8
Euro area,2019,29.0
Euro area,2020,40.425
Europe & Central Asia,2019,29.0
Europe & Central Asia,2020,33.2944444444445
Europe & Central Asia (IDA & IBRD),2020,28.1909090909091
Europe & Central Asia (excluding high income),2020,28.615
European Union,2019,29.0
European Union,2020,37.7210526315789
Fiji,2009,61.0
Fragile and conflict affected situations,2019,56.0
Fragile and conflict affected situations,2020,25.34
Gabon,2009,30.9
Gambia,2006,25.6
Gambia,2018,25.2
Georgia,2002,76.9
Georgia,2005,25.0
Georgia,2008,14.5
Georgia,2013,11.1
Georgia,2019,32.0
Germany,2005,35.4
Ghana,2007,33.0
Ghana,2013,40.1
Greece,2005,20.0
Greece,2018,21.6
Grenada,2010,46.2
Guatemala,2006,28.1
Guatemala,2010,51.9
Guatemala,2017,55.7
Guinea,2006,21.1
Guinea,2016,16.0
Guinea-Bissau,2006,12.4
Guyana,2010,63.0
Heavily indebted poor countries (HIPC),2019,63.0
Heavily indebted poor countries (HIPC),2020,30.35
High income,2019,37.3571428571429
High income,2020,39.3736842105263
Honduras,2006,33.3
Honduras,2010,35.8
Honduras,2016,47.7
Hungary,2002,60.1
Hungary,2005,44.0
Hungary,2009,14.8
Hungary,2013,14.6
Hungary,2019,29.3
IBRD only,2019,37.3416666666667
IBRD only,2020,33.9404255319149
IDA & IBRD total,2019,37.3823529411765
IDA & IBRD total,2020,31.1298969072165
IDA blend,2019,31.1
IDA blend,2020,32.075
IDA only,2019,63.0
IDA only,2020,27.8047619047619
IDA total,2019,37.48
IDA total,2020,28.488
India,2006,15.9
India,2014,35.9
Indonesia,2009,4.7
Indonesia,2015,7.7
Iraq,2011,22.2
Ireland,2005,73.2
Israel,2013,18.6
Italy,2019,12.6
Jamaica,2010,25.9
Jordan,2006,23.9
Jordan,2013,3.4
Jordan,2019,16.9
Kazakhstan,2002,53.0
Kazakhstan,2005,32.0
Kazakhstan,2009,40.9
Kazakhstan,2013,29.4
Kazakhstan,2019,21.8
Kenya,2013,40.6
Kenya,2018,37.4
Kosovo,2009,24.6
Kosovo,2013,51.3
Kosovo,2019,20.4
Kyrgyzstan,2002,47.9
Kyrgyzstan,2003,71.6
Kyrgyzstan,2005,45.7
Kyrgyzstan,2009,29.7
Kyrgyzstan,2013,62.8
Kyrgyzstan,2019,41.4
Laos,2009,11.2
Laos,2012,28.5
Laos,2016,6.5
Laos,2018,24.4
Late-demographic dividend,2019,40.6875
Late-demographic dividend,2020,34.9642857142857
Latin America & Caribbean,2019,37.2176470588235
Latin America & Caribbean,2020,51.1615384615384
Latin America & Caribbean (IDA & IBRD),2019,37.34
Latin America & Caribbean (IDA & IBRD),2020,51.1615384615384
Latin America & Caribbean (excluding high income),2019,34.42
Latin America & Caribbean (excluding high income),2020,50.9833333333333
Latvia,2002,83.9
Latvia,2005,52.5
Latvia,2009,43.4
Latvia,2013,26.2
Latvia,2019,52.9
Least developed countries: UN classification,2019,23.5
Least developed countries: UN classification,2020,25.0833333333333
Lebanon,2009,52.4
Lebanon,2013,26.6
Lebanon,2019,20.8
Lesotho,2009,42.5
Lesotho,2016,31.2
Liberia,2009,17.0
Liberia,2017,22.8
Lithuania,2002,71.1
Lithuania,2004,57.0
Lithuania,2005,55.5
Lithuania,2009,46.0
Lithuania,2013,42.0
Lithuania,2019,27.5
Low & middle income,2019,34.9666666666667
Low & middle income,2020,30.821052631579
Low income,2020,24.5904761904762
Lower middle income,2019,18.95
Lower middle income,2020,31.7666666666667
Luxembourg,2020,66.1
Madagascar,2009,27.0
Madagascar,2013,12.7
Malawi,2009,48.4
Malawi,2014,32.9
Malaysia,2007,50.1
Malaysia,2015,18.5
Mali,2007,22.5
Mali,2010,32.1
Mali,2016,17.7
Malta,2019,49.9
Mauritania,2006,25.5
Mauritania,2014,52.7
Mauritius,2009,25.6
Mexico,2006,24.6
Mexico,2010,50.8
Middle East & North Africa,2020,21.5272727272727
Middle East & North Africa (IDA & IBRD),2020,19.8375
Middle East & North Africa (excluding high income),2020,18.7
Middle income,2019,34.9666666666667
Middle income,2020,32.5891891891892
Moldova,2002,70.0
Moldova,2003,73.5
Moldova,2005,32.4
Moldova,2009,33.1
Moldova,2013,35.1
Moldova,2019,38.1
Mongolia,2009,61.2
Mongolia,2013,59.8
Mongolia,2019,66.2
Montenegro,2009,25.2
Montenegro,2013,19.3
Montenegro,2019,15.8
Morocco,2007,24.7
Morocco,2013,26.3
Morocco,2019,35.7
Mozambique,2007,22.1
Mozambique,2018,20.7
Myanmar,2014,15.1
Myanmar,2016,5.9
Namibia,2006,44.5
Namibia,2014,25.4
Nepal,2009,8.8
Nepal,2013,31.9
Nicaragua,2006,28.9
Nicaragua,2010,47.2
Nicaragua,2016,57.3
Niger,2006,34.4
