country,year,value
Albania,2014,3.9
Albania,2017,4.19
Argentina,2014,7.05
Argentina,2019,6.55
Armenia,2013,3.68
Armenia,2018,3.91
Austria,2013,29.7
Austria,2018,29.91
Belarus,2014,12.24
Belarus,2019,12.94
Belgium,2013,27.0
Belgium,2018,28.95
Bhutan,2012,3.52
Bhutan,2017,3.81
Bolivia,2014,4.51
Bolivia,2019,5.24
Brazil,2014,5.89
Brazil,2019,5.52
Bulgaria,2015,7.28
Bulgaria,2018,9.78
Canada,2012,27.41
Canada,2017,29.44
Chile,2013,8.12
Chile,2017,9.84
China,2013,3.92
China,2016,4.99
Colombia,2014,4.07
Colombia,2019,4.14
Costa Rica,2014,7.03
Costa Rica,2019,7.38
Croatia,2013,8.68
Croatia,2018,12.54
Cyprus,2013,20.43
Cyprus,2018,24.12
Czechia,2013,16.38
Czechia,2018,20.31
Denmark,2013,29.25
Denmark,2018,31.5
Dominican Republic,2011,4.18
Dominican Republic,2016,5.39
Ecuador,2014,4.83
Ecuador,2019,4.62
Egypt,2012,3.15
Egypt,2017,2.76
El Salvador,2014,3.88
El Salvador,2019,5.09
Estonia,2013,12.4
Estonia,2018,18.76
Finland,2013,28.83
Finland,2018,30.41
France,2013,26.9
France,2018,28.23
Georgia,2014,3.29
Georgia,2019,3.56
Germany,2011,27.89
Germany,2016,27.62
Ghana,2012,2.44
Ghana,2016,2.42
Greece,2013,9.33
Greece,2018,11.06
Honduras,2014,2.21
Honduras,2019,2.39
Hungary,2013,10.03
Hungary,2018,13.6
Iceland,2012,26.8
Iceland,2017,35.29
Indonesia,2015,2.63
Indonesia,2019,3.15
Iran,2013,6.81
Iran,2018,6.29
Ireland,2012,21.28
Ireland,2017,27.87
Israel,2012,12.04
Israel,2016,14.33
Italy,2012,18.56
Italy,2017,19.02
Kazakhstan,2013,7.47
Kazakhstan,2018,7.36
Kosovo,2012,4.43
Kosovo,2017,4.98
Kyrgyzstan,2014,3.38
Kyrgyzstan,2019,3.69
Laos,2012,2.08
Laos,2018,2.34
Latvia,2013,9.16
Latvia,2018,13.52
Lithuania,2013,9.81
Lithuania,2018,14.24
Luxembourg,2013,34.85
Luxembourg,2018,35.2
Malawi,2010,0.7
Malawi,2016,0.84
Malaysia,2011,7.88
Malaysia,2015,10.98
Malta,2013,22.03
Malta,2018,25.57
Mauritius,2012,5.6
Mauritius,2017,6.4
Moldova,2013,5.45
Moldova,2018,5.98
Mongolia,2011,4.4
Mongolia,2018,4.76
Montenegro,2012,4.84
Montenegro,2016,6.18
Netherlands,2013,26.6
Netherlands,2018,30.34
North Macedonia,2013,3.96
North Macedonia,2018,5.57
Norway,2013,40.4
Norway,2018,39.38
Pakistan,2013,2.43
Pakistan,2018,2.58
Palestine,2011,5.48
Palestine,2016,5.21
Panama,2014,6.15
Panama,2019,7.84
Paraguay,2014,5.64
Paraguay,2019,6.22
Peru,2014,4.62
Peru,2019,5.26
Philippines,2015,2.81
Philippines,2018,3.36
Poland,2013,11.48
Poland,2018,16.0
Portugal,2013,11.66
Portugal,2018,14.93
Romania,2013,4.12
Romania,2018,7.86
Russia,2013,9.3
Russia,2018,9.1
Rwanda,2013,0.99
Rwanda,2016,1.0
Serbia,2013,4.31
Serbia,2017,5.02
Seychelles,2013,8.38
Seychelles,2018,10.0
Sierra Leone,2011,1.12
Sierra Leone,2018,1.35
Slovakia,2013,12.7
Slovakia,2018,14.95
Slovenia,2013,19.47
Slovenia,2018,23.5
South Korea,2012,19.9
South Korea,2016,21.98
Spain,2013,14.84
Spain,2018,17.38
Sri Lanka,2012,3.36
Sri Lanka,2016,3.81
Sweden,2013,28.16
Sweden,2018,29.55
Switzerland,2013,34.94
Switzerland,2018,34.35
Tanzania,2011,1.19
Tanzania,2018,1.18
Thailand,2015,7.29
Thailand,2019,7.48
Turkey,2014,7.28
Turkey,2019,7.6
Uganda,2012,1.4
Uganda,2016,1.28
Ukraine,2014,8.2
Ukraine,2019,8.93
United Arab Emirates,2013,34.83
United Arab Emirates,2018,47.64
United Kingdom,2012,21.45
United Kingdom,2017,22.75
United States,2013,24.92
United States,2018,28.5
Uruguay,2014,10.66
Uruguay,2019,10.84
Vietnam,2014,4.0
Vietnam,2018,5.0
Zimbabwe,2011,1.86
Zimbabwe,2017,1.48
