country,year,value
Africa Eastern and Southern,1990,11699793.0213715
Africa Eastern and Southern,2000,11699793.0213715
Africa Eastern and Southern,2010,11699793.0213715
Africa Western and Central,1990,5610850.942212
Africa Western and Central,2000,5610850.942212
Africa Western and Central,2010,5610850.942212
Albania,1990,26686.71094
Albania,2000,26686.71094
Albania,2010,26686.71094
Algeria,1990,2285675.75
Algeria,2000,2285675.75
Algeria,2010,2285675.75
American Samoa,1990,87.64226532
American Samoa,2000,87.64226532
American Samoa,2010,87.64226532
Angola,1990,1248198.625
Angola,2000,1248198.625
Angola,2010,1248198.625
Antigua and Barbuda,1990,167.8600616
Antigua and Barbuda,2000,167.8600616
Antigua and Barbuda,2010,167.8600616
Arab World,1990,13247809.6311614
Arab World,2000,13247809.6311614
Arab World,2010,13247809.6311614
Argentina,1990,2690269.5
Argentina,2000,2690269.5
Argentina,2010,2690269.5
Aruba,1990,9.008321762
Aruba,2000,9.008321762
Aruba,2010,9.008321762
Australia,1990,7641564.5
Australia,2000,7641564.5
Australia,2010,7641564.5
Bahamas,1990,12245.5166
Bahamas,2000,12245.5166
Bahamas,2010,12245.5166
Bahrain,1990,115.1443634
Bahrain,2000,115.1443634
Bahrain,2010,115.1443634
Bangladesh,1990,123889.625
Bangladesh,2000,123889.625
Bangladesh,2010,123889.625
Barbados,1990,14.80739212
Barbados,2000,14.80739212
Barbados,2010,14.80739212
Belarus,1990,198055.7813
Belarus,2000,198055.7813
Belarus,2010,198055.7813
Belgium,1990,18091.89063
Belgium,2000,18091.89063
Belgium,2010,18091.89063
Belize,1990,21296.04492
Belize,2000,21296.04492
Belize,2010,21296.04492
Benin,1990,113916.9609
Benin,2000,113916.9609
Benin,2010,113916.9609
Bermuda,1990,22.78402901
Bermuda,2000,22.78402901
Bermuda,2010,22.78402901
Bosnia and Herzegovina,1990,49338.41797
Bosnia and Herzegovina,2000,49338.41797
Bosnia and Herzegovina,2010,49338.41797
Brazil,1990,8241430.0
Brazil,2000,8241430.0
Brazil,2010,8241430.0
British Virgin Islands,1990,106.7865906
British Virgin Islands,2000,106.7865906
British Virgin Islands,2010,106.7865906
Brunei,1990,4743.62207
Brunei,2000,4743.62207
Brunei,2010,4743.62207
Bulgaria,1990,103838.0078
Bulgaria,2000,103838.0078
Bulgaria,2010,103838.0078
Cambodia,1990,176298.1875
Cambodia,2000,176298.1875
Cambodia,2010,176298.1875
Cameroon,1990,459153.1875
Cameroon,2000,459153.1875
Cameroon,2010,459153.1875
Canada,1990,9084045.0
Canada,2000,9084045.0
Canada,2010,9084045.0
Cape Verde,1990,3913.569092
Cape Verde,2000,3913.569092
Cape Verde,2010,3913.569092
Caribbean small states,1990,393218.20852738
Caribbean small states,2000,393218.20852738
Caribbean small states,2010,393218.20852738
Cayman Islands,1990,64.61621094
Cayman Islands,2000,64.61621094
Cayman Islands,2010,64.61621094
Central Europe and the Baltics,1990,829422.91014
Central Europe and the Baltics,2000,829422.91014
Central Europe and the Baltics,2010,829422.91014
Chile,1990,709418.75
Chile,2000,709418.75
Chile,2010,709418.75
China,1990,8868577.0
China,2000,8868577.0
China,2010,8868577.0
Colombia,1990,1090598.125
Colombia,2000,1090598.125
Colombia,2010,1090598.125
Comoros,1990,1478.78833
Comoros,2000,1478.78833
Comoros,2010,1478.78833
Congo,1990,338427.125
Congo,2000,338427.125
Congo,2010,338427.125
Costa Rica,1990,46479.98438
Costa Rica,2000,46479.98438
Costa Rica,2010,46479.98438
Cote d'Ivoire,1990,314812.3438
Cote d'Ivoire,2000,314812.3438
Cote d'Ivoire,2010,314812.3438
Croatia,1990,51019.57031
Croatia,2000,51019.57031
Croatia,2010,51019.57031
Cuba,1990,100440.7969
Cuba,2000,100440.7969
Cuba,2010,100440.7969
Cyprus,1990,6949.833984
Cyprus,2000,6949.833984
Cyprus,2010,6949.833984
Democratic Republic of Congo,1990,2278811.75
Democratic Republic of Congo,2000,2278811.75
Democratic Republic of Congo,2010,2278811.75
Denmark,1990,33044.11719
Denmark,2000,33044.11719
Denmark,2010,33044.11719
Djibouti,1990,21411.55273
Djibouti,2000,21411.55273
Djibouti,2010,21411.55273
Dominica,1990,503.7093811
Dominica,2000,503.7093811
Dominica,2010,503.7093811
Dominican Republic,1990,42784.17969
Dominican Republic,2000,42784.17969
Dominican Republic,2010,42784.17969
Early-demographic dividend,1990,27317793.2668622
Early-demographic dividend,2000,27317793.2668622
Early-demographic dividend,2010,27317793.2668622
East Asia & Pacific,1990,22098309.7585607
East Asia & Pacific,2000,22098309.7585607
East Asia & Pacific,2010,22098309.7585607
East Asia & Pacific (IDA & IBRD),1990,13694589.5321299
East Asia & Pacific (IDA & IBRD),2000,13694589.5321299
East Asia & Pacific (IDA & IBRD),2010,13694589.5321299
East Asia & Pacific (excluding high income),1990,13813462.2999034
East Asia & Pacific (excluding high income),2000,13813462.2999034
East Asia & Pacific (excluding high income),2010,13813462.2999034
Ecuador,1990,244458.2344
Ecuador,2000,244458.2344
Ecuador,2010,244458.2344
Egypt,1990,951268.875
Egypt,2000,951268.875
Egypt,2010,951268.875
El Salvador,1990,16349.95117
El Salvador,2000,16349.95117
El Salvador,2010,16349.95117
Equatorial Guinea,1990,26800.91797
Equatorial Guinea,2000,26800.91797
Equatorial Guinea,2010,26800.91797
Eritrea,1990,122239.8281
Eritrea,2000,122239.8281
Eritrea,2010,122239.8281
Estonia,1990,40498.62109
Estonia,2000,40498.62109
Estonia,2010,40498.62109
Eswatini,1990,16551.38672
Eswatini,2000,16551.38672
Eswatini,2010,16551.38672
Ethiopia,1990,1117893.375
Ethiopia,2000,1117893.375
Ethiopia,2010,1117893.375
Euro area,1990,2175027.39413571
Euro area,2000,2175027.39413571
Euro area,2010,2175027.39413571
Europe & Central Asia,1990,22064738.7443417
Europe & Central Asia,2000,22064738.7443417
Europe & Central Asia,2010,22064738.7443417
Europe & Central Asia (IDA & IBRD),1990,18627211.06105
Europe & Central Asia (IDA & IBRD),2000,18627211.06105
Europe & Central Asia (IDA & IBRD),2010,18627211.06105
Europe & Central Asia (excluding high income),1990,18298350.99074
Europe & Central Asia (excluding high income),2000,18298350.99074
Europe & Central Asia (excluding high income),2010,18298350.99074
European Union,1990,3250324.80823571
European Union,2000,3250324.80823571
European Union,2010,3250324.80823571
Faeroe Islands,1990,1379.931396
Faeroe Islands,2000,1379.931396
Faeroe Islands,2010,1379.931396
Fiji,1990,17199.44379
Fiji,2000,17199.44379
Fiji,2010,17199.44379
Finland,1990,289666.2813
Finland,2000,289666.2813
Finland,2010,289666.2813
Fragile and conflict affected situations,1990,15043404.9377505
Fragile and conflict affected situations,2000,15043404.9377505
Fragile and conflict affected situations,2010,15043404.9377505
France,1990,457993.5938
France,2000,457993.5938
France,2010,457993.5938
French Polynesia,1990,3787.225342
French Polynesia,2000,3787.225342
French Polynesia,2010,3787.225342
Gabon,1990,261381.75
Gabon,2000,261381.75
Gabon,2010,261381.75
Gambia,1990,10461.87305
Gambia,2000,10461.87305
Gambia,2010,10461.87305
Georgia,1990,64912.71484
Georgia,2000,64912.71484
Georgia,2010,64912.71484
Germany,1990,291859.2188
Germany,2000,291859.2188
Germany,2010,291859.2188
Ghana,1990,224697.4844
Ghana,2000,224697.4844
Ghana,2010,224697.4844
Gibraltar,1990,2.264643908
Gibraltar,2000,2.264643908
Gibraltar,2010,2.264643908
Greece,1990,112653.5781
Greece,2000,112653.5781
Greece,2010,112653.5781
Greenland,1990,242639.5938
Greenland,2000,242639.5938
Greenland,2010,242639.5938
Grenada,1990,153.5099182
Grenada,2000,153.5099182
Grenada,2010,153.5099182
Guam,1990,33.10237503
Guam,2000,33.10237503
Guam,2010,33.10237503
Guatemala,1990,103568.3359
Guatemala,2000,103568.3359
Guatemala,2010,103568.3359
Guinea,1990,243431.1875
Guinea,2000,243431.1875
Guinea,2010,243431.1875
Guinea-Bissau,1990,33629.69922
Guinea-Bissau,2000,33629.69922
Guinea-Bissau,2010,33629.69922
Guyana,1990,207343.4219
Guyana,2000,207343.4219
Guyana,2010,207343.4219
Haiti,1990,26163.41602
Haiti,2000,26163.41602
Haiti,2010,26163.41602
Heavily indebted poor countries (HIPC),1990,13878033.3028255
Heavily indebted poor countries (HIPC),2000,13878033.3028255
Heavily indebted poor countries (HIPC),2010,13878033.3028255
High income,1990,32909724.7149291
High income,2000,32909724.7149291
High income,2010,32909724.7149291
Honduras,1990,108150.5781
Honduras,2000,108150.5781
Honduras,2010,108150.5781
Hong Kong,1990,231.1713409
Hong Kong,2000,231.1713409
Hong Kong,2010,231.1713409
IBRD only,1990,61451162.7246479
IBRD only,2000,61451162.7246479
IBRD only,2010,61451162.7246479
IDA & IBRD total,1990,79871809.2295284
IDA & IBRD total,2000,79871809.2295284
IDA & IBRD total,2010,79871809.2295284
IDA blend,1990,3502098.4106462
IDA blend,2000,3502098.4106462
IDA blend,2010,3502098.4106462
IDA only,1990,14918548.0942343
IDA only,2000,14918548.0942343
IDA only,2010,14918548.0942343
IDA total,1990,18420646.5048805
IDA total,2000,18420646.5048805
IDA total,2010,18420646.5048805
Iceland,1990,88593.21875
Iceland,2000,88593.21875
Iceland,2010,88593.21875
India,1990,2980489.25
India,2000,2980489.25
India,2010,2980489.25
Indonesia,1990,1838682.625
Indonesia,2000,1838682.625
Indonesia,2010,1838682.625
Iran,1990,1545056.125
Iran,2000,1545056.125
Iran,2010,1545056.125
Iraq,1990,415377.6563
Iraq,2000,415377.6563
Iraq,2010,415377.6563
Ireland,1990,63249.21484
Ireland,2000,63249.21484
Ireland,2010,63249.21484
Isle of Man,1990,333.4710388
Isle of Man,2000,333.4710388
Isle of Man,2010,333.4710388
Israel,1990,15621.7832
Israel,2000,15621.7832
Israel,2010,15621.7832
Italy,1990,223236.4375
Italy,2000,223236.4375
Italy,2010,223236.4375
Jamaica,1990,8015.424316
Jamaica,2000,8015.424316
Jamaica,2010,8015.424316
Japan,1990,260649.5938
Japan,2000,260649.5938
