country,year,value
Afghanistan,2008,2.5
Afghanistan,2014,3.9
Africa Eastern and Southern,2019,22.75
Africa Eastern and Southern,2020,20.9722222222222
Africa Western and Central,2020,22.65625
Albania,2005,28.4
Albania,2007,33.3
Albania,2013,23.0
Albania,2019,30.4
Algeria,2007,28.6
Angola,2006,2.3
Angola,2010,13.4
Antigua and Barbuda,2010,46.3
Arab World,2020,21.3727272727273
Argentina,2006,28.7
Argentina,2010,33.3
Argentina,2017,29.6
Armenia,2002,10.9
Armenia,2005,46.3
Armenia,2013,43.0
Armenia,2020,35.7
Azerbaijan,2002,4.1
Azerbaijan,2005,0.4
Azerbaijan,2013,16.9
Azerbaijan,2019,19.4
Bahamas,2010,28.5
Bangladesh,2007,43.1
Bangladesh,2013,29.9
Barbados,2010,38.7
Belarus,2002,10.3
Belarus,2005,21.5
Belarus,2013,33.3
Belarus,2018,31.1
Belgium,2020,54.1
Belize,2010,57.0
Benin,2009,39.4
Benin,2016,26.0
Bhutan,2009,59.4
Bhutan,2015,42.0
Bolivia,2006,39.4
Bolivia,2010,40.5
Bolivia,2017,38.0
Bosnia and Herzegovina,2002,20.7
Bosnia and Herzegovina,2005,45.4
Bosnia and Herzegovina,2013,45.3
Bosnia and Herzegovina,2019,40.4
Botswana,2006,15.9
Botswana,2010,32.1
Brazil,2009,52.3
Bulgaria,2002,22.8
Bulgaria,2004,25.5
Bulgaria,2005,37.2
Bulgaria,2007,46.7
Bulgaria,2013,40.6
Bulgaria,2019,43.8
Burkina Faso,2006,19.4
Burkina Faso,2009,33.1
Burundi,2006,25.5
Burundi,2014,57.9
Cambodia,2007,12.6
Cambodia,2013,3.6
Cambodia,2016,18.2
Cameroon,2006,41.9
Cameroon,2009,41.6
Cameroon,2016,20.2
Cape Verde,2006,19.4
Cape Verde,2009,49.8
Caribbean small states,2019,49.0666666666667
Caribbean small states,2020,44.5
Central African Republic,2011,25.3
Central Europe and the Baltics,2020,31.8909090909091
Chad,2009,16.1
Chad,2018,9.8
Chile,2006,48.9
Chile,2010,55.1
China,2012,22.1
Colombia,2006,55.7
Colombia,2010,49.2
Colombia,2017,52.7
Congo,2009,9.7
Costa Rica,2005,15.8
Costa Rica,2010,30.1
Cote d'Ivoire,2009,8.3
Cote d'Ivoire,2016,15.3
Croatia,2002,32.6
Croatia,2005,45.9
Croatia,2007,63.2
Croatia,2013,37.8
Croatia,2019,31.2
Cyprus,2019,42.2
Czechia,2002,21.4
Czechia,2005,28.2
Czechia,2013,46.6
Czechia,2019,29.4
Democratic Republic of Congo,2006,5.8
Democratic Republic of Congo,2010,8.8
Democratic Republic of Congo,2013,8.7
Djibouti,2013,25.2
Dominica,2010,37.9
Dominican Republic,2010,72.4
Dominican Republic,2016,45.8
Early-demographic dividend,2019,33.7333333333333
Early-demographic dividend,2020,27.0775
East Asia & Pacific,2020,25.9846153846154
East Asia & Pacific (IDA & IBRD),2020,25.9846153846154
East Asia & Pacific (excluding high income),2020,25.9846153846154
Ecuador,2006,41.9
Ecuador,2010,42.3
Ecuador,2017,40.2
Egypt,2007,9.8
Egypt,2008,7.5
Egypt,2013,6.3
Egypt,2016,2.4
Egypt,2020,4.8
El Salvador,2006,39.0
El Salvador,2010,44.5
El Salvador,2016,35.2
Eritrea,2009,5.7
Estonia,2002,24.3
Estonia,2005,21.6
Estonia,2013,25.1
Estonia,2019,26.2
