country,year,value
Afghanistan,2008,79.86
Afghanistan,2012,76.0
Afghanistan,2014,71.53
Afghanistan,2017,65.58
Afghanistan,2020,59.86
Albania,2004,61.2
Albania,2007,51.54
Albania,2008,53.76
Albania,2009,56.85
Albania,2010,55.83
Albania,2011,58.58
Albania,2012,55.61
Albania,2013,50.72
Albania,2014,50.73
Albania,2015,53.08
Albania,2016,54.4
Albania,2017,56.92
Albania,2018,58.91
Albania,2019,60.06
Algeria,1975,49.04
Algeria,1984,60.42
Algeria,2009,62.78
Algeria,2010,63.28
Algeria,2014,60.14
Algeria,2015,60.2
Algeria,2016,61.05
Algeria,2017,60.01
Angola,2004,58.6
Angola,2009,70.4
Angola,2010,72.78
Angola,2011,74.35
Angola,2014,45.72
Antigua and Barbuda,1991,76.44
Antigua and Barbuda,2001,72.02
Arab World,2007,67.5104251331157
Arab World,2008,67.8176520013444
Arab World,2009,66.4188350797899
Arab World,2014,65.6816929815716
Argentina,1990,62.9
Argentina,1991,64.0
Argentina,1992,63.0
Argentina,1993,62.4
Argentina,1994,60.2
Argentina,1995,57.3
Argentina,1996,57.0
Argentina,1997,59.9
Argentina,1998,59.9
Argentina,1999,59.0
Argentina,2000,63.6
Argentina,2001,59.0
Argentina,2002,59.1
Argentina,2003,64.3
Argentina,2004,66.24
Argentina,2005,67.68
Argentina,2006,68.79
Argentina,2007,69.6
Argentina,2008,69.2
Argentina,2009,68.17
Argentina,2010,68.96
Argentina,2011,69.79
Argentina,2012,69.28
Argentina,2013,68.86
Argentina,2014,67.77
Argentina,2017,65.59
Argentina,2018,65.18
Argentina,2019,64.86
Armenia,2000,37.69
Armenia,2007,59.91
Armenia,2008,51.09
Armenia,2009,49.01
Armenia,2010,62.75
Armenia,2011,57.92
Armenia,2012,49.39
Armenia,2013,59.97
Armenia,2014,61.61
Armenia,2015,59.81
Armenia,2016,58.35
Armenia,2017,57.93
Armenia,2018,58.62
Armenia,2019,58.95
Aruba,1991,69.25
Aruba,2000,67.09
Aruba,2007,70.13
Aruba,2010,61.5
Aruba,2011,63.6
Australia,1979,74.39
Australia,1980,74.37
Australia,1981,74.29
Australia,1982,72.51
Australia,1983,69.26
Australia,1984,69.63
Australia,1985,69.74
Australia,1986,70.04
Australia,1987,69.49
Australia,1988,70.15
Australia,1989,71.14
Australia,1990,70.5
Australia,1991,67.26
Australia,1992,65.75
Australia,1993,65.08
Australia,1994,66.26
Australia,1995,67.36
Australia,1996,67.17
Australia,1997,66.74
