country,year,value
Albania,1985,7.65651438240271
Albania,1986,9.08704883227176
Albania,1987,9.02806870548806
Albania,1988,8.05243445692884
Albania,1989,8.39292435077155
Albania,1990,7.5811471765229
Albania,2000,4.61645830870436
Albania,2001,3.19594220131545
Albania,2002,5.72548515614959
Albania,2003,3.78992536408308
Albania,2004,4.61721867268985
Albania,2005,13.7824841518083
Albania,2006,17.2610504959636
Albania,2007,16.8559171344529
Albania,2008,11.444002224714
Albania,2009,10.6814990608501
Albania,2010,4.58697678876922
Albania,2011,9.10442517480239
Albania,2012,15.5764231350806
Albania,2013,3.83503811478081
Albania,2014,5.47554531264839
Albania,2015,3.30960409641564
Albania,2016,2.30186930325969
Albania,2017,2.32996875751021
Albania,2018,2.32994076042329
Algeria,1967,4.04089581304771
Algeria,1968,4.15617128463476
Algeria,1969,4.06767458603312
Algeria,1970,4.01069518716578
Algeria,1971,4.5860974906259
Algeria,1972,4.02369785238213
Algeria,1973,5.2124764496546
Algeria,1974,5.15012053473592
Algeria,1975,5.39525691699605
Algeria,1976,5.40170419963481
Algeria,1977,5.10190488877048
Algeria,1978,3.5575485799701
Algeria,1979,3.11780190852254
Algeria,1980,2.92539875545383
Algeria,1981,2.83852104525796
Algeria,1982,2.77971933974945
Algeria,1983,2.7127279227744
Algeria,1984,6.09260493004664
Algeria,1985,7.43001923135627
Algeria,1986,7.129128521572
Algeria,1987,5.66847981677641
Algeria,1988,6.07809688500456
Algeria,1989,7.5647720934949
Algeria,1990,10.226427983043
Algeria,1991,12.5028254972875
Algeria,1992,9.6573372799764
Algeria,1993,10.2840993281508
Algeria,1994,10.6921991971357
Algeria,1995,10.4601212825064
Algeria,1996,11.2783254246563
Algeria,2007,6.41674233579799
Algeria,2008,6.90365124223955
Algeria,2009,10.8489094704513
Algeria,2010,9.66152788903916
Algeria,2011,0.857418822268685
Algeria,2012,0.959707863225327
Algeria,2013,1.09908517062411
Algeria,2014,1.18398277589409
Algeria,2015,1.79475286692818
Algeria,2016,1.79475286694139
Algeria,2017,1.79475286695806
Argentina,1984,11.0500979182663
Argentina,1985,11.360211652384
Argentina,1986,11.910029724512
Argentina,1987,12.1800898721051
Argentina,1988,11.6900615066074
Argentina,1989,11.6900031535793
Argentina,1990,11.6699996708686
Argentina,1993,9.54967536609439
Argentina,1994,13.5349880972578
Argentina,1995,14.8726235183302
Argentina,1996,14.8589850804155
Argentina,1997,15.581093508096
Argentina,1998,14.5487910885033
Argentina,1999,15.5255966478411
Argentina,2000,15.2028464245659
Argentina,2001,16.1666348175043
Argentina,2002,16.0776108993997
Argentina,2004,12.7111336656205
Argentina,2005,12.3528111083269
Argentina,2006,12.0558343449525
Argentina,2007,11.3194164821809
Argentina,2008,11.279975705807
Argentina,2009,12.2333009201751
Argentina,2010,11.4671252619586
Argentina,2011,10.9905480068752
Argentina,2012,11.427197572302
Argentina,2013,11.4133690312264
Argentina,2014,11.5990190892728
Argentina,2015,11.2353821295379
Argentina,2016,12.6895909038092
Argentina,2017,12.7580924156929
Argentina,2018,13.2324992951494
Armenia,2004,2.06846418122328
Armenia,2005,2.06846418116937
Armenia,2006,2.06846418102829
Armenia,2007,2.06846418096924
Armenia,2008,2.06846418117337
Armenia,2009,2.06846418097878
Armenia,2010,2.06846418121957
Armenia,2011,2.06846418115119
Armenia,2012,2.06846418118019
Armenia,2013,2.06846418125199
Armenia,2014,2.06846418121299
Armenia,2015,2.06846418111306
Armenia,2016,1.90600662753507
Armenia,2017,1.92534541215157
Armenia,2018,1.92534541223482
Australia,1963,6.80147058823529
Australia,1964,6.88504068433132
Australia,1965,6.87732342007435
Australia,1966,6.72622175512349
Australia,1967,7.08386277001271
Australia,1968,7.13025580711555
Australia,1969,7.07585097829
Australia,1970,6.94798108403056
Australia,1971,6.79744525547445
Australia,1972,6.9453044375645
Australia,1973,7.0801419764618
Australia,1974,7.07270650932623
Australia,1975,6.6986589534578
Australia,1976,6.58190419869899
Australia,1977,6.72115785089546
Australia,1978,7.30312145569308
Australia,1979,7.37350049607649
Australia,1980,7.38658546107597
Australia,1981,7.57050271501139
Australia,1982,7.73130140916916
Australia,1983,7.95001927277399
Australia,1984,8.04389702877824
Australia,1985,8.07565061088389
Australia,1986,8.11944304646871
Australia,1987,8.34248802566243
Australia,1988,8.35682153323502
Australia,1989,7.80882611686047
Australia,1990,7.3031598405638
Australia,1991,7.83464841840654
Australia,1992,8.60323886601359
Australia,1993,8.89888031279741
Australia,1994,8.86335393506368
Australia,1995,7.92095473843171
Australia,1996,7.92095473907788
Australia,1997,8.81573674132787
Australia,1998,8.22674071095558
Australia,1999,8.40847656975425
Australia,2000,8.37201775943849
Australia,2001,8.28475803908404
Australia,2002,7.53944105923686
Australia,2003,6.9012072338317
Australia,2004,6.98012933328064
Australia,2005,7.13180365770852
Australia,2006,7.30780046635994
Australia,2007,6.83821075977939
Australia,2008,7.02987534097362
Australia,2009,7.97786865528025
Australia,2010,8.69729299687889
Australia,2011,8.87367012182612
Australia,2012,8.49081583618551
Australia,2013,8.47581274916773
Australia,2014,8.98588463843594
Australia,2015,9.18381702709221
Australia,2016,9.13507015607757
Australia,2017,8.15862718007248
Australia,2018,8.38881238425376
Austria,1963,7.77119877188572
Austria,1964,7.81910017527723
Austria,1965,7.92172111511471
Austria,1966,8.13352159479206
Austria,1967,8.16023523748489
Austria,1968,8.13570057148194
Austria,1969,7.72720712919869
Austria,1970,7.17699232175524
Austria,1971,7.03021082435905
Austria,1972,7.4915007327711
Austria,1973,7.15179226296429
Austria,1974,8.47297867711458
