country,year,value
Afghanistan,2008,6.5
Afghanistan,2014,9.6
Africa Eastern and Southern,2019,8.15
Africa Eastern and Southern,2020,7.53888888888889
Africa Western and Central,2020,9.65625
Albania,2007,13.7
Albania,2013,5.7
Albania,2019,1.9
Angola,2006,3.7
Angola,2010,12.6
Antigua and Barbuda,2010,0.2
Arab World,2020,4.90909090909091
Argentina,2006,1.4
Argentina,2010,3.5
Argentina,2017,0.8
Armenia,2009,1.8
Armenia,2013,0.2
Armenia,2020,0.7
Azerbaijan,2009,1.8
Azerbaijan,2013,1.0
Azerbaijan,2019,1.5
Bahamas,2010,1.5
Bangladesh,2007,10.6
Bangladesh,2013,5.5
Barbados,2010,0.2
Belarus,2008,0.7
Belarus,2013,0.3
Belarus,2018,0.3
Belgium,2020,0.4
Belize,2010,0.1
Benin,2009,6.2
Benin,2016,9.4
Bhutan,2009,4.3
Bhutan,2015,3.7
Bolivia,2006,4.4
Bolivia,2010,2.5
Bolivia,2017,0.9
Bosnia and Herzegovina,2009,1.9
Bosnia and Herzegovina,2013,1.1
Bosnia and Herzegovina,2019,0.8
Botswana,2006,1.4
Botswana,2010,3.7
Brazil,2009,3.4
Bulgaria,2007,1.2
Bulgaria,2009,1.6
Bulgaria,2013,1.1
Bulgaria,2019,0.9
Burkina Faso,2009,5.8
Burundi,2006,10.7
Burundi,2014,3.4
Cambodia,2013,0.4
Cambodia,2016,3.6
Cameroon,2009,4.9
Cameroon,2016,9.9
Cape Verde,2009,5.5
Caribbean small states,2019,0.783333333333334
Caribbean small states,2020,1.1
Central African Republic,2011,25.1
Central Europe and the Baltics,2020,0.618181818181818
Chad,2009,3.3
Chad,2018,9.8
Chile,2006,1.8
Chile,2010,1.3
China,2012,1.3
Colombia,2006,2.3
Colombia,2010,1.8
Colombia,2017,1.9
Congo,2009,16.4
Costa Rica,2010,1.7
Cote d'Ivoire,2009,5.0
Cote d'Ivoire,2016,4.9
Croatia,2007,0.8
Croatia,2013,0.4
Croatia,2019,0.8
Cyprus,2019,1.7
Czechia,2009,0.6
Czechia,2013,1.0
Czechia,2019,0.3
Democratic Republic of Congo,2006,5.6
Democratic Republic of Congo,2010,22.7
Democratic Republic of Congo,2013,7.8
Djibouti,2013,4.6
Dominica,2010,0.1
Dominican Republic,2010,4.4
Dominican Republic,2016,3.1
Early-demographic dividend,2019,3.1
Early-demographic dividend,2020,4.795
East Asia & Pacific,2020,2.9
East Asia & Pacific (IDA & IBRD),2020,2.9
East Asia & Pacific (excluding high income),2020,2.9
Ecuador,2006,2.7
Ecuador,2010,3.9
Ecuador,2017,1.1
Egypt,2013,7.7
Egypt,2016,4.3
Egypt,2020,0.2
El Salvador,2006,2.9
El Salvador,2010,7.0
El Salvador,2016,1.1
Eritrea,2009,0.2
Estonia,2009,0.5
Estonia,2013,0.1
Estonia,2019,0.1
Eswatini,2006,2.5
Eswatini,2016,7.0
Ethiopia,2011,4.3
Ethiopia,2015,6.9
Euro area,2019,0.5
Euro area,2020,0.6
Europe & Central Asia,2019,0.5
Europe & Central Asia,2020,1.02571428571429
Europe & Central Asia (IDA & IBRD),2020,1.30454545454545
Europe & Central Asia (excluding high income),2020,1.37
European Union,2019,0.5
European Union,2020,0.633333333333333
Fiji,2009,4.9
Fragile and conflict affected situations,2019,8.3
Fragile and conflict affected situations,2020,7.604
Gabon,2009,1.7
Gambia,2006,11.8
Gambia,2018,14.2
Georgia,2008,1.4
Georgia,2013,1.9
Georgia,2019,0.5
Ghana,2007,5.6
Ghana,2013,15.8
Greece,2018,0.3
Grenada,2010,1.0
Guatemala,2006,4.5
Guatemala,2010,2.8
Guatemala,2017,1.4
Guinea,2006,13.9
Guinea,2016,4.7
Guinea-Bissau,2006,5.2
Guyana,2010,2.8
Heavily indebted poor countries (HIPC),2019,2.8
Heavily indebted poor countries (HIPC),2020,8.22
High income,2019,0.885714285714286
High income,2020,0.522222222222222
Honduras,2006,3.8
Honduras,2010,9.2
Honduras,2016,3.7
Hungary,2009,0.8
Hungary,2013,1.6
Hungary,2019,0.2
IBRD only,2019,3.00833333333333
IBRD only,2020,1.94468085106383
IDA & IBRD total,2019,2.4
IDA & IBRD total,2020,5.13814432989691
IDA blend,2019,0.475
IDA blend,2020,10.9875
IDA only,2019,2.8
IDA only,2020,7.59761904761905
IDA total,2019,0.94
IDA total,2020,8.14
India,2014,3.7
Indonesia,2009,2.2
Indonesia,2015,1.9
Iraq,2011,8.8
Israel,2013,0.1
Italy,2019,1.2
Jamaica,2010,0.2
Jordan,2013,2.3
Jordan,2019,0.3
Kazakhstan,2009,3.7
Kazakhstan,2013,1.5
Kazakhstan,2019,1.7
Kenya,2007,6.4
Kenya,2013,7.0
Kenya,2018,5.4
Kosovo,2009,17.1
Kosovo,2013,9.8
Kosovo,2019,3.7
Kyrgyzstan,2009,10.5
Kyrgyzstan,2013,4.2
Kyrgyzstan,2019,1.1
Laos,2012,2.5
Laos,2016,2.6
Laos,2018,0.9
Late-demographic dividend,2019,1.0875
Late-demographic dividend,2020,1.52857142857143
Latin America & Caribbean,2019,1.54117647058824
Latin America & Caribbean,2020,1.74615384615385
Latin America & Caribbean (IDA & IBRD),2019,1.63333333333333
Latin America & Caribbean (IDA & IBRD),2020,1.74615384615385
Latin America & Caribbean (excluding high income),2019,1.22
Latin America & Caribbean (excluding high income),2020,1.86666666666667
Latvia,2009,1.1
Latvia,2013,0.3
Latvia,2019,0.4
Least developed countries: UN classification,2019,12.6
Least developed countries: UN classification,2020,8.22222222222222
Lebanon,2013,7.0
Lebanon,2019,0.7
Lesotho,2009,6.7
Lesotho,2016,2.5
Liberia,2009,2.8
Liberia,2017,6.1
Lithuania,2009,0.6
Lithuania,2013,0.3
Lithuania,2019,1.1
Low & middle income,2019,2.375
Low & middle income,2020,5.30947368421053
Low income,2020,9.21428571428571
Lower middle income,2019,6.35
Lower middle income,2020,5.89761904761905
Luxembourg,2020,0.0
Madagascar,2009,7.7
Madagascar,2013,13.6
Malawi,2009,13.3
Malawi,2014,7.2
Malaysia,2015,1.8
Mali,2007,1.8
Mali,2010,4.1
Mali,2016,8.8
Malta,2019,0.5
Mauritania,2006,1.6
Mauritania,2014,2.4
Mauritius,2009,2.2
Mexico,2006,2.4
Mexico,2010,3.4
Micronesia (country),2009,2.6
Middle East & North Africa,2020,4.63636363636364
Middle East & North Africa (IDA & IBRD),2020,5.35
Middle East & North Africa (excluding high income),2020,5.6
Middle income,2019,2.375
Middle income,2020,4.20135135135135
Moldova,2009,2.0
Moldova,2013,0.5
Moldova,2019,1.1
Mongolia,2009,0.8
Mongolia,2013,2.6
Mongolia,2019,0.2
Montenegro,2009,8.1
Montenegro,2013,1.2
Montenegro,2019,2.4
Morocco,2013,0.8
Morocco,2019,7.9
Mozambique,2007,2.4
Mozambique,2018,3.2
Myanmar,2014,2.5
Myanmar,2016,2.5
Namibia,2006,0.7
Namibia,2014,4.8
Nepal,2009,26.9
Nepal,2013,17.0
Nicaragua,2006,8.7
Nicaragua,2010,18.2
Nicaragua,2016,2.7
Niger,2009,1.9
Niger,2017,5.5
Nigeria,2007,8.9
Nigeria,2014,15.6
North Macedonia,2009,5.9
North Macedonia,2013,2.9
North Macedonia,2019,1.9
OECD members,2019,1.725
OECD members,2020,0.6125
Other small states,2019,3.7
Other small states,2020,4.62727272727273
Pacific island small states,2020,4.3
Pakistan,2007,9.2
Pakistan,2013,33.8
Palestine,2013,11.2
Palestine,2019,7.6
Panama,2006,2.3
Panama,2010,2.1
Papua New Guinea,2015,4.7
Paraguay,2006,2.5
Paraguay,2010,1.4
Paraguay,2017,2.5
Peru,2006,3.2
Peru,2010,3.2
Peru,2017,2.1
Philippines,2009,3.9
Philippines,2015,0.8
Poland,2009,1.9
Poland,2013,2.9
Poland,2019,0.5
Portugal,2019,0.5
Post-demographic dividend,2019,0.3
Post-demographic dividend,2020,0.566666666666667
Pre-demographic dividend,2019,12.6
Pre-demographic dividend,2020,9.20689655172414
Romania,2009,2.2
Romania,2013,1.2
Romania,2019,1.5
Russia,2009,1.2
Russia,2012,2.0
Russia,2019,0.3
Rwanda,2006,8.7
Rwanda,2011,2.6
Rwanda,2019,2.4
Saint Kitts and Nevis,2010,2.1
Saint Lucia,2010,0.0
Saint Vincent and the Grenadines,2010,0.8
Samoa,2009,6.6
Senegal,2007,5.0
Senegal,2014,2.8
Serbia,2009,1.3
Serbia,2013,0.8
Serbia,2019,0.9
Sierra Leone,2009,6.6
Sierra Leone,2017,15.8
Slovakia,2009,0.3
Slovakia,2013,0.2
Slovakia,2019,0.6
Slovenia,2009,0.5
Slovenia,2013,0.3
Slovenia,2019,0.4
Small states,2019,1.00769230769231
Small states,2020,4.33076923076923
Solomon Islands,2015,4.3
South Africa,2007,1.6
South Africa,2020,5.5
South Asia,2020,10.9
South Asia (IDA & IBRD),2020,10.9
South Sudan,2014,13.6
Sri Lanka,2011,3.0
Sub-Saharan Africa,2019,8.15
Sub-Saharan Africa,2020,8.53529411764706
Sub-Saharan Africa (IDA & IBRD),2019,8.15
Sub-Saharan Africa (IDA & IBRD),2020,8.53529411764706
Sub-Saharan Africa (excluding high income),2019,8.15
Sub-Saharan Africa (excluding high income),2020,8.53529411764706
Sudan,2014,1.2
Suriname,2010,0.6
Suriname,2018,1.1
Tajikistan,2008,15.0
Tajikistan,2013,9.2
Tajikistan,2019,0.6
Tanzania,2006,9.6
Tanzania,2013,15.1
Thailand,2016,4.1
Timor,2009,7.5
Timor,2015,9.4
Togo,2009,10.5
Togo,2016,3.7
Tonga,2009,1.5
Trinidad and Tobago,2010,0.4
Tunisia,2013,2.0
Tunisia,2020,0.6
Turkey,2008,2.8
Turkey,2013,4.1
Turkey,2019,1.8
Uganda,2006,10.2
Uganda,2013,11.2
Ukraine,2008,4.4
Ukraine,2013,1.9
Ukraine,2019,0.8
Upper middle income,2019,1.58
Upper middle income,2020,1.975
Uruguay,2006,0.9
Uruguay,2010,0.3
Uruguay,2017,0.3
Uzbekistan,2008,5.4
Uzbekistan,2013,6.7
Uzbekistan,2019,3.0
Vanuatu,2009,1.1
Venezuela,2006,4.4
Venezuela,2010,8.3
Vietnam,2009,3.6
Vietnam,2015,2.2
World,2019,2.15
World,2020,4.54690265486726
Yemen,2010,13.2
Yemen,2013,19.7
Zambia,2007,3.7
Zambia,2013,7.5
Zambia,2019,18.8
Zimbabwe,2011,8.8
Zimbabwe,2016,6.1
