country,year,value
Albania,2010,1.36
Azerbaijan,2005,0.6
Bangladesh,2003,15.49
Bangladesh,2013,26.98
Bolivia,2002,3.8
Bolivia,2005,3.0
Bolivia,2008,6.2
Bolivia,2009,5.94
Bolivia,2013,7.28
Bolivia,2015,4.73
Brazil,2004,9.7
Brazil,2008,8.6
Brazil,2009,9.85
Brazil,2011,9.55
Brazil,2013,8.06
Brazil,2014,8.87356013929815
Brazil,2015,9.34
Burkina Faso,2003,0.4507442417
Burkina Faso,2006,1.39
Cambodia,2001,5.4
Cambodia,2009,4.34
Cambodia,2012,14.67
Cameroon,2001,2.32
Cameroon,2007,4.16
Chile,2003,4.5
Chile,2012,3.67
Colombia,2007,11.96
Colombia,2009,21.61
Colombia,2012,28.32
Colombia,2014,18.77
Colombia,2015,19.56
Costa Rica,2004,9.56
Costa Rica,2011,16.83
Costa Rica,2016,0.0
Dominican Republic,2005,9.92
Dominican Republic,2009,3.09
Dominican Republic,2012,4.03
Ecuador,2004,4.1
Ecuador,2006,5.26
Ecuador,2009,3.64
Ecuador,2011,7.72
Ecuador,2015,5.7
Egypt,2009,4.51
El Salvador,2003,16.1320791845
El Salvador,2007,20.6
El Salvador,2009,17.04
El Salvador,2011,15.72
El Salvador,2012,16.79
El Salvador,2013,20.29
Ethiopia,2005,2.79
Gambia,2015,0.08
Ghana,2003,4.1
Ghana,2012,3.6
Guatemala,2003,20.1
Guatemala,2004,21.1
Guatemala,2006,14.96
Guatemala,2012,10.77
Guatemala,2014,13.56
Guatemala,2015,22.9401846647933
Guinea,2010,1.66
Honduras,2004,17.9
Honduras,2007,22.93
Honduras,2011,16.49
Honduras,2013,27.66
Honduras,2014,19.34
India,2000,15.38
India,2005,18.92
India,2010,15.58
India,2012,25.22
Indonesia,2009,10.74
Indonesia,2010,13.97
Jamaica,2002,11.6
Jordan,2007,0.0
Jordan,2016,0.0
Kenya,1999,0.2931294956
Kyrgyzstan,1998,0.0
Kyrgyzstan,2007,0.1
Kyrgyzstan,2014,0.346577185437093
Laos,2010,2.27
Liberia,2010,3.43
Madagascar,2001,1.37
Madagascar,2007,4.88
Malawi,2015,0.08
Mali,2005,5.9
Mali,2007,7.54
Mexico,2004,11.47
Mexico,2009,14.27
Mexico,2010,12.19
Mexico,2011,12.52
Mexico,2013,12.7
Moldova,2009,0.14
Mongolia,2007,0.4
Mongolia,2012,2.55
Morocco,1999,8.46
Morocco,2004,6.41
Namibia,1999,0.35
Nepal,1999,1.53166338740416
Nepal,2008,1.48
Nicaragua,2001,10.1721317916
Nicaragua,2005,15.18
Nicaragua,2010,14.99
Nicaragua,2012,10.72
Niger,2009,4.2
Nigeria,2010,7.35
Pakistan,2008,7.36
Pakistan,2011,4.3
Panama,2003,5.22
Panama,2008,5.32
Panama,2010,8.18
Panama,2012,4.0
Panama,2014,5.03
Paraguay,2005,6.85
Paraguay,2014,3.18
Peru,2000,2.46
Peru,2007,5.47
Philippines,2001,4.5
Philippines,2011,6.27
Portugal,2001,10.722648763812
Romania,2000,0.0
Rwanda,2008,0.0
Rwanda,2011,2.72
Rwanda,2014,0.67
Senegal,2005,2.25
Senegal,2011,1.78
Sierra Leone,2007,0.68
South Sudan,2008,0.66
Sri Lanka,1999,14.96
Sri Lanka,2009,16.73
Sudan,2008,0.46
Tanzania,2001,0.2030325255
Tanzania,2006,0.54
Tanzania,2014,0.46
Togo,2006,1.61
Togo,2010,1.37
Turkey,1999,10.2157117917
Turkey,2006,17.2
Uganda,2006,1.71
Uganda,2012,0.88
Uruguay,2009,9.1
Venezuela,2003,9.5430550037
Venezuela,2005,8.6
Venezuela,2006,8.8
Venezuela,2013,9.66
Vietnam,2012,8.41
Yemen,1999,0.8
Yemen,2010,0.35
Zambia,2005,0.45
Zambia,2008,0.76
