country,year,value
Afghanistan,2008,2.1
Afghanistan,2014,1.5
Africa Eastern and Southern,2019,3.1
Africa Eastern and Southern,2020,3.12777777777778
Africa Western and Central,2020,3.29375
Albania,2007,4.6
Albania,2013,5.7
Albania,2019,5.7
Angola,2006,4.8
Angola,2010,3.7
Antigua and Barbuda,2010,2.7
Arab World,2020,2.17272727272727
Argentina,2006,4.4
Argentina,2010,4.1
Argentina,2017,3.3
Armenia,2009,2.7
Armenia,2013,1.7
Armenia,2020,1.4
Azerbaijan,2009,2.4
Azerbaijan,2013,2.0
Azerbaijan,2019,1.9
Bahamas,2010,1.9
Bangladesh,2007,2.1
Bangladesh,2013,3.2
Barbados,2010,1.5
Belarus,2008,2.1
Belarus,2013,1.3
Belarus,2018,2.8
Belgium,2020,1.5
Belize,2010,2.2
Benin,2009,1.7
Benin,2016,1.6
Bhutan,2009,2.1
Bhutan,2015,1.2
Bolivia,2006,3.4
Bolivia,2010,3.1
Bolivia,2017,4.3
Bosnia and Herzegovina,2009,1.8
Bosnia and Herzegovina,2013,2.2
Bosnia and Herzegovina,2019,2.9
Botswana,2006,1.7
Botswana,2010,2.5
Brazil,2009,1.8
Bulgaria,2007,3.4
Bulgaria,2009,3.2
Bulgaria,2013,3.1
Bulgaria,2019,2.6
Burkina Faso,2009,2.2
Burundi,2006,2.1
Burundi,2014,1.8
Cambodia,2013,2.3
Cambodia,2016,5.8
Cameroon,2009,4.7
Cameroon,2016,4.4
Cape Verde,2009,2.2
Caribbean small states,2019,2.43333333333333
Caribbean small states,2020,3.1
Central African Republic,2011,4.3
Central Europe and the Baltics,2020,1.83636363636364
Chad,2009,3.5
Chad,2018,3.2
Chile,2006,4.6
Chile,2010,4.7
China,2012,2.1
Colombia,2006,2.4
Colombia,2010,2.2
Colombia,2017,3.5
Congo,2009,3.0
Costa Rica,2010,3.3
Cote d'Ivoire,2009,7.2
Cote d'Ivoire,2016,3.6
Croatia,2007,1.7
Croatia,2013,2.9
Croatia,2019,1.6
Cyprus,2019,2.0
Czechia,2009,2.8
Czechia,2013,1.6
Czechia,2019,2.3
Democratic Republic of Congo,2006,9.7
Democratic Republic of Congo,2010,8.3
Democratic Republic of Congo,2013,10.3
Djibouti,2013,1.4
Dominica,2010,2.2
Dominican Republic,2010,3.8
Dominican Republic,2016,2.1
Early-demographic dividend,2019,2.81666666666667
Early-demographic dividend,2020,2.66
East Asia & Pacific,2020,2.16923076923077
East Asia & Pacific (IDA & IBRD),2020,2.16923076923077
East Asia & Pacific (excluding high income),2020,2.16923076923077
Ecuador,2006,2.5
Ecuador,2010,2.0
Ecuador,2017,3.5
Egypt,2013,2.1
Egypt,2016,3.2
Egypt,2020,2.6
El Salvador,2006,3.9
El Salvador,2010,4.9
El Salvador,2016,2.1
Eritrea,2009,1.7
Estonia,2009,1.7
Estonia,2013,2.7
Estonia,2019,1.9
Eswatini,2006,1.9
Eswatini,2016,3.7
Ethiopia,2011,2.3
Ethiopia,2015,3.7
Euro area,2019,1.3
Euro area,2020,1.63333333333333
Europe & Central Asia,2019,1.3
Europe & Central Asia,2020,2.17777777777778
Europe & Central Asia (IDA & IBRD),2020,2.48181818181818
Europe & Central Asia (excluding high income),2020,2.575
European Union,2019,1.3
European Union,2020,1.73157894736842
Fiji,2009,2.2
Fragile and conflict affected situations,2019,3.8
Fragile and conflict affected situations,2020,2.972
Gabon,2009,18.8
Gambia,2006,3.2
Gambia,2018,4.4
Georgia,2008,1.7
Georgia,2013,3.5
Georgia,2019,2.2
Ghana,2007,4.6
Ghana,2013,3.0
Greece,2018,2.3
Grenada,2010,3.3
Guatemala,2006,3.9
Guatemala,2010,4.5
Guatemala,2017,3.8
Guinea,2006,3.4
Guinea,2016,2.9
Guinea-Bissau,2006,3.9
Guyana,2010,5.2
Heavily indebted poor countries (HIPC),2019,5.2
Heavily indebted poor countries (HIPC),2020,3.32
High income,2019,2.32857142857143
High income,2020,1.71578947368421
Honduras,2006,2.4
Honduras,2010,3.5
Honduras,2016,2.1
Hungary,2009,1.7
Hungary,2013,1.8
Hungary,2019,2.2
IBRD only,2019,2.81666666666667
IBRD only,2020,2.36170212765957
IDA & IBRD total,2019,2.87647058823529
IDA & IBRD total,2020,2.73298969072165
IDA blend,2019,2.475
IDA blend,2020,3.0125
