country,year,value
Afghanistan,2007,41.76244
Afghanistan,2011,65.6757
Afghanistan,2014,58.29969
Afghanistan,2015,57.20021
Albania,2010,76.81066
Albania,2011,73.77609
Albania,2012,80.67409
Albania,2013,81.67858
Albania,2014,80.44365
Albania,2015,79.2749
Albania,2016,79.69324
Albania,2017,86.16026
Albania,2018,84.23033
Algeria,1999,74.28088
Algeria,2000,73.01627
Algeria,2001,76.58495
Algeria,2002,89.77051
Algeria,2003,85.0178
Algeria,2004,85.75392
Algeria,2005,83.62742
Algeria,2006,83.08282
Algeria,2007,85.84075
Algeria,2008,85.50778
Algeria,2009,85.79072
Algeria,2010,87.25335
Algeria,2011,86.8638
Algeria,2013,85.55347
Algeria,2014,84.41781
Algeria,2015,84.46403
Algeria,2016,84.51798
Algeria,2017,84.55748
Algeria,2018,86.02688
Angola,1998,17.71391
Angola,2008,44.76549
Angola,2009,47.72968
Angola,2010,47.30182
Antigua and Barbuda,2009,65.83211
Antigua and Barbuda,2011,76.88752
Antigua and Barbuda,2012,56.42202
Antigua and Barbuda,2014,70.88682
Antigua and Barbuda,2017,63.31878
Antigua and Barbuda,2018,70.95851
Arab World,1999,65.38674
Arab World,2000,66.09472
Arab World,2001,67.23799
Arab World,2002,70.22533
Arab World,2003,70.54514
Arab World,2004,70.55423
Arab World,2005,70.62394
Arab World,2006,70.70825
Arab World,2007,71.05534
Arab World,2008,70.6736
Arab World,2009,70.82235
Arab World,2010,72.71782
Arab World,2011,73.37212
Arab World,2012,74.02315
Arab World,2013,74.29664
Armenia,2002,70.78246
Armenia,2014,87.87693
Armenia,2015,87.75126
Armenia,2016,90.35271
Armenia,2017,89.06839
Armenia,2018,85.49844
Aruba,1999,83.67154
Aruba,2000,87.82849
Aruba,2003,79.78437
Aruba,2004,74.95997
Aruba,2005,80.77437
Aruba,2009,96.01707
Azerbaijan,1998,81.09061
Azerbaijan,1999,86.95892
Azerbaijan,2002,57.12947
Azerbaijan,2003,60.8927
Azerbaijan,2004,64.23581
Azerbaijan,2005,58.687
Azerbaijan,2006,60.76938
Azerbaijan,2007,65.52921
Azerbaijan,2008,70.39448
Azerbaijan,2009,69.47057
Azerbaijan,2010,66.32139
Azerbaijan,2011,75.04874
Azerbaijan,2012,75.61956
Azerbaijan,2013,77.98286
Azerbaijan,2014,78.37206
Azerbaijan,2015,71.89633
Azerbaijan,2018,73.21424
Bahamas,1999,81.51848
Bahamas,2005,69.88786
Bahamas,2006,68.61102
Bahamas,2007,65.33762
Bahamas,2008,62.08668
Bahamas,2009,60.23055
Bahamas,2011,63.96736
Bahamas,2012,58.74016
Bahamas,2013,59.68354
Bahamas,2014,62.2208
Bahamas,2015,66.81789
Bahamas,2016,61.89684
Bahamas,2017,18.27323
Bahamas,2018,57.18464
Bahrain,1999,88.43106
Bahrain,2000,82.41438
Bahrain,2001,81.12823
Bahrain,2002,74.88873
Bahrain,2003,75.50241
Bahrain,2004,74.76428
Bahrain,2005,74.44519
Bahrain,2006,80.1572
Bahrain,2008,74.74595
Bahrain,2009,76.10609
Bahrain,2010,82.04312
Bahrain,2011,82.6108
Bahrain,2012,82.18586
Bahrain,2013,79.42111
Bahrain,2014,80.95711
Bahrain,2015,84.05721
Bahrain,2016,84.26361
Bahrain,2017,87.70508
Bahrain,2018,84.5687
Bangladesh,2006,87.53197
Bangladesh,2007,93.23756
Bangladesh,2008,94.06333
Bangladesh,2009,97.41588
Bangladesh,2010,93.37419
Barbados,1999,76.53575
Barbados,2000,72.61307
Barbados,2001,73.03823
Barbados,2002,73.26834
Barbados,2003,82.35294
Barbados,2004,82.87854
Barbados,2005,85.46603
Barbados,2006,80.01579
Barbados,2007,82.70875
Barbados,2008,85.80044
Barbados,2009,78.53231
Barbados,2010,77.75354
Barbados,2011,76.97763
Barbados,2014,87.44963
Barbados,2017,82.02108
Barbados,2018,91.57626
Belarus,1999,77.65228
Belarus,2000,82.51548
Belarus,2013,82.29045
Belarus,2014,80.37712
Belarus,2015,80.69874
Belarus,2016,83.01978
Belarus,2017,78.15166
Belarus,2018,74.87146
