country,year,value
Afghanistan,2015,59.2
Albania,2005,8.7
Albania,2009,12.1
Albania,2018,1.8
Angola,2016,15.2
Armenia,2000,14.3
Armenia,2005,14.8
Armenia,2010,5.7
Armenia,2016,6.1
Azerbaijan,2006,31.3
Bangladesh,2007,21.5
Bangladesh,2011,22.4
Bangladesh,2014,19.9
Bangladesh,2018,13.7
Belize,2006,3.8
Benin,2001,39.4
Benin,2006,34.0
Benin,2012,10.6
Benin,2018,20.8
Bolivia,2003,6.4
Bolivia,2008,5.2
Bosnia and Herzegovina,2006,1.4
Burkina Faso,2003,52.0
Burkina Faso,2006,54.7
Burkina Faso,2010,30.8
Burundi,2010,31.0
Burundi,2017,30.1
Cambodia,2005,26.8
Cambodia,2010,23.4
Cambodia,2014,23.9
Cameroon,2004,26.6
Cameroon,2011,20.7
Cameroon,2018,14.6
Chad,2015,49.8
Colombia,2010,0.4
Colombia,2015,1.3
Comoros,2012,15.7
Cote d'Ivoire,2012,34.3
Democratic Republic of Congo,2007,47.1
Democratic Republic of Congo,2014,57.7
Dominican Republic,2002,1.1
Dominican Republic,2007,0.7
Dominican Republic,2013,0.7
Egypt,2005,37.4
Egypt,2008,14.8
Egypt,2014,12.8
Eritrea,2002,44.6
Eswatini,2007,17.1
Ethiopia,2000,61.3
Ethiopia,2005,58.7
Ethiopia,2011,45.4
Ethiopia,2016,42.2
Gabon,2012,26.1
Gambia,2006,37.4
Gambia,2013,24.1
Georgia,2005,2.4
Ghana,2003,29.5
Ghana,2008,21.3
Ghana,2014,15.6
Guatemala,2015,3.3
Guinea,2005,57.7
Guinea,2012,77.6
Guinea,2018,49.0
Guinea-Bissau,2006,36.7
Guyana,2007,9.6
Guyana,2009,6.7
Haiti,2000,10.1
Haiti,2006,8.7
Haiti,2012,2.8
Haiti,2017,2.5
Honduras,2006,5.9
Honduras,2012,4.8
India,2006,30.3
India,2016,29.1
Indonesia,2003,5.3
Indonesia,2007,6.8
Indonesia,2012,5.7
Indonesia,2017,4.4
Jordan,2002,4.2
Jordan,2007,16.3
Jordan,2012,6.3
Jordan,2018,5.9
Kazakhstan,2006,4.3
Kenya,2003,45.9
Kenya,2009,30.9
Kenya,2014,21.0
Kyrgyzstan,2006,25.6
Kyrgyzstan,2012,16.8
Lesotho,2004,36.2
Lesotho,2009,27.4
Lesotho,2014,24.6
Liberia,2007,42.7
Liberia,2013,33.1
Liberia,2020,28.7
Madagascar,2004,3.3
Madagascar,2009,6.0
Malawi,2000,18.6
Malawi,2004,11.8
Malawi,2010,5.5
Malawi,2016,6.7
Maldives,2009,17.0
Mali,2001,61.7
Mali,2006,49.1
Mali,2013,58.4
Mali,2018,68.5
Moldova,2005,5.1
Mongolia,2005,10.5
Montenegro,2006,3.1
Morocco,2004,50.8
Mozambique,2003,33.2
Mozambique,2011,12.3
Mozambique,2015,6.5
Myanmar,2016,10.1
Namibia,2007,15.5
Namibia,2013,11.5
Nepal,2001,8.7
Nepal,2006,8.2
Nepal,2011,0.5
Nepal,2016,8.9
Nicaragua,2001,4.4
Niger,2006,47.2
Niger,2012,50.4
Nigeria,2003,43.5
Nigeria,2008,27.6
Nigeria,2013,21.3
Nigeria,2018,19.6
North Macedonia,2005,11.4
Pakistan,2013,33.7
Pakistan,2018,31.6
Papua New Guinea,2018,41.8
Peru,2006,0.7
Peru,2008,1.0
Peru,2009,1.2
Peru,2010,1.0
Peru,2011,0.6
Peru,2012,0.8
Philippines,2003,5.1
Philippines,2008,2.9
Philippines,2013,3.0
Philippines,2017,2.2
Rwanda,2000,11.7
Rwanda,2005,7.3
Rwanda,2010,32.7
Rwanda,2015,20.4
Sao Tome and Principe,2009,7.0
Senegal,2005,48.6
Senegal,2011,44.5
Senegal,2013,48.1
Senegal,2014,46.3
Senegal,2015,45.1
Senegal,2016,38.9
Senegal,2017,35.4
Senegal,2018,33.6
Senegal,2019,31.4
Serbia,2006,1.9
Sierra Leone,2005,71.3
Sierra Leone,2008,53.5
Sierra Leone,2013,47.6
Sierra Leone,2019,40.2
Somalia,2006,51.9
South Africa,2016,2.2
Tajikistan,2005,68.0
Tajikistan,2012,40.0
Tajikistan,2017,52.3
Tanzania,2005,45.9
Tanzania,2010,38.7
Tanzania,2016,42.0
Timor,2010,63.9
Timor,2016,60.2
Togo,2006,22.2
Togo,2014,19.5
Trinidad and Tobago,2006,1.4
Turkey,2003,29.1
Turkey,2008,11.0
Turkey,2013,6.2
Turkmenistan,2000,33.8
Uganda,2001,36.9
Uganda,2006,39.9
Uganda,2011,28.5
Uganda,2016,26.1
Ukraine,2005,0.8
Ukraine,2007,0.9
Vietnam,2006,37.2
Yemen,2013,19.9
Zambia,2002,52.1
Zambia,2007,43.1
Zambia,2014,33.5
Zambia,2018,32.2
Zimbabwe,1999,31.7
Zimbabwe,2006,26.0
Zimbabwe,2011,15.6
Zimbabwe,2015,16.7
