country,year,value
Albania,1996,7.5
Albania,2002,8.4
Albania,2005,9.0
Albania,2008,7.2
Albania,2012,7.8
Albania,2014,14.4
Albania,2015,11.1
Albania,2016,12.9
Albania,2017,12.0
Algeria,1988,13.9
Algeria,1995,14.2
Algeria,2011,6.3
Angola,2000,23.4
Angola,2008,17.1
Angola,2018,22.8
Argentina,1980,19.3
Argentina,1986,17.9
Argentina,1987,18.7
Argentina,1991,17.2
Argentina,1992,19.6
Argentina,1993,20.1
Argentina,1994,20.7
Argentina,1995,21.2
Argentina,1996,22.5
Argentina,1997,22.2
Argentina,1998,23.0
Argentina,1999,22.8
Argentina,2000,24.7
Argentina,2001,25.1
Argentina,2002,25.9
Argentina,2003,24.5
Argentina,2004,24.1
Argentina,2005,23.6
Argentina,2006,23.0
Argentina,2007,23.2
Argentina,2008,21.9
Argentina,2009,22.1
Argentina,2010,21.6
Argentina,2011,20.7
Argentina,2012,20.2
Argentina,2013,20.2
Argentina,2014,20.2
Argentina,2016,20.7
Argentina,2017,19.5
Argentina,2018,20.3
Argentina,2019,21.3
Armenia,1999,9.3
Armenia,2001,9.3
Armenia,2002,7.3
Armenia,2003,6.2
Armenia,2004,8.0
Armenia,2005,6.9
Armenia,2006,7.0
Armenia,2007,8.2
Armenia,2008,6.4
Armenia,2009,5.7
Armenia,2010,6.1
Armenia,2011,6.5
Armenia,2012,7.3
Armenia,2013,8.0
Armenia,2014,8.4
Armenia,2015,8.8
Armenia,2016,11.8
Armenia,2017,6.9
Armenia,2018,7.8
Armenia,2019,7.2
Australia,1981,10.3
Australia,1985,10.7
Australia,1989,11.0
Australia,1995,10.4
Australia,2001,10.0
Australia,2003,10.5
Australia,2004,9.7
Australia,2008,10.3
Australia,2010,10.3
Australia,2014,10.0
Austria,1987,5.0
Austria,1994,9.5
Austria,1995,13.5
Austria,1997,9.5
Austria,2000,9.0
Austria,2003,8.8
Austria,2004,8.5
Austria,2005,7.9
Austria,2006,8.1
Austria,2007,10.0
Austria,2008,10.4
Austria,2009,11.3
Austria,2010,10.4
Austria,2011,10.1
Austria,2012,10.7
Austria,2013,9.6
Austria,2014,10.5
Austria,2015,11.3
Austria,2016,10.7
Austria,2017,10.7
Austria,2018,10.2
Azerbaijan,1995,12.5
Azerbaijan,2001,9.6
Azerbaijan,2002,1.9
Azerbaijan,2003,3.1
Azerbaijan,2004,1.0
Azerbaijan,2005,0.9
Bangladesh,1983,5.7
Bangladesh,1985,3.6
Bangladesh,1988,5.3
Bangladesh,1991,5.5
Bangladesh,1995,5.1
Bangladesh,2000,5.2
Bangladesh,2005,4.3
Bangladesh,2010,5.1
Bangladesh,2016,6.1
Belarus,1998,10.6
Belarus,1999,12.1
Belarus,2000,11.1
Belarus,2001,10.3
Belarus,2002,9.7
Belarus,2003,9.3
Belarus,2004,7.5
Belarus,2005,8.9
Belarus,2006,9.3
Belarus,2007,8.7
Belarus,2008,8.5
Belarus,2009,8.0
Belarus,2010,8.5
Belarus,2011,8.2
Belarus,2012,7.0
Belarus,2013,6.6
Belarus,2014,6.8
Belarus,2015,6.2
Belarus,2016,5.9
Belarus,2017,5.2
Belarus,2018,5.2
Belarus,2019,5.5
Belgium,1985,6.0
Belgium,1988,6.7
Belgium,1992,7.0
Belgium,1995,8.4
Belgium,1997,8.0
Belgium,2000,7.0
Belgium,2003,9.3
Belgium,2004,9.1
Belgium,2005,8.5
Belgium,2006,9.1
Belgium,2007,9.1
Belgium,2008,8.8
Belgium,2009,9.4
Belgium,2010,9.6
Belgium,2011,10.2
Belgium,2012,9.1
Belgium,2013,10.1
