country,year,value
Albania,1996,9.2
Albania,2002,8.4
Albania,2005,8.4
Albania,2008,8.9
Albania,2012,8.9
Albania,2014,7.0
Albania,2015,7.7
Albania,2016,7.3
Albania,2017,7.5
Algeria,1988,6.5
Algeria,1995,7.0
Algeria,2011,9.4
Angola,2000,3.2
Angola,2008,5.4
Angola,2018,3.8
Argentina,1980,5.3
Argentina,1986,5.1
Argentina,1987,4.6
Argentina,1991,4.8
Argentina,1992,4.6
Argentina,1993,4.5
Argentina,1994,4.4
Argentina,1995,3.8
Argentina,1996,3.5
Argentina,1997,3.5
Argentina,1998,3.4
Argentina,1999,3.5
Argentina,2000,3.2
Argentina,2001,2.6
Argentina,2002,2.8
Argentina,2003,3.3
Argentina,2004,3.6
Argentina,2005,3.8
Argentina,2006,3.9
Argentina,2007,4.1
Argentina,2008,4.2
Argentina,2009,4.3
Argentina,2010,4.6
Argentina,2011,4.8
Argentina,2012,5.0
Argentina,2013,5.0
Argentina,2014,5.1
Argentina,2016,4.9
Argentina,2017,5.1
Argentina,2018,5.0
Argentina,2019,4.7
Armenia,1999,7.6
Armenia,2001,7.7
Armenia,2002,8.0
Armenia,2003,8.7
Armenia,2004,7.6
Armenia,2005,8.1
Armenia,2006,8.9
Armenia,2007,8.4
Armenia,2008,9.1
Armenia,2009,9.4
Armenia,2010,9.1
Armenia,2011,9.0
Armenia,2012,9.0
Armenia,2013,8.6
Armenia,2014,8.4
Armenia,2015,8.2
Armenia,2016,7.9
Armenia,2017,8.4
Armenia,2018,8.1
Armenia,2019,9.0
Australia,1981,7.7
Australia,1985,7.5
Australia,1989,7.3
Australia,1995,7.6
Australia,2001,7.4
Australia,2003,7.4
Australia,2004,7.7
Australia,2008,7.2
Australia,2010,7.3
Australia,2014,7.4
Austria,1987,10.4
Austria,1994,8.0
Austria,1995,7.0
Austria,1997,8.1
Austria,2000,8.6
Austria,2003,8.5
Austria,2004,8.5
Austria,2005,8.8
Austria,2006,8.6
Austria,2007,8.0
Austria,2008,8.0
Austria,2009,7.7
Austria,2010,8.0
Austria,2011,7.8
Austria,2012,7.8
Austria,2013,8.1
Austria,2014,8.0
Austria,2015,7.9
Austria,2016,7.7
Austria,2017,8.0
Austria,2018,7.9
Azerbaijan,1995,7.1
Azerbaijan,2001,7.4
Azerbaijan,2002,10.9
Azerbaijan,2003,10.2
Azerbaijan,2004,10.7
Azerbaijan,2005,10.8
Bangladesh,1983,9.7
Bangladesh,1985,10.0
Bangladesh,1988,9.4
Bangladesh,1991,9.6
Bangladesh,1995,8.8
Bangladesh,2000,8.6
Bangladesh,2005,8.8
Bangladesh,2010,8.9
Bangladesh,2016,8.6
Belarus,1998,7.9
Belarus,1999,7.6
Belarus,2000,7.9
Belarus,2001,8.2
Belarus,2002,8.3
Belarus,2003,8.6
Belarus,2004,9.4
Belarus,2005,8.9
Belarus,2006,8.8
Belarus,2007,8.6
Belarus,2008,9.0
Belarus,2009,9.1
Belarus,2010,8.8
Belarus,2011,9.1
Belarus,2012,9.5
Belarus,2013,9.5
Belarus,2014,9.3
Belarus,2015,9.7
Belarus,2016,9.9
Belarus,2017,9.9
Belarus,2018,10.1
Belarus,2019,10.0
Belgium,1985,9.7
Belgium,1988,9.6
Belgium,1992,9.5
Belgium,1995,8.6
Belgium,1997,9.0
Belgium,2000,8.4
Belgium,2003,8.5
Belgium,2004,8.4
Belgium,2005,8.7
Belgium,2006,8.7
Belgium,2007,8.6
Belgium,2008,8.7
Belgium,2009,8.5
Belgium,2010,8.6
Belgium,2011,8.6
Belgium,2012,8.7
Belgium,2013,8.6
Belgium,2014,8.6
Belgium,2015,8.6
Belgium,2016,8.6
Belgium,2017,8.7
Belgium,2018,8.9
Belize,1993,3.0
Belize,1994,3.1
Belize,1996,3.4
Belize,1997,2.6
Belize,1998,3.3
Belize,1999,3.2
Benin,2003,7.0
Benin,2011,6.1
Benin,2015,3.2
Bhutan,2003,6.5
Bhutan,2007,6.7
Bhutan,2012,6.7
Bhutan,2017,6.7
Bolivia,1992,4.6
Bolivia,1997,2.0
Bolivia,1999,1.3
Bolivia,2000,1.1
Bolivia,2001,1.9
Bolivia,2002,1.7
Bolivia,2004,3.1
Bolivia,2005,2.0
Bolivia,2006,2.3
Bolivia,2007,2.9
Bolivia,2008,3.2
Bolivia,2009,3.2
Bolivia,2011,3.8
Bolivia,2012,3.4
Bolivia,2013,3.6
Bolivia,2014,3.8
Bolivia,2015,3.9
Bolivia,2016,3.7
Bolivia,2017,3.9
Bolivia,2018,4.5
Bolivia,2019,5.1
Bosnia and Herzegovina,2001,8.8
Bosnia and Herzegovina,2004,7.4
Bosnia and Herzegovina,2007,7.5
Bosnia and Herzegovina,2011,7.5
Botswana,1985,3.6
Botswana,1993,3.0
Botswana,2002,2.3
Botswana,2009,2.8
Botswana,2015,3.9
Brazil,1981,2.7
Brazil,1982,2.6
Brazil,1983,2.6
Brazil,1984,2.7
Brazil,1985,2.9
Brazil,1986,2.7
Brazil,1987,2.4
Brazil,1988,2.1
Brazil,1989,2.0
Brazil,1990,2.3
Brazil,1992,2.8
Brazil,1993,2.4
Brazil,1995,2.4
Brazil,1996,2.2
Brazil,1997,2.3
Brazil,1998,2.4
