country,year,value
Afghanistan,1979,48.34
Afghanistan,2008,54.87
Afghanistan,2012,38.77
Afghanistan,2014,48.46
Afghanistan,2017,39.26
Afghanistan,2020,33.96
Albania,2002,50.16
Albania,2007,30.15
Albania,2008,33.07
Albania,2009,34.63
Albania,2010,33.64
Albania,2011,44.1
Albania,2012,36.21
Albania,2013,27.57
Albania,2014,28.96
Albania,2015,31.3
Albania,2016,31.65
Albania,2017,31.61
Albania,2018,35.69
Albania,2019,36.59
Algeria,1966,38.55
Algeria,1975,39.07
Algeria,1977,29.05
Algeria,1985,26.92
Algeria,1987,34.56
Algeria,1996,40.69
Algeria,2009,28.25
Algeria,2010,28.19
Algeria,2011,26.78
Algeria,2014,25.29
Algeria,2015,25.19
Algeria,2016,24.61
Algeria,2017,19.5
American Samoa,1960,39.36
American Samoa,1974,27.9
American Samoa,1980,23.28
American Samoa,1990,30.77
Andorra,2006,58.03
Andorra,2007,52.85
Andorra,2008,46.14
Angola,1960,47.8
Angola,2004,47.24
Angola,2009,42.36
Angola,2010,57.24
Angola,2011,57.63
Angola,2014,26.1
Antigua and Barbuda,1970,62.71
Antigua and Barbuda,2001,51.01
Arab World,2014,29.5139784817815
Argentina,1960,58.42
Argentina,1970,55.1
Argentina,1977,52.6
Argentina,1978,52.04
Argentina,1979,51.47
Argentina,1980,51.36
Argentina,1983,57.45
Argentina,1985,54.22
Argentina,1987,53.93
Argentina,1989,53.84
Argentina,1990,54.2
Argentina,1991,48.08
Argentina,1992,52.7
Argentina,1993,53.1
Argentina,1994,54.1
Argentina,1995,52.26
Argentina,1996,55.7
Argentina,1997,53.1
Argentina,1998,50.0
Argentina,1999,49.4
Argentina,2004,47.27
Argentina,2005,45.26
Argentina,2006,45.5
Argentina,2007,44.6
Argentina,2008,42.55
Argentina,2009,42.39
Argentina,2010,41.05
Argentina,2011,40.92
Argentina,2012,40.52
Argentina,2013,40.1
Argentina,2014,38.6
Argentina,2017,38.96
Argentina,2018,39.41
Argentina,2019,39.0
Armenia,1997,27.25
Armenia,2007,22.3
Armenia,2008,33.26
Armenia,2011,39.4
Armenia,2012,32.61
Armenia,2013,39.68
Armenia,2014,37.57
Armenia,2015,39.47
Armenia,2016,34.65
Armenia,2017,35.12
Armenia,2018,35.62
Armenia,2019,37.46
Aruba,1991,48.01
Aruba,2007,44.73
Australia,1961,70.14
Australia,1966,69.84
Australia,1971,63.98
Australia,1976,64.68
Australia,1979,70.47
Australia,1980,72.18
Australia,1981,72.16
Australia,1982,71.75
Australia,1983,71.29
Australia,1984,71.02
Australia,1985,71.22
Australia,1986,72.01
Australia,1987,71.29
Australia,1988,71.04
Australia,1989,72.09
Australia,1990,72.1
Australia,1991,69.66
Australia,1992,69.39
Australia,1993,68.73
Australia,1994,70.58
Australia,1995,71.64
Australia,1996,71.66
Australia,1997,70.06
Australia,1998,69.87
Australia,1999,69.92
Australia,2000,70.18
Australia,2001,70.67
Australia,2002,69.98
Australia,2003,70.22
Australia,2004,70.14
Australia,2005,70.81
Australia,2006,70.8
Australia,2007,70.76
Australia,2008,70.75
Australia,2009,69.1
Australia,2010,68.43
Australia,2011,68.14
Australia,2012,67.52
Australia,2013,66.82
Australia,2014,66.56
Australia,2015,67.26
Australia,2016,66.79
Australia,2017,66.89
Australia,2018,67.84
Australia,2019,68.11
Australia,2020,66.19
Austria,1961,80.31
Austria,1971,70.59
Austria,1980,59.11
Austria,1981,68.55
Austria,1982,60.78
Austria,1983,61.57
Austria,1984,64.42
Austria,1985,63.42
Austria,1986,64.09
Austria,1987,65.68
Austria,1988,64.44
Austria,1989,63.58
Austria,1990,63.21
Austria,1991,63.61
Austria,1992,64.36
Austria,1993,61.71
Austria,1994,62.25
Austria,1995,61.74
Austria,1996,59.62
Austria,1997,58.41
Austria,1998,58.55
Austria,1999,58.37
Austria,2000,56.07
Austria,2001,54.68
Austria,2002,55.74
Austria,2003,54.71
Austria,2004,55.65
Austria,2005,58.0
Austria,2006,57.93
Austria,2007,59.42
Austria,2008,59.52
Austria,2009,59.5
Austria,2010,58.28
Austria,2011,59.2
Austria,2012,59.24
Austria,2013,58.77
Austria,2014,58.03
Austria,2015,57.43
Austria,2016,57.47
Austria,2017,56.09
Austria,2018,56.65
Austria,2019,56.42
Austria,2020,56.13
Azerbaijan,1999,51.37
Azerbaijan,2007,40.38
Azerbaijan,2008,36.86
Azerbaijan,2009,35.39
Azerbaijan,2010,33.36
Azerbaijan,2011,33.16
Bahamas,1963,70.95
Bahamas,1970,65.89
Bahamas,1980,57.94
Bahamas,1990,57.73
Bahamas,1994,57.77
Bahamas,1998,54.84
Bahrain,1971,37.67
Bahrain,1981,44.48
Bahrain,1985,35.13
Bahrain,1987,35.33
Bahrain,1991,43.3
Bahrain,2001,41.54
Bahrain,2004,38.98
Bahrain,2010,41.02
Bahrain,2011,39.34
Bahrain,2015,43.14
Bangladesh,1961,50.66
Bangladesh,1974,40.38
Bangladesh,1981,37.9
Bangladesh,1984,42.37
Bangladesh,1985,42.97
Bangladesh,1986,43.28
Bangladesh,1989,67.99
Bangladesh,1991,69.22
Bangladesh,1996,62.63
Bangladesh,2000,61.95
Bangladesh,2003,51.61
Bangladesh,2006,46.62
Bangladesh,2010,46.47
Bangladesh,2013,45.42
Bangladesh,2016,38.04
Bangladesh,2017,40.46
Barbados,1970,64.41
Barbados,1980,67.31
Barbados,1983,63.53
Barbados,1986,60.51
Barbados,1987,61.28
Barbados,1988,62.77
Barbados,1989,66.51
Barbados,1990,65.07
Barbados,1991,60.62
Barbados,1992,62.14
Barbados,1994,62.89
Barbados,1995,64.65
Barbados,1996,64.35
Barbados,1997,61.86
Barbados,2003,57.06
Barbados,2004,57.66
Barbados,2011,52.96
Barbados,2012,47.17
Barbados,2013,47.2
Barbados,2014,46.32
Barbados,2015,42.4
Barbados,2016,43.77
Barbados,2017,41.37
Barbados,2018,44.2
Barbados,2019,44.4
Belarus,1989,54.01
Belarus,1999,44.74
Belarus,2009,48.2
Belgium,1961,57.16
Belgium,1970,55.1
Belgium,1981,22.19
Belgium,1983,43.87
Belgium,1984,42.24
Belgium,1985,42.33
Belgium,1986,42.72
Belgium,1987,41.5
Belgium,1988,37.68
Belgium,1989,35.99
Belgium,1990,35.54
Belgium,1991,36.48
Belgium,1992,36.21
Belgium,1993,34.41
Belgium,1994,35.19
Belgium,1995,33.88
Belgium,1996,32.77
Belgium,1997,32.03
Belgium,1998,32.63
Belgium,1999,32.87
Belgium,2000,35.73
Belgium,2001,33.61
Belgium,2002,33.83
Belgium,2003,33.51
Belgium,2004,34.03
Belgium,2005,35.02
Belgium,2006,34.7
Belgium,2007,33.87
Belgium,2008,33.4
Belgium,2009,32.44
Belgium,2010,32.51
Belgium,2011,31.98
Belgium,2012,31.48
Belgium,2013,30.99
Belgium,2014,30.19
Belgium,2015,30.0
Belgium,2016,28.46
Belgium,2017,28.08
Belgium,2018,29.63
Belgium,2019,30.98
Belgium,2020,28.43
Belize,1960,51.73
Belize,1970,14.42
Belize,1994,46.77
Belize,2012,53.18
Belize,2013,46.02
Belize,2014,47.94
Belize,2015,46.13
Belize,2016,46.37
Belize,2017,46.93
Belize,2019,54.03
Benin,1975,73.61
Benin,1979,50.1
Benin,1986,52.75
Benin,1992,66.26
Benin,2001,45.34
Benin,2002,58.12
Benin,2003,53.91
Benin,2010,40.58
Benin,2011,43.04
Bermuda,1970,68.07
Bermuda,1976,88.03
Bermuda,1980,71.52
Bermuda,1991,55.36
Bermuda,2000,50.41
Bhutan,2005,47.71
Bhutan,2006,40.6
Bhutan,2009,48.6
Bhutan,2010,40.38
Bhutan,2011,37.97
Bhutan,2012,32.31
Bhutan,2014,26.91
Bhutan,2015,29.62
Bolivia,1976,45.36
Bolivia,1980,46.62
Bolivia,1981,46.38
Bolivia,1982,46.17
Bolivia,1985,44.66
Bolivia,1986,45.0
Bolivia,1987,44.97
Bolivia,1990,44.76
Bolivia,1992,49.45
Bolivia,1995,45.41
Bolivia,1996,44.1
Bolivia,1997,52.76
Bolivia,1999,53.67
Bolivia,2000,51.6
Bolivia,2005,49.31
Bolivia,2006,54.78
Bolivia,2008,51.08
Bolivia,2009,50.8
Bolivia,2011,52.6
Bolivia,2012,44.87
Bolivia,2013,46.09
Bolivia,2014,51.41
Bolivia,2015,44.08
Bolivia,2016,43.54
Bolivia,2017,44.54
Bolivia,2018,49.61
Bolivia,2019,49.08
Bolivia,2020,49.7
Bosnia and Herzegovina,2006,33.09
Bosnia and Herzegovina,2007,33.06
Bosnia and Herzegovina,2008,32.85
Bosnia and Herzegovina,2009,32.27
Bosnia and Herzegovina,2010,32.69
Bosnia and Herzegovina,2011,31.2
Bosnia and Herzegovina,2012,29.25
Bosnia and Herzegovina,2013,28.12
Bosnia and Herzegovina,2014,29.0
Bosnia and Herzegovina,2015,32.1
Bosnia and Herzegovina,2016,30.21
Bosnia and Herzegovina,2017,32.19
Bosnia and Herzegovina,2018,32.11
Bosnia and Herzegovina,2019,34.88
Bosnia and Herzegovina,2020,33.18
Botswana,1981,59.36
Botswana,1985,61.33
Botswana,1991,45.61
Botswana,1994,46.0
Botswana,1996,34.39
Botswana,1998,41.2
Botswana,2000,38.93
Botswana,2001,37.63
Botswana,2006,41.79
Botswana,2009,39.34
Botswana,2010,38.43
Botswana,2013,46.2
Botswana,2019,34.28
Brazil,1960,51.24
Brazil,1970,49.53
Brazil,1973,61.94
Brazil,1980,55.33
Brazil,1985,63.78
Brazil,1986,63.99
Brazil,1987,64.84
Brazil,1988,64.28
Brazil,1989,64.07
Brazil,1990,63.95
