country,year,value
Afghanistan,1990,0.0
Afghanistan,1991,0.0
Afghanistan,1992,0.0
Afghanistan,1993,0.0
Afghanistan,1994,0.0
Afghanistan,1995,0.0
Afghanistan,1996,0.0
Afghanistan,1997,0.0
Afghanistan,1998,0.0
Afghanistan,1999,0.0
Afghanistan,2000,0.0
Afghanistan,2001,0.0
Afghanistan,2002,0.0
Afghanistan,2003,0.0
Afghanistan,2004,0.0
Afghanistan,2005,0.0
Afghanistan,2006,0.0
Afghanistan,2007,0.0
Afghanistan,2008,0.0
Afghanistan,2009,0.0
Afghanistan,2010,0.0
Afghanistan,2011,0.0
Afghanistan,2012,0.0
Afghanistan,2013,0.0
Afghanistan,2014,0.0
Afghanistan,2015,0.0498303162975583
Afghanistan,2016,0.0
Afghanistan,2017,0.0
Afghanistan,2018,1.38004934462267
Albania,1990,10.0253707260504
Albania,1991,10.0253707260504
Albania,1992,10.0253707260504
Albania,1993,10.0253707260504
Albania,1994,10.0253707260504
Albania,1995,10.0253707260504
Albania,1996,10.0253707260504
Albania,1997,12.9314896175639
Albania,1998,4.98620591779667
Albania,1999,8.31141983483487
Albania,2000,6.55991705774238
Albania,2001,6.63984261704793
Albania,2002,6.61385210879032
Albania,2003,8.86666793876815
Albania,2004,8.81059333750583
Albania,2005,30.5457697175238
Albania,2006,16.2735532179317
Albania,2007,5.81666675571524
Albania,2008,14.2678850053131
Albania,2009,6.81942576829131
Albania,2010,15.4208479956178
Albania,2011,16.6749379342927
Albania,2012,14.6909538260186
Albania,2013,10.8098459937853
Albania,2014,3.87132644220823
Albania,2015,9.07477891395605
Albania,2016,10.1886855480472
Albania,2017,3.55658987481563
Albania,2018,4.80493925313439
Algeria,1990,4.75604581669159
Algeria,1991,4.75604581669159
Algeria,1992,4.75604581669159
Algeria,1993,2.24367004065586
Algeria,1994,2.95941920467387
Algeria,1995,4.47786784829547
Algeria,1996,5.4948702275847
Algeria,1997,2.28589644758025
Algeria,1998,2.7796528549252
Algeria,1999,3.7667954452107
Algeria,2000,2.21649238429154
Algeria,2001,3.24646163863925
Algeria,2002,3.70559692200659
Algeria,2003,2.15890015544981
Algeria,2004,2.14288281298955
Algeria,2005,1.75113887785765
Algeria,2006,1.27698734638475
Algeria,2007,0.908815387301164
Algeria,2008,0.749030740115552
Algeria,2009,0.660539534059537
Algeria,2010,0.458048583120983
Algeria,2011,0.525561762602212
Algeria,2012,0.546270680484515
Algeria,2013,0.828352299045722
Algeria,2014,1.92366096844978
Algeria,2015,4.46341034943133
Algeria,2016,6.05115424307804
Algeria,2017,3.94875091449496
Algeria,2018,3.94875091449496
Angola,1990,0.0
Angola,1991,0.0055484430434078
Angola,1992,0.0055484430434078
Angola,1993,0.0055484430434078
Angola,1994,0.0055484430434078
Angola,1995,0.0055484430434078
Angola,1996,0.0055484430434078
Angola,1997,0.0055484430434078
Angola,1998,0.0055484430434078
Angola,1999,0.0055484430434078
Angola,2000,0.0
Angola,2001,0.0
Angola,2002,0.0
Angola,2003,0.0
Angola,2004,0.0
Angola,2005,0.0
Angola,2006,0.0
Angola,2007,0.0
Angola,2008,0.0
Angola,2009,0.0
Angola,2010,0.0
Angola,2011,0.0
