country,year,value
Afghanistan,1978,24.6
Afghanistan,1979,49.9
Afghanistan,2008,63.27
Afghanistan,2012,46.96
Afghanistan,2014,51.73
Afghanistan,2017,47.31
Afghanistan,2020,41.58
Africa Western and Central,2017,66.8717468730708
Albania,1960,44.93
Albania,1989,48.32
Albania,1990,48.07
Albania,1991,47.36
Albania,1992,46.69
Albania,1993,42.51
Albania,1995,40.29
Albania,1996,38.81
Albania,1997,58.4
Albania,1998,58.4
Albania,1999,57.2
Albania,2000,55.6
Albania,2002,59.61
Albania,2003,35.0
Albania,2004,34.79
Albania,2005,34.5
Albania,2006,34.45
Albania,2007,48.73
Albania,2008,53.19
Albania,2009,54.99
Albania,2010,55.2
Albania,2011,59.94
Albania,2012,56.99
Albania,2013,52.42
Albania,2014,53.42
Albania,2015,55.5
Albania,2016,57.31
Albania,2017,58.06
Albania,2018,59.3
Albania,2019,60.31
Algeria,1966,40.68
Algeria,1975,41.2
Algeria,1977,36.71
Algeria,1980,20.03
Algeria,1983,17.99
Algeria,1984,36.43
Algeria,1985,38.08
Algeria,1987,42.14
Algeria,1996,44.92
Algeria,1997,27.52
Algeria,2000,27.02
Algeria,2001,27.79
Algeria,2008,41.7
Algeria,2009,41.43
Algeria,2010,41.71
Algeria,2011,40.15
Algeria,2012,42.0
Algeria,2013,43.2
Algeria,2014,41.15
Algeria,2015,41.71
Algeria,2016,41.87
Algeria,2017,36.91
American Samoa,1960,55.12
American Samoa,1970,19.93
American Samoa,1974,53.17
American Samoa,1980,43.63
American Samoa,1990,50.72
American Samoa,2000,53.03
American Samoa,2005,59.93
American Samoa,2010,52.64
Andorra,2006,61.45
Andorra,2007,59.46
Andorra,2008,56.69
Angola,1960,48.82
Angola,2004,68.25
Angola,2009,67.02
Angola,2010,77.26
Angola,2011,77.32
Angola,2014,43.56
Antigua and Barbuda,1960,33.69
Antigua and Barbuda,1970,63.49
Antigua and Barbuda,1991,69.46
Antigua and Barbuda,2001,71.75
Arab World,2007,47.6390482671303
Arab World,2008,48.0563955140827
Arab World,2009,46.3295404766025
Arab World,2011,48.2275617678568
Arab World,2012,47.2363067153368
Arab World,2014,46.2098234029726
