country,year,value
Albania,2000,37.7593089397269
Albania,2001,37.4395282326694
Albania,2002,37.1197475256119
Albania,2003,36.7999668185544
Albania,2004,36.4801861114968
Albania,2005,36.1604054044396
Albania,2006,35.8406246973818
Albania,2007,35.5208439903243
Albania,2008,35.9989619143362
Albania,2009,36.5883043040712
Albania,2010,37.1776466938063
Albania,2011,37.7669890835414
Albania,2012,38.3563314732765
Albania,2013,38.9456738630115
Albania,2014,39.3947843410306
Albania,2015,39.3947843410306
Albania,2016,39.3947843410306
Albania,2017,39.3947843410306
Algeria,2000,19.2357419053211
Algeria,2001,19.3392275557861
Algeria,2002,19.4427132062513
Algeria,2003,19.5461988567165
Algeria,2004,19.6496845071815
Algeria,2005,19.7531701576465
Algeria,2006,19.8566558081116
Algeria,2007,19.9601414585766
Algeria,2008,20.0636271090419
Algeria,2009,20.167112759507
Algeria,2010,20.270598409972
Algeria,2011,20.374084060437
Algeria,2012,20.4775697109022
Algeria,2013,20.5810553613672
Algeria,2014,20.6845410118324
Algeria,2015,20.7880266622974
Algeria,2016,20.7880266622974
Algeria,2017,20.7880266622974
Andorra,2000,14.6040355125115
Andorra,2001,21.7886602098479
Andorra,2002,28.9732849071843
Andorra,2003,36.1579096045207
Andorra,2004,43.3425343018571
Andorra,2005,50.5271589991935
Andorra,2006,57.7117836965299
Andorra,2007,64.8964083938663
Andorra,2008,72.0810330912045
Andorra,2009,79.2656577885409
Andorra,2010,86.4502824858773
Andorra,2011,93.6349071832137
Andorra,2012,100.0
Andorra,2013,100.0
Andorra,2014,100.0
Andorra,2015,100.0
Andorra,2016,100.0
Andorra,2017,100.0
Austria,2000,92.3013574101019
Austria,2001,92.301381607742
Austria,2002,92.301405805382
Austria,2003,92.3014089276582
Austria,2004,92.3014089276582
Austria,2005,92.3014089276582
Austria,2006,92.3014089276582
Austria,2007,92.3014089276582
Austria,2008,92.3014089276582
Austria,2009,92.3014089276582
Austria,2010,92.3014089276582
Austria,2011,92.3014089276582
Austria,2012,92.3014089276582
Austria,2013,92.3014089276582
Austria,2014,92.3014089276582
Austria,2015,92.3014089276582
Austria,2016,92.3014089276582
Austria,2017,92.3014089276582
Bangladesh,2000,13.7851115654244
Bangladesh,2001,14.7132006094089
Bangladesh,2002,15.6412896533934
Bangladesh,2003,16.5693786973779
Bangladesh,2004,17.4974677413626
Bangladesh,2005,18.5659585365667
Bangladesh,2006,19.648544679771
Bangladesh,2007,20.7452261709756
Bangladesh,2008,21.8560030101802
Bangladesh,2009,22.9808751973849
Bangladesh,2010,24.1198427325898
Bangladesh,2011,25.2729056157951
Bangladesh,2012,26.4400638470004
Bangladesh,2013,27.6213174262058
Bangladesh,2014,28.8166663534113
Bangladesh,2015,30.0261106286172
Bangladesh,2016,31.249650251823
Bangladesh,2017,32.3393776869927
Belarus,2000,93.9146987401179
Belarus,2001,93.9146987401179
Belarus,2002,93.9146987401179
Belarus,2003,93.9146987401179
Belarus,2004,92.6807573206079
Belarus,2005,91.4206970029699
Belarus,2006,90.1344598172657
Belarus,2007,88.8219877935558
Belarus,2008,87.4832229619016
Belarus,2009,86.1181073523647
Belarus,2010,84.7265829950063
Belarus,2011,83.3085919198875
Belarus,2012,81.8640761570697
Belarus,2013,80.3929777366138
Belarus,2014,78.8952386885808
Belarus,2015,77.7745978221247
Belarus,2016,76.6239464458588
Belarus,2017,76.3753692232738
Canada,2000,76.7010770609297
Canada,2001,76.7010770609297
Canada,2002,76.7010770609297
Canada,2003,77.3675067077579
Canada,2004,78.033936354586
Canada,2005,78.6591460558823
Canada,2006,79.2578762288288
Canada,2007,79.8540486943579
Canada,2008,80.447644652396
Canada,2009,81.0386453028696
Canada,2010,81.6270318457054
Canada,2011,82.2127854808299
Canada,2012,82.1364387139636
Canada,2013,82.0592713671562
Canada,2014,81.9812834404077
Canada,2015,81.9024749337181
Canada,2016,81.8228458470875
Canada,2017,81.7423961805157
China,2000,24.9680762650432
China,2001,24.8982173988094
China,2002,25.576648533007
China,2003,26.4440364160947
China,2004,27.4725409616515
China,2005,28.6607494859061
China,2006,30.007249305089
China,2007,31.5572302186516
China,2008,33.2621733326254
China,2009,35.1206680044379
China,2010,37.1313035915186
China,2011,39.2926694512951
China,2012,41.6033549411968
China,2013,44.1898849637962
China,2014,46.9388304508614
China,2015,49.850191402391
China,2016,52.8790878787884
China,2017,56.0706348347417
Czechia,2000,75.9659980765542
Czechia,2001,75.9641506971759
Czechia,2002,75.9623033177977
Czechia,2003,75.9604559384195
Czechia,2004,76.654902865999
Czechia,2005,77.3493318996631
Czechia,2006,78.0437430394112
Czechia,2007,78.7381362852438
Czechia,2008,79.4325116371605
Czechia,2009,80.1268690951617
Czechia,2010,80.8212086592472
Czechia,2011,81.5155303294167
Czechia,2012,82.2098341056708
Czechia,2013,82.9041199880089
Czechia,2014,83.5983879764314
Czechia,2015,84.2926380709383
Czechia,2016,84.9868702715293
Czechia,2017,85.096467381533
Djibouti,2000,11.6217997292115
Djibouti,2001,11.6217997292115
Djibouti,2002,11.6217997292115
Djibouti,2003,11.6217997292115
Djibouti,2004,11.6217997292115
Djibouti,2005,12.1762787660335
Djibouti,2006,12.732102172222
Djibouti,2007,13.2892699477771
Djibouti,2008,13.8477820926991
Djibouti,2009,14.4076386069875
Djibouti,2010,14.9688394906428
Djibouti,2011,15.5313847436646
Djibouti,2012,16.095274366053
Djibouti,2013,16.6605083578083
Djibouti,2014,17.2270867189301
Djibouti,2015,17.7950094494185
Djibouti,2016,18.3642765492738
Djibouti,2017,18.9348880184956
East Asia & Pacific,2000,27.1848619256079
East Asia & Pacific,2001,27.3722379881564
East Asia & Pacific,2002,27.756084713756
East Asia & Pacific,2003,28.5052548490437
East Asia & Pacific,2004,29.4140553159055
East Asia & Pacific,2005,30.4586905994013
East Asia & Pacific,2006,31.6321767208866
East Asia & Pacific,2007,32.964062093637
East Asia & Pacific,2008,34.3824386668669
East Asia & Pacific,2009,35.906000062865
East Asia & Pacific,2010,37.529096186613
East Asia & Pacific,2011,39.2680780442487
East Asia & Pacific,2012,41.1040871018913
East Asia & Pacific,2013,43.1070020033838
East Asia & Pacific,2014,45.1966095523306
East Asia & Pacific,2015,47.3701453424993
East Asia & Pacific,2016,49.5860216089711
East Asia & Pacific,2017,51.8771638150893
East Asia & Pacific (IDA & IBRD),2000,25.4508394490598
East Asia & Pacific (IDA & IBRD),2001,25.4456568949851
East Asia & Pacific (IDA & IBRD),2002,26.1494052730081
East Asia & Pacific (IDA & IBRD),2003,27.0319454151505
East Asia & Pacific (IDA & IBRD),2004,28.0657703612945
East Asia & Pacific (IDA & IBRD),2005,29.2479633397494
East Asia & Pacific (IDA & IBRD),2006,30.576041173117
East Asia & Pacific (IDA & IBRD),2007,32.1090218044216
East Asia & Pacific (IDA & IBRD),2008,33.7845790454155
East Asia & Pacific (IDA & IBRD),2009,35.6003414125055
East Asia & Pacific (IDA & IBRD),2010,37.5534477811196
East Asia & Pacific (IDA & IBRD),2011,39.6397235763968
East Asia & Pacific (IDA & IBRD),2012,41.8585411646089
East Asia & Pacific (IDA & IBRD),2013,44.3245611413078
East Asia & Pacific (IDA & IBRD),2014,46.9316039487274
East Asia & Pacific (IDA & IBRD),2015,49.6780457109444
East Asia & Pacific (IDA & IBRD),2016,52.5215539498715
East Asia & Pacific (IDA & IBRD),2017,55.5018838533432
East Asia & Pacific (excluding high income),2000,25.4508394490598
East Asia & Pacific (excluding high income),2001,25.4456568949851
East Asia & Pacific (excluding high income),2002,26.122661837456
East Asia & Pacific (excluding high income),2003,26.9946083390592
East Asia & Pacific (excluding high income),2004,28.015641679847
East Asia & Pacific (excluding high income),2005,29.1827752896086
East Asia & Pacific (excluding high income),2006,30.4934837719627
East Asia & Pacific (excluding high income),2007,32.0069993091208
East Asia & Pacific (excluding high income),2008,33.6366625992931
East Asia & Pacific (excluding high income),2009,35.4030372385029
East Asia & Pacific (excluding high income),2010,37.3029571393658
East Asia & Pacific (excluding high income),2011,39.3321957027647
East Asia & Pacific (excluding high income),2012,41.4899881200002
East Asia & Pacific (excluding high income),2013,43.8890453454443
East Asia & Pacific (excluding high income),2014,46.4243583732918
East Asia & Pacific (excluding high income),2015,49.0940280705318
East Asia & Pacific (excluding high income),2016,51.8564799976284
East Asia & Pacific (excluding high income),2017,54.7506838424302
Ecuador,2000,43.1299648892651
Ecuador,2001,43.9888144908464
Ecuador,2002,44.8476640924274
Ecuador,2003,45.7065136940087
Ecuador,2004,46.5653632955897
Ecuador,2005,47.3879462599385
Ecuador,2006,48.2092156511126
Ecuador,2007,49.0291714691127
Ecuador,2008,49.8478137139381
Ecuador,2009,50.6651423855892
Ecuador,2010,51.4811574840663
Ecuador,2011,52.2958590093686
Ecuador,2012,53.1092469614971
Ecuador,2013,53.9213213404508
Ecuador,2014,54.7320821462306
Ecuador,2015,55.5415293788357
Ecuador,2016,56.3496630382667
Ecuador,2017,57.1564831245231
Estonia,2000,93.4002010674663
Estonia,2001,93.4290808709113
Estonia,2002,93.4530747228356
Estonia,2003,93.4340656484993
Estonia,2004,93.4927176130996
Estonia,2005,93.5521762154889
Estonia,2006,93.6124400459518
Estonia,2007,93.6735076947728
Estonia,2008,93.7353777522366
Estonia,2009,93.7980488086279
Estonia,2010,93.8615194542313
