country,year,value
Africa Eastern and Southern,2007,19.2927697628975
Africa Eastern and Southern,2010,17.8816283461427
Africa Eastern and Southern,2012,16.9736120531093
Africa Eastern and Southern,2014,16.1418192164527
Africa Eastern and Southern,2016,15.3917680642914
Africa Eastern and Southern,2018,14.662273186829
Africa Western and Central,2007,9.43579539292609
Africa Western and Central,2010,8.84538935698053
Africa Western and Central,2012,8.47250133053276
Africa Western and Central,2014,8.16395428731273
Africa Western and Central,2016,7.8724474958932
Africa Western and Central,2018,7.62886454977302
Albania,2007,32.0
Albania,2010,31.1
Albania,2012,30.5
Albania,2014,30.1
Albania,2016,29.7
Albania,2018,29.2
Algeria,2007,20.8
Algeria,2010,20.0
Algeria,2012,19.8
Algeria,2014,19.4
Algeria,2016,19.1
Algeria,2018,18.8
Andorra,2007,35.1
Andorra,2010,34.7
Andorra,2012,34.5
Andorra,2014,34.1
Andorra,2016,33.9
Andorra,2018,33.8
Arab World,2007,22.1332169793051
Arab World,2010,21.3419253251007
Arab World,2012,20.9438020217707
Arab World,2014,20.6900391932896
Arab World,2016,20.3230937278064
Arab World,2018,20.0474051278364
Argentina,2007,34.1
Argentina,2010,30.1
Argentina,2012,27.8
Argentina,2014,25.6
Argentina,2016,23.6
Argentina,2018,21.8
Armenia,2007,31.3
Armenia,2010,30.0
Armenia,2012,29.1
Armenia,2014,28.3
Armenia,2016,27.5
Armenia,2018,26.7
Australia,2007,22.4
Australia,2010,20.4
Australia,2012,19.3
Australia,2014,18.2
Australia,2016,17.1
Australia,2018,16.2
Austria,2007,39.4
Austria,2010,36.1
Austria,2012,34.2
Austria,2014,32.5
Austria,2016,30.7
Austria,2018,29.1
Azerbaijan,2007,24.2
Azerbaijan,2010,22.8
Azerbaijan,2012,21.9
Azerbaijan,2014,21.1
Azerbaijan,2016,20.3
Azerbaijan,2018,19.6
Bahamas,2007,11.3
Bahamas,2010,11.1
Bahamas,2012,11.0
Bahamas,2014,11.0
Bahamas,2016,10.9
Bahamas,2018,10.9
Bahrain,2007,26.5
Bahrain,2010,26.0
Bahrain,2012,25.7
Bahrain,2014,25.5
Bahrain,2016,25.3
Bahrain,2018,25.1
Bangladesh,2007,45.5
Bangladesh,2010,43.5
Bangladesh,2012,42.3
Bangladesh,2014,41.1
Bangladesh,2016,40.1
Bangladesh,2018,39.1
Barbados,2007,9.6
Barbados,2010,9.3
Barbados,2012,9.1
Barbados,2014,8.9
Barbados,2016,8.8
Barbados,2018,8.7
Belarus,2007,32.6
Belarus,2010,31.0
Belarus,2012,29.7
Belarus,2014,28.7
Belarus,2016,27.5
Belarus,2018,26.6
Belgium,2007,27.8
Belgium,2010,27.0
Belgium,2012,26.5
Belgium,2014,25.9
Belgium,2016,25.5
Belgium,2018,25.0
Benin,2007,12.1
Benin,2010,10.4
Benin,2012,9.5
Benin,2014,8.7
Benin,2016,7.8
Benin,2018,7.2
Bosnia and Herzegovina,2007,42.8
Bosnia and Herzegovina,2010,41.4
Bosnia and Herzegovina,2012,40.6
Bosnia and Herzegovina,2014,39.7
Bosnia and Herzegovina,2016,39.1
Bosnia and Herzegovina,2018,38.3
Botswana,2007,27.7
Botswana,2010,26.4
Botswana,2012,25.6
Botswana,2014,24.9
Botswana,2016,24.3
Botswana,2018,23.7
Brazil,2007,25.0
Brazil,2010,22.3
Brazil,2012,20.7
Brazil,2014,19.2
Brazil,2016,17.8
Brazil,2018,16.5
Brunei,2007,16.5
Brunei,2010,16.1
Brunei,2012,16.0
Brunei,2014,15.8
Brunei,2016,15.7
Brunei,2018,15.5
Bulgaria,2007,44.8
Bulgaria,2010,43.1
Bulgaria,2012,42.0
Bulgaria,2014,41.1
Bulgaria,2016,40.1
Bulgaria,2018,38.9
Burkina Faso,2007,22.7
Burkina Faso,2010,20.4
Burkina Faso,2012,19.1
Burkina Faso,2014,18.0
Burkina Faso,2016,16.9
Burkina Faso,2018,16.0
Burundi,2007,16.9
Burundi,2010,15.5
Burundi,2012,14.8
Burundi,2014,14.0
Burundi,2016,13.2
Burundi,2018,12.6
Cambodia,2007,34.6
Cambodia,2010,30.6
Cambodia,2012,28.1
Cambodia,2014,25.8
Cambodia,2016,23.6
Cambodia,2018,21.8
Cameroon,2007,9.7
Cameroon,2010,9.6
Cameroon,2012,9.5
Cameroon,2014,9.4
Cameroon,2016,9.4
Cameroon,2018,9.3
Canada,2007,28.1
Canada,2010,24.7
Canada,2012,22.6
Canada,2014,20.7
Canada,2016,19.1
Canada,2018,17.5
Central Europe and the Baltics,2007,34.8730670012952
Central Europe and the Baltics,2010,32.9882790287427
Central Europe and the Baltics,2012,31.850320642345
Central Europe and the Baltics,2014,30.7687841139455
Central Europe and the Baltics,2016,29.7880478836802
Central Europe and the Baltics,2018,28.7830049372067
Chad,2007,13.6
Chad,2010,13.0
Chad,2012,12.6
Chad,2014,12.3
Chad,2016,12.1
Chad,2018,11.8
Chile,2007,49.6
Chile,2010,48.3
Chile,2012,47.2
Chile,2014,46.2
Chile,2016,45.5
Chile,2018,44.7
China,2007,27.3
China,2010,26.6
China,2012,26.1
China,2014,25.5
China,2016,25.1
China,2018,24.7
Colombia,2007,12.4
Colombia,2010,11.0
Colombia,2012,10.1
Colombia,2014,9.3
Colombia,2016,8.6
Colombia,2018,7.9
Comoros,2007,30.4
Comoros,2010,26.6
Comoros,2012,24.4
Comoros,2014,22.6
Comoros,2016,20.9
Comoros,2018,19.5
Congo,2007,12.6
Congo,2010,13.5
Congo,2012,14.0
Congo,2014,14.7
Congo,2016,15.4
Congo,2018,16.1
Costa Rica,2007,14.2
Costa Rica,2010,12.8
Costa Rica,2012,11.9
Costa Rica,2014,11.2
Costa Rica,2016,10.5
Costa Rica,2018,9.8
Cote d'Ivoire,2007,16.9
Cote d'Ivoire,2010,15.6
Cote d'Ivoire,2012,14.9
Cote d'Ivoire,2014,14.2
Cote d'Ivoire,2016,13.4
Cote d'Ivoire,2018,13.0
Croatia,2007,35.3
Croatia,2010,35.6
Croatia,2012,35.8
Croatia,2014,36.1
Croatia,2016,36.3
Croatia,2018,36.6
Cuba,2007,37.8
Cuba,2010,34.4
Cuba,2012,32.3
Cuba,2014,30.4
Cuba,2016,28.6
Cuba,2018,27.1
Cyprus,2007,40.0
Cyprus,2010,38.8
Cyprus,2012,38.3
Cyprus,2014,37.6
Cyprus,2016,37.1
Cyprus,2018,36.7
Czechia,2007,33.4
Czechia,2010,32.9
Czechia,2012,32.5
Czechia,2014,32.2
Czechia,2016,31.9
Czechia,2018,31.5
Denmark,2007,28.5
Denmark,2010,25.3
Denmark,2012,23.4
Denmark,2014,21.6
Denmark,2016,20.0
Denmark,2018,18.6
Dominican Republic,2007,14.3
Dominican Republic,2010,12.6
Dominican Republic,2012,11.7
Dominican Republic,2014,10.8
Dominican Republic,2016,10.1
Dominican Republic,2018,9.4
Early-demographic dividend,2007,33.8560093582259
Early-demographic dividend,2010,31.2024617538898
Early-demographic dividend,2012,29.625698878998
Early-demographic dividend,2014,28.1921065503036
Early-demographic dividend,2016,26.8954257191129
Early-demographic dividend,2018,25.645505885434
East Asia & Pacific,2007,29.3169402336372
East Asia & Pacific,2010,28.3751114439679
East Asia & Pacific,2012,27.7505753994429
East Asia & Pacific,2014,27.0904474233234
East Asia & Pacific,2016,26.5720926164895
East Asia & Pacific,2018,26.0975233390865
East Asia & Pacific (IDA & IBRD),2007,29.6570230965349
East Asia & Pacific (IDA & IBRD),2010,28.8370158780332
East Asia & Pacific (IDA & IBRD),2012,28.2813440493918
East Asia & Pacific (IDA & IBRD),2014,27.6786887472648
East Asia & Pacific (IDA & IBRD),2016,27.2208084667752
East Asia & Pacific (IDA & IBRD),2018,26.7994157841112
East Asia & Pacific (excluding high income),2007,29.5363619027461
East Asia & Pacific (excluding high income),2010,28.7201597840019
East Asia & Pacific (excluding high income),2012,28.1675466219976
East Asia & Pacific (excluding high income),2014,27.5688262981859
East Asia & Pacific (excluding high income),2016,27.1143489836645
East Asia & Pacific (excluding high income),2018,26.6959195857211
Egypt,2007,21.3
Egypt,2010,21.2
Egypt,2012,21.1
Egypt,2014,21.3
Egypt,2016,21.3
Egypt,2018,21.4
El Salvador,2007,16.2
El Salvador,2010,15.1
El Salvador,2012,14.5
