country,year,value
Afghanistan,2002,0.34
Afghanistan,2004,0.53
Afghanistan,2006,0.68
Afghanistan,2008,1.05
Afghanistan,2010,1.15
Afghanistan,2012,1.28
Afghanistan,2014,1.07
Afghanistan,2016,0.7
Africa Eastern and Southern,1991,0.58
Africa Eastern and Southern,1992,0.51
Africa Eastern and Southern,1995,0.52
Africa Eastern and Southern,1998,0.45
Africa Eastern and Southern,2000,0.56
Africa Eastern and Southern,2002,0.52
Africa Eastern and Southern,2004,0.88
Africa Eastern and Southern,2006,1.04
Africa Eastern and Southern,2008,1.215
Africa Eastern and Southern,2010,1.285
Africa Eastern and Southern,2012,1.47
Africa Eastern and Southern,2014,1.375
Africa Eastern and Southern,2016,0.95
Africa Western and Central,1991,0.86
Africa Western and Central,1992,0.85
Africa Western and Central,1995,0.795
Africa Western and Central,1998,0.68
Africa Western and Central,2000,0.64
Africa Western and Central,2002,0.685
Africa Western and Central,2004,0.885
Africa Western and Central,2006,1.03
Africa Western and Central,2008,1.085
Africa Western and Central,2010,1.19
Africa Western and Central,2012,1.17
Africa Western and Central,2014,1.245
Africa Western and Central,2016,0.95
Albania,1998,0.86
Albania,2000,0.57
Albania,2002,0.8
Albania,2004,1.23
Albania,2006,1.44
Albania,2008,1.36
Albania,2010,1.46
Albania,2012,1.81
Albania,2014,1.76
Albania,2016,1.36
Algeria,1991,0.15
Algeria,1992,0.2
Algeria,1995,0.4
Algeria,1998,0.31
Algeria,2000,0.27
Algeria,2002,0.22
Algeria,2004,0.32
Algeria,2006,0.32
Algeria,2008,0.34
Algeria,2010,0.32
Algeria,2012,0.29
Algeria,2014,0.27
Algeria,2016,0.28
Andorra,2008,1.24
Andorra,2010,1.49
Andorra,2012,1.67
Andorra,2014,1.51
Angola,1998,0.38
Angola,2000,0.3
Angola,2002,0.19
Angola,2004,0.39
Angola,2006,0.5
Angola,2008,0.53
Angola,2010,0.65
Angola,2012,0.63
Angola,2014,0.76
Angola,2016,0.97
Antigua and Barbuda,2000,0.56
Antigua and Barbuda,2004,0.68
Antigua and Barbuda,2006,0.97
Antigua and Barbuda,2008,1.11
Antigua and Barbuda,2010,0.99
Arab World,1998,0.31
Arab World,2000,0.28
Arab World,2002,0.295
Arab World,2004,0.32
Arab World,2006,0.37
Arab World,2008,0.49
Arab World,2010,0.55
Arab World,2012,0.58
Arab World,2014,0.825
Arab World,2016,0.67
Argentina,1992,0.79
Argentina,1995,0.6
Argentina,1998,0.94
Argentina,2000,1.07
Argentina,2002,0.63
Argentina,2004,0.63
Argentina,2006,0.62
Argentina,2008,0.78
Argentina,2010,0.96
Argentina,2012,1.46
Argentina,2014,1.52
Argentina,2016,1.1
Armenia,1998,0.49
Armenia,2000,0.55
Armenia,2002,0.42
Armenia,2004,0.68
Armenia,2006,0.96
Armenia,2008,1.08
Armenia,2010,1.08
Armenia,2012,1.25
Armenia,2014,1.3
Armenia,2016,0.77
Australia,1998,0.46
Australia,2000,0.57
Australia,2002,0.5
Australia,2004,0.85
Australia,2006,0.93
Australia,2008,0.74
Australia,2010,1.27
Australia,2012,1.39
Australia,2014,1.23
Australia,2016,0.93
Austria,1995,1.15
Austria,1998,1.04
Austria,2000,0.82
Austria,2002,0.84
Austria,2004,1.32
Austria,2006,1.32
Austria,2008,1.37
Austria,2010,1.63
Austria,2012,1.81
Austria,2014,1.6
Austria,2016,1.2
Azerbaijan,1998,0.46
Azerbaijan,2000,0.39
Azerbaijan,2002,0.37
Azerbaijan,2004,0.41
Azerbaijan,2006,0.46
Azerbaijan,2008,0.74
Azerbaijan,2010,0.75
