country,year,value
Afghanistan,2018,5.0
Africa Eastern and Southern,2018,3191.0
Africa Western and Central,2018,1671.0
Albania,2018,4.0
Algeria,2018,22.0
American Samoa,2018,1.0
Andorra,2018,0.0
Angola,2018,34.0
Antigua and Barbuda,2018,4.0
Arab World,2018,415.0
Argentina,2018,70.0
Armenia,2018,74.0
Aruba,2018,2.0
Australia,2018,108.0
Austria,2018,17.0
Azerbaijan,2018,44.0
Bahamas,2018,7.0
Bahrain,2018,0.0
Bangladesh,2018,23.0
Barbados,2018,3.0
Belarus,2018,1.0
Belgium,2018,0.0
Belize,2018,46.0
Benin,2018,20.0
Bermuda,2018,8.0
Bhutan,2018,43.0
Bolivia,2018,106.0
Bosnia and Herzegovina,2018,3.0
Botswana,2018,3.0
Brazil,2018,558.0
British Virgin Islands,2018,20.0
Brunei,2018,127.0
Bulgaria,2018,9.0
Burkina Faso,2018,4.0
Burundi,2018,89.0
Cambodia,2018,37.0
Cameroon,2018,555.0
Canada,2018,18.0
Cape Verde,2018,51.0
Caribbean small states,2018,412.0
Cayman Islands,2018,22.0
Central African Republic,2018,26.0
Central Europe and the Baltics,2018,137.0
Chad,2018,6.0
Chile,2018,73.0
China,2018,593.0
Colombia,2018,268.0
Comoros,2018,9.0
Congo,2018,46.0
Costa Rica,2018,143.0
Cote d'Ivoire,2018,118.0
Croatia,2018,8.0
Cuba,2018,179.0
Curacao,2018,2.0
Cyprus,2018,22.0
Czechia,2018,26.0
Democratic Republic of Congo,2018,148.0
Denmark,2018,1.0
Djibouti,2018,3.0
Dominica,2018,12.0
Dominican Republic,2018,47.0
Early-demographic dividend,2018,6415.0
East Asia & Pacific,2018,3799.0
East Asia & Pacific (IDA & IBRD),2018,2878.0
East Asia & Pacific (excluding high income),2018,2891.0
Ecuador,2018,1859.0
Egypt,2018,8.0
El Salvador,2018,33.0
Equatorial Guinea,2018,98.0
Eritrea,2018,6.0
Estonia,2018,0.0
Eswatini,2018,13.0
Ethiopia,2018,64.0
Euro area,2018,687.0
Europe & Central Asia,2018,1306.0
Europe & Central Asia (IDA & IBRD),2018,489.0
Europe & Central Asia (excluding high income),2018,470.0
European Union,2018,797.0
Faeroe Islands,2018,0.0
Fiji,2018,78.0
Finland,2018,2.0
Fragile and conflict affected situations,2018,2253.0
France,2018,47.0
French Polynesia,2018,48.0
Gabon,2018,173.0
Gambia,2018,6.0
Georgia,2018,63.0
Germany,2018,36.0
Ghana,2018,119.0
Gibraltar,2018,1.0
Greece,2018,72.0
Greenland,2018,1.0
Grenada,2018,3.0
Guam,2018,5.0
Guatemala,2018,120.0
Guinea,2018,70.0
Guinea-Bissau,2018,6.0
Guyana,2018,30.0
Haiti,2018,93.0
Heavily indebted poor countries (HIPC),2018,4055.0
High income,2018,2681.0
Honduras,2018,134.0
Hong Kong,2018,10.0
Hungary,2018,43.0
IBRD only,2018,9133.0
IDA & IBRD total,2018,14462.0
IDA blend,2018,1467.0
IDA only,2018,3862.0
IDA total,2018,5329.0
Iceland,2018,0.0
India,2018,396.0
Indonesia,2018,458.0
Iran,2018,7.0
Iraq,2018,2.0
Ireland,2018,3.0
Isle of Man,2018,0.0
Israel,2018,23.0
Italy,2018,102.0
Jamaica,2018,215.0
Japan,2018,50.0
Jordan,2018,8.0
Kazakhstan,2018,14.0
Kenya,2018,243.0
Kiribati,2018,0.0
Kuwait,2018,0.0
Kyrgyzstan,2018,13.0
Laos,2018,56.0
Late-demographic dividend,2018,4688.0
Latin America & Caribbean,2018,5439.0
Latin America & Caribbean (IDA & IBRD),2018,5108.0
Latin America & Caribbean (excluding high income),2018,5050.0
Latvia,2018,0.0
Least developed countries: UN classification,2018,3384.0
Lebanon,2018,24.0
Lesotho,2018,4.0
Liberia,2018,53.0
Libya,2018,7.0
Liechtenstein,2018,0.0
Lithuania,2018,1.0
Low & middle income,2018,14343.0
Low income,2018,2268.0
Lower middle income,2018,4931.0
Luxembourg,2018,0.0
Macao,2018,0.0
Madagascar,2018,1111.0
Malawi,2018,34.0
Malaysia,2018,727.0
Maldives,2018,0.0
Mali,2018,12.0
Malta,2018,4.0
Marshall Islands,2018,0.0
Mauritania,2018,0.0
Mauritius,2018,91.0
Mexico,2018,484.0
Micronesia (country),2018,5.0
Middle East & North Africa,2018,374.0
Middle East & North Africa (IDA & IBRD),2018,331.0
Middle East & North Africa (excluding high income),2018,337.0
Middle income,2018,12075.0
Moldova,2018,2.0
Monaco,2018,1.0
Mongolia,2018,0.0
Montenegro,2018,3.0
Morocco,2018,52.0
Mozambique,2018,145.0
Myanmar,2018,61.0
Namibia,2018,27.0
Nauru,2018,0.0
Nepal,2018,18.0
Netherlands,2018,1.0
New Caledonia,2018,350.0
New Zealand,2018,21.0
Nicaragua,2018,50.0
Niger,2018,4.0
Nigeria,2018,205.0
North America,2018,536.0
North Korea,2018,17.0
North Macedonia,2018,4.0
Northern Mariana Islands,2018,6.0
Norway,2018,10.0
OECD members,2018,2645.0
Oman,2018,6.0
Other small states,2018,795.0
Pacific island small states,2018,121.0
Pakistan,2018,12.0
Palau,2018,5.0
Palestine,2018,6.0
Panama,2018,212.0
Papua New Guinea,2018,179.0
Paraguay,2018,20.0
Peru,2018,328.0
Philippines,2018,254.0
