country,year,value
Albania,2010,83.65
Azerbaijan,2005,91.9
Bangladesh,2003,61.35
Bangladesh,2013,34.13
Bolivia,2002,78.8
Bolivia,2005,85.7
Bolivia,2008,74.0
Bolivia,2009,69.19
Bolivia,2013,83.75
Bolivia,2015,75.38
Brazil,2004,66.2
Brazil,2008,60.4
Brazil,2009,59.21
Brazil,2011,63.17
Brazil,2013,62.44
Brazil,2014,61.8209920547484
Brazil,2015,60.92
Burkina Faso,2003,98.4
Burkina Faso,2006,78.3
Cambodia,2001,78.5
Cambodia,2009,88.42
Cambodia,2012,65.81
Cameroon,2001,90.42
Cameroon,2007,90.23
Chile,2003,31.0
Chile,2012,34.57
Colombia,2007,49.12
Colombia,2009,55.11
Colombia,2012,48.04
Colombia,2014,48.44
Colombia,2015,53.43
Costa Rica,2004,47.98
Costa Rica,2011,58.09
Costa Rica,2016,41.46
Dominican Republic,2005,23.33
Dominican Republic,2009,37.68
Dominican Republic,2012,28.53
Ecuador,2004,71.2
Ecuador,2006,68.11
Ecuador,2009,69.65
Ecuador,2011,70.88
Ecuador,2015,79.33
Egypt,2009,51.48
El Salvador,2003,66.3842140009
El Salvador,2007,63.72
El Salvador,2009,69.43
El Salvador,2011,71.53
El Salvador,2012,70.61
El Salvador,2013,66.46
Ethiopia,2005,96.8
Gambia,2015,92.75
Ghana,2003,89.0
Ghana,2012,84.63
Guatemala,2003,74.2
Guatemala,2004,79.2
Guatemala,2006,75.99
Guatemala,2012,78.02
Guatemala,2014,75.2
Guatemala,2015,72.0735849534866
Guinea,2010,78.85
Honduras,2004,76.9
Honduras,2007,74.31
Honduras,2011,83.02
Honduras,2013,77.48
Honduras,2014,73.97
India,2000,70.47
India,2005,66.05
India,2010,64.35
India,2012,47.73
Indonesia,2009,65.5
Indonesia,2010,71.16
Jamaica,2002,36.84
Jordan,2007,29.9
Jordan,2016,40.93
Kenya,1999,87.2935943767
Kyrgyzstan,1998,93.0317727408
Kyrgyzstan,2007,97.92
Kyrgyzstan,2014,99.4117502838102
Laos,2010,95.98
Liberia,2010,80.33
Madagascar,2001,94.08
Madagascar,2007,90.62
Malawi,2015,74.1
Mali,2005,86.8
Mali,2007,83.83
Mexico,2004,46.4
Mexico,2009,47.81
Mexico,2010,45.94
Mexico,2011,44.59
Mexico,2013,45.47
Moldova,2009,97.12
Mongolia,2007,90.79
Mongolia,2012,84.74
Morocco,1999,60.78
Morocco,2004,52.74
Namibia,1999,91.45
Nepal,1999,88.3
Nepal,2008,89.03
Nicaragua,2001,73.1853315797
Nicaragua,2005,78.78
Nicaragua,2010,70.72
Nicaragua,2012,63.89
Niger,2009,26.02
Nigeria,2010,90.85
Pakistan,2008,72.55
Pakistan,2011,70.72
Panama,2003,61.97
Panama,2008,77.76
Panama,2010,73.19
Panama,2012,66.52
Panama,2014,69.22
Paraguay,2005,69.76
Paraguay,2014,61.23
Peru,2000,75.4
Peru,2007,63.7
Philippines,2001,70.9
Philippines,2011,64.4
Portugal,2001,52.7097912935752
Romania,2000,96.39
Rwanda,2008,86.18
Rwanda,2011,70.9
Rwanda,2014,66.66
Senegal,2005,85.15
Senegal,2011,89.01
Sierra Leone,2007,84.24
South Sudan,2008,69.52
Sri Lanka,1999,71.14
Sri Lanka,2009,66.6
Sudan,2008,71.7
Tajikistan,1999,23.81
Tanzania,2001,83.459640038
Tanzania,2006,89.01
Tanzania,2014,96.68
Timor,2007,98.16
Togo,2006,89.08
Togo,2010,78.11
Turkey,1999,52.7120519945
Turkey,2006,49.35
Uganda,2006,96.02
Uganda,2012,94.36
Uruguay,2009,36.72
Venezuela,2003,35.1583105132
Venezuela,2005,37.6
Venezuela,2006,39.56
Venezuela,2013,41.68
Vietnam,2012,80.66
Yemen,1999,87.21
Yemen,2010,77.89
Zambia,2005,96.47
Zambia,2008,93.57
