country,year,value
Africa Eastern and Southern,2007,3759999.99046326
Africa Eastern and Southern,2008,14070000.231266
Africa Eastern and Southern,2009,9920000.25138259
Africa Eastern and Southern,2010,17050000.0268221
Africa Eastern and Southern,2011,30350000.0685453
Africa Eastern and Southern,2012,18330534.1154337
Africa Eastern and Southern,2013,7426028.63907814
Africa Eastern and Southern,2014,6872558.11691285
Africa Eastern and Southern,2015,15366280.7814944
Africa Eastern and Southern,2016,11091107.0946604
Africa Eastern and Southern,2017,13551714.7779465
Africa Eastern and Southern,2018,28706194.8786177
Africa Eastern and Southern,2019,35767134.8452568
Africa Western and Central,2007,5790000.01773239
Africa Western and Central,2008,19499999.6423722
Africa Western and Central,2009,30819999.8289347
Africa Western and Central,2010,24160000.20504
Africa Western and Central,2011,22380000.1423806
Africa Western and Central,2012,30595287.7104282
Africa Western and Central,2013,26384600.4605293
Africa Western and Central,2014,37154656.5294266
Africa Western and Central,2015,29942157.3095024
Africa Western and Central,2016,23230079.6322525
Africa Western and Central,2017,24093153.661699
Africa Western and Central,2018,46604096.1816907
Africa Western and Central,2019,59993077.6059627
Arab World,2009,59999.9986588955
Arab World,2010,5090000.0333786
Arab World,2011,15609999.8950958
Arab World,2012,7937397.89724349
Arab World,2013,-5562.36505509249
Arab World,2014,6758199.63216782
Arab World,2015,7991098.13477844
Arab World,2016,-1359769.9723905
Arab World,2017,8656604.40176725
Arab World,2018,13140022.1392723
Arab World,2019,24030813.9324189
Bosnia and Herzegovina,2014,186095.997691154
Bosnia and Herzegovina,2015,1530611.03820801
Bosnia and Herzegovina,2016,-116832.718253136
Bosnia and Herzegovina,2017,1123.99994395673
Bosnia and Herzegovina,2018,919639.527797699
Bosnia and Herzegovina,2019,1953305.60207367
Burkina Faso,2018,1769691.82491302
Burkina Faso,2019,4707782.74536133
Burundi,2007,3759999.99046326
Burundi,2008,13760000.2288818
Burundi,2009,9470000.26702881
Burundi,2010,5670000.07629395
Burundi,2011,660000.026226044
Burundi,2012,2870831.96640015
Burundi,2013,5308344.84100342
Burundi,2014,1946016.4308548
Burundi,2015,2107006.78825378
Burundi,2016,4888958.93096924
Burundi,2017,2316431.76078796
Burundi,2018,5814527.98843384
Burundi,2019,4735209.94186401
Cameroon,2018,1034249.06730652
Cameroon,2019,449400.007724762
Central African Republic,2008,709999.978542328
Central African Republic,2009,5360000.1335144
Central African Republic,2010,5630000.11444092
Central African Republic,2011,8050000.19073486
Central African Republic,2012,6242320.06072998
Central African Republic,2013,1066415.66753387
Central African Republic,2014,7886240.48233032
Central African Republic,2015,3860506.772995
Central African Republic,2016,3153127.90870667
Central African Republic,2017,5960480.69000244
Central African Republic,2018,8863799.09515381
Central African Republic,2019,15180892.9443359
Chad,2011,2549999.95231628
Chad,2012,-320373.505353928
Chad,2013,1481925.24909973
Chad,2014,845513.939857483
Chad,2015,58040.6002700329
Chad,2016,16862.9996478558
Chad,2017,-1171.99996020645
Chad,2018,780272.424221039
Chad,2019,5644381.04629517
Colombia,2014,1845835.92414856
Colombia,2015,106459.900736809
Colombia,2016,75687.9970431328
Colombia,2017,1033547.04380035
Colombia,2018,9943717.00286865
Colombia,2019,8455093.38378906
Comoros,2009,59999.9986588955
Comoros,2010,2960000.03814697
Comoros,2011,4190000.05722046
Comoros,2012,2274490.11802673
Comoros,2013,273660.719394684
Comoros,2014,1420604.46739197
Comoros,2015,764119.923114777
Comoros,2016,447257.01212883
Comoros,2017,-100679.524242878
Comoros,2018,3759.3599408865
Congo,2018,794184.446334839
Congo,2019,4094722.74780273
Cote d'Ivoire,2007,59999.9986588955
Cote d'Ivoire,2008,3049999.95231628
Cote d'Ivoire,2009,4289999.96185303
Cote d'Ivoire,2010,649999.976158142
Cote d'Ivoire,2011,29999.9993294477
Cote d'Ivoire,2012,3306928.39622498
Cote d'Ivoire,2013,4459693.43185425
Cote d'Ivoire,2014,3455663.20419312
Cote d'Ivoire,2015,3615766.0484314
Cote d'Ivoire,2016,4878260.13565063
Cote d'Ivoire,2017,1680334.21039581
Cote d'Ivoire,2018,7140751.83868408
Cote d'Ivoire,2019,3314623.83270264
Democratic Republic of Congo,2010,5599999.90463257
Democratic Republic of Congo,2011,7010000.22888184
Democratic Republic of Congo,2012,3793624.16267395
Democratic Republic of Congo,2013,1302655.10082245
Democratic Republic of Congo,2014,850160.837173462
Democratic Republic of Congo,2015,5772669.31533813
Democratic Republic of Congo,2016,2843291.04423523
Democratic Republic of Congo,2017,980918.58625412
Democratic Republic of Congo,2018,5364572.04818726
Early-demographic dividend,2008,-90000.0035762787
Early-demographic dividend,2009,1689999.99761581
Early-demographic dividend,2010,6860000.1335144
Early-demographic dividend,2011,4320000.11205673
Early-demographic dividend,2012,4332532.83426165
Early-demographic dividend,2013,7200388.19313049
Early-demographic dividend,2014,13974590.2102441
Early-demographic dividend,2015,15095595.3458324
Early-demographic dividend,2016,4743969.80926394
Early-demographic dividend,2017,12092438.0403012
Early-demographic dividend,2018,20465600.3108248
Early-demographic dividend,2019,22809528.529644
East Asia & Pacific,2007,0.0
East Asia & Pacific,2008,0.0
East Asia & Pacific,2009,209999.993443489
East Asia & Pacific,2010,779999.971389771
East Asia & Pacific,2011,9999.99977648258
East Asia & Pacific,2012,15769.999474287
East Asia & Pacific,2013,1785494.96084452
East Asia & Pacific,2014,1233576.53431594
East Asia & Pacific,2015,4301830.17253876
East Asia & Pacific,2016,6197989.94064331
East Asia & Pacific,2017,7667553.00760269
East Asia & Pacific,2018,7870839.3573761
East Asia & Pacific,2019,5359374.64237213
East Asia & Pacific (IDA & IBRD),2009,209999.993443489
East Asia & Pacific (IDA & IBRD),2010,779999.971389771
East Asia & Pacific (IDA & IBRD),2011,9999.99977648258
East Asia & Pacific (IDA & IBRD),2012,15769.999474287
East Asia & Pacific (IDA & IBRD),2013,1785494.96084451
East Asia & Pacific (IDA & IBRD),2014,1233576.53431595
East Asia & Pacific (IDA & IBRD),2015,4301830.17253875
East Asia & Pacific (IDA & IBRD),2016,6197989.94064331
East Asia & Pacific (IDA & IBRD),2017,7667553.00760268
East Asia & Pacific (IDA & IBRD),2018,7870839.3573761
East Asia & Pacific (IDA & IBRD),2019,5359374.64237213
East Asia & Pacific (excluding high income),2007,0.0
East Asia & Pacific (excluding high income),2008,0.0
East Asia & Pacific (excluding high income),2009,209999.993443489
East Asia & Pacific (excluding high income),2010,779999.971389771
East Asia & Pacific (excluding high income),2011,9999.99977648258
East Asia & Pacific (excluding high income),2012,15769.999474287
East Asia & Pacific (excluding high income),2013,1785494.96084452
East Asia & Pacific (excluding high income),2014,1233576.53431594
East Asia & Pacific (excluding high income),2015,4301830.17253876
East Asia & Pacific (excluding high income),2016,6197989.94064331
East Asia & Pacific (excluding high income),2017,7667553.00760269
East Asia & Pacific (excluding high income),2018,7870839.3573761
East Asia & Pacific (excluding high income),2019,5359374.64237213
Ecuador,2019,2099999.90463257
El Salvador,2018,2105458.97483826
El Salvador,2019,2232550.38261414
Ethiopia,2018,24492.2991842031
Europe & Central Asia,2007,0.0
Europe & Central Asia,2008,0.0
Europe & Central Asia,2009,0.0
Europe & Central Asia,2010,310000.002384186
Europe & Central Asia,2011,3579999.92370605
Europe & Central Asia,2012,5940070.15228271
Europe & Central Asia,2013,200771.331787109
Europe & Central Asia,2014,3867466.01760387
Europe & Central Asia,2015,9302534.26823765
Europe & Central Asia,2016,6320097.10371494
Europe & Central Asia,2017,2130477.94043086
Europe & Central Asia,2018,5801331.91496134
Europe & Central Asia,2019,10472071.5284348
Europe & Central Asia (IDA & IBRD),2010,310000.002384186
Europe & Central Asia (IDA & IBRD),2011,3579999.92370605
Europe & Central Asia (IDA & IBRD),2012,5940070.15228271
Europe & Central Asia (IDA & IBRD),2013,200771.331787109
Europe & Central Asia (IDA & IBRD),2014,3867466.01760387
Europe & Central Asia (IDA & IBRD),2015,9302534.26823765
Europe & Central Asia (IDA & IBRD),2016,6320097.10371494
Europe & Central Asia (IDA & IBRD),2017,2130477.94043087
Europe & Central Asia (IDA & IBRD),2018,5801331.91496133
Europe & Central Asia (IDA & IBRD),2019,10472071.5284348
Europe & Central Asia (excluding high income),2007,0.0
Europe & Central Asia (excluding high income),2008,0.0
Europe & Central Asia (excluding high income),2009,0.0
Europe & Central Asia (excluding high income),2010,310000.002384186
Europe & Central Asia (excluding high income),2011,3579999.92370605
Europe & Central Asia (excluding high income),2012,5940070.15228271
Europe & Central Asia (excluding high income),2013,200771.331787109
Europe & Central Asia (excluding high income),2014,3867466.01760387
Europe & Central Asia (excluding high income),2015,9302534.26823765
Europe & Central Asia (excluding high income),2016,6320097.10371494
Europe & Central Asia (excluding high income),2017,2130477.94043086
Europe & Central Asia (excluding high income),2018,5801331.91496134
Europe & Central Asia (excluding high income),2019,10472071.5284348
Fragile and conflict affected situations,2007,3759999.99046326
Fragile and conflict affected situations,2008,16540000.2896785
Fragile and conflict affected situations,2009,16800000.4403293
Fragile and conflict affected situations,2010,26310000.0619888
Fragile and conflict affected situations,2011,35410000.3335625
Fragile and conflict affected situations,2012,23370328.3183277
Fragile and conflict affected situations,2013,15385679.1853905
Fragile and conflict affected situations,2014,27952743.0683374
Fragile and conflict affected situations,2015,33768620.5012724
Fragile and conflict affected situations,2016,21322546.7816228
Fragile and conflict affected situations,2017,35651793.2402203
Fragile and conflict affected situations,2018,57771251.4411869
Fragile and conflict affected situations,2019,84691103.3391953
Gambia,2018,1112161.15951538
Gambia,2019,419999.986886978
Guatemala,2012,1002750.03910065
Guatemala,2013,1992778.4204483
Guatemala,2014,4430962.08572388
Guatemala,2015,2449724.43580627
Guatemala,2016,283118.9930439
Guatemala,2017,2390984.05838013
Guatemala,2018,5445502.75802612
Guatemala,2019,3286591.52984619
Guinea,2008,680000.007152557
Guinea,2009,209999.993443489
Guinea,2010,5380000.11444092
Guinea,2011,4559999.94277954
Guinea,2012,10545049.6673584
Guinea,2013,12857051.8493652
Guinea,2014,8186064.72015381
Guinea,2015,9867219.92492676
Guinea,2016,4700226.78375244
Guinea,2017,1085394.02484894
Guinea,2018,5283537.3878479
Guinea,2019,4687492.37060547
Guinea-Bissau,2008,2160000.08583069
Guinea-Bissau,2009,910000.026226044
Guinea-Bissau,2010,1210000.03814697
Guinea-Bissau,2011,720000.028610229
Guinea-Bissau,2012,1554107.78522491
Guinea-Bissau,2013,301630.37776947
Guinea-Bissau,2014,3441572.42774963
Guinea-Bissau,2015,1588523.62632751
Guinea-Bissau,2016,273203.998804092
Guinea-Bissau,2017,1283239.00699615
Guinea-Bissau,2018,3122564.79263306
Guinea-Bissau,2019,1698710.20317078
Haiti,2008,-90000.0035762787
Haiti,2009,790000.021457672
Haiti,2010,2329999.92370605
Haiti,2011,670000.016689301
Haiti,2013,22507.6302886009
Haiti,2018,451723.784208298
Heavily indebted poor countries (HIPC),2007,9550000.00819565
Heavily indebted poor countries (HIPC),2008,33169999.8676777
