country,year,value
Afghanistan,2011,13.3
Albania,2010,27.9
Algeria,2013,12.7
Angola,2001,14.6
Azerbaijan,2005,16.4
Bangladesh,2006,36.9
Bangladesh,2013,36.08768
Benin,2012,20.4
Bolivia,2009,44.4
Bolivia,2013,40.54026
Bolivia,2015,36.77
Brazil,2011,32.8
Brazil,2013,30.54158
Brazil,2014,29.3543582339084
Brazil,2015,26.16
Burkina Faso,2010,22.1
Burundi,2010,15.0
Cambodia,2012,40.4
Cameroon,2011,21.1
Central African Republic,2010,16.7
Chad,2010,7.9
Chad,2015,12.0531628445463
Chile,2012,11.6
Colombia,2012,28.9
Colombia,2014,29.18947
Colombia,2015,27.2
Congo,2012,16.2
Costa Rica,2011,28.1
Costa Rica,2016,33.2
Cote d'Ivoire,2012,22.4
Democratic Republic of Congo,2010,11.0
Democratic Republic of Congo,2014,9.18279949681938
Dominican Republic,2009,17.9
Dominican Republic,2012,25.14386
Dominican Republic,2014,10.7499372996579
Ecuador,2011,32.4
Ecuador,2015,26.50288
Egypt,2009,48.8
El Salvador,2012,30.8
El Salvador,2013,34.45089
Eswatini,2010,8.7
Ethiopia,2011,29.1
Gabon,2012,8.8
Gambia,2008,20.9
Gambia,2015,13.45
Georgia,2006,6.4
Ghana,2006,20.2
Guatemala,2012,34.7
Guatemala,2014,38.76818
Guatemala,2015,34.445800832488
Guinea,2012,18.1
Guinea-Bissau,2006,13.1
Guinea-Bissau,2014,7.16167185436241
Haiti,2012,7.5
Honduras,2013,30.9
Honduras,2014,33.24963
Indonesia,2010,30.0
Iraq,2011,22.2
Jordan,2007,52.7
Jordan,2016,49.88
Kazakhstan,2006,15.3
Kenya,2000,23.4
Kenya,2009,45.3439676820614
Kyrgyzstan,2007,26.2
Kyrgyzstan,2014,22.8074595949263
Laos,2010,43.7
Lesotho,2000,20.3
Liberia,2010,38.5
Madagascar,2007,34.5
Malawi,2011,11.9
Malawi,2014,11.31903
Malawi,2015,16.8
Mali,2013,24.4
Mauritania,2007,14.1
Mauritania,2011,21.75705
Mexico,2011,35.3
Mexico,2013,35.87426
Mongolia,2012,31.1
Mongolia,2013,29.331900297804
Mozambique,2008,14.0
Namibia,1999,32.9
Nepal,2008,29.2
Nepal,2014,14.2178682288111
Nicaragua,2010,30.7
Nicaragua,2012,26.23394
Niger,2012,9.4
Nigeria,2010,32.4
Nigeria,2011,10.03187
North Macedonia,2011,3.4
Pakistan,2011,31.8
Panama,2012,30.0
Panama,2014,21.2865
Paraguay,2005,39.7
Paraguay,2014,43.94261
Peru,2015,18.9713979385535
Philippines,2011,21.9
Romania,2000,22.1
Rwanda,2010,24.4
Rwanda,2011,30.23446
Rwanda,2014,21.8
Senegal,2011,44.2
Senegal,2015,24.4478742785012
Serbia,2005,16.4
Sierra Leone,2013,10.4
Somalia,2006,33.5
Sri Lanka,2009,24.4
Sudan,2014,11.6854644457204
Syria,2006,29.0
Tajikistan,2005,20.3
Tanzania,2014,31.64403
Thailand,2005,30.3
Timor,2007,24.4
Togo,2010,31.6
Togo,2014,17.3456241232447
Trinidad and Tobago,2006,8.0
Tunisia,2012,13.7
Turkey,2006,45.4
Uganda,2012,33.2
Ukraine,2012,1.9
Uruguay,2009,21.9
Venezuela,2006,35.0
Venezuela,2013,34.37214
Vietnam,2012,34.2
Yemen,2010,30.0
Zambia,2008,4.8
Zimbabwe,1999,43.3
