country,year,value
Afghanistan,1970,85.987934251299
Afghanistan,1971,85.3886825296322
Afghanistan,1972,82.261191158813
Afghanistan,1973,82.7904570592006
Afghanistan,1974,82.5157611116153
Afghanistan,1975,83.3499906618305
Afghanistan,1976,82.8863949194536
Afghanistan,1977,81.9677442603674
Afghanistan,1978,80.8986985925098
Afghanistan,1979,80.1417840783066
Afghanistan,1980,79.9919807659542
Afghanistan,1981,79.3217752605778
Afghanistan,1982,79.5205286351821
Afghanistan,1983,78.2664262103831
Afghanistan,1984,77.6083726213339
Afghanistan,1985,76.1607517443705
Afghanistan,1986,72.9381897367176
Afghanistan,1987,73.9383892457355
Afghanistan,1988,74.1897310245491
Afghanistan,1989,73.875128919315
Afghanistan,1990,83.3846153846154
Afghanistan,1991,84.8024316109423
Afghanistan,1992,85.625
Afghanistan,1993,86.5625
Afghanistan,1994,86.9565217391304
Afghanistan,1995,88.562091503268
Afghanistan,1996,89.3617021276596
Afghanistan,1997,90.2506963788301
Afghanistan,1998,90.979381443299
Afghanistan,1999,91.566265060241
Afghanistan,2000,90.3314917127072
Afghanistan,2001,88.8198757763975
Afghanistan,2002,90.0
Afghanistan,2003,90.1041666666667
Afghanistan,2004,90.0262467191601
Afghanistan,2005,90.176322418136
Afghanistan,2006,83.743842364532
Afghanistan,2007,78.1176470588235
Afghanistan,2008,75.1565762004175
Africa Eastern and Southern,1970,66.529419197687
Africa Eastern and Southern,1971,66.7808105760912
Africa Eastern and Southern,1972,66.9630533378204
Africa Eastern and Southern,1973,67.2882977849506
Africa Eastern and Southern,1974,66.6211063444623
Africa Eastern and Southern,1975,67.0051664543118
Africa Eastern and Southern,1976,67.6172388417136
Africa Eastern and Southern,1977,68.0477749401422
Africa Eastern and Southern,1978,67.6250258523786
Africa Eastern and Southern,1979,67.5208369834327
Africa Eastern and Southern,1980,68.5166295762459
Africa Eastern and Southern,1981,68.3117035034266
Africa Eastern and Southern,1982,68.7537194961724
Africa Eastern and Southern,1983,68.4625646091667
Africa Eastern and Southern,1984,69.068109372879
Africa Eastern and Southern,1985,68.7374730817299
Africa Eastern and Southern,1986,69.5094111647469
Africa Eastern and Southern,1987,68.5729261775668
Africa Eastern and Southern,1988,69.1937686028799
Africa Eastern and Southern,1989,69.554246399565
Africa Eastern and Southern,1990,84.3992941288692
Africa Eastern and Southern,1991,84.2163091768977
Africa Eastern and Southern,1992,84.1025882796662
Africa Eastern and Southern,1993,83.8860544217687
Africa Eastern and Southern,1994,83.9524031731218
Africa Eastern and Southern,1995,84.6454676660925
Africa Eastern and Southern,1996,85.4197071700956
Africa Eastern and Southern,1997,86.2468537778411
Africa Eastern and Southern,1998,87.7021916435048
Africa Eastern and Southern,1999,88.3871267789043
Africa Eastern and Southern,2000,89.065606361829
Africa Eastern and Southern,2001,88.8952245188881
Africa Eastern and Southern,2002,89.3716577540107
Africa Eastern and Southern,2003,89.3733088941259
Africa Eastern and Southern,2004,89.2875670067439
Africa Eastern and Southern,2005,89.4833409782745
Africa Eastern and Southern,2006,88.7329367966109
Africa Eastern and Southern,2007,89.0149540953374
Africa Eastern and Southern,2008,88.9372957834137
Africa Western and Central,1970,71.5234515253634
Africa Western and Central,1971,72.1558183733138
Africa Western and Central,1972,71.8986348809245
Africa Western and Central,1973,71.5819279590637
Africa Western and Central,1974,70.2112772312135
Africa Western and Central,1975,70.8971004791041
Africa Western and Central,1976,71.5858334122155
Africa Western and Central,1977,72.2416475147506
Africa Western and Central,1978,71.6335521301795
Africa Western and Central,1979,71.7186957794357
Africa Western and Central,1980,72.8137062697999
Africa Western and Central,1981,72.5289246930058
Africa Western and Central,1982,72.7547299174637
Africa Western and Central,1983,72.3513106141484
Africa Western and Central,1984,72.090037648982
Africa Western and Central,1985,71.6553322823167
Africa Western and Central,1986,71.9088659420384
Africa Western and Central,1987,71.7660284389101
Africa Western and Central,1988,71.9173898916692
Africa Western and Central,1989,72.3324850865144
Africa Western and Central,1990,77.7990538409552
Africa Western and Central,1991,77.7227722772277
Africa Western and Central,1992,77.120253164557
Africa Western and Central,1993,76.5804597701149
Africa Western and Central,1994,47.9936708860759
Africa Western and Central,1995,48.1872447376689
Africa Western and Central,1996,49.0454489469146
Africa Western and Central,1997,49.5224770363161
Africa Western and Central,1998,51.070966223373
Africa Western and Central,1999,50.9361976873863
Africa Western and Central,2000,52.5279945707499
Africa Western and Central,2001,50.9036847014925
Africa Western and Central,2002,51.2712597290285
Africa Western and Central,2003,53.1469304304581
Africa Western and Central,2004,52.8393966282165
Africa Western and Central,2005,54.7824704573155
Africa Western and Central,2006,54.6435371271419
Africa Western and Central,2007,54.5037201203103
Africa Western and Central,2008,54.7830168996453
Albania,1970,75.9671054061056
Albania,1971,75.4549218676322
Albania,1972,74.9615644879184
Albania,1973,74.925919125447
Albania,1974,74.8378841927271
Albania,1975,74.7534027725172
Albania,1976,76.0686380937064
Albania,1977,75.232947252754
Albania,1978,75.8462086950272
Albania,1979,76.1662131404965
Albania,1980,75.2485814361646
Albania,1981,75.9539671420834
Albania,1982,77.1899002053216
Albania,1983,67.3491013590022
Albania,1984,69.6580985967699
Albania,1985,68.0864786429852
Albania,1986,66.6890635989149
Albania,1987,68.1951189985039
Albania,1988,68.9147468073705
Albania,1989,68.4289339228646
Albania,1990,84.9056603773585
Albania,1991,83.4710743801653
Albania,1992,84.9557522123894
Albania,1993,88.034188034188
Albania,1994,91.970802919708
Albania,1995,94.7368421052632
Albania,1996,93.2773109243697
Albania,1997,92.0353982300885
Albania,1998,92.3076923076923
Albania,1999,91.9642857142857
Albania,2000,91.5254237288136
Albania,2001,90.4347826086957
Albania,2002,92.2480620155039
Albania,2003,91.6030534351145
Albania,2004,91.3385826771654
Albania,2005,90.625
Albania,2006,90.1639344262295
Albania,2007,90.1639344262295
Albania,2008,90.3508771929825
Algeria,1970,61.7138029499144
Algeria,1971,64.8112304129001
Algeria,1972,62.6444481451346
Algeria,1973,66.7517067409115
Algeria,1974,68.4736438196514
Algeria,1975,62.0548512573521
Algeria,1976,59.8287666777914
Algeria,1977,58.3581094211034
Algeria,1978,66.84606650366
Algeria,1979,66.0479885858717
Algeria,1980,65.9476261487618
Algeria,1981,68.6780917029269
Algeria,1982,60.713298697724
Algeria,1983,62.9755254116319
Algeria,1984,62.124672181469
Algeria,1985,63.3798739079249
Algeria,1986,62.9862582661199
Algeria,1987,58.968128923967
Algeria,1988,56.7485893918263
Algeria,1989,57.8439134226712
Algeria,1990,70.7661290322581
Algeria,1991,72.7272727272727
Algeria,1992,75.7961783439491
Algeria,1993,78.9587852494577
Algeria,1994,80.6603773584906
Algeria,1995,79.8076923076923
Algeria,1996,79.8594847775176
Algeria,1997,78.5542168674699
Algeria,1998,80.5084745762712
Algeria,1999,79.7849462365591
Algeria,2000,48.7837837837838
Algeria,2001,49.8677248677249
Algeria,2002,48.3039348710991
Algeria,2003,49.8028909329829
Algeria,2004,53.6231884057971
Algeria,2005,49.7389033942559
Algeria,2006,52.059925093633
Algeria,2007,52.1847690387016
Algeria,2008,50.2597402597403
American Samoa,1970,93.6689121480562
American Samoa,1971,93.4108941624563
American Samoa,1972,93.2331434234978
American Samoa,1973,93.1761135633537
American Samoa,1974,93.0432150761486
American Samoa,1975,93.4414078182578
American Samoa,1976,93.4086120183133
American Samoa,1977,93.5973415525478
American Samoa,1978,93.3949533290928
American Samoa,1979,93.582303818204
American Samoa,1980,94.5667151772506
American Samoa,1981,96.3150277333075
American Samoa,1982,92.5471666027886
American Samoa,1983,92.6492198621545
American Samoa,1984,92.6597977085813
American Samoa,1985,92.5898468383505
American Samoa,1986,92.5629221012363
American Samoa,1987,92.4975100036489
American Samoa,1988,92.4165790173204
American Samoa,1989,92.6029298219107
Andorra,1970,0.0
Andorra,1971,0.0
Andorra,1972,0.0
Andorra,1973,0.0
Andorra,1974,0.0
Andorra,1975,0.0
