country,year,value
Afghanistan,2008,41.5
Afghanistan,2014,39.3
Africa Eastern and Southern,2019,28.1
Africa Eastern and Southern,2020,23.0277777777778
Africa Western and Central,2020,33.84375
Albania,2005,69.9
Albania,2007,57.7
Albania,2013,17.8
Albania,2019,31.6
Algeria,2007,66.6
Angola,2006,46.8
Angola,2010,48.9
Antigua and Barbuda,2010,4.8
Arab World,2020,18.4454545454545
Argentina,2006,19.1
Argentina,2010,18.2
Argentina,2017,6.8
Armenia,2002,25.0
Armenia,2005,25.9
Armenia,2009,16.0
Armenia,2013,4.8
Armenia,2020,1.1
Azerbaijan,2002,51.3
Azerbaijan,2005,39.3
Azerbaijan,2009,52.2
Azerbaijan,2013,7.0
Azerbaijan,2019,5.8
Bahamas,2010,19.1
Bangladesh,2007,85.1
Bangladesh,2013,48.5
Barbados,2010,14.7
Belarus,2002,46.0
Belarus,2005,30.5
Belarus,2008,26.1
Belarus,2013,14.1
Belarus,2018,5.1
Belgium,2020,0.9
Belize,2010,3.0
Benin,2009,52.0
Benin,2016,33.4
Bhutan,2009,10.0
Bhutan,2015,0.1
Bolivia,2006,33.2
Bolivia,2010,17.6
Bolivia,2017,19.2
Bosnia and Herzegovina,2002,34.3
Bosnia and Herzegovina,2005,23.1
Bosnia and Herzegovina,2009,10.3
Bosnia and Herzegovina,2013,7.4
Bosnia and Herzegovina,2019,10.6
Botswana,2006,27.6
Botswana,2010,7.3
Brazil,2009,12.5
Bulgaria,2002,51.4
Bulgaria,2004,18.7
Bulgaria,2005,38.0
Bulgaria,2007,16.2
Bulgaria,2009,22.4
Bulgaria,2013,17.6
Bulgaria,2019,13.4
Burkina Faso,2006,87.0
Burkina Faso,2009,8.5
Burundi,2006,56.5
Burundi,2014,31.2
Cambodia,2007,61.2
Cambodia,2013,55.4
Cambodia,2016,66.3
Cameroon,2006,77.6
Cameroon,2009,51.2
Cameroon,2016,45.6
Cape Verde,2006,5.6
Cape Verde,2009,6.0
Caribbean small states,2019,8.975
Caribbean small states,2020,24.8
Central African Republic,2011,41.8
Central Europe and the Baltics,2020,11.5545454545455
Chad,2009,41.8
Chad,2018,38.0
Chile,2006,8.5
Chile,2010,0.7
China,2012,10.7
Colombia,2006,12.0
Colombia,2010,2.8
Colombia,2017,10.8
Congo,2009,81.8
Costa Rica,2005,33.8
Costa Rica,2010,3.7
Cote d'Ivoire,2009,38.5
Cote d'Ivoire,2016,29.2
Croatia,2002,24.2
Croatia,2005,22.8
Croatia,2007,14.5
Croatia,2013,13.1
Croatia,2019,3.8
Cyprus,2019,10.9
Czechia,2002,35.3
Czechia,2005,31.6
Czechia,2009,12.8
Czechia,2013,10.2
Czechia,2019,19.9
Democratic Republic of Congo,2006,83.8
Democratic Republic of Congo,2010,65.7
Democratic Republic of Congo,2013,50.4
Djibouti,2013,12.1
Dominica,2010,0.0
Dominican Republic,2010,10.1
Dominican Republic,2016,15.3
Early-demographic dividend,2019,13.8666666666667
Early-demographic dividend,2020,20.3225
East Asia & Pacific,2020,47.8307692307692
East Asia & Pacific (IDA & IBRD),2020,47.8307692307692
East Asia & Pacific (excluding high income),2020,47.8307692307692
Ecuador,2006,21.5
Ecuador,2010,11.8
Ecuador,2017,4.4
Egypt,2007,6.5
Egypt,2008,15.2
Egypt,2013,12.1
Egypt,2016,19.0
Egypt,2020,5.0
El Salvador,2006,34.3
El Salvador,2010,12.7
El Salvador,2016,5.5
Eritrea,2009,0.0
Estonia,2002,35.6
Estonia,2005,17.1
Estonia,2009,3.7
Estonia,2013,3.6
Estonia,2019,3.4
Eswatini,2006,40.6
Eswatini,2016,17.0
Ethiopia,2006,12.4
Ethiopia,2011,4.0
Ethiopia,2015,8.3
Euro area,2019,2.8
Euro area,2020,6.04166666666667
Europe & Central Asia,2019,2.8
Europe & Central Asia,2020,10.2571428571429
Europe & Central Asia (IDA & IBRD),2020,11.2
