country,year,value
Afghanistan,2011,1.12537968158722
Afghanistan,2014,6.07045984268188
Afghanistan,2017,13.8025026321411
Albania,2011,17.5185832977295
Albania,2014,23.8900966644287
Albania,2017,22.7510280609131
Algeria,2011,23.0946025848389
Algeria,2014,36.9710731506348
Algeria,2017,34.9708023071289
Angola,2014,12.5435409545898
Arab World,2011,16.0677814483643
Arab World,2014,22.7798900604248
Arab World,2017,27.724781036377
Argentina,2011,19.6749248504639
Argentina,2014,44.627498626709
Argentina,2017,38.061279296875
Armenia,2011,15.0356855392456
Armenia,2014,11.0929260253906
Armenia,2017,34.4192733764648
Australia,2011,97.9535446166992
Australia,2014,100.0
Australia,2017,99.287841796875
Austria,2011,94.7229309082031
Austria,2014,96.2738418579102
Austria,2017,97.9066009521484
Azerbaijan,2011,8.15484428405762
Azerbaijan,2014,24.7933540344238
Azerbaijan,2017,18.1351795196533
Bahrain,2011,66.1476821899414
Bahrain,2014,81.0302581787109
Bahrain,2017,75.8219833374023
Bangladesh,2011,19.0637550354004
Bangladesh,2014,23.0339870452881
Bangladesh,2017,40.0787315368652
Belarus,2011,50.4199256896973
Belarus,2014,66.5575714111328
Belarus,2017,74.4133911132813
Belgium,2011,93.8118667602539
Belgium,2014,98.6055450439453
Belgium,2017,98.8567352294922
Belize,2014,37.3800621032715
Benin,2011,3.57838606834412
Benin,2014,10.01331615448
Benin,2017,31.8528900146484
Bhutan,2014,24.9000492095947
Bolivia,2011,14.3499431610107
Bolivia,2014,25.9174613952637
Bolivia,2017,42.8278312683105
Bosnia and Herzegovina,2011,42.7593078613281
Bosnia and Herzegovina,2014,40.7742309570313
Bosnia and Herzegovina,2017,47.5024299621582
Botswana,2011,14.218936920166
Botswana,2014,31.9688739776611
Botswana,2017,34.6667327880859
Brazil,2011,37.5270500183105
Brazil,2014,57.2280464172363
Brazil,2017,56.6252403259277
Bulgaria,2011,36.8406944274902
Bulgaria,2014,49.3628578186035
Bulgaria,2017,54.5476837158203
Burkina Faso,2011,6.52725410461426
Burkina Faso,2014,6.42887878417969
Burkina Faso,2017,26.7418079376221
Burundi,2011,3.13241028785706
Burundi,2014,1.33829843997955
Cambodia,2011,0.821103513240814
Cambodia,2014,16.3069171905518
Cambodia,2017,14.3040628433228
Cameroon,2011,12.9456834793091
Cameroon,2014,2.30354785919189
Cameroon,2017,24.9801254272461
Canada,2011,93.2909164428711
Canada,2014,98.408088684082
Canada,2017,99.77783203125
Central African Republic,2011,1.36335349082947
Central African Republic,2017,9.20241355895996
Chad,2011,6.76406526565552
Chad,2014,7.13134384155273
Chad,2017,14.1435995101929
Chile,2011,30.4493179321289
Chile,2014,53.8035888671875
Chile,2017,66.8719863891602
China,2011,46.6263618469238
China,2014,72.5763931274414
China,2017,68.3502578735352
Colombia,2011,13.8392105102539
Colombia,2014,24.3945369720459
Colombia,2017,35.0195655822754
Comoros,2011,10.5956392288208
Congo,2011,4.47981691360474
Congo,2014,7.01794242858887
Congo,2017,18.1581764221191
Costa Rica,2011,35.476619720459
Costa Rica,2014,56.7371063232422
Costa Rica,2017,58.0312309265137
Cote d'Ivoire,2014,24.1759490966797
Cote d'Ivoire,2017,34.1676864624023
Croatia,2011,81.3549194335938
Croatia,2014,78.9111328125
Croatia,2017,80.9970245361328
Cyprus,2011,77.837272644043
Cyprus,2014,88.004753112793
Cyprus,2017,83.8071823120117
Czechia,2011,73.6645355224609
Czechia,2014,77.1392593383789
Czechia,2017,70.6443710327148
Democratic Republic of Congo,2011,1.13088977336884
Democratic Republic of Congo,2014,10.7811250686646
Democratic Republic of Congo,2017,17.3902759552002
Denmark,2011,99.8015594482422
Denmark,2014,100.0
Denmark,2017,100.0
Dominican Republic,2011,21.7021083831787
Dominican Republic,2014,41.2936859130859
Dominican Republic,2017,42.1151924133301
East Asia & Pacific,2011,45.7941398620605
East Asia & Pacific,2014,65.3438186645508
East Asia & Pacific,2017,63.4933471679688
East Asia & Pacific (excluding high income),2011,39.6673393249512
East Asia & Pacific (excluding high income),2014,61.4948463439941
East Asia & Pacific (excluding high income),2017,59.324462890625
Ecuador,2011,22.7538757324219
Ecuador,2014,31.0402183532715
Ecuador,2017,33.3950805664063
Egypt,2011,4.66408634185791
Egypt,2014,5.45778608322144
Egypt,2017,20.3202247619629
El Salvador,2011,5.10572814941406
El Salvador,2014,21.9417896270752
El Salvador,2017,19.2922496795654
Estonia,2011,94.3481597900391
Estonia,2014,97.2075805664063
Estonia,2017,96.2138214111328
Eswatini,2011,16.4045753479004
Ethiopia,2014,15.0082159042358
Ethiopia,2017,22.4122772216797
Euro area,2011,90.4125518798828
Euro area,2014,92.0867767333984
Euro area,2017,93.7997360229492
Europe & Central Asia,2011,68.1156921386719
Europe & Central Asia,2014,73.7468719482422
Europe & Central Asia,2017,76.3337097167969
Europe & Central Asia (excluding high income),2011,36.105884552002
Europe & Central Asia (excluding high income),2014,51.3566627502441
Europe & Central Asia (excluding high income),2017,56.3377723693848
Finland,2011,99.9228820800781
Finland,2014,100.0
Finland,2017,99.4633483886719
France,2011,95.6754837036133
France,2014,94.4811553955078
France,2017,93.4691772460938
Gabon,2011,8.50594615936279
Gabon,2014,17.5541305541992
Gabon,2017,49.8290405273438
Georgia,2011,22.0630722045898
Georgia,2014,28.3801612854004
Georgia,2017,46.1205024719238
Germany,2011,98.1317520141602
Germany,2014,96.9911041259766
Germany,2017,98.1222686767578
Ghana,2011,18.3888702392578
Ghana,2014,33.519603729248
Ghana,2017,48.3440589904785
Greece,2011,69.7450942993164
Greece,2014,82.3547439575195
Greece,2017,81.5177459716797
Guatemala,2011,11.7443199157715
Guatemala,2014,29.0836391448975
Guatemala,2017,30.4192867279053
Guinea,2011,1.70357847213745
Guinea,2014,2.30656743049622
Guinea,2017,19.9027729034424
Haiti,2014,13.3082132339478
Haiti,2017,17.879768371582
High income,2011,84.8560333251953
High income,2014,89.6876602172852
High income,2017,90.0314178466797
Honduras,2011,8.10620307922363
Honduras,2014,20.8550128936768
Honduras,2017,33.1007194519043
Hong Kong,2014,94.0363540649414
Hong Kong,2017,92.3735504150391
Hungary,2011,67.8318710327148
Hungary,2014,66.5746841430664
Hungary,2017,67.6696548461914
India,2011,26.9714508056641
India,2014,43.6106758117676
India,2017,77.0829467773438
Indonesia,2011,10.9731359481812
Indonesia,2014,22.13401222229
Indonesia,2017,36.595760345459
Iran,2011,67.5124359130859
Iran,2014,89.8988647460938
Iran,2017,93.245849609375
Iraq,2011,6.69749021530151
Iraq,2014,8.42860984802246
Iraq,2017,18.6932907104492
Ireland,2011,93.0804290771484
Ireland,2014,92.2543029785156
Ireland,2017,92.9393997192383
Israel,2011,84.4317474365234
Israel,2014,85.0693206787109
Israel,2017,85.6901168823242
Italy,2011,62.352108001709
Italy,2014,82.6279754638672
Italy,2017,90.6310882568359
Jamaica,2011,62.0443992614746
Jamaica,2014,69.2284469604492
Japan,2011,95.3005599975586
Japan,2014,96.9743041992188
Japan,2017,97.5399322509766
Jordan,2011,13.0546140670776
Jordan,2014,16.3352546691895
Jordan,2017,32.880199432373
Kazakhstan,2011,33.6275672912598
Kazakhstan,2014,44.7278938293457
Kazakhstan,2017,48.8058891296387
Kenya,2011,19.435152053833
Kenya,2014,63.1688995361328
Kenya,2017,70.453483581543
Kosovo,2011,29.8667335510254
Kosovo,2014,40.2131118774414
Kosovo,2017,44.3333168029785
Kuwait,2011,84.0027160644531
Kuwait,2014,63.6726455688477
Kuwait,2017,70.801155090332
Kyrgyzstan,2011,0.980365574359894
Kyrgyzstan,2014,12.1566905975342
Kyrgyzstan,2017,35.6772232055664
Laos,2011,20.6825256347656
Laos,2017,17.3703746795654
Latin America & Caribbean,2011,24.0543556213379
Latin America & Caribbean,2014,41.1380958557129
Latin America & Caribbean,2017,42.7885284423828
Latin America & Caribbean (excluding high income),2011,23.9418888092041
Latin America & Caribbean (excluding high income),2014,40.6702842712402
Latin America & Caribbean (excluding high income),2017,41.8886299133301
Latvia,2011,84.5686187744141
Latvia,2014,86.514045715332
Latvia,2017,88.5241012573242
Lebanon,2011,18.0192947387695
Lebanon,2014,28.353422164917
Lebanon,2017,29.8943614959717
Lesotho,2011,7.09930753707886
Lesotho,2017,32.393985748291
Liberia,2017,26.6030006408691
Libya,2017,58.27685546875
Lithuania,2011,69.3421630859375
Lithuania,2014,69.1214141845703
Lithuania,2017,77.9344177246094
Low & middle income,2011,29.9861259460449
Low & middle income,2014,46.7396125793457
Low & middle income,2017,54.158992767334
Low income,2011,6.90188121795654
Low income,2014,14.2748146057129
Low income,2017,25.5287494659424
Lower middle income,2011,19.7509937286377
Lower middle income,2014,32.1687278747559
Lower middle income,2017,50.7023620605469
Luxembourg,2011,92.0444107055664
Luxembourg,2014,95.2390823364258
Luxembourg,2017,98.317268371582
Madagascar,2011,2.49601316452026
Madagascar,2014,4.57560539245605
Madagascar,2017,12.3429918289185
Malawi,2011,10.870701789856
Malawi,2014,9.35595321655273
Malawi,2017,21.2052803039551
Malaysia,2011,47.8114700317383
Malaysia,2014,75.2771606445313
Malaysia,2017,80.5045471191406
Mali,2011,3.35478115081787
Mali,2014,15.3577480316162
Mali,2017,31.2610836029053
Malta,2011,94.8596878051758
Malta,2014,94.6181640625
Malta,2017,94.6563339233398
Mauritania,2011,6.14009809494019
Mauritania,2014,12.0466842651367
Mauritania,2017,12.8291082382202
Mauritius,2011,69.4952697753906
Mauritius,2014,71.9548034667969
Mauritius,2017,86.3189849853516
Mexico,2011,13.3658256530762
Mexico,2014,29.3630332946777
Mexico,2017,25.8482093811035
Middle East & North Africa,2011,31.2044258117676
Middle East & North Africa,2017,39.5267295837402
Middle East & North Africa (excluding high income),2011,27.1581172943115
Middle East & North Africa (excluding high income),2017,35.3294448852539
Middle income,2011,31.2845859527588
Middle income,2014,49.0716972351074
Middle income,2017,56.4846229553223
Moldova,2011,9.73867034912109
Moldova,2014,11.0780324935913
Moldova,2017,31.5098114013672
Mongolia,2011,70.8897323608398
Mongolia,2014,89.1090545654297
Mongolia,2017,90.5944366455078
Montenegro,2011,42.2766075134277
Montenegro,2014,46.3960876464844
Montenegro,2017,60.2747077941895
Morocco,2017,19.2921543121338
Mozambique,2017,26.8005218505859
Myanmar,2014,19.3538990020752
Myanmar,2017,22.5439834594727
Namibia,2014,40.7007751464844
Namibia,2017,70.4174194335938
Nepal,2011,14.4370059967041
Nepal,2014,24.1349124908447
Nepal,2017,37.9215316772461
Netherlands,2011,99.5108947753906
Netherlands,2014,98.9560852050781
Netherlands,2017,99.7885437011719
New Zealand,2011,99.3769378662109
New Zealand,2014,99.3618698120117
New Zealand,2017,98.9674301147461
Nicaragua,2011,5.2005820274353
Nicaragua,2014,8.8384838104248
Nicaragua,2017,19.9378051757813
Niger,2011,0.0850960984826088
Niger,2014,5.81021308898926
Niger,2017,10.4938230514526
Nigeria,2011,13.9573965072632
Nigeria,2014,30.5065326690674
Nigeria,2017,24.5287590026855
North America,2011,80.091682434082
North America,2014,88.7972106933594
North America,2017,86.740234375
North Macedonia,2011,69.2989501953125
North Macedonia,2014,59.8386039733887
North Macedonia,2017,66.6726379394531
Norway,2014,100.0
Norway,2017,99.3623962402344
OECD members,2011,86.7257919311523
OECD members,2014,91.0884704589844
OECD members,2017,91.184211730957
Oman,2011,65.9537658691406
Pakistan,2011,4.80787324905396
Pakistan,2014,9.75476741790771
Pakistan,2017,14.2158899307251
Palestine,2011,7.99409914016724
Palestine,2014,15.6402568817139
Palestine,2017,11.9815740585327
Panama,2011,18.0399112701416
Panama,2014,31.8581047058105
Panama,2017,32.8640022277832
Paraguay,2011,5.59762048721313
Paraguay,2017,38.2959518432617
Peru,2011,5.12757873535156
Peru,2014,15.7227296829224
Peru,2017,27.0247459411621
Philippines,2011,9.88938808441162
Philippines,2014,18.0376720428467
Philippines,2017,18.0263519287109
Poland,2011,62.1836853027344
Poland,2014,71.322135925293
Poland,2017,84.2210540771484
Portugal,2011,73.3990478515625
Portugal,2014,80.1757965087891
Portugal,2017,87.4609985351563
Puerto Rico,2014,56.0395584106445
Qatar,2011,53.8168029785156
Romania,2011,31.7461242675781
Romania,2014,44.8465156555176
Romania,2017,37.8348999023438
Russia,2011,40.3803443908691
Russia,2014,63.1933670043945
Russia,2017,70.236213684082
Rwanda,2011,31.1402435302734
