country,year,value
Afghanistan,2007,1.25
Afghanistan,2010,2.09
Afghanistan,2012,2.16
Afghanistan,2014,2.119709
Afghanistan,2016,2.145073
Afghanistan,2018,1.92
Africa Eastern and Southern,2007,2.36809523809524
Africa Eastern and Southern,2010,2.265
Africa Eastern and Southern,2012,2.40947368421053
Africa Eastern and Southern,2014,2.43272827272727
Africa Eastern and Southern,2016,2.52882814285714
Africa Eastern and Southern,2018,2.475
Africa Western and Central,2007,2.28277777777778
Africa Western and Central,2010,2.30166666666667
Africa Western and Central,2012,2.43555555555555
Africa Western and Central,2014,2.38331555
Africa Western and Central,2016,2.30273789473684
Africa Western and Central,2018,2.31666666666667
Albania,2007,2.0
Albania,2010,2.39
Albania,2012,2.65
Albania,2016,2.484833
Albania,2018,2.56
Algeria,2007,1.92
Algeria,2010,2.24
Algeria,2012,2.13
Algeria,2014,2.540816
Algeria,2016,2.912498
Algeria,2018,2.39
Angola,2007,2.5
Angola,2010,2.02
Angola,2012,2.0
Angola,2014,2.311173
Angola,2016,2.31063
Angola,2018,2.0
Arab World,2007,2.56157894736842
Arab World,2010,2.58894736842105
Arab World,2012,2.6165
Arab World,2014,2.5852812
Arab World,2016,2.6405305
Arab World,2018,2.56666666666667
Argentina,2007,3.0
Argentina,2010,3.03
Argentina,2012,2.95
Argentina,2014,2.930554
Argentina,2016,2.825233
Argentina,2018,2.78
Armenia,2007,2.11
Armenia,2010,2.59
Armenia,2012,2.4
Armenia,2014,2.75
Armenia,2016,2.206495
Armenia,2018,2.5
Australia,2007,3.76
Australia,2010,3.77
Australia,2012,3.75
Australia,2014,3.748209
Australia,2016,3.871699
Australia,2018,3.71
Austria,2007,4.13
Austria,2010,3.7
Austria,2012,4.1
Austria,2014,3.558489
Austria,2016,4.181863
Austria,2018,4.08
Azerbaijan,2007,2.0
Azerbaijan,2010,2.48
Azerbaijan,2012,2.14
Azerbaijan,2014,2.142857
Bahamas,2010,2.69
Bahamas,2012,2.69
Bahamas,2014,2.915029
Bahamas,2016,2.741194
Bahamas,2018,2.27
Bahrain,2007,2.75
Bahrain,2010,3.36
Bahrain,2012,2.94
Bahrain,2014,3.04
Bahrain,2016,3.383041
Bahrain,2018,2.86
Bangladesh,2007,2.33
Bangladesh,2010,2.44
Bangladesh,2014,2.636364
Bangladesh,2016,2.673939
Bangladesh,2018,2.48
Belarus,2007,2.13
Belarus,2012,2.65
Belarus,2014,2.462317
Belarus,2016,2.316265
Belarus,2018,2.64
Belgium,2007,3.95
Belgium,2010,4.13
Belgium,2012,3.98
Belgium,2014,4.111112
Belgium,2016,4.070602
Belgium,2018,4.13
Benin,2007,2.56
Benin,2010,2.64
Benin,2012,2.9
