country,year,value
Afghanistan,2003,4.3
Afghanistan,2011,33.1
Afghanistan,2015,36.0
Albania,2005,98.0
Albania,2009,98.4
Albania,2018,98.4
Algeria,2006,99.2
Algeria,2013,99.5
Angola,2001,25.8
Angola,2016,13.6
Armenia,2005,95.2
Armenia,2010,100.0
Armenia,2016,99.1
Azerbaijan,2006,91.7
Bangladesh,2006,8.8
Bangladesh,2011,29.2
Bangladesh,2013,35.5
Bangladesh,2014,19.3
Bangladesh,2018,24.9
Bangladesh,2019,56.6
Barbados,2012,99.5
Belize,2006,96.5
Belize,2011,95.6
Belize,2015,95.0
Benin,2006,48.1
Benin,2012,75.8
Benin,2014,82.2
Benin,2018,82.1
Bhutan,2010,99.8
Bolivia,2001,71.9
Bolivia,2003,74.3
Bolivia,2008,72.0
Bosnia and Herzegovina,2006,99.8
Botswana,2000,52.0
Botswana,2008,66.9
Botswana,2017,81.5
Burkina Faso,2006,58.4
Burkina Faso,2010,73.6
Burundi,2005,60.1
Burundi,2010,74.1
Burundi,2017,82.8
Cambodia,2005,65.7
Cambodia,2010,59.9
Cambodia,2014,71.6
Cameroon,2006,57.6
Cameroon,2011,47.6
Cameroon,2014,53.1
Cameroon,2018,47.1
Central African Republic,2006,35.8
Central African Republic,2010,51.6
Chad,2004,2.9
Chad,2010,8.7
Chad,2015,6.4
Colombia,2005,76.5
Colombia,2010,94.6
Colombia,2015,95.8
Comoros,2000,87.0
Comoros,2012,86.5
Congo,2005,67.8
Congo,2012,84.7
Congo,2015,91.4
Costa Rica,2011,99.3
Cote d'Ivoire,2005,36.3
Cote d'Ivoire,2006,40.5
Cote d'Ivoire,2012,53.6
Cote d'Ivoire,2016,60.1
Cuba,2005,99.9
Cuba,2011,100.0
Cuba,2014,100.0
Democratic Republic of Congo,2007,30.4
Democratic Republic of Congo,2010,29.2
Democratic Republic of Congo,2014,22.3
Djibouti,2006,84.3
Dominican Republic,2006,70.2
Dominican Republic,2007,71.1
Dominican Republic,2013,80.4
Dominican Republic,2014,82.2
Ecuador,2004,85.3
Ecuador,2010,92.0
Ecuador,2012,93.2
Ecuador,2015,91.0
Egypt,2005,98.8
Egypt,2014,99.3
El Salvador,2008,98.7
El Salvador,2014,98.7
Equatorial Guinea,2000,28.2
Equatorial Guinea,2011,47.4
Eswatini,2007,28.1
Eswatini,2010,46.5
Eswatini,2014,50.6
Ethiopia,2005,4.9
Ethiopia,2016,1.6
Gabon,2000,87.2
Gabon,2012,91.0
Gambia,2006,53.9
Gambia,2010,51.6
Gambia,2013,72.2
Gambia,2018,58.4
Georgia,2005,87.1
Georgia,2011,98.3
Georgia,2013,99.7
Georgia,2015,99.5
Ghana,2006,42.0
Ghana,2008,64.6
Ghana,2011,55.2
Ghana,2014,63.2
Guatemala,2009,96.9
Guatemala,2015,96.2
Guinea,2005,32.8
Guinea,2012,48.8
Guinea,2018,54.0
Guinea-Bissau,2006,33.1
Guinea-Bissau,2010,21.1
Guinea-Bissau,2014,17.5
Guyana,2005,94.4
Guyana,2007,92.4
Guyana,2009,87.0
Guyana,2014,88.2
Haiti,2005,78.3
Haiti,2006,78.3
Haiti,2012,77.1
Haiti,2017,82.0
Honduras,2006,92.7
Honduras,2012,92.7
India,2006,34.8
India,2014,67.1
India,2016,76.1
Indonesia,2002,43.0
Indonesia,2007,39.8
Indonesia,2012,57.8
Indonesia,2013,59.9
Indonesia,2016,65.34
Indonesia,2017,73.1
Iran,2010,98.1
Iraq,2006,95.6
Iraq,2011,98.9
Iraq,2018,99.2
Jamaica,2005,87.9
Jamaica,2008,98.9
Jamaica,2010,98.0
Jamaica,2012,99.3
Jordan,2012,99.5
Jordan,2018,98.7
Kazakhstan,2006,99.2
Kazakhstan,2011,99.6
Kazakhstan,2015,99.5
Kenya,2003,44.0
Kenya,2009,56.7
Kenya,2014,61.0
Kiribati,2009,92.8
Kyrgyzstan,2006,94.7
Kyrgyzstan,2012,98.1
Kyrgyzstan,2014,97.4
Kyrgyzstan,2018,98.9
Laos,2006,68.4
Laos,2012,71.3
Laos,2017,67.0
Lesotho,2004,24.1
Lesotho,2009,45.5
Lesotho,2014,40.1
Lesotho,2018,39.6
Liberia,2007,2.8
Liberia,2013,20.1
Madagascar,2004,72.0
Madagascar,2009,78.3
Madagascar,2013,80.9
Malawi,2014,4.8
Malawi,2016,66.0
Maldives,2009,92.4
Maldives,2017,99.2
Mali,2006,44.8
Mali,2010,77.1
Mali,2013,81.7
Mali,2015,85.0
Mali,2018,84.3
Marshall Islands,2007,95.5
Marshall Islands,2017,69.2
Mauritania,2007,42.3
Mauritania,2011,48.6
Mauritania,2015,53.7
Mexico,2009,82.4
Mexico,2015,93.5
Moldova,2000,97.8
Moldova,2012,99.5
Mongolia,2005,98.7
Mongolia,2010,99.1
Mongolia,2013,99.1
Mongolia,2018,99.4
Montenegro,2006,98.8
Montenegro,2013,99.7
Morocco,2000,79.9
Morocco,2011,91.3
Morocco,2018,95.3
Mozambique,2008,27.8
Mozambique,2011,46.8
Mozambique,2015,51.9
Myanmar,2003,58.7
Myanmar,2010,63.5
Myanmar,2016,77.7
Namibia,2007,59.3
Namibia,2013,54.9
Namibia,2016,72.1
Nepal,2006,34.0
Nepal,2011,42.1
Nepal,2014,58.3
Nepal,2016,57.8
Nicaragua,2001,72.6
Niger,2006,24.7
Niger,2012,59.7
Nigeria,2008,21.7
Nigeria,2011,32.2
Nigeria,2013,19.3
Nigeria,2018,31.5
North Korea,2000,98.5
North Korea,2009,100.0
North Macedonia,2005,92.9
North Macedonia,2011,99.6
Pakistan,2007,24.2
Pakistan,2013,22.8
Pakistan,2018,33.6
Palestine,2006,96.0
Palestine,2010,99.4
Palestine,2014,99.6
Panama,2013,92.6
Papua New Guinea,2018,12.1
Paraguay,2011,68.7
Paraguay,2014,80.4
Paraguay,2017,45.6
Peru,2006,92.5
Peru,2008,93.9
Peru,2012,94.2
Peru,2014,95.4
Peru,2016,96.3
Philippines,2000,78.1
Philippines,2017,90.4
Rwanda,2005,83.0
Rwanda,2010,63.6
Rwanda,2015,56.1
Saint Lucia,2012,92.2
Samoa,2009,44.4
Samoa,2014,56.7
Sao Tome and Principe,2006,67.1
