country,year,value
Afghanistan,2008,88.0
Afghanistan,2014,92.3
Africa Eastern and Southern,2019,78.3
Africa Eastern and Southern,2020,86.4611111111111
Africa Western and Central,2020,82.25625
Albania,2007,89.4
Albania,2013,98.9
Albania,2019,92.6
Algeria,2007,98.3
Angola,2010,62.7
Antigua and Barbuda,2010,91.0
Arab World,2020,86.8818181818182
Argentina,2006,93.8
Argentina,2010,92.4
Argentina,2017,92.3
Armenia,2009,96.2
Armenia,2013,98.7
Armenia,2020,96.8
Azerbaijan,2009,85.1
Azerbaijan,2013,97.1
Azerbaijan,2019,97.1
Bahamas,2010,92.8
Bangladesh,2013,86.0
Barbados,2010,82.8
Belarus,2008,98.5
Belarus,2013,98.9
Belarus,2018,98.1
Belgium,2020,95.8
Belize,2010,79.2
Benin,2009,82.8
Benin,2016,90.6
Bhutan,2009,99.0
Bhutan,2015,95.2
Bolivia,2006,90.5
Bolivia,2010,72.4
Bolivia,2017,79.7
Bosnia and Herzegovina,2009,98.6
Bosnia and Herzegovina,2013,100.0
Bosnia and Herzegovina,2019,98.9
Botswana,2010,93.9
Brazil,2009,94.9
Bulgaria,2007,96.5
Bulgaria,2009,98.5
Bulgaria,2013,97.3
Bulgaria,2019,98.8
Burkina Faso,2009,77.7
Burundi,2014,87.1
Cambodia,2007,87.5
Cambodia,2013,83.5
Cambodia,2016,69.5
Cameroon,2009,82.1
Cameroon,2016,81.1
Cape Verde,2009,81.3
Caribbean small states,2019,84.9333333333334
Caribbean small states,2020,83.5
Central African Republic,2011,92.1
Central Europe and the Baltics,2020,98.6363636363636
Chad,2009,77.1
Chad,2018,66.6
Chile,2006,97.8
Chile,2010,96.0
China,2012,95.8
Colombia,2006,85.6
Colombia,2010,94.3
Colombia,2017,91.1
Congo,2009,84.3
Costa Rica,2010,80.8
Cote d'Ivoire,2009,56.4
Cote d'Ivoire,2016,87.9
Croatia,2007,98.1
Croatia,2013,96.4
Croatia,2019,99.2
Cyprus,2019,91.4
Czechia,2009,98.0
Czechia,2013,99.0
Czechia,2019,97.7
Democratic Republic of Congo,2010,61.9
Democratic Republic of Congo,2013,68.9
Djibouti,2013,98.5
Dominica,2010,97.4
Dominican Republic,2010,80.3
Dominican Republic,2016,78.7
Early-demographic dividend,2019,87.3666666666667
Early-demographic dividend,2020,86.7825
East Asia & Pacific,2020,84.7615384615384
East Asia & Pacific (IDA & IBRD),2020,84.7615384615384
East Asia & Pacific (excluding high income),2020,84.7615384615384
Ecuador,2006,91.1
Ecuador,2010,85.1
Ecuador,2017,88.4
Egypt,2007,17.9
Egypt,2013,91.6
Egypt,2016,91.4
Egypt,2020,88.6
El Salvador,2006,79.5
El Salvador,2010,75.7
El Salvador,2016,83.3
Eritrea,2009,100.0
Estonia,2009,97.4
Estonia,2013,98.5
Estonia,2019,99.9
Eswatini,2016,93.7
Ethiopia,2011,96.8
Ethiopia,2015,95.6
Euro area,2019,93.1
Euro area,2020,96.4583333333334
Europe & Central Asia,2019,93.1
Europe & Central Asia,2020,96.6085714285715
Europe & Central Asia (IDA & IBRD),2020,96.2636363636364
Europe & Central Asia (excluding high income),2020,96.215
European Union,2019,93.1
European Union,2020,96.9111111111111
Fiji,2009,93.5
Fragile and conflict affected situations,2019,95.6
Fragile and conflict affected situations,2020,85.312
Gabon,2009,63.7
Gambia,2018,77.2
Georgia,2008,99.6
Georgia,2013,96.8
Georgia,2019,99.2
Ghana,2007,66.4
Ghana,2013,76.5
Greece,2018,98.1
Grenada,2010,71.1
Guatemala,2006,91.3
Guatemala,2010,90.0
Guatemala,2017,86.0
Guinea,2016,96.9
Guyana,2010,81.7
Heavily indebted poor countries (HIPC),2019,81.7
Heavily indebted poor countries (HIPC),2020,84.1533333333333
High income,2019,88.2571428571429
High income,2020,96.3111111111111
Honduras,2006,89.4
Honduras,2010,81.3
Honduras,2016,85.5
Hungary,2009,100.0
Hungary,2013,95.6
Hungary,2019,99.4
IBRD only,2019,86.3083333333333
IBRD only,2020,90.5723404255319
IDA & IBRD total,2019,85.7058823529412
IDA & IBRD total,2020,87.8515463917526
IDA blend,2019,84.9
IDA blend,2020,87.075
IDA only,2019,81.7
IDA only,2020,84.9547619047619
IDA total,2019,84.26
IDA total,2020,85.294
India,2014,87.2
Indonesia,2009,29.1
Indonesia,2015,60.8
Iraq,2011,62.4
Israel,2013,90.8
Italy,2019,95.2
Jamaica,2010,90.0
Jordan,2013,94.8
Jordan,2019,97.1
Kazakhstan,2009,97.4
Kazakhstan,2013,97.5
Kazakhstan,2019,97.3
Kenya,2013,91.0
Kenya,2018,89.6
Kosovo,2009,89.2
Kosovo,2013,97.8
Kosovo,2019,94.8
Kyrgyzstan,2009,95.9
Kyrgyzstan,2013,96.2
Kyrgyzstan,2019,98.0
Laos,2009,93.5
Laos,2012,85.8
Laos,2016,96.3
Laos,2018,77.6
Late-demographic dividend,2019,86.2625
Late-demographic dividend,2020,93.625
Latin America & Caribbean,2019,86.8235294117647
Latin America & Caribbean,2020,87.0692307692308
Latin America & Caribbean (IDA & IBRD),2019,86.6933333333333
Latin America & Caribbean (IDA & IBRD),2020,87.0692307692308
Latin America & Caribbean (excluding high income),2019,85.57
Latin America & Caribbean (excluding high income),2020,86.4333333333333
Latvia,2009,98.5
Latvia,2013,98.0
Latvia,2019,99.5
Least developed countries: UN classification,2019,62.7
Least developed countries: UN classification,2020,84.7833333333333
Lebanon,2009,97.6
Lebanon,2013,89.0
Lebanon,2019,87.2
Lesotho,2009,86.8
Lesotho,2016,91.3
Liberia,2009,73.8
Liberia,2017,71.2
Lithuania,2009,97.1
Lithuania,2013,100.0
Lithuania,2019,100.0
Low & middle income,2019,84.3583333333334
Low & middle income,2020,87.5442105263158
Low income,2020,83.6
Lower middle income,2019,70.95
Lower middle income,2020,86.3928571428571
Luxembourg,2020,94.7
Madagascar,2009,97.5
Madagascar,2013,88.6
Malawi,2009,78.6
Malawi,2014,90.3
Malaysia,2007,53.0
Malaysia,2015,71.3
Mali,2007,85.4
Mali,2010,79.2
Mali,2016,86.5
Malta,2019,91.1
Mauritania,2014,85.7
Mauritius,2009,84.2
Mexico,2006,94.1
Mexico,2010,84.7
Micronesia (country),2009,96.9
Middle East & North Africa,2020,86.8090909090909
Middle East & North Africa (IDA & IBRD),2020,86.2125
Middle East & North Africa (excluding high income),2020,85.8888888888889
Middle income,2019,84.3583333333333
Middle income,2020,88.6635135135135
Moldova,2009,97.9
Moldova,2013,98.4
Moldova,2019,96.1
Mongolia,2009,90.1
Mongolia,2013,90.1
Mongolia,2019,95.5
Montenegro,2009,95.5
Montenegro,2013,99.3
Montenegro,2019,96.3
Morocco,2007,86.0
Morocco,2013,96.9
Morocco,2019,91.1
Mozambique,2007,85.9
Mozambique,2018,94.5
Myanmar,2014,88.4
Myanmar,2016,79.1
Namibia,2014,83.5
Nepal,2009,94.0
Nepal,2013,90.1
Nicaragua,2006,85.4
Nicaragua,2010,74.0
Nicaragua,2016,83.5
Niger,2009,90.5
Niger,2017,86.0
Nigeria,2014,57.7
North Macedonia,2009,99.2
North Macedonia,2013,98.7
North Macedonia,2019,98.1
OECD members,2019,88.65
OECD members,2020,96.50625
Other small states,2019,93.9
Other small states,2020,92.2818181818182
Pacific island small states,2020,88.7
Pakistan,2013,79.8
Palestine,2013,79.3
Palestine,2019,83.3
Panama,2006,98.0
Panama,2010,99.7
Papua New Guinea,2015,95.0
Paraguay,2006,94.0
Paraguay,2010,98.7
Paraguay,2017,96.3
Peru,2006,99.2
Peru,2010,82.6
Peru,2017,88.9
Philippines,2009,97.5
Philippines,2015,93.3
Poland,2009,99.2
Poland,2013,98.2
Poland,2019,94.3
Portugal,2019,93.1
Post-demographic dividend,2019,88.9666666666667
Post-demographic dividend,2020,96.8466666666666
Pre-demographic dividend,2019,62.7
Pre-demographic dividend,2020,83.1034482758621
Romania,2009,98.7
Romania,2013,95.0
Romania,2019,97.5
Russia,2009,94.7
Russia,2012,98.3
Russia,2019,91.4
Rwanda,2011,89.8
Rwanda,2019,80.5
Saint Kitts and Nevis,2010,84.4
Saint Lucia,2010,98.5
Saint Vincent and the Grenadines,2010,72.6
Samoa,2009,88.4
Senegal,2007,78.9
Senegal,2014,87.8
Serbia,2009,95.0
Serbia,2013,98.8
Serbia,2019,98.8
Sierra Leone,2009,89.2
Sierra Leone,2017,91.3
Slovakia,2009,100.0
Slovakia,2013,98.3
Slovakia,2019,98.9
Slovenia,2009,99.9
Slovenia,2013,100.0
Slovenia,2019,99.8
Small states,2019,85.6230769230769
Small states,2020,91.3307692307692
Solomon Islands,2015,88.7
South Africa,2007,91.0
South Africa,2020,95.8
South Asia,2020,86.8428571428571
South Asia (IDA & IBRD),2020,86.8428571428571
South Sudan,2014,80.0
Sri Lanka,2011,77.3
Sub-Saharan Africa,2019,78.3
Sub-Saharan Africa,2020,84.4823529411765
Sub-Saharan Africa (IDA & IBRD),2019,78.3
Sub-Saharan Africa (IDA & IBRD),2020,84.4823529411765
Sub-Saharan Africa (excluding high income),2019,78.3
Sub-Saharan Africa (excluding high income),2020,84.4823529411765
Sudan,2014,97.0
Suriname,2010,98.3
Suriname,2018,83.5
Tajikistan,2008,92.7
Tajikistan,2013,96.8
Tajikistan,2019,86.7
Tanzania,2013,75.0
Thailand,2016,86.7
Timor,2009,91.7
Timor,2015,97.0
Togo,2009,75.8
Togo,2016,81.0
Tonga,2009,93.5
Trinidad and Tobago,2010,77.7
Tunisia,2013,96.4
Tunisia,2020,96.0
Turkey,2008,94.1
Turkey,2013,98.0
Turkey,2019,95.8
Uganda,2013,63.2
Ukraine,2008,95.8
Ukraine,2013,98.1
Ukraine,2019,92.8
Upper middle income,2019,87.04
Upper middle income,2020,91.64375
Uruguay,2006,97.8
Uruguay,2010,94.6
Uruguay,2017,94.7
Uzbekistan,2008,100.0
Uzbekistan,2013,97.4
Uzbekistan,2019,99.2
Vanuatu,2009,88.1
Venezuela,2006,97.3
Venezuela,2010,95.6
Vietnam,2009,87.5
Vietnam,2015,91.6
World,2019,86.285
World,2020,88.9407079646018
Yemen,2010,81.7
Yemen,2013,68.8
Zambia,2007,96.2
Zambia,2013,84.7
Zambia,2019,84.5
Zimbabwe,2011,94.7
Zimbabwe,2016,97.2
