country,year,value
Afghanistan,2011,60.5
Afghanistan,2015,61.5
Afghanistan,2018,67.7
Africa Eastern and Southern,2000,41.1287065955172
Africa Eastern and Southern,2017,51.520320817828
Africa Western and Central,2010,42.5253151691064
Africa Western and Central,2017,62.9963168289672
Albania,2000,83.0
Albania,2005,45.0
Albania,2009,69.6
Albania,2018,82.4
Algeria,2002,52.0
Algeria,2006,53.0
Algeria,2012,66.4
Algeria,2013,66.4
Angola,2016,49.0
Arab World,2000,63.6015778642897
Argentina,2012,94.3
Armenia,2000,26.0
Armenia,2005,36.0
Armenia,2010,57.0
Armenia,2016,93.9
Azerbaijan,2000,36.0
Azerbaijan,2006,32.9
Bangladesh,1994,28.0
Bangladesh,1997,33.0
Bangladesh,2000,27.0
Bangladesh,2004,20.0
Bangladesh,2006,30.0
Bangladesh,2007,37.0
Bangladesh,2011,35.2
Bangladesh,2013,35.8
Bangladesh,2014,42.0
Bangladesh,2019,46.4
Belarus,2005,90.0
Belarus,2012,93.4
Belize,1999,66.0
Belize,2006,71.0
Belize,2011,82.2
Belize,2016,67.4
Benin,1996,32.0
Benin,2001,35.1
Benin,2006,36.0
Benin,2012,31.0
Benin,2014,23.3
Benin,2018,46.1
Bhutan,2010,74.2
Bolivia,1994,40.0
Bolivia,1998,43.0
Bolivia,2000,54.0
Bolivia,2003,51.5
Bolivia,2004,52.0
Bolivia,2008,50.9
Bolivia,2009,66.3
Bolivia,2011,61.6
Bosnia and Herzegovina,2000,80.0
Bosnia and Herzegovina,2006,91.3
Bosnia and Herzegovina,2012,87.0
Botswana,2000,14.0
Brazil,1996,46.0
Brazil,2006,49.7
Brazil,2007,49.7
Burkina Faso,1993,19.0
Burkina Faso,1999,22.0
Burkina Faso,2003,36.0
Burkina Faso,2006,39.0
Burkina Faso,2010,56.0
Burkina Faso,2015,51.8
Burundi,2000,40.0
Burundi,2005,38.0
Burundi,2010,54.7
Burundi,2012,54.1
Burundi,2016,62.5
Burundi,2017,62.4
Cambodia,2000,37.0
Cambodia,2005,54.3
Cambodia,2006,48.0
Cambodia,2011,64.2
Cambodia,2014,68.8
Cameroon,1991,44.0
Cameroon,1998,34.0
Cameroon,2000,25.0
Cameroon,2004,40.0
Cameroon,2006,35.0
Cameroon,2011,29.9
Cameroon,2014,28.1
Cameroon,2018,59.2
Cape Verde,2005,51.4
Caribbean small states,2000,56.600652583434
Central African Republic,1995,41.0
Central African Republic,2000,32.0
Central African Republic,2006,31.8
Central African Republic,2010,29.8
Chad,1997,19.0
Chad,2000,22.0
Chad,2004,12.0
Chad,2010,26.1
Chad,2015,25.8
Colombia,1990,45.0
Colombia,1995,49.0
Colombia,2000,51.0
Colombia,2004,62.0
Colombia,2005,62.0
Colombia,2010,64.2
Comoros,1996,53.0
Comoros,2000,56.0
Comoros,2012,38.1
Congo,2005,48.0
Congo,2012,52.1
Congo,2015,28.3
Costa Rica,2011,77.2
Costa Rica,2018,80.3
Cote d'Ivoire,1994,39.0
Cote d'Ivoire,1999,35.0
Cote d'Ivoire,2000,38.0
Cote d'Ivoire,2006,35.0
Cote d'Ivoire,2012,38.2
Cote d'Ivoire,2016,44.0
Cuba,2011,96.5
Cuba,2014,92.6
Democratic Republic of Congo,2001,36.0
Democratic Republic of Congo,2007,42.0
Democratic Republic of Congo,2010,40.3
Democratic Republic of Congo,2014,41.6
Democratic Republic of Congo,2018,34.2
Djibouti,2002,62.0
Djibouti,2006,62.0
Djibouti,2012,94.4
Dominican Republic,1991,41.0
Dominican Republic,1996,48.0
Dominican Republic,1999,61.0
Dominican Republic,2000,68.0
Dominican Republic,2002,64.0
Dominican Republic,2007,70.0
Dominican Republic,2010,68.4
Dominican Republic,2013,66.0
Dominican Republic,2014,73.4
Early-demographic dividend,2017,72.6626094254832
Egypt,1992,58.6
Egypt,1993,59.0
Egypt,1995,61.7
Egypt,1996,62.0
Egypt,2000,66.0
Egypt,2003,70.0
Egypt,2005,63.0
Egypt,2008,73.0
Egypt,2014,68.1
El Salvador,2003,62.0
El Salvador,2008,67.0
El Salvador,2014,79.7
Equatorial Guinea,2011,54.3
Eritrea,2002,44.0
Eritrea,2010,44.8
Eswatini,2000,60.0
Eswatini,2004,71.6
