country,year,value
Afghanistan,2014,9.96000003814697
Afghanistan,2017,30.4899997711182
Albania,2007,15.3100004196167
Albania,2008,15.3800001144409
Albania,2009,18.5300006866455
Albania,2010,14.3900003433228
Albania,2011,18.6800003051758
Albania,2012,19.2099990844727
Albania,2013,16.2199993133545
Albania,2014,18.6000003814697
Albania,2015,21.6100006103516
Albania,2016,17.7099990844727
Albania,2017,14.039999961853
Albania,2018,15.1400003433228
Albania,2019,15.8299999237061
Algeria,2004,35.4300003051758
Angola,2004,25.6200008392334
Angola,2009,5.57999992370605
Angola,2011,20.8099994659424
Angola,2014,6.8600001335144
Argentina,2002,14.5
Argentina,2003,13.6899995803833
Argentina,2004,6.75
Argentina,2005,5.65999984741211
Argentina,2006,4.3899998664856
Argentina,2008,4.42999982833862
Argentina,2009,4.63000011444092
Argentina,2010,3.52999997138977
Argentina,2011,3.75999999046326
Argentina,2012,3.79999995231628
Argentina,2013,3.89000010490417
Argentina,2014,3.92000007629395
Argentina,2017,3.97000002861023
Argentina,2018,4.19999980926514
Argentina,2019,4.40000009536743
Armenia,2007,31.4400005340576
Armenia,2008,21.2900009155273
Armenia,2009,20.6499996185303
Armenia,2010,22.9200000762939
Armenia,2011,21.4300003051758
Armenia,2012,20.0900001525879
Armenia,2013,20.3899993896484
Armenia,2014,19.8400001525879
Armenia,2015,20.4099998474121
Armenia,2016,17.6800003051758
Armenia,2017,17.9099998474121
Armenia,2018,23.0
Armenia,2019,19.5599994659424
Australia,1995,2.86999988555908
Australia,1997,4.57000017166138
Australia,1998,3.82999992370605
Australia,2000,3.41000008583069
Australia,2001,3.25999999046326
Australia,2002,3.42000007629395
Australia,2003,3.33999991416931
Australia,2004,3.11999988555908
Australia,2005,2.99000000953674
Australia,2006,2.47000002861023
Australia,2007,2.67000007629395
Australia,2008,2.53999996185303
Australia,2009,3.30999994277954
Australia,2010,2.96000003814697
Australia,2011,3.4300000667572
Australia,2012,3.41000008583069
Australia,2013,3.25999999046326
Austria,1994,2.19000005722046
Austria,1999,1.83000004291534
Austria,2000,2.48000001907349
Austria,2001,2.34999990463257
Austria,2002,1.87000000476837
Austria,2003,2.35999989509583
Austria,2004,3.28999996185303
Austria,2005,3.29999995231628
Austria,2006,3.61999988555908
Austria,2007,3.38000011444092
Austria,2008,2.15000009536743
Austria,2009,3.25999999046326
Austria,2010,2.82999992370605
Austria,2011,3.16000008583069
Austria,2012,2.80999994277954
Austria,2013,4.17999982833862
Austria,2014,4.17000007629395
Austria,2015,3.73000001907349
Austria,2016,3.36999988555908
Austria,2017,3.23000001907349
Austria,2018,3.33999991416931
Austria,2019,3.36999988555908
Azerbaijan,2007,3.63000011444092
Azerbaijan,2008,1.36000001430511
Azerbaijan,2009,8.35000038146973
Azerbaijan,2010,10.3699998855591
Azerbaijan,2011,7.76999998092651
Azerbaijan,2012,6.84000015258789
Bahamas,1994,9.19999980926514
Bangladesh,2006,10.4099998474121
Bangladesh,2010,7.92999982833862
Bangladesh,2013,15.3400001525879
Bangladesh,2016,16.7800006866455
Bangladesh,2017,20.8299999237061
Barbados,1997,3.63000011444092
Barbados,2003,6.21000003814697
Barbados,2015,5.26000022888184
Barbados,2016,4.67999982833862
