country,year,value
Afghanistan,2011,9.3
Albania,2000,36.58605
Albania,2005,22.0
Albania,2010,5.5
Algeria,2013,7.50076369799783
Angola,2001,30.1
Argentina,2004,12.9
Argentina,2012,5.025251
Armenia,2010,9.9
Azerbaijan,2000,9.729839
Azerbaijan,2005,5.2
Bangladesh,2003,17.5385033159
Bangladesh,2006,16.2
Bangladesh,2013,5.002084
Belarus,2005,11.7
Belarus,2012,2.3
Benin,2006,74.4
Benin,2012,24.1
Bolivia,2002,23.2
Bolivia,2005,22.0
Bolivia,2008,32.1
Bolivia,2009,20.2
Bolivia,2013,20.20834
Bolivia,2015,13.92
Bosnia and Herzegovina,2000,20.2
Bosnia and Herzegovina,2006,10.6
Brazil,2004,7.0
Brazil,2007,6.1
Brazil,2008,5.2
Brazil,2009,5.0
Brazil,2011,4.2
Brazil,2013,3.215266
Brazil,2014,3.53264903343174
Brazil,2015,2.54
Burkina Faso,2003,50.0
Burkina Faso,2006,42.1
Burkina Faso,2010,50.3
Burundi,2000,36.96453
Burundi,2005,11.7
Burundi,2010,31.9
Cambodia,2001,52.3
Cambodia,2004,48.9
Cambodia,2009,34.5
Cambodia,2012,11.5
Cameroon,2001,15.9114
Cameroon,2007,43.4
Cameroon,2011,62.0
Central African Republic,2000,67.0
Central African Republic,2010,37.2
Chad,2004,60.4
Chad,2010,33.1
Chad,2015,55.8956202521172
Chile,2003,4.1
Chile,2012,4.5
Colombia,2005,4.0
Colombia,2007,3.9
Colombia,2009,6.44
Colombia,2012,7.2
Colombia,2014,6.619165
Colombia,2015,5.56
Congo,2005,30.06
Congo,2012,31.5
Costa Rica,2004,5.7
Costa Rica,2011,2.5
Costa Rica,2016,1.31
Cote d'Ivoire,2000,40.7
Cote d'Ivoire,2006,45.7
Cote d'Ivoire,2012,36.5
Democratic Republic of Congo,2000,39.8
Democratic Republic of Congo,2007,30.5
Democratic Republic of Congo,2010,20.5
Democratic Republic of Congo,2014,41.3914285397468
Dominican Republic,2002,3.5
Dominican Republic,2005,5.8
Dominican Republic,2009,14.05843
Dominican Republic,2012,2.684442
Dominican Republic,2014,13.1965934572113
Ecuador,2004,12.0
Ecuador,2006,14.3
Ecuador,2009,6.3
Ecuador,2011,3.2
Ecuador,2015,5.562005
Egypt,2005,7.9
Egypt,2009,2.9
El Salvador,2003,12.6609317489
El Salvador,2007,7.1
