country,year,value
Africa Eastern and Southern,2000,2925000.0
Africa Eastern and Southern,2005,4196000.0
Africa Eastern and Southern,2010,4015000.0
East Asia & Pacific,2000,41834100.0
East Asia & Pacific,2005,68103100.0
East Asia & Pacific,2010,76969400.0
East Asia & Pacific,2015,79703100.0
Europe & Central Asia,2000,8581500.0
Europe & Central Asia,2005,8988200.0
Europe & Central Asia,2010,9319900.0
Europe & Central Asia,2015,10446300.0
High income,2000,7722800.0
High income,2005,10067500.0
High income,2010,11381500.0
High income,2015,12637500.0
Latin America & Caribbean,2000,9720100.0
Latin America & Caribbean,2005,14526100.0
Latin America & Caribbean,2010,17457600.0
Latin America & Caribbean,2015,15460500.0
Low income,2000,44942100.0
Low income,2005,65751100.0
Low income,2010,15945800.0
Low income,2015,9491400.0
Lower middle income,2000,43391000.0
Lower middle income,2005,78731900.0
Lower middle income,2010,62600200.0
Lower middle income,2015,95856400.0
Middle East & North Africa,2000,4534300.0
Middle East & North Africa,2005,6090700.0
Middle East & North Africa,2010,8493200.0
Middle East & North Africa,2015,9706700.0
North America,2000,3145100.0
North America,2005,2992500.0
North America,2010,2620600.0
North America,2015,2596900.0
South Asia,2000,30190600.0
South Asia,2005,48889200.0
South Asia,2010,49685100.0
South Asia,2015,72360500.0
Sub-Saharan Africa,2000,7868200.0
Sub-Saharan Africa,2005,12045700.0
Sub-Saharan Africa,2010,15644400.0
Sub-Saharan Africa,2015,18414100.0
Upper middle income,2000,9659300.0
Upper middle income,2005,6996300.0
Upper middle income,2010,90195500.0
Upper middle income,2015,90702800.0
World,2000,105873900.0
World,2005,161635600.0
World,2010,180190100.0
World,2015,208688000.0
