country,year,value
Albania,1996,12.8
Albania,2002,15.1
Albania,2005,10.6
Albania,2008,7.4
Albania,2012,8.6
Albania,2014,11.7
Albania,2015,9.7
Albania,2016,10.0
Albania,2017,9.8
Algeria,1988,21.2
Algeria,1995,20.2
Algeria,2011,6.5
Angola,2000,47.3
Angola,2008,46.2
Angola,2018,56.6
Argentina,1980,2.1
Argentina,1986,2.5
Argentina,1987,3.6
Argentina,1991,6.0
Argentina,1992,6.4
Argentina,1993,6.9
Argentina,1994,7.2
Argentina,1995,9.8
Argentina,1996,11.0
Argentina,1997,10.3
Argentina,1998,11.3
Argentina,1999,11.7
Argentina,2000,13.4
Argentina,2001,17.2
Argentina,2002,24.9
Argentina,2003,14.8
Argentina,2004,12.0
Argentina,2005,9.8
Argentina,2006,7.8
Argentina,2007,6.9
Argentina,2008,6.4
Argentina,2009,5.7
Argentina,2010,4.8
Argentina,2011,3.7
Argentina,2012,3.6
Argentina,2013,3.4
Argentina,2014,3.7
Argentina,2016,3.7
Argentina,2017,3.2
Argentina,2018,4.1
Argentina,2019,4.8
Armenia,1999,34.7
Armenia,2001,36.7
Armenia,2002,34.3
Armenia,2003,31.9
Armenia,2004,25.4
Armenia,2005,20.1
Armenia,2006,17.3
Armenia,2007,14.5
Armenia,2008,12.5
Armenia,2009,15.8
Armenia,2010,16.1
Armenia,2011,15.0
Armenia,2012,13.8
Armenia,2013,13.5
Armenia,2014,13.2
Armenia,2015,11.6
Armenia,2016,11.3
Armenia,2017,11.0
Armenia,2018,11.5
Armenia,2019,12.3
Australia,1981,1.0
Australia,1985,1.1
Australia,1989,0.9
Australia,1995,1.0
Australia,2001,0.9
Australia,2003,1.1
Australia,2004,0.7
Australia,2008,0.5
Australia,2010,0.5
Australia,2014,0.6
Austria,1987,0.0
Austria,1994,0.5
Austria,1995,1.3
Austria,1997,0.4
Austria,2000,0.2
Austria,2003,0.4
Austria,2004,0.1
Austria,2005,0.2
Austria,2006,0.2
Austria,2007,0.5
Austria,2008,0.5
Austria,2009,0.7
Austria,2010,0.5
Austria,2011,0.6
Austria,2012,0.7
Austria,2013,0.4
Austria,2014,0.3
Austria,2015,0.7
Austria,2016,0.8
Austria,2017,0.4
Austria,2018,0.6
Azerbaijan,1995,22.9
Azerbaijan,2001,16.8
Azerbaijan,2002,2.5
Azerbaijan,2003,2.9
Azerbaijan,2004,1.8
Azerbaijan,2005,0.8
Bangladesh,1983,57.5
Bangladesh,1985,54.1
Bangladesh,1988,57.9
Bangladesh,1991,58.3
Bangladesh,1995,52.6
Bangladesh,2000,51.1
Bangladesh,2005,46.6
Bangladesh,2010,43.0
Bangladesh,2016,38.8
Belarus,1998,32.3
Belarus,1999,29.4
Belarus,2000,24.7
Belarus,2001,15.9
Belarus,2002,12.7
Belarus,2003,10.9
Belarus,2004,6.5
Belarus,2005,3.9
Belarus,2006,2.4
Belarus,2007,1.6
Belarus,2008,1.1
Belarus,2009,1.1
Belarus,2010,0.6
Belarus,2011,0.4
Belarus,2012,0.2
Belarus,2013,0.1
Belarus,2014,0.1
Belarus,2015,0.1
Belarus,2016,0.1
Belarus,2017,0.1
Belarus,2018,0.1
Belarus,2019,0.0
Belgium,1985,0.4
Belgium,1988,0.6
Belgium,1992,0.9
Belgium,1995,0.6
Belgium,1997,0.5
Belgium,2000,0.5
Belgium,2003,0.4
Belgium,2004,0.1
Belgium,2005,0.3
Belgium,2006,0.2
Belgium,2007,0.2
Belgium,2008,0.1
Belgium,2009,0.1
Belgium,2010,0.2
Belgium,2011,0.2
Belgium,2012,0.2
Belgium,2013,0.2
Belgium,2014,0.1
Belgium,2015,0.1
Belgium,2016,0.1
Belgium,2017,0.2
Belgium,2018,0.1
Belize,1993,21.2
Belize,1994,22.0
Belize,1996,26.3
Belize,1997,28.3
Belize,1998,26.7
Belize,1999,23.8
Benin,2003,59.2
Benin,2011,57.8
Benin,2015,59.3
Bhutan,2003,34.6
Bhutan,2007,25.0
Bhutan,2012,14.5
Bhutan,2017,12.3
Bolivia,1992,29.9
Bolivia,1997,27.3
Bolivia,1999,32.4
Bolivia,2000,36.2
Bolivia,2001,31.1
Bolivia,2002,32.7
Bolivia,2004,24.4
Bolivia,2005,27.4
Bolivia,2006,24.2
Bolivia,2007,22.1
Bolivia,2008,17.9
Bolivia,2009,15.9
Bolivia,2011,12.3
Bolivia,2012,12.9
Bolivia,2013,11.3
Bolivia,2014,10.5
Bolivia,2015,10.7
Bolivia,2016,11.7
Bolivia,2017,11.0
Bolivia,2018,9.6
Bolivia,2019,7.3
Bosnia and Herzegovina,2001,1.9
Bosnia and Herzegovina,2004,0.9
Bosnia and Herzegovina,2007,0.6
Bosnia and Herzegovina,2011,0.9
Botswana,1985,48.7
Botswana,1993,42.4
Botswana,2002,37.5
Botswana,2009,27.6
Botswana,2015,28.1
Brazil,1981,31.4
Brazil,1982,31.4
Brazil,1983,37.0
Brazil,1984,36.5
Brazil,1985,32.8
Brazil,1986,19.2
Brazil,1987,26.7
Brazil,1988,28.9
Brazil,1989,26.9
Brazil,1990,30.6
Brazil,1992,30.3
Brazil,1993,29.4
Brazil,1995,21.7
Brazil,1996,22.3
Brazil,1997,22.4
Brazil,1998,21.2
Brazil,1999,22.1
Brazil,2001,19.4
Brazil,2002,18.5
Brazil,2003,19.2
Brazil,2004,17.9
Brazil,2005,16.6
Brazil,2006,14.4
Brazil,2007,13.6
Brazil,2008,11.8
Brazil,2009,11.1
Brazil,2011,9.5
Brazil,2012,8.1
Brazil,2013,7.2
Brazil,2014,6.4
Brazil,2015,6.9
Brazil,2016,7.9
Brazil,2017,8.2
Brazil,2018,8.1
Brazil,2019,8.1
Bulgaria,2006,9.9
Bulgaria,2007,4.4
Bulgaria,2008,3.2
Bulgaria,2009,3.0
Bulgaria,2010,4.1
Bulgaria,2011,4.7
Bulgaria,2012,4.6
Bulgaria,2013,4.6
Bulgaria,2014,3.6
Bulgaria,2015,5.3
Bulgaria,2016,3.9
Bulgaria,2017,3.0
Bulgaria,2018,2.3
Burkina Faso,1994,77.8
Burkina Faso,1998,75.1
Burkina Faso,2003,62.0
Burkina Faso,2009,61.2
Burkina Faso,2014,55.0
Burundi,1992,75.1
Burundi,1998,78.1
Burundi,2006,72.7
Burundi,2013,69.8
Cameroon,1996,56.4
Cameroon,2001,42.0
Cameroon,2007,44.2
Cameroon,2014,36.8
Canada,1971,2.7
Canada,1975,1.2
Canada,1981,0.6
Canada,1987,0.3
Canada,1991,0.3
Canada,1994,0.3
Canada,1997,0.5
Canada,1998,0.5
Canada,2000,0.4
Canada,2004,0.3
Canada,2007,0.2
Canada,2010,0.3
Canada,2012,0.3
Canada,2013,0.4
Canada,2014,0.4
Canada,2015,0.4
Canada,2016,0.4
Canada,2017,0.4
Cape Verde,2001,29.9
Cape Verde,2007,21.9
Cape Verde,2015,14.5
Central African Republic,1992,81.0
Central African Republic,2008,66.3
Chad,2003,64.0
Chad,2011,50.5
Chile,1987,23.3
Chile,1990,18.9
Chile,1992,14.6
Chile,1994,13.8
Chile,1996,11.1
Chile,1998,10.3
Chile,2000,11.3
Chile,2003,10.9
Chile,2006,5.8
Chile,2009,4.5
Chile,2011,3.3
Chile,2013,1.7
Chile,2015,1.3
Chile,2017,0.9
China,1990,67.3
China,1993,62.5
China,1996,54.0
China,1999,51.4
China,2002,43.9
China,2005,33.5
China,2008,27.6
China,2010,23.1
China,2011,19.8
China,2012,17.3
China,2013,11.7
China,2014,9.7
China,2015,7.8
China,2016,6.5
Colombia,1992,20.4
Colombia,1996,27.7
Colombia,1999,30.8
Colombia,2000,27.6
Colombia,2001,31.7
Colombia,2002,23.9
Colombia,2003,23.1
Colombia,2004,22.5
Colombia,2005,20.2
Colombia,2008,19.2
Colombia,2009,17.9
Colombia,2010,16.1
Colombia,2011,14.4
Colombia,2012,13.8
Colombia,2013,12.8
Colombia,2014,11.8
Colombia,2015,11.1
Colombia,2016,10.9
Colombia,2017,10.4
Colombia,2018,10.5
Colombia,2019,11.4
Comoros,2004,29.8
Comoros,2014,32.2
Congo,2005,59.1
Congo,2011,49.6
Costa Rica,1981,35.2
Costa Rica,1986,24.2
Costa Rica,1989,20.5
Costa Rica,1990,17.7
Costa Rica,1991,20.8
Costa Rica,1992,18.2
Costa Rica,1993,15.4
Costa Rica,1994,12.8
Costa Rica,1995,13.5
Costa Rica,1996,15.2
Costa Rica,1997,13.1
Costa Rica,1998,10.8
Costa Rica,1999,12.5
Costa Rica,2000,12.8
Costa Rica,2001,9.7
Costa Rica,2002,9.2
Costa Rica,2003,9.0
Costa Rica,2004,8.9
Costa Rica,2005,7.6
