country,year,value
Afghanistan,2010,82.6652679443359
Afghanistan,2011,84.1093978881836
Afghanistan,2012,89.2638092041016
Afghanistan,2013,84.1075897216797
Afghanistan,2014,83.5874481201172
Afghanistan,2015,84.5209579467773
Afghanistan,2016,86.939697265625
Afghanistan,2017,89.3640975952148
Africa Eastern and Southern,2013,94.0751304626465
Africa Western and Central,2008,92.8594207763672
Africa Western and Central,2009,87.1828308105469
Africa Western and Central,2010,93.0269355773925
Africa Western and Central,2011,91.4940338134766
Africa Western and Central,2012,91.0519180297852
Africa Western and Central,2013,91.374828338623
Albania,2013,90.1551666259766
Albania,2015,88.2799530029297
Albania,2016,87.244873046875
Albania,2017,85.974739074707
Albania,2018,85.3626022338867
Algeria,2016,99.9979019165039
Algeria,2017,99.9974975585938
Andorra,2006,97.2601623535156
Andorra,2007,98.556510925293
Andorra,2008,97.7562637329102
Andorra,2009,99.0888366699219
Andorra,2010,97.7758178710938
Andorra,2011,98.4930725097656
Andorra,2012,98.8202362060547
Andorra,2013,98.8763427734375
Andorra,2014,97.9961013793945
Andorra,2015,98.0645523071289
Andorra,2016,98.7077407836914
Andorra,2017,98.9182510375977
Andorra,2018,99.2485580444336
Andorra,2019,98.8557586669922
Angola,2006,75.7792205810547
Antigua and Barbuda,2002,95.1865921020508
Antigua and Barbuda,2009,89.2359771728516
Argentina,1998,95.5490493774414
Argentina,2001,98.4799270629883
Argentina,2002,98.9783401489258
Argentina,2003,99.3115386962891
Argentina,2004,99.0555572509766
Argentina,2005,99.2575531005859
Argentina,2006,97.378303527832
Argentina,2007,96.2902984619141
Argentina,2008,96.0319519042969
Argentina,2009,95.3820419311523
Argentina,2010,95.2225799560547
Argentina,2011,90.204948425293
Argentina,2012,94.340950012207
Argentina,2013,90.8915710449219
Argentina,2014,88.7957305908203
Argentina,2015,86.4162673950195
Argentina,2016,86.3291320800781
Argentina,2017,86.1723785400391
Armenia,2012,88.870491027832
Armenia,2016,95.8201217651367
Armenia,2017,84.3743515014648
Aruba,1998,99.1896591186523
Aruba,1999,99.2545471191406
Aruba,2000,99.5307006835938
Aruba,2001,87.3858795166016
Aruba,2002,99.5401992797852
Aruba,2005,100.0
Aruba,2007,100.0
Aruba,2008,100.0
Aruba,2009,100.0
Aruba,2011,100.0
Aruba,2012,100.0
Aruba,2013,100.0
Aruba,2014,100.0
Aruba,2015,100.0
Aruba,2016,100.0
Australia,1995,92.9503021240234
Australia,2000,94.2830581665039
Australia,2005,94.1902694702148
