country,year,value
Albania,2010,83.85
Azerbaijan,2005,91.7
Bangladesh,2003,62.1
Bangladesh,2013,39.34
Belize,2001,54.6642401065
Bolivia,2008,73.2
Bolivia,2009,70.94
Bolivia,2013,79.74
Bolivia,2015,74.5
Brazil,2007,55.5
Brazil,2008,54.7
Brazil,2009,51.72
Brazil,2011,56.27
Brazil,2013,56.66
Brazil,2014,55.4164785553047
Brazil,2015,56.07
Burkina Faso,2006,70.86
Cambodia,2001,76.08
Cambodia,2004,82.3
Cambodia,2009,84.59
Cambodia,2012,61.95
Cameroon,2001,88.21
Cameroon,2007,88.52
Chile,2003,24.14
Chile,2012,29.4
Colombia,2007,41.15
Colombia,2009,45.85
Colombia,2012,39.35
Colombia,2014,39.69
Colombia,2015,43.33
Costa Rica,2004,40.25
Costa Rica,2011,45.64
Costa Rica,2016,36.6
Dominican Republic,2005,18.52
Dominican Republic,2009,30.02
Dominican Republic,2012,23.45
Ecuador,2006,69.28
Ecuador,2009,70.65
Ecuador,2011,70.29
Ecuador,2015,79.35
Egypt,2009,53.17
El Salvador,2003,51.0257315811
El Salvador,2007,50.07
El Salvador,2009,56.06
El Salvador,2011,55.7
El Salvador,2012,54.54
El Salvador,2013,51.14
Ethiopia,2005,94.61
Gambia,2015,94.65
Ghana,2012,78.05
Guatemala,2006,63.66
Guatemala,2012,67.08
Guatemala,2014,64.88
Guatemala,2015,58.9174796323138
Guinea,2010,75.78
Honduras,2004,63.4
Honduras,2007,61.63
Honduras,2011,71.68
Honduras,2013,65.47
Honduras,2014,57.9
India,2000,73.3
India,2005,69.35
India,2010,69.41
India,2012,56.45
Indonesia,2009,57.85
Indonesia,2010,61.59
Jordan,2007,40.05
Jordan,2016,42.73
Kenya,1999,81.2777818838
Kyrgyzstan,1998,94.5316462454
Kyrgyzstan,2007,98.11
Kyrgyzstan,2014,98.9404544056529
Laos,2010,95.07
Lesotho,2002,58.0
Liberia,2010,77.63
Madagascar,2001,93.97
Madagascar,2007,87.62
Malawi,2015,71.2
Mali,2005,83.0
Mali,2007,72.37
Mexico,2007,36.7
Mexico,2009,38.17
Mexico,2010,36.58
Mexico,2011,34.71
Mexico,2013,34.45
Moldova,2009,97.23
Mongolia,2007,91.25
Mongolia,2012,85.04
Morocco,1999,60.56
Morocco,2004,55.49
Namibia,1999,91.48
Nepal,1999,87.01
Nepal,2008,88.97
Nicaragua,2001,62.4051744298
Nicaragua,2005,70.46
Nicaragua,2010,57.83
Nicaragua,2012,53.87
Niger,2009,14.43
Nigeria,2010,85.18
Pakistan,2008,75.37
Pakistan,2011,76.05
Panama,2008,73.3
Panama,2010,73.3
Panama,2012,65.77
Panama,2014,69.82
Paraguay,2005,60.82
Paraguay,2014,56.1
Peru,2007,62.61
Philippines,2001,64.3
Philippines,2011,54.45
Portugal,2001,48.48
Romania,2000,97.07
Rwanda,2008,85.49
Rwanda,2011,73.18
Rwanda,2014,68.99
Senegal,2005,79.06
Senegal,2011,85.6
Sierra Leone,2007,83.78
South Sudan,2008,60.18
Sri Lanka,1999,71.23
Sri Lanka,2009,66.49
Sudan,2008,67.53
Tanzania,2001,78.4625130117
Tanzania,2006,85.3
Tanzania,2014,94.95
Timor,2001,91.8
Timor,2007,97.59
Togo,2006,82.91
Togo,2010,72.16
Turkey,1999,65.4057859438
Turkey,2006,57.06
Uganda,2006,95.48
Uganda,2012,95.29
Uruguay,2009,28.53
Venezuela,2003,25.9000450175
Venezuela,2006,32.34
Venezuela,2013,31.77
Vietnam,2012,77.14
Yemen,1999,92.04
Yemen,2010,70.41
Zambia,2005,95.91
Zambia,2008,91.9
