country,year,value
Afghanistan,2008,28.8
Afghanistan,2014,34.0
Africa Eastern and Southern,2019,21.3
Africa Eastern and Southern,2020,16.1
Africa Western and Central,2020,17.7375
Albania,2005,82.0
Albania,2007,22.4
Albania,2013,18.4
Albania,2019,34.6
Algeria,2007,15.0
Angola,2006,14.8
Angola,2010,34.2
Antigua and Barbuda,2010,6.1
Arab World,2020,14.8636363636364
Argentina,2006,4.3
Argentina,2010,8.7
Argentina,2017,6.0
Armenia,2002,34.0
Armenia,2005,70.5
Armenia,2009,13.3
Armenia,2013,6.1
Armenia,2020,0.1
Azerbaijan,2002,57.9
Azerbaijan,2005,68.4
Azerbaijan,2009,43.2
Azerbaijan,2013,12.4
Azerbaijan,2019,9.7
Bahamas,2010,10.9
Bangladesh,2007,54.4
Bangladesh,2013,41.0
Barbados,2010,1.6
Belarus,2002,32.8
Belarus,2005,26.4
Belarus,2008,6.3
Belarus,2013,3.0
Belarus,2018,3.7
Belgium,2020,0.2
Belize,2010,6.7
Benin,2009,22.5
Benin,2016,11.0
Bhutan,2009,2.5
Bhutan,2015,0.3
Bolivia,2006,19.6
Bolivia,2010,3.4
Bolivia,2017,8.7
Bosnia and Herzegovina,2002,62.9
Bosnia and Herzegovina,2005,67.6
Bosnia and Herzegovina,2009,1.5
Bosnia and Herzegovina,2013,7.6
Bosnia and Herzegovina,2019,14.4
Botswana,2006,4.5
Botswana,2010,8.4
Brazil,2009,8.3
Bulgaria,2002,55.6
Bulgaria,2005,42.6
Bulgaria,2007,6.1
Bulgaria,2009,6.6
Bulgaria,2013,4.8
Bulgaria,2019,9.4
Burkina Faso,2006,19.5
Burkina Faso,2009,6.7
Burundi,2006,22.6
Burundi,2014,20.0
Cambodia,2007,60.3
Cambodia,2013,58.2
Cambodia,2016,58.7
Cameroon,2006,65.4
Cameroon,2009,30.8
Cameroon,2016,20.4
Cape Verde,2006,10.4
Cape Verde,2009,1.1
Caribbean small states,2019,6.25
Caribbean small states,2020,7.7
Central African Republic,2011,16.8
Central Europe and the Baltics,2020,3.03636363636364
Chad,2009,21.2
Chad,2018,21.0
Chile,2006,7.6
Chile,2010,0.4
China,2012,10.9
Colombia,2006,1.1
Colombia,2010,1.5
Colombia,2017,9.1
Congo,2009,37.1
Costa Rica,2005,0.0
Costa Rica,2010,7.6
Cote d'Ivoire,2009,13.6
Cote d'Ivoire,2016,22.9
Croatia,2002,43.1
Croatia,2005,20.1
Croatia,2007,6.0
Croatia,2013,0.0
Croatia,2019,12.6
Cyprus,2019,0.0
Czechia,2002,37.1
Czechia,2005,36.0
Czechia,2009,0.2
Czechia,2013,0.7
Czechia,2019,0.0
Democratic Republic of Congo,2006,64.4
Democratic Republic of Congo,2010,54.4
Democratic Republic of Congo,2013,53.9
Djibouti,2013,3.4
Dominica,2010,5.6
Dominican Republic,2010,15.3
Dominican Republic,2016,11.9
Early-demographic dividend,2019,6.7
Early-demographic dividend,2020,12.88
East Asia & Pacific,2020,21.7
East Asia & Pacific (IDA & IBRD),2020,21.7
East Asia & Pacific (excluding high income),2020,21.7
Ecuador,2006,11.3
Ecuador,2010,0.4
Ecuador,2017,3.5
Egypt,2007,23.8
Egypt,2008,5.3
Egypt,2013,9.4
Egypt,2016,13.2
Egypt,2020,4.6
El Salvador,2006,2.6
El Salvador,2010,0.3
El Salvador,2016,0.7
Eritrea,2009,0.0
Estonia,2002,19.8
Estonia,2005,13.7
Estonia,2009,0.0
Estonia,2013,0.0
Estonia,2019,0.0
Eswatini,2006,3.3
Eswatini,2016,6.6
Ethiopia,2006,4.3
Ethiopia,2011,3.8
Ethiopia,2015,17.4
Euro area,2019,0.1
Euro area,2020,0.591666666666667
Europe & Central Asia,2019,0.1
Europe & Central Asia,2020,7.425
Europe & Central Asia (IDA & IBRD),2020,11.7
Europe & Central Asia (excluding high income),2020,12.09
European Union,2019,0.1
European Union,2020,2.1
Fiji,2009,4.5
Fragile and conflict affected situations,2019,6.4
Fragile and conflict affected situations,2020,20.16
Gabon,2009,22.8
Gambia,2006,13.6
Gambia,2018,5.6
Georgia,2002,82.5
Georgia,2005,39.8
Georgia,2008,8.4
Georgia,2013,0.2
Georgia,2019,1.0
Germany,2005,14.8
Ghana,2007,18.1
Ghana,2013,11.4
Greece,2005,55.9
Greece,2018,1.7
Grenada,2010,1.9
Guatemala,2006,3.8
Guatemala,2010,3.9
Guatemala,2017,0.3
Guinea,2006,57.3
Guinea,2016,6.9
Guinea-Bissau,2006,22.7
Guyana,2010,4.6
Heavily indebted poor countries (HIPC),2019,4.6
Heavily indebted poor countries (HIPC),2020,16.8566666666667
High income,2019,3.51428571428571
High income,2020,1.34210526315789
Honduras,2006,6.1
Honduras,2010,2.8
Honduras,2016,3.9
Hungary,2002,29.1
Hungary,2005,24.2
Hungary,2009,0.7
Hungary,2013,0.0
Hungary,2019,2.5
IBRD only,2019,8.86666666666667
IBRD only,2020,10.8085106382979
IDA & IBRD total,2019,8.01764705882353
IDA & IBRD total,2020,15.1010309278351
IDA blend,2019,6.325
IDA blend,2020,16.55
IDA only,2019,4.6
IDA only,2020,19.6285714285714
IDA total,2019,5.98
IDA total,2020,19.136
India,2006,52.3
India,2014,15.3
Indonesia,2009,14.0
Indonesia,2015,21.6
Iraq,2011,29.2
Ireland,2005,11.0
Israel,2013,0.0
Italy,2019,4.2
Jamaica,2010,14.3
Jordan,2006,0.9
Jordan,2013,14.4
Jordan,2019,0.6
Kazakhstan,2002,58.5
Kazakhstan,2005,58.7
Kazakhstan,2009,25.1
Kazakhstan,2013,21.8
Kazakhstan,2019,11.9
Kenya,2007,32.3
Kenya,2013,17.4
Kenya,2018,20.9
Kosovo,2009,7.7
Kosovo,2013,3.1
Kosovo,2019,1.8
Kyrgyzstan,2002,79.1
Kyrgyzstan,2003,49.5
Kyrgyzstan,2005,83.8
Kyrgyzstan,2009,39.0
Kyrgyzstan,2013,51.9
Kyrgyzstan,2019,28.7
Laos,2009,26.2
Laos,2012,23.5
Laos,2016,13.7
Laos,2018,35.2
Late-demographic dividend,2019,7.6375
Late-demographic dividend,2020,10.6785714285714
Latin America & Caribbean,2019,6.24705882352941
Latin America & Caribbean,2020,6.13076923076923
Latin America & Caribbean (IDA & IBRD),2019,6.24666666666667
Latin America & Caribbean (IDA & IBRD),2020,6.13076923076923
Latin America & Caribbean (excluding high income),2019,7.53
Latin America & Caribbean (excluding high income),2020,6.64166666666667
Latvia,2002,37.1
Latvia,2005,30.0
Latvia,2009,4.4
Latvia,2013,0.6
Latvia,2019,0.0
Least developed countries: UN classification,2019,34.2
Least developed countries: UN classification,2020,21.1083333333333
Lebanon,2009,19.2
Lebanon,2013,14.6
Lebanon,2019,19.3
Lesotho,2009,9.2
Lesotho,2016,15.7
Liberia,2009,54.4
Liberia,2017,41.7
Lithuania,2002,29.1
Lithuania,2004,3.8
Lithuania,2005,35.4
Lithuania,2009,3.4
Lithuania,2013,7.8
Lithuania,2019,0.0
Low & middle income,2019,9.825
Low & middle income,2020,15.3115789473684
Low income,2020,22.3095238095238
Lower middle income,2019,20.45
Lower middle income,2020,15.7928571428571
