country,year,value
Africa Eastern and Southern,2002,53.5
Africa Eastern and Southern,2003,59.79
Africa Eastern and Southern,2006,58.4163636363636
Africa Eastern and Southern,2007,57.98
Africa Eastern and Southern,2009,35.93
Africa Western and Central,2004,39.55
Africa Western and Central,2006,60.11
Africa Western and Central,2007,47.135
Africa Western and Central,2009,71.2828571428571
Albania,2002,75.97
Albania,2005,73.72
Algeria,2002,70.37
Angola,2006,67.8
Arab World,2002,70.37
Arab World,2003,61.165
Arab World,2006,47.15
Arab World,2007,31.82
Arab World,2008,30.0
Arab World,2009,46.02
Arab World,2010,82.33
Argentina,2006,49.09
Armenia,2002,33.33
Armenia,2005,27.27
Azerbaijan,2002,32.5
Azerbaijan,2005,38.97
Belarus,2002,35.96
Belarus,2005,18.69
Benin,2004,39.55
Bolivia,2006,51.36
Bosnia and Herzegovina,2002,50.52
Bosnia and Herzegovina,2005,28.39
Botswana,2006,65.26
Bulgaria,2002,47.01
Bulgaria,2004,35.11
Bulgaria,2005,39.06
Bulgaria,2007,16.38
Burkina Faso,2006,58.78
Burkina Faso,2009,26.45
Burundi,2006,42.73
Cambodia,2007,78.11
Cameroon,2006,38.69
Cameroon,2009,70.38
Cape Verde,2006,19.57
Caribbean small states,2004,74.36
Caribbean small states,2005,28.77
Central Europe and the Baltics,2002,46.6545454545454
Central Europe and the Baltics,2003,33.66
Central Europe and the Baltics,2004,35.11
Central Europe and the Baltics,2005,35.6563636363636
Central Europe and the Baltics,2007,16.38
Chile,2006,27.89
China,2003,49.45
Colombia,2006,38.68
Congo,2009,90.02
Costa Rica,2005,68.29
Cote d'Ivoire,2009,68.06
Croatia,2002,47.19
Croatia,2005,31.37
Czechia,2002,45.27
Czechia,2005,54.91
Democratic Republic of Congo,2006,65.42
Dominican Republic,2005,73.63
Early-demographic dividend,2002,55.3575
Early-demographic dividend,2003,56.5325
Early-demographic dividend,2004,64.64
Early-demographic dividend,2005,51.5025
Early-demographic dividend,2006,42.8961904761905
Early-demographic dividend,2007,43.4
Early-demographic dividend,2008,30.0
Early-demographic dividend,2009,60.945
Early-demographic dividend,2010,82.33
East Asia & Pacific,2003,46.745
East Asia & Pacific,2004,80.4
East Asia & Pacific,2005,56.975
East Asia & Pacific,2006,14.88
East Asia & Pacific,2007,78.11
East Asia & Pacific (IDA & IBRD),2003,46.745
East Asia & Pacific (IDA & IBRD),2004,80.4
East Asia & Pacific (IDA & IBRD),2005,70.3
East Asia & Pacific (IDA & IBRD),2006,14.88
East Asia & Pacific (IDA & IBRD),2007,78.11
East Asia & Pacific (excluding high income),2003,46.745
East Asia & Pacific (excluding high income),2004,80.4
East Asia & Pacific (excluding high income),2005,70.3
East Asia & Pacific (excluding high income),2006,14.88
East Asia & Pacific (excluding high income),2007,78.11
Ecuador,2006,37.57
Egypt,2007,31.82
Egypt,2008,30.0
El Salvador,2006,42.28
Estonia,2002,48.31
Estonia,2005,29.82
Eswatini,2006,74.57
Ethiopia,2006,51.6
Euro area,2002,50.768
Euro area,2005,32.5788888888889
Europe & Central Asia,2002,50.0296296296296
Europe & Central Asia,2003,57.5871428571429
Europe & Central Asia,2004,49.875
Europe & Central Asia,2005,37.3854838709677
Europe & Central Asia,2007,16.38
Europe & Central Asia (IDA & IBRD),2002,50.536
Europe & Central Asia (IDA & IBRD),2003,57.5871428571429
Europe & Central Asia (IDA & IBRD),2004,49.875
Europe & Central Asia (IDA & IBRD),2005,38.523
Europe & Central Asia (IDA & IBRD),2007,16.38
Europe & Central Asia (excluding high income),2002,51.5622222222222
Europe & Central Asia (excluding high income),2003,61.575
Europe & Central Asia (excluding high income),2004,49.875
Europe & Central Asia (excluding high income),2005,38.5838888888889
Europe & Central Asia (excluding high income),2007,16.38
European Union,2002,46.6545454545454
European Union,2003,33.66
European Union,2004,35.11
European Union,2005,35.318
European Union,2007,16.38
Fragile and conflict affected situations,2002,32.915
Fragile and conflict affected situations,2003,79.87
Fragile and conflict affected situations,2005,33.12
Fragile and conflict affected situations,2006,49.81
Fragile and conflict affected situations,2007,60.27
Fragile and conflict affected situations,2009,55.778
Fragile and conflict affected situations,2010,82.33
Gabon,2009,64.83
Gambia,2006,88.05
Georgia,2002,81.44
Georgia,2005,43.81
Ghana,2007,59.2
Greece,2005,53.19
Guatemala,2006,44.17
Guinea,2006,95.37
Guinea-Bissau,2006,68.19
Guyana,2004,74.36
Heavily indebted poor countries (HIPC),2002,53.5
Heavily indebted poor countries (HIPC),2003,59.79
Heavily indebted poor countries (HIPC),2004,56.955
Heavily indebted poor countries (HIPC),2006,58.7405882352941
Heavily indebted poor countries (HIPC),2007,48.41
Heavily indebted poor countries (HIPC),2009,67.1085714285714
High income,2002,46.9644444444444
High income,2003,38.06
High income,2005,36.2921428571428
High income,2006,36.71
Honduras,2006,36.02
Hungary,2002,40.97
Hungary,2005,40.37
IBRD only,2002,51.5544444444444
IBRD only,2003,57.7433333333333
IBRD only,2004,55.53
IBRD only,2005,43.6190476190476
IBRD only,2006,47.9531578947368
IBRD only,2007,29.5
IBRD only,2008,30.0
IBRD only,2009,45.3533333333333
IDA & IBRD total,2002,51.5722727272727
IDA & IBRD total,2003,57.8418181818182
IDA & IBRD total,2004,56.005
IDA & IBRD total,2005,42.14375
IDA & IBRD total,2006,51.1564864864865
IDA & IBRD total,2007,45.1236363636364
IDA & IBRD total,2008,30.0
IDA & IBRD total,2009,60.2618181818182
IDA & IBRD total,2010,82.33
IDA blend,2002,31.79
IDA blend,2003,7.37
IDA blend,2005,13.81
IDA blend,2006,29.13
IDA blend,2007,45.37
IDA blend,2009,80.2
IDA only,2002,58.2733333333333
IDA only,2003,70.6075
IDA only,2004,56.955
IDA only,2005,40.82
IDA only,2006,57.71375
