country,year,value
Afghanistan,2008,45.8
Afghanistan,2014,111.3
Africa Eastern and Southern,2019,23.45
Africa Eastern and Southern,2020,36.8611111111111
Africa Western and Central,2020,40.39375
Albania,2005,25.5
Albania,2007,41.7
Albania,2013,10.2
Albania,2019,18.6
Algeria,2007,49.1
Angola,2006,60.2
Angola,2010,7.7
Antigua and Barbuda,2010,6.7
Arab World,2020,64.7444444444445
Argentina,2006,46.2
Argentina,2010,54.2
Argentina,2017,53.5
Armenia,2002,2.4
Armenia,2005,2.5
Armenia,2009,16.3
Armenia,2013,5.9
Armenia,2020,6.5
Azerbaijan,2002,7.3
Azerbaijan,2005,2.0
Azerbaijan,2009,9.7
Azerbaijan,2013,3.6
Azerbaijan,2019,4.6
Bahamas,2010,14.7
Bangladesh,2007,50.3
Bangladesh,2013,84.7
Barbados,2010,24.7
Belarus,2002,15.5
Belarus,2005,15.3
Belarus,2008,15.2
Belarus,2013,21.2
Belarus,2018,21.4
Belgium,2020,76.6
Belize,2010,6.1
Benin,2009,86.6
Benin,2016,193.2
Bhutan,2009,14.7
Bhutan,2015,21.3
Bolivia,2006,15.2
Bolivia,2010,21.2
Bolivia,2017,30.0
Bosnia and Herzegovina,2002,4.3
Bosnia and Herzegovina,2005,6.8
Bosnia and Herzegovina,2009,50.2
Bosnia and Herzegovina,2013,46.8
Bosnia and Herzegovina,2019,73.6
Botswana,2006,25.5
Botswana,2010,39.2
Brazil,2009,27.7
Bulgaria,2004,23.8
Bulgaria,2005,22.1
Bulgaria,2007,85.6
Bulgaria,2009,44.7
Bulgaria,2013,49.5
Bulgaria,2019,24.8
Burkina Faso,2006,19.6
Burkina Faso,2009,23.1
Burundi,2006,24.1
Burundi,2014,25.3
Cambodia,2007,15.5
Cambodia,2013,9.4
Cambodia,2016,7.9
Cameroon,2006,78.9
Cameroon,2009,17.6
Cameroon,2016,16.2
Cape Verde,2006,7.8
Cape Verde,2009,30.5
Caribbean small states,2019,15.675
Caribbean small states,2020,262.3
Central African Republic,2011,11.8
Central Europe and the Baltics,2020,59.4
Chad,2009,10.6
Chad,2018,69.6
Chile,2006,22.9
Chile,2010,21.1
China,2012,6.9
Colombia,2006,26.4
Colombia,2010,20.8
Colombia,2017,59.6
Congo,2009,8.5
Costa Rica,2005,48.6
Costa Rica,2010,39.0
Cote d'Ivoire,2009,20.9
Cote d'Ivoire,2016,39.8
Croatia,2005,15.2
Croatia,2007,42.6
Croatia,2013,42.0
Croatia,2019,20.9
Cyprus,2019,58.0
Czechia,2005,15.4
Czechia,2009,50.2
Czechia,2013,51.9
Czechia,2019,151.5
Democratic Republic of Congo,2006,20.5
Democratic Republic of Congo,2010,48.0
Democratic Republic of Congo,2013,16.0
Djibouti,2013,34.1
Dominica,2010,5.6
Dominican Republic,2010,24.1
Dominican Republic,2016,16.7
Early-demographic dividend,2019,16.8333333333333
Early-demographic dividend,2020,41.0921052631579
East Asia & Pacific,2020,16.4416666666667
East Asia & Pacific (IDA & IBRD),2020,16.4416666666667
East Asia & Pacific (excluding high income),2020,16.4416666666667
Ecuador,2006,23.3
Ecuador,2010,10.7
Ecuador,2017,18.1
Egypt,2007,133.9
Egypt,2008,77.2
Egypt,2013,75.7
