country,year,value
Afghanistan,2015,18.2
Albania,2005,3.1
Albania,2009,4.4
Albania,2018,0.8
Angola,2016,10.5
Armenia,2000,4.9
Armenia,2005,2.1
Armenia,2010,0.3
Armenia,2016,0.4
Azerbaijan,2006,12.1
Bangladesh,2011,4.1
Bangladesh,2014,4.3
Bangladesh,2018,1.2
Belize,2006,2.1
Benin,2001,29.2
Benin,2006,19.0
Benin,2012,6.0
Benin,2018,13.9
Bolivia,2003,5.4
Bolivia,2008,3.3
Bosnia and Herzegovina,2006,0.6
Burkina Faso,2003,26.3
Burkina Faso,2006,22.5
Burkina Faso,2010,9.8
Burundi,2010,25.0
Burundi,2017,22.0
Cambodia,2010,13.3
Cambodia,2014,11.7
Cameroon,2004,19.2
Cameroon,2011,13.6
Cameroon,2018,8.2
Chad,2015,48.6
Colombia,2010,0.2
Colombia,2015,1.1
Comoros,2012,12.7
Cote d'Ivoire,2012,16.4
Democratic Republic of Congo,2007,28.2
Democratic Republic of Congo,2014,24.4
Dominican Republic,2002,2.4
Dominican Republic,2007,1.0
Dominican Republic,2013,0.6
Egypt,2005,19.0
Egypt,2008,7.9
Egypt,2014,7.0
Eritrea,2002,29.1
Eswatini,2007,2.9
Ethiopia,2000,64.5
Ethiopia,2005,61.0
Ethiopia,2011,47.3
Ethiopia,2016,39.8
Gabon,2012,10.6
Gambia,2006,16.0
Gambia,2013,10.6
Georgia,2005,1.0
Ghana,2003,13.9
Ghana,2008,8.3
Ghana,2014,7.4
Guatemala,2015,4.2
Guinea,2005,34.9
Guinea,2012,46.2
Guinea,2018,23.6
Guinea-Bissau,2006,12.3
Guyana,2007,6.8
Guyana,2009,3.5
Haiti,2000,10.8
Haiti,2006,9.0
Haiti,2012,3.6
Haiti,2017,4.0
Honduras,2006,5.5
Honduras,2012,4.2
India,2006,20.4
India,2016,19.1
Indonesia,2003,3.0
Indonesia,2007,3.1
Indonesia,2012,2.5
Indonesia,2017,1.7
Jordan,2002,59.5
Jordan,2007,7.7
Jordan,2012,1.8
Jordan,2018,2.4
Kazakhstan,2006,1.8
Kenya,2003,16.3
Kenya,2009,13.4
Kenya,2014,7.0
Kyrgyzstan,2006,11.3
Kyrgyzstan,2012,6.3
Lesotho,2004,12.6
Lesotho,2009,6.3
Lesotho,2014,6.3
Liberia,2007,14.0
Liberia,2013,7.4
Liberia,2020,9.7
Madagascar,2004,8.3
Madagascar,2009,7.2
Malawi,2000,16.5
Malawi,2004,11.4
Malawi,2010,4.5
Malawi,2016,5.5
Maldives,2009,6.3
Mali,2001,33.6
Mali,2006,23.4
Mali,2013,26.3
Mali,2018,22.6
Moldova,2005,4.2
Mongolia,2005,3.3
Montenegro,2006,1.8
Morocco,2004,23.6
Mozambique,2003,23.7
Mozambique,2011,6.4
Mozambique,2015,2.4
Myanmar,2016,12.7
Namibia,2007,12.4
Namibia,2013,10.0
Nepal,2001,5.0
Nepal,2006,3.0
Nepal,2011,0.1
Nepal,2016,3.4
Nicaragua,2001,4.5
Niger,2006,43.9
Niger,2012,34.6
Nigeria,2003,30.7
Nigeria,2008,16.2
Nigeria,2013,14.2
Nigeria,2018,14.5
North Macedonia,2005,5.2
Pakistan,2013,18.4
Pakistan,2018,18.3
Papua New Guinea,2018,33.8
Peru,2006,0.6
Peru,2008,1.2
Peru,2009,1.9
Peru,2010,1.4
Peru,2011,1.0
Peru,2012,1.1
Philippines,2003,3.1
Philippines,2008,2.1
Philippines,2013,1.8
Philippines,2017,1.3
Rwanda,2000,22.4
Rwanda,2005,10.7
Rwanda,2010,18.8
Rwanda,2015,8.9
Sao Tome and Principe,2009,6.4
Senegal,2005,23.4
Senegal,2011,24.4
Senegal,2013,18.7
Senegal,2014,20.1
Senegal,2015,22.6
Senegal,2016,18.7
Senegal,2017,22.1
Senegal,2018,20.9
Senegal,2019,18.9
Serbia,2006,0.7
Sierra Leone,2005,54.5
Sierra Leone,2008,24.5
Sierra Leone,2013,18.3
Sierra Leone,2019,11.7
Somalia,2006,29.0
South Africa,2016,1.0
Tajikistan,2005,43.7
Tajikistan,2012,28.3
Tajikistan,2017,29.6
Tanzania,2005,19.6
Tanzania,2010,17.8
Tanzania,2016,20.2
Timor,2010,43.2
Timor,2016,31.8
Togo,2006,28.4
Togo,2014,11.2
Trinidad and Tobago,2006,0.7
Turkey,2003,5.8
Turkey,2008,2.5
Turkey,2013,1.2
Turkmenistan,2000,21.8
Uganda,2001,22.2
Uganda,2006,23.4
Uganda,2011,17.1
Uganda,2016,13.6
Ukraine,2005,0.1
Ukraine,2007,0.1
Vietnam,2006,17.9
Yemen,2013,9.7
Zambia,2002,45.4
Zambia,2007,32.9
Zambia,2014,23.5
Zambia,2018,21.3
Zimbabwe,1999,12.0
Zimbabwe,2006,12.2
Zimbabwe,2011,7.5
Zimbabwe,2015,8.1
