country,year,value
Afghanistan,2011,8.7
Albania,2010,27.0
Algeria,2013,11.0
Angola,2001,14.4
Azerbaijan,2005,15.8
Bangladesh,2006,34.7
Bangladesh,2013,35.58776
Benin,2012,15.8
Bolivia,2009,47.7
Bolivia,2013,43.80811
Bolivia,2015,32.53
Brazil,2011,33.4
Brazil,2013,32.72229
Brazil,2014,24.1700466053659
Brazil,2015,15.4
Burkina Faso,2010,19.4
Burundi,2010,15.3
Cambodia,2012,43.9
Cameroon,2011,18.5
Central African Republic,2010,16.4
Chad,2010,7.3
Chad,2015,11.2395997454248
Colombia,2012,25.8
Colombia,2014,18.46561
Colombia,2015,17.6
Congo,2012,17.2
Costa Rica,2011,20.4
Costa Rica,2016,44.16
Cote d'Ivoire,2012,21.1
Democratic Republic of Congo,2010,11.2
Democratic Republic of Congo,2014,9.21678065761124
Dominican Republic,2009,11.5
Dominican Republic,2012,10.0
Dominican Republic,2014,3.74896485339178
Ecuador,2011,26.5
Ecuador,2015,30.64256
Egypt,2009,39.1
El Salvador,2012,35.6
El Salvador,2013,29.70993
Eswatini,2010,8.6
Ethiopia,2011,24.0
Gabon,2012,9.8
Gambia,2008,20.2
Gambia,2015,11.89
Georgia,2006,4.6
Ghana,2006,18.9
Guatemala,2012,34.5
Guatemala,2014,31.77454
Guatemala,2015,35.0516334600177
Guinea,2012,15.8
Guinea-Bissau,2006,13.0
Guinea-Bissau,2014,5.104529374972
Haiti,2012,6.7
Honduras,2013,29.0
Honduras,2014,37.08308
Indonesia,2010,31.0
Iraq,2011,15.8
Jordan,2007,38.5
Jordan,2016,10.44
Kazakhstan,2006,25.0
Kenya,2000,25.4
Kenya,2009,44.3997280761387
Kyrgyzstan,2007,20.1
Kyrgyzstan,2014,36.4493430463688
Laos,2010,43.6
Lesotho,2000,10.7
Liberia,2010,41.0
Madagascar,2007,30.4
Malawi,2011,10.6
Malawi,2014,9.07021
Malawi,2015,16.3
Mali,2013,22.2
Mauritania,2007,12.1
Mauritania,2011,18.73756
Mexico,2011,32.4
Mexico,2013,29.87781
Mongolia,2012,28.6
Mongolia,2013,27.4241770030905
Mozambique,2008,12.9
Namibia,1999,28.9
Nepal,2008,27.4
Nepal,2014,13.580838601518
Nicaragua,2010,21.8
Nicaragua,2012,19.21728
Niger,2012,9.3
Nigeria,2010,32.5
Nigeria,2011,9.965685
North Macedonia,2011,1.0
Pakistan,2011,22.7
Panama,2012,31.5
Panama,2014,16.94303
Paraguay,2005,40.5
Paraguay,2014,23.87527
Peru,2015,18.7218785344531
Philippines,2011,24.1
Romania,2000,20.9
Rwanda,2010,27.1
Rwanda,2011,31.05105
Rwanda,2014,18.8
Senegal,2011,39.6
Senegal,2015,19.1416804320341
Serbia,2005,20.9
Sierra Leone,2013,9.9
Somalia,2006,31.7
Sri Lanka,2009,15.4
Sudan,2014,10.6114130416747
Syria,2006,24.4
Tajikistan,2005,18.4
Tanzania,2014,30.16287
Thailand,2005,35.4
Timor,2007,24.1
Togo,2010,31.6
Togo,2014,17.6702253154721
Tunisia,2012,13.7
Turkey,2006,46.6
Uganda,2012,33.8
Ukraine,2012,1.0
Uruguay,2009,21.7
Venezuela,2006,32.9
Venezuela,2013,26.61855
Vietnam,2012,32.6
Yemen,2010,26.5
Zambia,2008,4.6
Zimbabwe,1999,42.9
