country,year,value
Afghanistan,2011,61.67
Albania,2005,94.5
Albania,2010,94.28
Algeria,2013,85.64
Angola,2001,80.06
Argentina,2004,56.2
Argentina,2012,76.42
Armenia,2010,97.53
Azerbaijan,2005,92.1
Bangladesh,2006,77.82
Bangladesh,2013,41.15
Belarus,2005,78.77
Belarus,2012,82.4
Benin,2012,80.48
Bolivia,2009,88.91
Bolivia,2013,92.7
Bolivia,2015,90.0
Bosnia and Herzegovina,2006,92.13
Brazil,2011,65.7
Brazil,2013,61.65
Brazil,2014,67.4817155756208
Brazil,2015,63.7
Burkina Faso,2006,95.83
Burkina Faso,2010,89.84
Burundi,2010,85.34
Cambodia,2009,85.02
Cambodia,2012,77.12
Cameroon,2007,87.61
Cameroon,2011,68.3
Central African Republic,2006,71.8
Central African Republic,2010,81.63
Chad,2004,77.2
Chad,2010,63.62
Colombia,2009,63.02
Colombia,2012,58.52
Colombia,2014,71.67
Colombia,2015,70.01
Congo,2005,84.49
Congo,2012,78.45
Costa Rica,2011,76.3
Costa Rica,2016,67.84
Cote d'Ivoire,2006,88.0
Cote d'Ivoire,2012,85.56
Democratic Republic of Congo,2010,80.2
Dominican Republic,2009,33.74
Dominican Republic,2012,41.35
Ecuador,2011,78.33
Ecuador,2015,93.18
Egypt,2005,87.42
Egypt,2009,40.2
El Salvador,2011,81.29
El Salvador,2012,82.37
El Salvador,2013,79.85
Eswatini,2010,75.17
Ethiopia,2011,90.66
Gabon,2012,78.53
Gambia,2015,94.62
Georgia,2006,77.0
Ghana,2006,76.18
Ghana,2012,96.9
Guatemala,2006,79.19
Guatemala,2012,81.94
Guatemala,2014,70.0
Guatemala,2015,73.9620772540769
Guinea,2010,91.36
Guinea,2012,85.16
Guinea-Bissau,2006,87.74
Haiti,2006,79.36
Haiti,2012,77.12
Honduras,2007,73.45
Honduras,2011,72.34
Honduras,2013,73.82
Honduras,2014,73.32
India,2010,59.23
India,2012,53.9
Indonesia,2010,81.99
Iraq,2006,85.25
Iraq,2011,81.15
Jamaica,2005,74.88
Jamaica,2011,79.16
Jordan,2007,50.07
Jordan,2016,75.0
Kazakhstan,2006,75.01
Kyrgyzstan,2007,98.02
Kyrgyzstan,2014,96.3196887364429
Laos,2006,88.71
Laos,2010,80.03
Lesotho,2000,83.25
Liberia,2010,80.55
Madagascar,2007,89.95
Malawi,2006,75.52
Malawi,2015,84.99
Mali,2007,83.02
Mali,2013,82.99
Mauritania,2007,90.13
Mauritania,2011,86.97
Mexico,2011,59.85
Mexico,2013,59.56
Moldova,2009,97.44
Mongolia,2007,94.49
Mongolia,2012,97.62
Mozambique,2008,90.39
Namibia,1999,94.96
Nepal,1999,92.41
Nepal,2008,92.26
Nicaragua,2005,85.04
Nicaragua,2010,82.05
Nicaragua,2012,82.89
Niger,2009,90.66
Niger,2012,70.78
Nigeria,2007,80.78
Nigeria,2011,84.22
North Macedonia,2006,89.51
North Macedonia,2011,72.74
Pakistan,2011,75.08
Panama,2008,76.09
Panama,2010,73.85
Panama,2012,68.5
Panama,2014,77.41
Paraguay,2005,65.84
Paraguay,2014,62.0
Peru,2007,88.57
Philippines,2001,73.1
Philippines,2011,73.46
Romania,2000,92.86
Rwanda,2008,72.28
Rwanda,2010,80.45
Rwanda,2011,56.57
Senegal,2011,85.46
Serbia,2005,89.35
Sierra Leone,2008,70.51
Sierra Leone,2010,66.04
Sierra Leone,2013,60.36
Somalia,2006,94.79
South Africa,1999,85.8
South Sudan,2008,71.48
Sri Lanka,2009,92.9
Sudan,2008,60.62
Syria,2006,68.78
Tajikistan,2005,71.32
Tanzania,2006,42.78
Tanzania,2011,91.79
Tanzania,2014,96.23
Thailand,2005,79.95
Thailand,2006,79.95
Togo,2010,89.48
Trinidad and Tobago,2006,33.19
Tunisia,2012,78.12
Turkey,2006,63.8
Uganda,2006,97.07
Uganda,2012,85.7
Ukraine,2005,79.34
Ukraine,2012,84.61
Uruguay,2009,45.11
Uzbekistan,2005,78.62
Uzbekistan,2006,78.62
Venezuela,2006,35.32
Venezuela,2013,46.69
Vietnam,2011,87.37
Vietnam,2012,84.29
Yemen,2006,86.05
Yemen,2010,89.88
Zambia,2008,93.1
Zimbabwe,1999,68.18
