country,year,value
Afghanistan,2011,60.6891717524396
Albania,2000,44.59249
Albania,2010,6.24229702244166
Algeria,2013,5.13068727718212
Angola,2001,28.4
Argentina,2012,4.793935
Armenia,2010,0.0
Azerbaijan,2000,5.681818
Azerbaijan,2005,6.3
Bangladesh,2003,63.975776798
Bangladesh,2006,31.1
Bangladesh,2013,48.41442
Belarus,2012,0.0
Belize,2001,18.9967399775
Benin,2012,36.3
Bolivia,2009,9.54877753011422
Bolivia,2013,7.185523
Bolivia,2015,5.68
Bosnia and Herzegovina,2000,5.1136363636
Bosnia and Herzegovina,2006,0.0
Brazil,2011,3.1597249145577
Brazil,2013,4.672299
Brazil,2014,2.95376075244814
Brazil,2015,3.64
Burkina Faso,2010,58.3900995758589
Burundi,2000,51.92508
Burundi,2010,18.4550796479662
Cambodia,2001,17.44228
Cambodia,2012,18.6
Cameroon,2001,58.70318
Cameroon,2011,17.9
Central African Republic,2000,61.2426035503
Central African Republic,2010,32.4177043371566
Chad,2010,49.7
Chad,2015,54.7367465764391
Chile,2003,5.4258518991
Chile,2012,0.2
Colombia,2012,10.1
Colombia,2014,7.307499
Colombia,2015,5.79
Congo,2012,5.1
Costa Rica,2011,9.78353140916808
Costa Rica,2016,13.21
Cote d'Ivoire,2000,54.0740740741
Cote d'Ivoire,2012,47.2215945413647
Democratic Republic of Congo,2000,41.5
Democratic Republic of Congo,2010,24.1724468785916
Democratic Republic of Congo,2014,13.3096415932436
Dominican Republic,2009,2.8
Dominican Republic,2012,1.708243
Dominican Republic,2014,1.09173547927869
Ecuador,2011,20.8862894565987
Ecuador,2015,5.377808
Egypt,2009,71.2
El Salvador,2003,8.6170254634
El Salvador,2012,9.9
El Salvador,2013,10.88849
Eswatini,2000,14.04169
Eswatini,2010,1.67990336997722
Ethiopia,2011,34.5506491888691
Gabon,2012,1.52638030414576
Gambia,2000,49.46305
Gambia,2008,24.9
Gambia,2015,55.9529411764706
Georgia,2006,1.1
Ghana,2006,19.6
Ghana,2012,11.24307
Guatemala,2012,27.0880178029162
Guatemala,2014,23.61002
Guatemala,2015,41.8289843436371
Guinea,1994,99.0
Guinea,2012,54.4
Guinea-Bissau,2000,67.7
Guinea-Bissau,2006,36.5
Guinea-Bissau,2014,25.8570727806203
Haiti,2012,7.5367105095642
Honduras,2013,35.0
Honduras,2014,31.24206
India,2000,89.6
India,2012,82.3
Indonesia,2010,41.4
Iraq,2000,66.3134
Iraq,2011,47.4
Jamaica,2011,0.0
Jordan,2007,4.5
Jordan,2016,2.03
Kazakhstan,1996,2.1
Kazakhstan,2006,2.3
Kenya,1999,46.9
Kenya,2000,14.9
Kenya,2009,31.7775652615693
Kyrgyzstan,1998,5.3
Kyrgyzstan,2007,0.5
Kyrgyzstan,2014,0.337612166386289
Laos,2010,90.5119442717779
Lesotho,2000,10.13874
Liberia,2010,26.3425320014156
Madagascar,2001,83.49375
Madagascar,2007,38.3
Malawi,2011,11.0991788306045
Malawi,2014,3.97164
Malawi,2015,7.04
Mali,2013,55.9
Mauritania,2007,46.7
Mauritania,2011,41.90232
Mexico,2011,10.4865017233206
Mexico,2013,12.386
Moldova,2000,3.099415
Moldova,2009,0.0
Mongolia,2000,25.31876
Mongolia,2012,2.53124624294177
Mongolia,2013,0.869221928476868
Morocco,1999,96.2
Mozambique,2008,19.1509049029467
Namibia,1999,6.36282
Nepal,1999,46.2
Nepal,2008,16.2408145413912
Nepal,2014,10.2067700089787
Nicaragua,2001,18.0066680389
Nicaragua,2010,12.8355750754872
Nicaragua,2012,13.75412
Niger,2012,59.1
Nigeria,2010,36.6
Nigeria,2011,26.25609
North Macedonia,2011,2.2367232914118
Pakistan,2011,95.1636001225324
Panama,2012,10.3
Panama,2014,8.934527
Paraguay,2005,24.6
Paraguay,2014,5.998732
Peru,2011,28.5699704846666
Peru,2014,25.86306
Peru,2015,25.6611240756991
Philippines,2001,8.7862986682
Philippines,2011,8.3
Portugal,2001,3.6572841645177
Romania,2000,14.0
Rwanda,2000,29.702970297
Rwanda,2010,8.20907098501234
Rwanda,2011,17.78348
Rwanda,2014,16.7
Senegal,2011,60.2
Senegal,2015,36.2959973023343
Serbia,2005,1.6
Serbia,2014,0.0
Sierra Leone,2000,56.5
Sierra Leone,2013,25.3
Somalia,2006,62.0
South Africa,1999,5.5
South Sudan,2008,78.2627602250625
Sri Lanka,1999,4.7
Sri Lanka,2009,1.29498789293242
Sudan,2000,60.95324
Sudan,2008,71.9969320734829
Sudan,2014,29.4111901776349
Syria,2006,32.1
Tajikistan,2005,12.1
Tanzania,2001,37.0670062601
Tanzania,2011,23.587318872494
Tanzania,2014,27.63264
Thailand,2005,3.5
Timor,2007,39.0
Togo,2010,13.7901804436622
Togo,2014,19.3245026547974
Trinidad and Tobago,2000,0.0
Trinidad and Tobago,2006,0.0
Tunisia,2012,22.2
Turkey,1999,69.5237173291
Turkey,2006,48.5
Uganda,2012,6.07177318367076
Ukraine,2012,0.3
Uruguay,2009,7.64028974755356
Uzbekistan,2000,3.554502
Uzbekistan,2005,2.1
Venezuela,2003,9.0909090909
Venezuela,2006,10.1940414626333
Venezuela,2013,17.0476
Vietnam,2012,16.6
Yemen,1999,84.34496
Yemen,2010,48.4041156190042
Zambia,2008,18.3472830772203
Zimbabwe,1999,11.4
