country,year,value
Afghanistan,2008,3.35
Afghanistan,2009,3.95
Afghanistan,2010,3.78
Afghanistan,2011,3.64
Afghanistan,2012,4.1
Afghanistan,2013,3.73
Afghanistan,2014,2.99
Afghanistan,2015,2.92
Afghanistan,2016,3.01
Afghanistan,2017,3.14
Afghanistan,2018,3.43
Afghanistan,2019,3.02
Africa Eastern and Southern,2004,5.1
Africa Eastern and Southern,2005,7.04
Africa Eastern and Southern,2006,7.315
Africa Eastern and Southern,2007,15.98
Africa Eastern and Southern,2008,17.055
Africa Eastern and Southern,2009,17.73
Africa Eastern and Southern,2010,19.68
Africa Eastern and Southern,2011,22.29
Africa Eastern and Southern,2012,30.62
Africa Eastern and Southern,2013,30.63
Africa Eastern and Southern,2014,36.595
Africa Eastern and Southern,2015,37.445
Africa Eastern and Southern,2016,40.09
Africa Eastern and Southern,2017,34.48
Africa Eastern and Southern,2018,63.23
Africa Western and Central,2016,24.31
Africa Western and Central,2017,26.47
Albania,2004,14.26
Albania,2005,32.36
Albania,2006,65.3
Albania,2007,76.2
Albania,2008,106.75
Albania,2009,105.49
Albania,2010,126.26
Albania,2011,138.17
Albania,2012,151.38
Albania,2013,145.87
Albania,2014,154.13
Albania,2015,148.1
Albania,2016,162.67
Albania,2017,144.05
Albania,2018,141.38
Albania,2019,141.41
Algeria,2004,25.92
Algeria,2005,23.14
Algeria,2006,23.19
Algeria,2007,27.61
Algeria,2008,28.76
Algeria,2009,34.75
Algeria,2010,34.6
Algeria,2011,39.08
Algeria,2012,42.58
Algeria,2013,45.02
Algeria,2014,42.54
Algeria,2015,44.24
Algeria,2016,39.19
Algeria,2017,40.64
Algeria,2018,45.18
Algeria,2019,50.33
Angola,2013,13.92
Angola,2014,15.89
Angola,2015,16.79
Angola,2016,18.17
Angola,2017,22.76
Angola,2018,20.06
Arab World,2008,127.605
Arab World,2009,144.1
Arab World,2010,154.86
Arab World,2011,136.69
Arab World,2012,108.38
Arab World,2013,111.45
Arab World,2014,172.54
Arab World,2015,166.95
Arab World,2016,191.16
Arab World,2017,207.69
Arab World,2018,200.945
Arab World,2019,184.795
Argentina,2004,167.41
Argentina,2005,190.32
Argentina,2006,223.36
Argentina,2007,256.18
Argentina,2008,285.48
Argentina,2009,296.03
Argentina,2010,304.73
Argentina,2011,326.28
Argentina,2012,347.83
Argentina,2013,344.06
Argentina,2014,355.92
Argentina,2015,380.52
Argentina,2016,395.62
Argentina,2017,395.63
Argentina,2018,407.36
Argentina,2019,407.32
Azerbaijan,2005,20.69
Azerbaijan,2006,34.63
Azerbaijan,2007,60.15
Azerbaijan,2008,78.36
Azerbaijan,2009,69.09
Azerbaijan,2010,82.17
Azerbaijan,2011,110.85
Azerbaijan,2012,152.74
Azerbaijan,2013,237.37
Azerbaijan,2014,290.89
Bangladesh,2004,87.58
Bangladesh,2005,90.09
Bangladesh,2006,91.17
Bangladesh,2007,87.15
Bangladesh,2008,87.24
Bangladesh,2009,86.56
Bangladesh,2010,87.66
Bangladesh,2011,89.22
Bangladesh,2012,87.59
Bangladesh,2013,81.31
Bangladesh,2014,76.48
Bangladesh,2015,83.71
Bangladesh,2016,81.35
Bangladesh,2017,83.1
Bangladesh,2018,83.13
Bangladesh,2019,82.95
Belgium,2007,552.15
Belgium,2008,562.1
Belgium,2009,567.94
Belgium,2010,570.27
Belgium,2011,696.41
Belgium,2012,711.19
Belgium,2013,709.61
Belgium,2014,703.34
Belgium,2015,699.72
Belgium,2016,699.2
Belgium,2017,698.2
Belgium,2018,696.11
Belgium,2019,688.43
Belize,2004,192.08
Belize,2005,321.43
Belize,2006,242.92
Belize,2007,272.43
Belize,2008,308.21
Belize,2009,342.31
Belize,2010,320.81
Belize,2011,227.8
Belize,2012,210.44
Belize,2013,174.01
Belize,2014,195.82
Belize,2015,160.01
Belize,2016,164.35
Belize,2017,149.87
Belize,2018,152.2
Belize,2019,151.85
Bolivia,2004,23.34
Bolivia,2005,22.54
Bolivia,2006,27.22
Bolivia,2007,31.02
Bolivia,2008,25.0
Bolivia,2009,27.28
Bolivia,2010,28.08
Bolivia,2011,32.88
Bolivia,2012,39.44
Bolivia,2013,48.78
