country,year,value
Albania,2010,1.77
Argentina,2004,28.06
Argentina,2012,13.39
Azerbaijan,2005,2.2
Bangladesh,2013,5.84
Bolivia,2009,1.66
Bolivia,2013,0.93
Bolivia,2015,1.39
Brazil,2011,6.49
Brazil,2013,5.88
Brazil,2014,5.25790993243444
Brazil,2015,9.68
Burkina Faso,2006,2.46
Cambodia,2009,8.1
Cambodia,2012,3.88
Cameroon,2007,1.92
Colombia,2009,13.24
Colombia,2012,11.27
Colombia,2014,15.5
Colombia,2015,13.9
Costa Rica,2011,8.3
Costa Rica,2016,0.0
Dominican Republic,2009,11.81
Dominican Republic,2012,23.62
Ecuador,2011,4.38
Ecuador,2015,0.14
El Salvador,2011,2.22
El Salvador,2012,1.33
El Salvador,2013,3.59
Gambia,2015,5.22
Ghana,2012,1.56
Guatemala,2006,3.52
Guatemala,2012,4.58
Guatemala,2014,1.43
Guatemala,2015,4.42553191489362
Guinea,2010,4.16
Honduras,2007,4.93
Honduras,2011,11.82
Honduras,2013,6.33
Honduras,2014,8.61
India,2010,6.03
India,2012,6.59
Indonesia,2010,1.23
Jordan,2007,0.0
Jordan,2016,1.26
Kyrgyzstan,2007,1.54
Kyrgyzstan,2014,3.80829078469971
Laos,2010,17.88
Liberia,2010,18.04
Madagascar,2007,0.0
Malawi,2015,10.23
Mali,2007,16.02
Mexico,2011,2.31
Mexico,2013,5.48
Moldova,2009,0.0
Mongolia,2007,5.36
Mongolia,2012,1.49
Namibia,1999,0.0
Nepal,1999,4.3
Nepal,2008,5.71
Nicaragua,2005,0.0
Nicaragua,2010,3.82
Nicaragua,2012,5.35
Niger,2006,3.46
Niger,2009,4.75
Pakistan,2011,14.3
Panama,2008,10.97
Panama,2010,11.79
Panama,2012,9.36
Panama,2014,5.61
Paraguay,2005,8.21
Paraguay,2014,13.87
Peru,2007,3.16
Philippines,2001,3.13
Philippines,2011,3.3
Romania,2000,1.87
Rwanda,2008,11.65
Rwanda,2011,13.53
Senegal,2011,3.99
South Africa,1999,8.72
South Sudan,2008,14.42
Sri Lanka,2009,1.75
Sudan,2008,17.49
Tanzania,2006,58.88
Tanzania,2011,5.05
Tanzania,2014,2.52
Togo,2010,8.73
Trinidad and Tobago,2006,19.56
Turkey,2006,1.7
Uganda,2006,1.34
Uganda,2012,11.79
Uruguay,2009,17.93
Venezuela,2006,26.34
Venezuela,2013,20.31
Vietnam,2012,6.03
Yemen,2010,1.03
Zambia,2008,3.03
Zimbabwe,1999,2.5
