country,year,value
Afghanistan,2014,20.9
Africa Eastern and Southern,2020,18.0
Africa Western and Central,2020,14.425
Albania,2013,1.0
Albania,2019,2.4
Antigua and Barbuda,2010,22.9
Arab World,2020,10.76
Argentina,2006,49.9
Argentina,2010,51.8
Argentina,2017,22.6
Armenia,2013,4.7
Armenia,2020,11.2
Azerbaijan,2013,0.0
Azerbaijan,2019,11.1
Bahamas,2010,28.4
Bangladesh,2013,17.3
Barbados,2010,33.7
Belarus,2013,10.8
Belarus,2018,11.4
Belgium,2020,28.9
Belize,2010,4.8
Benin,2016,14.0
Bhutan,2015,7.3
Bolivia,2006,34.7
Bolivia,2010,54.0
Bolivia,2017,15.8
Bosnia and Herzegovina,2013,16.0
Bosnia and Herzegovina,2019,14.2
Bulgaria,2013,7.4
Bulgaria,2019,5.4
Burundi,2014,30.9
Cambodia,2013,72.5
Cambodia,2016,12.3
Cameroon,2016,5.7
Caribbean small states,2019,23.2
Caribbean small states,2020,19.7
Central African Republic,2011,45.5
Central Europe and the Baltics,2020,9.09090909090909
Chad,2018,12.9
Chile,2006,30.8
Chile,2010,46.1
China,2012,38.7
Colombia,2006,57.8
Colombia,2010,53.2
Colombia,2017,30.5
Costa Rica,2010,40.6
Cote d'Ivoire,2016,6.8
Croatia,2013,22.1
Croatia,2019,3.4
Cyprus,2019,8.0
Czechia,2013,21.8
Czechia,2019,20.4
Democratic Republic of Congo,2013,22.6
Djibouti,2013,18.0
Dominica,2010,12.1
Dominican Republic,2010,27.3
Dominican Republic,2016,5.7
Early-demographic dividend,2019,17.04
Early-demographic dividend,2020,13.38
East Asia & Pacific,2020,13.8384615384615
East Asia & Pacific (IDA & IBRD),2020,13.8384615384615
East Asia & Pacific (excluding high income),2020,13.8384615384615
Ecuador,2006,50.6
Ecuador,2010,34.4
Ecuador,2017,30.0
Egypt,2013,2.1
Egypt,2016,3.2
Egypt,2020,1.1
El Salvador,2006,30.9
El Salvador,2010,35.8
El Salvador,2016,7.7
Estonia,2013,12.3
Estonia,2019,14.5
Eswatini,2016,16.1
Ethiopia,2011,19.0
Ethiopia,2015,4.4
Euro area,2019,4.0
Euro area,2020,12.8333333333333
Europe & Central Asia,2019,4.0
Europe & Central Asia,2020,10.2333333333333
Europe & Central Asia (IDA & IBRD),2020,7.87272727272727
Europe & Central Asia (excluding high income),2020,8.37
European Union,2019,4.0
European Union,2020,12.1
Fragile and conflict affected situations,2019,22.9
Fragile and conflict affected situations,2020,14.6958333333333
Gambia,2018,10.7
Georgia,2013,3.1
Georgia,2019,10.6
Ghana,2013,22.9
Greece,2018,10.7
Grenada,2010,27.4
Guatemala,2006,26.7
Guatemala,2010,32.8
Guatemala,2017,15.5
Guinea,2016,7.2
Guyana,2010,46.1
Heavily indebted poor countries (HIPC),2019,46.1
Heavily indebted poor countries (HIPC),2020,15.6172413793103
High income,2019,25.3857142857143
High income,2020,13.1473684210526
Honduras,2006,15.5
Honduras,2010,29.2
Honduras,2016,7.4
Hungary,2013,6.9
Hungary,2019,7.3
IBRD only,2019,23.04
IBRD only,2020,13.0130434782609
IDA & IBRD total,2019,23.7333333333333
IDA & IBRD total,2020,13.5431578947368
IDA blend,2019,19.875
IDA blend,2020,15.025
IDA only,2019,46.1
IDA only,2020,13.8487804878049
IDA total,2019,25.12
IDA total,2020,14.0408163265306
India,2014,29.7
Indonesia,2015,1.9
Israel,2013,9.5
Italy,2019,5.0
Jamaica,2010,20.4
Jordan,2013,6.4
Jordan,2019,2.5
Kazakhstan,2013,1.7
Kazakhstan,2019,2.1
Kenya,2013,25.9
Kenya,2018,20.3
Kosovo,2013,18.7
Kosovo,2019,7.4
Kyrgyzstan,2013,12.9
Kyrgyzstan,2019,10.3
Laos,2016,3.4
Laos,2018,1.4
Late-demographic dividend,2019,29.25
Late-demographic dividend,2020,10.8392857142857
Latin America & Caribbean,2019,24.5941176470588
Latin America & Caribbean,2020,17.9692307692308
Latin America & Caribbean (IDA & IBRD),2019,23.7333333333333
Latin America & Caribbean (IDA & IBRD),2020,17.9692307692308
Latin America & Caribbean (excluding high income),2019,22.15
Latin America & Caribbean (excluding high income),2020,17.5583333333333
Latvia,2013,6.1
Latvia,2019,11.0
Least developed countries: UN classification,2020,14.5257142857143
Lebanon,2013,13.4
Lebanon,2019,7.4
Lesotho,2016,1.0
Liberia,2017,10.5
Lithuania,2013,9.0
Lithuania,2019,2.3
Low & middle income,2019,22.15
Low & middle income,2020,13.5838709677419
Low income,2020,16.355
Lower middle income,2019,4.8
Lower middle income,2020,12.2738095238095
Luxembourg,2020,27.0
Malawi,2014,18.4
Malaysia,2015,10.5
Mali,2016,11.4
Malta,2019,16.4
Mauritania,2014,23.7
Mexico,2006,16.6
Mexico,2010,22.7
Middle East & North Africa,2020,8.46
Middle East & North Africa (IDA & IBRD),2020,7.61428571428571
Middle East & North Africa (excluding high income),2020,7.3375
Middle income,2019,22.15
Middle income,2020,12.8246575342466
Moldova,2013,6.9
Moldova,2019,10.4
Mongolia,2013,20.5
Mongolia,2019,11.4
Montenegro,2013,9.4
Montenegro,2019,1.3
Morocco,2013,14.3
Morocco,2019,11.2
Mozambique,2018,7.6
Myanmar,2014,1.8
Myanmar,2016,1.3
Namibia,2014,42.2
Nepal,2013,7.3
Nicaragua,2006,23.1
Nicaragua,2010,20.8
Nicaragua,2016,17.9
Niger,2017,8.0
Nigeria,2014,13.8
North Macedonia,2013,13.0
North Macedonia,2019,9.6
OECD members,2019,28.35
OECD members,2020,13.9352941176471
Other small states,2020,14.3363636363636
Pacific island small states,2020,20.0
Pakistan,2013,19.8
Palestine,2013,9.9
Palestine,2019,5.4
Panama,2006,26.4
Panama,2010,7.4
Papua New Guinea,2015,21.5
Paraguay,2006,35.0
Paraguay,2010,45.5
Paraguay,2017,15.0
Peru,2006,38.1
Peru,2010,49.0
Peru,2017,22.9
Philippines,2015,21.9
Poland,2013,9.2
Poland,2019,2.4
Portugal,2019,4.0
Post-demographic dividend,2019,20.2
Post-demographic dividend,2020,13.55
Pre-demographic dividend,2020,16.6740740740741
Romania,2013,11.3
Romania,2019,7.1
Russia,2012,13.0
Russia,2019,8.8
Rwanda,2011,30.0
Rwanda,2019,8.1
Saint Kitts and Nevis,2010,30.2
Saint Lucia,2010,9.9
Saint Vincent and the Grenadines,2010,30.1
Senegal,2014,8.5
Serbia,2013,15.3
Serbia,2019,13.5
Sierra Leone,2017,11.1
Slovakia,2013,8.3
Slovakia,2019,5.6
Slovenia,2013,17.4
Slovenia,2019,20.6
Small states,2019,23.2
Small states,2020,15.1846153846154
Solomon Islands,2015,20.0
South Africa,2020,22.6
South Asia,2020,15.6857142857143
South Asia (IDA & IBRD),2020,15.6857142857143
South Sudan,2014,17.5
Sri Lanka,2011,7.5
Sub-Saharan Africa,2020,16.2666666666667
Sub-Saharan Africa (IDA & IBRD),2020,16.2666666666667
Sub-Saharan Africa (excluding high income),2020,16.2666666666667
Sudan,2014,25.2
Suriname,2010,4.3
Suriname,2018,19.7
Sweden,2014,29.9
Tajikistan,2013,4.4
Tajikistan,2019,8.9
Tanzania,2013,12.6
Thailand,2016,1.1
Timor,2015,22.2
Togo,2016,18.1
Trinidad and Tobago,2010,12.4
Tunisia,2013,18.0
Tunisia,2020,6.7
