country,year,value
Albania,2010,3.82
Argentina,2004,34.23
Argentina,2012,10.78
Azerbaijan,2005,4.1
Bangladesh,2013,11.15
Bolivia,2009,2.14
Bolivia,2013,0.98
Bolivia,2015,1.86
Brazil,2011,6.23
Brazil,2013,7.16
Brazil,2014,4.99390519187359
Brazil,2015,8.78
Burkina Faso,2006,1.93
Cambodia,2009,9.21
Cambodia,2012,3.25
Cameroon,2007,2.54
Colombia,2009,16.64
Colombia,2012,16.42
Colombia,2014,14.07
Colombia,2015,15.39
Costa Rica,2011,6.8
Costa Rica,2016,4.28
Dominican Republic,2009,20.05
Dominican Republic,2012,32.34
Ecuador,2011,4.32
Ecuador,2015,0.24
El Salvador,2011,3.27
El Salvador,2012,2.57
El Salvador,2013,3.0
Gambia,2015,4.53
Ghana,2012,1.47
Guatemala,2006,1.98
Guatemala,2012,2.39
Guatemala,2014,0.82
Guatemala,2015,2.26191503959942
Guinea,2010,3.61
Honduras,2007,3.52
Honduras,2011,7.61
Honduras,2013,6.31
Honduras,2014,7.33
India,2010,5.6
India,2012,5.17
Indonesia,2010,2.41
Jordan,2007,3.07
Jordan,2016,5.22
Kyrgyzstan,2007,1.43
Kyrgyzstan,2014,3.22950553577308
Laos,2010,16.42
Liberia,2010,17.97
Madagascar,2007,0.05
Malawi,2015,10.51
Mali,2007,12.96
Mexico,2011,2.35
Mexico,2013,4.04
Moldova,2009,0.91
Mongolia,2007,5.36
Mongolia,2012,2.12
Namibia,1999,0.14
Nepal,1999,4.23
Nepal,2008,5.46
Nicaragua,2005,1.18
Nicaragua,2010,5.21
Nicaragua,2012,7.63
Niger,2006,4.75
Niger,2009,5.68
Pakistan,2011,10.49
Panama,2008,12.61
Panama,2010,15.13
Panama,2012,12.97
Panama,2014,10.9
Paraguay,2005,9.33
Paraguay,2014,12.06
Peru,2007,3.83
Philippines,2001,4.1
Philippines,2011,4.78
Romania,2000,4.48
Rwanda,2008,14.95
Rwanda,2011,12.33
Senegal,2011,3.25
South Africa,1999,7.1
South Sudan,2008,15.21
Sri Lanka,2009,2.65
Sudan,2008,19.21
Tanzania,2006,56.3
Tanzania,2011,7.31
Tanzania,2014,2.15
Togo,2010,8.32
Trinidad and Tobago,2006,14.27
Turkey,2006,2.08
Uganda,2006,1.4
Uganda,2012,11.15
Uruguay,2009,14.11
Venezuela,2006,31.59
Venezuela,2013,27.39
Vietnam,2012,8.18
Yemen,2010,2.77
Zambia,2008,2.89
Zimbabwe,1999,3.41
