country,year,value
Afghanistan,2008,40.8300018310547
Afghanistan,2012,27.6900005340576
Afghanistan,2014,34.810001373291
Albania,2007,14.460000038147
Albania,2008,14.8199996948242
Albania,2009,14.2799997329712
Albania,2010,16.5499992370605
Albania,2011,43.1800003051758
Albania,2012,23.1100006103516
Albania,2013,21.1299991607666
Albania,2014,25.9699993133545
Albania,2015,25.7000007629395
Albania,2016,23.0400009155273
Albania,2017,20.4500007629395
Albania,2018,17.4899997711182
Albania,2019,15.3500003814697
Algeria,2014,16.3199996948242
Algeria,2017,15.6700000762939
Argentina,2004,25.8199996948242
Argentina,2005,23.8600006103516
Argentina,2006,22.7800006866455
Argentina,2008,21.4099998474121
Argentina,2009,22.5400009155273
Argentina,2010,21.6900005340576
Argentina,2011,21.6700000762939
Argentina,2012,22.2600002288818
Argentina,2013,22.2099990844727
Argentina,2014,22.8099994659424
Argentina,2017,26.9699993133545
Argentina,2018,26.7999992370605
Argentina,2019,28.9099998474121
Armenia,2008,19.9500007629395
Armenia,2009,32.8300018310547
Armenia,2010,30.0900001525879
Armenia,2011,31.1299991607666
Armenia,2012,26.9200000762939
Armenia,2013,25.9400005340576
Armenia,2014,24.0200004577637
Armenia,2015,27.0499992370605
Armenia,2016,25.9799995422363
Armenia,2017,23.8799991607666
Armenia,2018,16.8600006103516
Armenia,2019,13.460000038147
Australia,1991,27.2999992370605
Australia,1992,25.9099998474121
Australia,1993,28.2700004577637
Australia,1994,26.7999992370605
Australia,1995,27.1700000762939
Australia,1996,29.4899997711182
Australia,1997,27.2399997711182
Australia,1998,27.1000003814697
Australia,1999,26.9699993133545
Australia,2000,27.3600006103516
Australia,2001,30.7900009155273
Australia,2002,29.8199996948242
Australia,2003,28.8500003814697
Australia,2004,30.7700004577637
Australia,2005,29.1499996185303
Australia,2006,31.5400009155273
Australia,2007,33.9099998474121
Australia,2008,29.7000007629395
Australia,2009,32.310001373291
Australia,2010,31.8899993896484
Australia,2011,30.9500007629395
Australia,2012,34.7200012207031
Australia,2013,34.3800010681152
Australia,2014,31.3099994659424
Australia,2015,33.7099990844727
Australia,2016,31.8799991607666
Australia,2017,34.060001373291
Austria,1995,12.4200000762939
Austria,1996,11.9899997711182
Austria,1997,9.8100004196167
Austria,1998,11.2600002288818
Austria,1999,10.8900003433228
Austria,2000,10.5600004196167
Austria,2001,10.0699996948242
Austria,2002,10.9099998474121
Austria,2003,10.2799997329712
Austria,2004,18.7199993133545
Austria,2005,22.8899993896484
Austria,2006,22.6700000762939
Austria,2007,23.25
Austria,2008,22.7199993133545
Austria,2009,28.0200004577637
Austria,2010,27.5300006866455
Austria,2011,26.5900001525879
Austria,2012,27.5400009155273
Austria,2013,28.3999996185303
Austria,2014,28.8700008392334
Austria,2015,30.3199996948242
Austria,2016,30.0599994659424
Austria,2017,31.1200008392334
Austria,2018,30.5699996948242
Austria,2019,29.1399993896484
Azerbaijan,2000,21.7000007629395
Azerbaijan,2001,21.6900005340576
Azerbaijan,2002,21.3799991607666
Azerbaijan,2003,21.6100006103516
Azerbaijan,2004,22.0200004577637
Azerbaijan,2005,22.2199993133545
Azerbaijan,2006,22.0300006866455
Azerbaijan,2007,22.2600002288818
Azerbaijan,2008,22.7099990844727
Azerbaijan,2009,18.5599994659424
Azerbaijan,2010,19.2299995422363
Azerbaijan,2011,13.8000001907349
Azerbaijan,2012,15.039999961853
Azerbaijan,2013,14.2600002288818
Azerbaijan,2015,14.210000038147
Azerbaijan,2016,14.2799997329712
Azerbaijan,2017,14.4300003051758
Azerbaijan,2018,14.7200002670288
Azerbaijan,2019,15.0299997329712
Bangladesh,2006,9.77000045776367
Bangladesh,2010,8.4399995803833
Bangladesh,2013,13.1099996566772
Bangladesh,2016,9.81999969482422
Bangladesh,2017,10.0600004196167
Barbados,2015,9.4399995803833
Barbados,2016,10.2799997329712
Barbados,2017,10.1800003051758
Barbados,2018,10.2600002288818
Barbados,2019,9.52000045776367
Belarus,2017,8.4399995803833
Belarus,2018,7.96000003814697
Belgium,1983,11.1000003814697
Belgium,1984,8.84000015258789
Belgium,1985,8.19999980926514
Belgium,1986,8.59000015258789
Belgium,1987,7.78000020980835
Belgium,1988,7.6399998664856
Belgium,1989,7.1100001335144
Belgium,1990,7.5
Belgium,1991,8.05000019073486
Belgium,1992,8.68000030517578
Belgium,1993,10.6599998474121
Belgium,1994,17.7199993133545
Belgium,1995,12.9099998474121
Belgium,1996,11.0100002288818
Belgium,1997,10.1899995803833
Belgium,1998,12.3500003814697
Belgium,1999,25.9699993133545
Belgium,2000,27.3500003814697
Belgium,2001,29.1800003051758
Belgium,2002,27.8199996948242
Belgium,2003,27.1299991607666
Belgium,2004,26.6800003051758
Belgium,2005,26.9699993133545
Belgium,2006,25.8500003814697
Belgium,2007,25.7299995422363
Belgium,2008,24.7600002288818
Belgium,2009,26.5499992370605
Belgium,2010,25.25
Belgium,2011,25.6900005340576
Belgium,2012,26.0900001525879
Belgium,2013,26.8099994659424
Belgium,2014,26.3400001525879
Belgium,2015,26.5100002288818
Belgium,2016,25.1200008392334
Belgium,2017,23.9699993133545
Belgium,2018,23.8999996185303
Belgium,2019,24.7000007629395
Belize,2013,22.2099990844727
Belize,2014,20.0900001525879
Belize,2015,18.1599998474121
Belize,2016,16.8700008392334
Belize,2017,21.0799999237061
Benin,2010,20.2099990844727
Benin,2011,20.1800003051758
Bermuda,2009,8.03999996185303
Bermuda,2010,9.0600004196167
Bhutan,2015,5.6100001335144
Bolivia,1999,21.9099998474121
Bolivia,2000,18.4400005340576
Bolivia,2001,25.7000007629395
Bolivia,2002,22.5100002288818
Bolivia,2009,24.1000003814697
Bosnia and Herzegovina,2006,15.3999996185303
Bosnia and Herzegovina,2007,13.7299995422363
Bosnia and Herzegovina,2008,11.9099998474121
Bosnia and Herzegovina,2009,12.3400001525879
Bosnia and Herzegovina,2010,11.5799999237061
Bosnia and Herzegovina,2011,11.7700004577637
Bosnia and Herzegovina,2012,12.1000003814697
Bosnia and Herzegovina,2013,11.210000038147
Bosnia and Herzegovina,2014,10.6199998855591
Bosnia and Herzegovina,2015,12.4099998474121
Bosnia and Herzegovina,2016,8.36999988555908
Bosnia and Herzegovina,2017,11.5699996948242
Bosnia and Herzegovina,2018,10.8100004196167
Bosnia and Herzegovina,2019,9.98999977111816
Botswana,1996,6.82999992370605
Botswana,2006,12.3800001144409
Botswana,2010,12.4300003051758
Brazil,2012,19.6499996185303
Brazil,2013,18.5100002288818
Brazil,2014,18.2399997711182
Brazil,2015,18.6599998474121
Brazil,2016,17.7299995422363
Brazil,2017,19.6599998474121
Brazil,2018,21.0
Brazil,2019,20.8899993896484
Brunei,2014,11.3299999237061
Brunei,2017,8.40999984741211
Brunei,2018,9.14999961853027
Brunei,2019,8.69999980926514
Bulgaria,2000,4.67000007629395
Bulgaria,2001,4.61999988555908
Bulgaria,2002,4.0
Bulgaria,2003,10.039999961853
Bulgaria,2004,11.9399995803833
Bulgaria,2005,7.53000020980835
Bulgaria,2006,7.67999982833862
Bulgaria,2007,7.01999998092651
Bulgaria,2008,6.69999980926514
Bulgaria,2009,10.0900001525879
Bulgaria,2010,10.1800003051758
Bulgaria,2011,8.9399995803833
Bulgaria,2012,8.09000015258789
Bulgaria,2013,8.38000011444092
Bulgaria,2014,8.64000034332275
Bulgaria,2015,8.53999996185303
Bulgaria,2016,7.71999979019165
Bulgaria,2017,9.21000003814697
Bulgaria,2018,9.52999973297119
Bulgaria,2019,9.03999996185303
Burundi,2014,23.6599998474121
Cambodia,2007,22.1200008392334
Cambodia,2008,27.1399993896484
Cambodia,2009,24.0200004577637
Cambodia,2010,19.5100002288818
Cambodia,2011,18.2999992370605
Cambodia,2012,20.1299991607666
Cambodia,2013,14.5
Cambodia,2014,14.7799997329712
Cambodia,2015,13.9099998474121
Cambodia,2016,11.6199998855591
Cambodia,2017,12.039999961853
Cameroon,2010,31.9300003051758
Canada,1976,26.7399997711182
Canada,1977,25.6800003051758
Canada,1978,22.6200008392334
Canada,1979,21.5699996948242
Canada,1980,24.6700000762939
Canada,1981,28.5
Canada,1982,27.6800003051758
Canada,1983,26.7999992370605
Canada,1984,26.2700004577637
Canada,1985,25.7399997711182
Canada,1986,25.9500007629395
Canada,1987,28.2000007629395
Canada,1988,24.8400001525879
Canada,1989,21.3700008392334
Canada,1990,23.3799991607666
Canada,1991,26.7399997711182
Canada,1992,30.3299999237061
Canada,1993,28.4699993133545
Canada,1994,26.3700008392334
Canada,1995,27.4099998474121
Canada,1996,25.9699993133545
Canada,1997,25.4500007629395
Canada,1998,27.0300006866455
Canada,1999,25.9899997711182
Canada,2000,24.3799991607666
Canada,2001,27.8799991607666
Canada,2002,28.4099998474121
Canada,2003,31.7999992370605
Canada,2004,29.7999992370605
Canada,2005,28.8299999237061
Canada,2006,30.3600006103516
Canada,2007,28.8899993896484
Canada,2008,30.2299995422363
Canada,2009,33.6500015258789
Canada,2010,31.7199993133545
Canada,2011,31.3899993896484
Canada,2012,29.7999992370605
Canada,2013,31.2800006866455
Canada,2014,33.9700012207031
Canada,2015,31.5400009155273
Canada,2016,31.3299999237061
Canada,2017,32.4500007629395
Canada,2018,29.8400001525879
Canada,2019,33.689998626709
Canada,2020,34.6699981689453
Cape Verde,2017,20.0699996948242
Cape Verde,2018,20.0499992370605
Cayman Islands,2015,5.01000022888184
Central Europe and the Baltics,1997,12.6733299399724
Central Europe and the Baltics,1998,14.3847468375562
Central Europe and the Baltics,1999,15.1667896736887
Central Europe and the Baltics,2000,15.5895671384248
Central Europe and the Baltics,2001,15.6600114641052
Central Europe and the Baltics,2002,13.6806193359779
Central Europe and the Baltics,2003,14.2296812789895
Central Europe and the Baltics,2004,13.7336895256047
Central Europe and the Baltics,2005,13.8512845228586
Central Europe and the Baltics,2006,14.4070248337452
Central Europe and the Baltics,2007,14.0162006559729
Central Europe and the Baltics,2008,14.1742309371068
Central Europe and the Baltics,2009,16.0155434382422
Central Europe and the Baltics,2010,15.7657127955392
Central Europe and the Baltics,2011,15.9679994496097
Central Europe and the Baltics,2012,16.6773866968174
Central Europe and the Baltics,2013,17.507905668862
Central Europe and the Baltics,2014,17.0244722857603
Central Europe and the Baltics,2015,17.3997985339438
Central Europe and the Baltics,2016,15.7898036543191
Central Europe and the Baltics,2017,16.9696500565117
Central Europe and the Baltics,2018,18.1980763093639
Central Europe and the Baltics,2019,18.3168482209128
Chile,2009,16.3799991607666
Chile,2010,22.0599994659424
Chile,2011,22.4699993133545
Chile,2012,22.7800006866455
Chile,2013,23.0799999237061
Chile,2014,23.6000003814697
Chile,2015,22.6200008392334
Chile,2016,23.4699993133545
Chile,2017,23.9899997711182
Chile,2018,24.7199993133545
Chile,2019,26.1200008392334
Colombia,2002,21.7600002288818
Colombia,2003,20.6100006103516
Colombia,2004,20.1599998474121
Colombia,2005,18.9799995422363
Colombia,2006,20.3099994659424
Colombia,2009,17.8299999237061
Colombia,2010,18.4200000762939
Colombia,2011,19.2800006866455
Colombia,2012,20.4400005340576
Colombia,2013,20.6299991607666
Colombia,2014,19.0599994659424
Colombia,2015,18.75
Comoros,2004,58.3800010681152
Comoros,2014,18.7399997711182
Congo,2005,21.7099990844727
Costa Rica,2010,16.8799991607666
Costa Rica,2011,13.5799999237061
Costa Rica,2012,14.5799999237061
Costa Rica,2013,18.6499996185303
Costa Rica,2014,19.6900005340576
Costa Rica,2015,18.9300003051758
Costa Rica,2016,17.0300006866455
Costa Rica,2017,17.6499996185303
Costa Rica,2018,17.5699996948242
Costa Rica,2019,20.0499992370605
Cote d'Ivoire,2012,18.6900005340576
Cote d'Ivoire,2013,25.9500007629395
Cote d'Ivoire,2016,19.1299991607666
Cote d'Ivoire,2017,17.5400009155273
Croatia,2002,12.7799997329712
Croatia,2003,11.8900003433228
Croatia,2004,12.6400003433228
Croatia,2005,13.5200004577637
Croatia,2006,13.6499996185303
Croatia,2007,14.1999998092651
Croatia,2008,14.9499998092651
Croatia,2009,15.5200004577637
Croatia,2010,13.5500001907349
Croatia,2011,14.2399997711182
Croatia,2012,16.6200008392334
Croatia,2013,16.7000007629395
Croatia,2014,18.25
Croatia,2015,22.9599990844727
Croatia,2016,20.75
Croatia,2017,19.7299995422363
Croatia,2018,21.4200000762939
Croatia,2019,23.1100006103516
Cuba,2009,1.45000004768372
Cuba,2010,1.24000000953674
Curacao,2018,18.1399993896484
Cyprus,2000,22.7199993133545
Cyprus,2001,25.5799999237061
Cyprus,2002,25.9699993133545
Cyprus,2003,27.4799995422363
Cyprus,2004,27.8799991607666
Cyprus,2005,24.3400001525879
Cyprus,2006,22.6100006103516
Cyprus,2007,23.2399997711182
Cyprus,2008,24.5400009155273
Cyprus,2009,28.0499992370605
Cyprus,2010,26.1499996185303
Cyprus,2011,26.7299995422363
Cyprus,2012,25.3400001525879
Cyprus,2013,31.0900001525879
Cyprus,2014,31.9200000762939
Cyprus,2015,30.8799991607666
Cyprus,2016,28.4300003051758
Cyprus,2017,25.8099994659424
Cyprus,2018,24.8999996185303
Cyprus,2019,26.9099998474121
Czechia,1997,13.8400001525879
Czechia,1998,14.3100004196167
Czechia,1999,10.0900001525879
Czechia,2000,14.6400003433228
Czechia,2001,14.5500001907349
Czechia,2002,15.1999998092651
Czechia,2003,16.7700004577637
Czechia,2004,10.9700002670288
Czechia,2005,14.210000038147
Czechia,2006,14.5200004577637
Czechia,2007,14.7200002670288
Czechia,2008,14.8900003433228
Czechia,2009,18.4099998474121
Czechia,2010,17.4899997711182
Czechia,2011,18.5
Czechia,2012,19.8099994659424
Czechia,2013,21.5799999237061
Czechia,2014,21.3899993896484
Czechia,2015,23.7600002288818
Czechia,2016,20.7199993133545
Czechia,2017,22.4300003051758
Czechia,2018,22.8799991607666
Czechia,2019,23.1599998474121
Democratic Republic of Congo,2005,39.1599998474121
Democratic Republic of Congo,2012,39.1599998474121
Denmark,1983,12.7399997711182
Denmark,1984,36.6300010681152
Denmark,1985,27.9500007629395
Denmark,1986,35.0099983215332
Denmark,1987,29.3099994659424
Denmark,1988,31.8799991607666
Denmark,1989,33.8899993896484
Denmark,1990,27.4200000762939
Denmark,1991,35.5699996948242
Denmark,1992,31.8400001525879
Denmark,1993,32.2900009155273
Denmark,1994,31.1100006103516
Denmark,1995,38.1599998474121
Denmark,1996,37.0800018310547
Denmark,1997,35.7000007629395
Denmark,1998,39.4700012207031
Denmark,1999,28.6100006103516
Denmark,2000,40.1399993896484
Denmark,2001,36.2599983215332
Denmark,2002,32.0299987792969
Denmark,2003,37.4700012207031
Denmark,2004,37.9000015258789
Denmark,2005,32.2700004577637
Denmark,2006,32.9900016784668
Denmark,2007,32.939998626709
Denmark,2008,33.189998626709
Denmark,2009,34.1500015258789
Denmark,2010,32.5699996948242
