country,year,value
Algeria,1999,78992000000.0
Algeria,2000,97816000000.0
Algeria,2001,117929000000.0
Algeria,2002,127053000000.0
Algeria,2003,144580000000.0
Algeria,2004,158669000000.0
Algeria,2005,190440000000.0
Algeria,2006,269356000000.0
Algeria,2007,389126000000.0
Algeria,2008,498494000000.0
Algeria,2009,516523000000.0
Algeria,2010,532786000000.0
Algeria,2011,592364000000.0
Algeria,2012,612321000000.0
Algeria,2013,625119000000.0
Algeria,2014,636719000000.0
Algeria,2015,655817000000.0
Algeria,2016,732613000000.0
Algeria,2017,756231000000.0
Algeria,2018,813800000000.0
Algeria,2019,808000000000.0
Algeria,2020,748853000000.0
Angola,2002,4195785900.0
Angola,2003,10399000000.0
Angola,2004,15706000000.0
Angola,2005,25054000000.0
Angola,2006,28384000000.0
Angola,2007,52355000000.0
Angola,2008,89941000000.0
Angola,2009,111407000000.0
Angola,2010,117216000000.0
Angola,2011,152059000000.0
Angola,2012,150984000000.0
Angola,2013,171387000000.0
Angola,2014,157119000000.0
Angola,2015,220685336100.0
Angola,2016,315369080900.0
Angola,2017,301583725100.0
Angola,2018,457553249400.0
Angola,2019,127695000000.0
Antigua and Barbuda,1977,2214305.0
Antigua and Barbuda,1978,2382056.0
Antigua and Barbuda,1979,2952407.0
Antigua and Barbuda,1980,3455658.0
Antigua and Barbuda,1981,4395061.0
Antigua and Barbuda,1982,5669964.0
Antigua and Barbuda,1983,5703514.0
Antigua and Barbuda,1984,7344113.0
Antigua and Barbuda,1985,8739796.0
Antigua and Barbuda,1986,11346638.0
Antigua and Barbuda,1987,12812776.0
Antigua and Barbuda,1988,15278708.0
Antigua and Barbuda,1989,17254807.0
Antigua and Barbuda,1990,17070000.0
Antigua and Barbuda,1991,18780000.0
Antigua and Barbuda,1992,19500000.0
Antigua and Barbuda,1993,20680000.0
Antigua and Barbuda,1994,21390000.0
Antigua and Barbuda,1995,26050000.0
Antigua and Barbuda,1996,27460000.0
Antigua and Barbuda,1997,33900000.0
Antigua and Barbuda,1998,39160000.0
Antigua and Barbuda,1999,41150000.0
Antigua and Barbuda,2000,41610000.0
Antigua and Barbuda,2001,38610000.0
Antigua and Barbuda,2002,38710000.0
Antigua and Barbuda,2003,37180000.0
Antigua and Barbuda,2004,38680000.0
Antigua and Barbuda,2005,46910000.0
Antigua and Barbuda,2006,55020000.0
Antigua and Barbuda,2007,80420000.0
Antigua and Barbuda,2008,74740000.0
Antigua and Barbuda,2009,70360000.0
Antigua and Barbuda,2010,81990000.0
Antigua and Barbuda,2011,85760000.0
Antigua and Barbuda,2012,82360000.0
Antigua and Barbuda,2013,61600000.0
Antigua and Barbuda,2014,50650000.0
Antigua and Barbuda,2015,51040000.0
Antigua and Barbuda,2016,55290000.0
Antigua and Barbuda,2017,59330000.0
Antigua and Barbuda,2018,59680000.0
Antigua and Barbuda,2019,68430000.0
Antigua and Barbuda,2020,56590000.0
Argentina,1993,3411027100.0
Argentina,1994,3215092600.0
Argentina,1995,3722101700.0
Argentina,1996,3508525800.0
Argentina,1997,3534224100.0
Argentina,1998,4180584000.0
Argentina,1999,4432004800.0
Argentina,2000,4330637100.0
Argentina,2001,4086661200.0
Argentina,2002,3837052000.0
Argentina,2003,1774488200.0
Armenia,2012,92970000000.0
